frame_id,timestamp,fps,total_detections,global_action
627,1776839118.585653,15.75,1,SLOW
628,1776839118.663182,12.34,1,SLOW
629,1776839118.7367036,12.9,1,SLOW
630,1776839118.8027022,15.74,1,SLOW
631,1776839118.8642178,15.87,1,SLOW
632,1776839118.930232,16.0,1,SLOW
633,1776839119.0097382,12.74,1,SLOW
634,1776839119.0889153,12.47,1,SLOW
635,1776839119.1644242,12.83,1,SLOW
636,1776839119.2475939,12.58,1,SLOW
637,1776839119.31847,13.51,1,SLOW
638,1776839119.3819823,16.0,1,SLOW
639,1776839119.4485068,15.36,1,SLOW
640,1776839119.5245247,12.59,1,SLOW
641,1776839119.5928023,16.25,1,SLOW
642,1776839119.6643252,12.69,1,SLOW
643,1776839119.7313287,16.0,1,SLOW
644,1776839119.8048356,12.74,1,SLOW
645,1776839119.870351,16.13,1,SLOW
646,1776839119.9468791,12.27,1,SLOW
647,1776839120.00988,16.52,1,SLOW
648,1776839120.0684087,16.13,1,SLOW
649,1776839120.1349125,16.25,1,SLOW
650,1776839120.1959205,15.26,1,SLOW
651,1776839120.2654347,15.63,1,SLOW
652,1776839120.3409634,12.9,1,SLOW
653,1776839120.4169624,12.9,1,SLOW
654,1776839120.4794953,15.74,1,SLOW
655,1776839120.5440333,16.13,1,SLOW
656,1776839120.6105814,15.26,1,SLOW
657,1776839120.671419,15.78,1,SLOW
658,1776839120.7369292,15.62,1,SLOW
659,1776839120.7989292,15.74,1,SLOW
660,1776839120.8654435,15.87,1,SLOW
661,1776839120.9274454,15.26,1,SLOW
662,1776839120.9929497,15.5,1,SLOW
663,1776839121.0544658,15.62,1,SLOW
664,1776839121.1164742,16.0,1,SLOW
665,1776839121.185068,16.23,1,SLOW
666,1776839121.2615902,12.5,1,SLOW
667,1776839121.3351088,13.07,1,SLOW
668,1776839121.400114,15.74,1,SLOW
669,1776839121.470628,15.62,1,SLOW
670,1776839121.550148,12.27,1,SLOW
671,1776839121.6281579,12.74,1,SLOW
672,1776839121.7028718,12.73,1,SLOW
673,1776839121.770386,16.35,1,SLOW
674,1776839121.847906,12.42,1,SLOW
675,1776839121.9299161,12.9,1,SLOW
676,1776839122.0048327,12.83,1,SLOW
677,1776839122.0833435,12.42,1,SLOW
678,1776839122.1618626,12.82,1,SLOW
679,1776839122.2413864,12.9,1,SLOW
680,1776839122.3223846,12.12,1,SLOW
681,1776839122.409554,13.45,1,SLOW
682,1776839122.4890683,12.07,1,SLOW
683,1776839122.556587,13.07,1,SLOW
684,1776839122.6380975,12.9,1,SLOW
685,1776839122.710099,12.9,1,SLOW
686,1776839122.7746212,15.62,1,SLOW
687,1776839122.8501496,12.74,1,SLOW
688,1776839122.913148,15.74,1,SLOW
689,1776839122.9726617,16.67,1,SLOW
690,1776839123.03618,15.75,1,SLOW
691,1776839123.1011798,15.99,1,SLOW
692,1776839123.163696,15.87,1,SLOW
693,1776839123.2277026,15.74,1,SLOW
694,1776839123.2902145,15.26,1,SLOW
695,1776839123.3581524,16.13,1,SLOW
696,1776839123.4353275,12.72,1,SLOW
697,1776839123.5153313,12.73,1,SLOW
698,1776839123.5968473,12.42,1,SLOW
699,1776839123.6747026,12.95,1,SLOW
700,1776839123.7482185,12.4,1,SLOW
701,1776839123.8092186,16.8,1,SLOW
702,1776839123.8717475,15.87,1,SLOW
703,1776839123.9337559,15.99,1,SLOW
704,1776839124.0002651,15.74,1,SLOW
705,1776839124.0807858,12.5,1,SLOW
706,1776839124.152309,13.24,1,SLOW
707,1776839124.2153075,15.74,1,SLOW
708,1776839124.2798266,15.87,1,SLOW
709,1776839124.3443375,16.26,1,SLOW
710,1776839124.4043376,15.74,1,SLOW
711,1776839124.475873,14.7,1,SLOW
712,1776839124.5474086,12.9,1,SLOW
713,1776839124.6134026,16.52,1,SLOW
714,1776839124.6759255,15.38,1,SLOW
715,1776839124.7403986,15.51,1,SLOW
716,1776839124.8074002,15.5,1,SLOW
717,1776839124.8759222,14.7,1,SLOW
718,1776839124.9544482,13.24,1,SLOW
719,1776839125.027453,12.57,1,SLOW
720,1776839125.0929608,15.5,1,SLOW
721,1776839125.1534853,15.87,1,SLOW
722,1776839125.216485,15.74,1,SLOW
723,1776839125.2810037,15.74,1,SLOW
724,1776839125.3435295,15.63,1,SLOW
725,1776839125.4055307,16.25,1,SLOW
726,1776839125.4770427,15.15,1,SLOW
727,1776839125.560561,12.42,1,SLOW
728,1776839125.6325645,12.9,1,SLOW
729,1776839125.69807,15.74,1,SLOW
730,1776839125.7783794,12.59,1,SLOW
731,1776839125.8528993,13.0,1,SLOW
732,1776839125.9188974,15.5,1,SLOW
733,1776839125.994406,12.74,1,SLOW
734,1776839126.063729,15.38,1,SLOW
735,1776839126.1407895,12.68,1,SLOW
736,1776839126.2157896,13.42,1,SLOW
737,1776839126.2763205,16.12,1,SLOW
738,1776839126.344842,15.27,1,SLOW
739,1776839126.422844,12.58,1,SLOW
740,1776839126.4843512,16.0,1,SLOW
741,1776839126.5518765,15.38,1,SLOW
742,1776839126.6298816,12.73,1,SLOW
743,1776839126.7073908,12.58,1,SLOW
744,1776839126.7709167,15.62,1,SLOW
745,1776839126.837172,16.31,1,SLOW
746,1776839126.9171755,12.13,1,STOP
747,1776839126.989685,13.24,1,STOP
748,1776839127.0542164,15.62,1,STOP
749,1776839127.121223,15.74,1,STOP
750,1776839127.1939247,12.71,1,STOP
751,1776839127.2624366,15.62,1,STOP
752,1776839127.3419647,12.42,1,STOP
753,1776839127.4173126,13.07,1,STOP
754,1776839127.479602,17.06,1,STOP
755,1776839127.5441375,15.38,1,STOP
756,1776839127.6187072,12.64,1,STOP
757,1776839127.6832273,16.39,1,STOP
758,1776839127.745753,15.5,1,STOP
759,1776839127.805884,15.74,1,STOP
760,1776839127.8698962,16.22,1,STOP
761,1776839127.9374087,15.26,1,STOP
762,1776839128.0174165,12.58,1,STOP
763,1776839128.092929,13.24,1,STOP
764,1776839128.1544569,15.62,1,STOP
765,1776839128.2234578,15.99,1,STOP
766,1776839128.3019686,12.27,1,STOP
767,1776839128.3736656,13.16,1,STOP
768,1776839128.4366696,16.21,1,STOP
769,1776839128.503178,15.5,1,STOP
770,1776839128.5807083,12.82,1,OVERTAKE
771,1776839128.6462266,15.74,1,OVERTAKE
772,1776839128.7192268,12.74,1,OVERTAKE
773,1776839128.7852979,16.67,1,OVERTAKE
774,1776839128.8631034,12.76,1,OVERTAKE
775,1776839128.9416196,12.42,1,OVERTAKE
776,1776839129.0206168,12.9,1,OVERTAKE
777,1776839129.1031268,12.9,1,OVERTAKE
778,1776839129.173656,12.82,1,OVERTAKE
779,1776839129.2391682,15.74,1,OVERTAKE
780,1776839129.3201675,12.42,1,OVERTAKE
781,1776839129.3976774,12.58,1,OVERTAKE
782,1776839129.4762008,12.99,1,OVERTAKE
783,1776839129.5587173,12.42,1,OVERTAKE
784,1776839129.6277206,13.24,1,OVERTAKE
785,1776839129.6912313,16.26,1,OVERTAKE
786,1776839129.766736,15.38,1,OVERTAKE
787,1776839129.8412461,13.24,1,OVERTAKE
788,1776839129.9180453,12.9,1,OVERTAKE
789,1776839130.01062,12.14,1,OVERTAKE
790,1776839130.0976753,10.93,1,OVERTAKE
791,1776839130.1805103,12.74,1,OVERTAKE
792,1776839130.273105,10.32,1,OVERTAKE
793,1776839130.3321176,13.24,1,OVERTAKE
794,1776839130.4030833,15.51,1,OVERTAKE
795,1776839130.4775953,12.27,1,OVERTAKE
796,1776839130.5375998,16.8,1,OVERTAKE
797,1776839130.599107,15.74,1,OVERTAKE
798,1776839130.6646218,15.87,1,OVERTAKE
799,1776839130.723994,16.26,1,OVERTAKE
800,1776839130.8036823,15.78,1,OVERTAKE
801,1776839130.8823195,12.71,1,OVERTAKE
802,1776839130.9599924,12.63,1,OVERTAKE
803,1776839131.0437486,12.64,1,OVERTAKE
804,1776839131.1213653,12.78,1,OVERTAKE
805,1776839131.2023244,12.33,1,OVERTAKE
806,1776839131.295327,10.87,1,OVERTAKE
807,1776839131.3709345,12.74,1,OVERTAKE
808,1776839131.4557848,12.25,1,OVERTAKE
809,1776839131.5349631,12.85,1,OVERTAKE
810,1776839131.6286175,10.4,1,OVERTAKE
811,1776839131.7230213,10.79,1,OVERTAKE
812,1776839131.8112657,10.94,1,OVERTAKE
813,1776839131.8914065,12.54,1,OVERTAKE
814,1776839131.9647923,13.06,1,OVERTAKE
815,1776839132.046456,12.5,1,OVERTAKE
816,1776839132.1301258,12.56,1,OVERTAKE
817,1776839132.2077458,13.04,1,OVERTAKE
818,1776839132.3013813,10.4,1,OVERTAKE
819,1776839132.3775077,12.8,1,OVERTAKE
820,1776839132.4627042,12.48,1,OVERTAKE
821,1776839132.5503318,10.85,1,OVERTAKE
822,1776839132.6338642,12.56,1,OVERTAKE
823,1776839132.7183785,12.42,1,OVERTAKE
824,1776839132.7988987,12.12,1,OVERTAKE
825,1776839132.9002454,11.05,1,OVERTAKE
826,1776839132.9942462,10.49,1,OVERTAKE
827,1776839133.0867653,10.47,1,OVERTAKE
828,1776839133.181294,10.47,1,STOP
829,1776839133.2768052,10.36,1,STOP
830,1776839133.3703287,10.47,1,STOP
831,1776839133.4685388,10.58,1,STOP
