frame_id,timestamp,fps,total_detections,global_action
129,1776480706.6791892,20.83,1,GO
130,1776480706.727192,21.05,1,GO
131,1776480706.773698,20.83,1,GO
132,1776480706.8257,21.05,1,GO
133,1776480706.8902042,15.75,1,GO
134,1776480706.9497175,15.62,1,GO
135,1776480706.9973395,21.05,1,GO
136,1776480707.0458555,21.0,1,GO
137,1776480707.1108556,16.26,1,GO
138,1776480707.1663628,16.13,1,GO
139,1776480707.2163646,21.05,1,GO
140,1776480707.2618804,21.28,1,GO
141,1776480707.312879,21.05,1,GO
142,1776480707.3743865,15.62,1,GO
143,1776480707.4193943,21.5,1,GO
144,1776480707.475169,20.82,1,GO
145,1776480707.531175,15.68,1,GO
146,1776480707.5806794,20.83,1,GO
147,1776480707.6246529,21.5,1,GO
148,1776480707.6791615,21.29,1,GO
149,1776480707.736169,15.75,1,GO
150,1776480707.7896743,21.05,1,GO
151,1776480707.8451858,15.79,1,GO
152,1776480707.892186,21.2,1,GO
153,1776480707.9427001,20.83,1,GO
154,1776480707.9877,21.05,1,GO
155,1776480708.039221,20.83,1,GO
156,1776480708.0962253,16.52,1,GO
157,1776480708.1487331,20.83,1,GO
158,1776480708.2067342,16.26,1,GO
159,1776480708.2562513,21.28,1,GO
160,1776480708.305244,21.05,1,GO
161,1776480708.3487594,20.83,1,GO
162,1776480708.3987591,21.05,1,GO
163,1776480708.441267,21.74,1,GO
164,1776480708.4934607,21.5,1,GO
165,1776480708.553976,16.08,1,GO
166,1776480708.6009731,21.5,1,GO
167,1776480708.6504858,21.27,1,GO
168,1776480708.7164865,15.75,1,GO
169,1776480708.7790089,15.62,1,GO
170,1776480708.8385167,15.75,1,GO
171,1776480708.8965197,16.53,1,GO
172,1776480708.9460301,21.28,1,GO
173,1776480708.9957764,21.05,1,GO
174,1776480709.054289,15.69,1,GO
175,1776480709.1092975,21.05,1,GO
176,1776480709.1648173,15.87,1,GO
177,1776480709.2138252,21.5,1,GO
178,1776480709.2613292,20.83,1,GO
179,1776480709.3103292,21.05,1,GO
180,1776480709.356839,21.28,1,GO
181,1776480709.4018388,21.5,1,GO
182,1776480709.4549532,20.83,1,GO
183,1776480709.511502,15.84,1,GO
184,1776480709.5624356,21.03,1,GO
185,1776480709.6094356,21.31,1,GO
186,1776480709.6569824,21.28,1,GO
187,1776480709.7159827,16.25,1,GO
188,1776480709.7634928,20.83,1,GO
189,1776480709.8115003,21.05,1,GO
190,1776480709.8620121,20.83,1,GO
191,1776480709.9060116,21.5,1,GO
192,1776480709.9535232,20.83,1,GO
193,1776480710.0025234,21.05,1,GO
194,1776480710.046034,21.74,1,GO
195,1776480710.100037,21.05,1,GO
196,1776480710.1575494,15.87,1,GO
197,1776480710.2065494,21.05,1,GO
198,1776480710.2495852,21.74,1,GO
199,1776480710.2965853,20.82,1,GO
200,1776480710.3489568,20.83,1,GO
201,1776480710.391957,21.56,1,GO
202,1776480710.4454722,21.28,1,GO
203,1776480710.5026286,16.0,1,GO
204,1776480710.5509152,21.21,1,GO
205,1776480710.5969155,21.15,1,GO
206,1776480710.6474295,20.83,1,GO
207,1776480710.69243,21.05,1,GO
208,1776480710.7429461,21.28,1,GO
209,1776480710.7949479,21.05,1,GO
210,1776480710.8534696,16.13,1,GO
211,1776480710.8994696,20.61,1,GO
212,1776480710.9489496,21.28,1,GO
213,1776480711.0089498,16.01,1,GO
214,1776480711.0534697,21.28,1,GO
215,1776480711.1034706,21.04,1,GO
216,1776480711.1489995,20.83,1,GO
217,1776480711.1969998,21.49,1,GO
218,1776480711.2465122,20.83,1,GO
219,1776480711.2945132,21.05,1,GO
220,1776480711.3405197,21.28,1,GO
221,1776480711.38403,21.38,1,GO
222,1776480711.4360342,20.94,1,GO
223,1776480711.4965394,16.24,1,GO
224,1776480711.5440476,20.87,1,GO
225,1776480711.5920477,21.05,1,GO
226,1776480711.6360521,21.28,1,GO
227,1776480711.6865559,21.5,1,GO
228,1776480711.7293353,21.28,1,GO
229,1776480711.7798405,20.93,1,GO
230,1776480711.8248403,21.05,1,GO
231,1776480711.8735764,20.83,1,GO
232,1776480711.9235754,20.95,1,GO
233,1776480711.9690988,20.83,1,GO
234,1776480712.0170987,21.5,1,GO
235,1776480712.0646122,20.83,1,GO
236,1776480712.1146133,21.05,1,GO
237,1776480712.158128,21.27,1,GO
238,1776480712.2101345,21.05,1,GO
239,1776480712.2556562,20.83,1,GO
240,1776480712.302656,21.04,1,GO
241,1776480712.3481808,21.74,1,GO
242,1776480712.3971794,21.04,1,GO
243,1776480712.4427147,20.83,1,GO
244,1776480712.488707,21.49,1,GO
245,1776480712.537777,21.28,1,GO
246,1776480712.582281,21.47,1,GO
247,1776480712.633287,20.83,1,GO
248,1776480712.6757908,21.74,1,GO
249,1776480712.7288127,21.05,1,GO
250,1776480712.7883313,15.97,1,GO
251,1776480712.8373356,20.87,1,GO
252,1776480712.88184,21.5,1,GO
253,1776480712.9328449,20.83,1,GO
254,1776480712.9773526,20.83,1,GO
255,1776480713.0283554,21.05,1,GO
256,1776480713.0763383,20.83,1,GO
257,1776480713.1333475,16.4,1,GO
258,1776480713.1858525,21.05,1,GO
259,1776480713.244361,15.87,1,GO
260,1776480713.301362,20.61,1,GO
261,1776480713.3598897,15.87,1,GO
262,1776480713.4079747,20.79,1,GO
263,1776480713.467404,16.28,1,GO
264,1776480713.5124037,21.5,1,GO
265,1776480713.5609188,20.83,1,GO
266,1776480713.6079187,21.5,1,GO
267,1776480713.657433,20.83,1,GO
268,1776480713.7004333,21.5,1,GO
269,1776480713.7552855,20.83,1,GO
270,1776480713.813289,15.91,1,GO
271,1776480713.8597975,21.74,1,GO
272,1776480713.9037974,21.05,1,GO
273,1776480713.9543285,20.83,1,GO
274,1776480714.0033216,21.04,1,GO
275,1776480714.0488322,21.28,1,GO
276,1776480714.099832,21.05,1,GO
277,1776480714.1578095,16.13,1,GO
278,1776480714.20681,20.84,1,GO
279,1776480714.2567275,21.28,1,GO
280,1776480714.3077269,20.87,1,GO
281,1776480714.365244,15.87,1,GO
282,1776480714.4152431,21.05,1,GO
283,1776480714.4784772,15.94,1,GO
284,1776480714.5376637,16.26,1,GO
285,1776480714.587172,20.97,1,GO
286,1776480714.6526823,16.13,1,GO
287,1776480714.712685,16.0,1,GO
288,1776480714.7711928,15.87,1,GO
289,1776480714.8181915,21.05,1,GO
290,1776480714.8704715,20.83,1,GO
291,1776480714.9294765,16.06,1,GO
292,1776480714.977131,20.83,1,GO
293,1776480715.0281334,20.98,1,GO
294,1776480715.0876377,16.0,1,GO
295,1776480715.1366444,21.28,1,GO
296,1776480715.1831486,21.27,1,GO
297,1776480715.229151,20.62,1,GO
298,1776480715.279656,20.83,1,GO
299,1776480715.3386598,16.26,1,GO
300,1776480715.3901637,21.05,1,GO
301,1776480715.4331665,20.83,1,GO
302,1776480715.4838006,20.83,1,GO
303,1776480715.527968,21.91,1,GO
304,1776480715.5744226,21.66,1,GO
305,1776480715.624422,21.08,1,GO
306,1776480715.6679325,21.28,1,GO
307,1776480715.7189322,21.05,1,GO
308,1776480715.7644472,20.83,1,GO
309,1776480715.813253,20.89,1,GO
310,1776480715.856757,22.0,1,GO
311,1776480715.904757,21.05,1,GO
312,1776480715.9512792,21.74,1,GO
313,1776480715.9992795,21.04,1,GO
314,1776480716.0447943,21.28,1,GO
315,1776480716.0917928,21.05,1,GO
316,1776480716.140797,21.74,1,GO
317,1776480716.1863012,21.05,1,GO
318,1776480716.2353065,20.83,1,GO
319,1776480716.27981,21.74,1,GO
320,1776480716.329813,21.05,1,GO
321,1776480716.372025,21.74,1,GO
322,1776480716.422025,21.18,1,GO
323,1776480716.4685376,20.83,1,GO
324,1776480716.5155375,21.05,1,GO
325,1776480716.564482,21.74,1,GO
326,1776480716.606482,21.77,1,GO
327,1776480716.6582844,20.83,1,GO
328,1776480716.7022812,21.83,1,GO
329,1776480716.7553267,20.41,1,GO
330,1776480716.8143263,16.12,1,GO
331,1776480716.865844,20.83,1,GO
332,1776480716.9138432,21.05,1,GO
333,1776480716.9553668,20.83,1,GO
334,1776480717.0043666,21.04,1,GO
335,1776480717.0528803,20.83,1,GO
336,1776480717.1008806,21.5,1,GO
337,1776480717.1466067,21.74,1,GO
338,1776480717.1916075,20.95,1,GO
339,1776480717.239615,21.28,1,GO
340,1776480717.2881446,21.49,1,GO
341,1776480717.3301473,21.74,1,GO
342,1776480717.3836517,20.83,1,GO
343,1776480717.426652,21.05,1,GO
344,1776480717.474161,21.28,1,GO
345,1776480717.5241613,21.05,1,GO
346,1776480717.568414,21.74,1,GO
347,1776480717.6155293,21.16,1,GO
348,1776480717.66304,20.78,1,GO
349,1776480717.7130396,21.05,1,GO
350,1776480717.7575502,21.28,1,GO
351,1776480717.808552,21.05,1,GO
352,1776480717.8680623,16.13,1,GO
353,1776480717.9130623,21.5,1,GO
354,1776480717.963577,20.83,1,GO
355,1776480718.0085773,21.5,1,GO
356,1776480718.0570998,20.83,1,GO
357,1776480718.1010997,21.49,1,GO
358,1776480718.1489732,21.28,1,GO
359,1776480718.196973,20.89,1,GO
360,1776480718.2476041,21.28,1,GO
361,1776480718.3066041,16.23,1,GO
362,1776480718.3563018,21.28,1,GO
363,1776480718.4013028,20.97,1,GO
364,1776480718.4488142,20.83,1,GO
365,1776480718.4998138,21.05,1,GO
366,1776480718.5425227,21.74,1,GO
367,1776480718.5910408,21.17,1,GO
368,1776480718.6393948,21.28,1,GO
369,1776480718.686901,21.57,1,GO
370,1776480718.7329044,21.05,1,GO
371,1776480718.7804136,20.83,1,GO
372,1776480718.8324149,21.05,1,GO
373,1776480718.8889189,16.0,1,GO
374,1776480718.940284,20.84,1,GO
375,1776480718.9987886,16.16,1,GO
376,1776480719.0483003,21.28,1,GO
377,1776480719.0973089,21.05,1,GO
378,1776480719.144817,21.28,1,GO
379,1776480719.2098286,15.74,1,GO
380,1776480719.2683296,16.13,1,GO
381,1776480719.3153317,21.05,1,GO
382,1776480719.3628876,20.83,1,GO
383,1776480719.4142454,21.03,1,GO
384,1776480719.4774,15.62,1,GO
385,1776480719.5364034,16.0,1,GO
386,1776480719.5869412,20.83,1,GO
387,1776480719.6339355,21.04,1,GO
388,1776480719.6804461,21.28,1,GO
389,1776480719.729448,21.05,1,GO
390,1776480719.7910452,16.26,1,GO
391,1776480719.841207,21.28,1,GO
392,1776480719.9046497,16.15,1,GO
393,1776480719.9641402,15.95,1,GO
394,1776480720.024142,15.73,1,GO
395,1776480720.072654,20.83,1,GO
396,1776480720.1196544,21.05,1,GO
397,1776480720.1641736,21.28,1,GO
398,1776480720.2181742,21.04,1,GO
399,1776480720.2786863,15.54,1,GO
400,1776480720.3276854,21.2,1,GO
401,1776480720.3761969,20.83,1,GO
402,1776480720.4352021,16.0,1,GO
403,1776480720.4859755,20.83,1,GO
404,1776480720.546396,16.19,1,GO
405,1776480720.6003551,21.54,1,GO
406,1776480720.6528645,15.88,1,GO
407,1776480720.702865,21.05,1,GO
408,1776480720.7543836,20.83,1,GO
409,1776480720.8153768,15.74,1,GO
410,1776480720.8666868,20.83,1,GO
411,1776480720.9276867,16.58,1,GO
412,1776480720.9902437,15.86,1,GO
413,1776480721.0457504,16.0,1,GO
414,1776480721.0927527,21.05,1,GO
415,1776480721.1417568,21.28,1,GO
416,1776480721.1872685,21.5,1,GO
417,1776480721.239041,20.83,1,GO
418,1776480721.298546,16.06,1,GO
419,1776480721.3470619,21.28,1,GO
420,1776480721.3930614,20.61,1,GO
421,1776480721.4400663,21.28,1,GO
422,1776480721.49057,21.05,1,GO
423,1776480721.5375748,21.24,1,GO
424,1776480721.586088,21.31,1,GO
425,1776480721.6280804,20.62,1,GO
426,1776480721.6815984,20.83,1,GO
427,1776480721.7421901,16.26,1,GO
428,1776480721.7916994,20.96,1,GO
429,1776480721.8482065,16.56,1,GO
430,1776480721.8972068,21.05,1,GO
431,1776480721.9477208,20.83,1,GO
432,1776480722.007722,16.0,1,GO
433,1776480722.0532389,21.28,1,GO
434,1776480722.0972388,21.5,1,GO
435,1776480722.1487582,20.83,1,GO
436,1776480722.1937582,21.5,1,GO
437,1776480722.2407627,20.83,1,GO
438,1776480722.2912676,21.5,1,GO
439,1776480722.3362696,21.28,1,GO
440,1776480722.3847742,20.83,1,GO
441,1776480722.429775,21.5,1,GO
442,1776480722.4812872,20.83,1,GO
443,1776480722.524287,21.05,1,GO
444,1776480722.574852,20.83,1,GO
445,1776480722.621518,21.48,1,GO
446,1776480722.6660414,20.98,1,GO
447,1776480722.7180483,21.04,1,GO
448,1776480722.7765484,16.39,1,GO
449,1776480722.823549,21.5,1,GO
450,1776480722.8720648,21.28,1,GO
451,1776480722.9170642,21.5,1,GO
452,1776480722.967701,20.83,1,GO
453,1776480723.011701,20.99,1,GO
454,1776480723.0612116,21.28,1,GO
455,1776480723.1092126,21.5,1,GO
456,1776480723.1547406,20.83,1,GO
457,1776480723.2018554,21.49,1,GO
458,1776480723.2482495,21.74,1,GO
459,1776480723.2982821,21.05,1,GO
460,1776480723.358765,15.87,1,GO
461,1776480723.4067647,21.05,1,GO
462,1776480723.4537392,20.83,1,GO
463,1776480723.5007389,21.29,1,GO
464,1776480723.547252,21.28,1,GO
465,1776480723.5972557,21.5,1,GO
466,1776480723.6587753,15.87,1,GO
467,1776480723.7087743,20.61,1,GO
468,1776480723.7682843,16.13,1,GO
469,1776480723.8152883,21.05,1,GO
470,1776480723.8618035,20.83,1,GO
471,1776480723.9088032,21.5,1,GO
472,1776480723.9598632,21.28,1,GO
473,1776480724.0184953,15.95,1,GO
474,1776480724.0660124,20.83,1,GO
475,1776480724.1170197,21.04,1,GO
476,1776480724.1775258,16.39,1,GO
477,1776480724.2385292,16.26,1,GO
478,1776480724.2990336,16.26,1,GO
479,1776480724.3525414,21.28,1,GO
480,1776480724.407545,16.26,1,GO
481,1776480724.4550545,21.28,1,GO
482,1776480724.5010552,21.05,1,GO
483,1776480724.5495617,20.83,1,GO
484,1776480724.5965629,21.05,1,GO
485,1776480724.7300675,7.72,1,GO
486,1776480724.7885776,16.67,1,GO
487,1776480724.84909,16.0,1,GO
488,1776480724.8980875,21.05,1,GO
489,1776480724.946094,21.28,1,GO
490,1776480725.009686,16.26,1,GO
491,1776480725.068122,15.62,1,GO
492,1776480725.1131213,21.5,1,GO
493,1776480725.1626368,20.83,1,GO
494,1776480725.2126374,21.05,1,GO
495,1776480725.2591622,20.83,1,GO
496,1776480725.3086033,20.61,1,GO
497,1776480725.3561668,20.45,1,GO
498,1776480725.4001672,21.69,1,GO
499,1776480725.4496787,21.28,1,GO
500,1776480725.4936788,21.97,1,GO
501,1776480725.5406826,20.83,1,GO
502,1776480725.5930703,21.05,1,GO
503,1776480725.6500988,16.16,1,GO
504,1776480725.7000978,21.73,1,GO
505,1776480725.7441027,20.83,1,GO
506,1776480725.7976062,21.05,1,GO
507,1776480725.8551195,15.87,1,GO
508,1776480725.9061193,20.61,1,GO
509,1776480725.9506283,21.74,1,GO
510,1776480726.0016286,21.05,1,GO
511,1776480726.0591507,16.13,1,GO
512,1776480726.1061528,21.05,1,GO
513,1776480726.1556623,21.28,1,GO
514,1776480726.2016625,21.05,1,GO
515,1776480726.2542624,20.83,1,GO
516,1776480726.312263,15.97,1,GO
517,1776480726.365394,20.83,1,GO
518,1776480726.4264724,15.82,1,GO
519,1776480726.4744291,20.87,1,GO
520,1776480726.520433,20.82,1,GO
521,1776480726.5713003,20.83,1,GO
522,1776480726.6313012,16.16,1,GO
523,1776480726.6758156,20.83,1,GO
524,1776480726.7273266,21.05,1,GO
525,1776480726.7718406,21.5,1,GO
526,1776480726.8248408,21.05,1,GO
527,1776480726.8823667,15.87,1,GO
528,1776480726.9323661,20.89,1,GO
529,1776480726.9768786,21.44,1,GO
530,1776480727.0258784,21.05,1,GO
531,1776480727.0693882,21.28,1,GO
532,1776480727.118388,21.05,1,GO
533,1776480727.168349,20.71,1,GO
534,1776480727.2133489,21.42,1,GO
535,1776480727.2608755,21.28,1,GO
536,1776480727.3068655,21.05,1,GO
537,1776480727.3543823,21.74,1,GO
538,1776480727.3993824,21.5,1,GO
539,1776480727.451552,20.83,1,GO
540,1776480727.5085533,16.35,1,GO
541,1776480727.5560758,20.83,1,GO
542,1776480727.6095593,21.04,1,GO
543,1776480727.6700783,15.75,1,GO
544,1776480727.721077,21.04,1,GO
545,1776480727.7786722,16.11,1,GO
546,1776480727.8266723,21.05,1,GO
547,1776480727.8731654,21.74,1,GO
548,1776480727.918165,21.06,1,GO
549,1776480727.9646974,21.28,1,GO
550,1776480728.0176926,20.83,1,GO
551,1776480728.076402,16.23,1,GO
552,1776480728.1234026,21.0,1,GO
553,1776480728.1759224,20.83,1,GO
554,1776480728.2359354,15.99,1,GO
555,1776480728.2854493,21.27,1,GO
556,1776480728.3444576,16.0,1,GO
557,1776480728.3949633,21.5,1,GO
558,1776480728.4564915,15.63,1,GO
559,1776480728.50549,21.04,1,GO
560,1776480728.5540805,20.83,1,GO
561,1776480728.612277,15.98,1,GO
562,1776480728.664319,20.95,1,GO
563,1776480728.7253191,16.0,1,GO
564,1776480728.7698328,20.83,1,GO
565,1776480728.8188336,21.05,1,GO
566,1776480728.8709407,20.83,1,GO
567,1776480728.9305053,16.1,1,GO
568,1776480728.9783447,20.83,1,GO
569,1776480729.0253458,21.55,1,GO
570,1776480729.0718567,20.83,1,GO
571,1776480729.1238563,21.05,1,GO
572,1776480729.1823854,15.87,1,GO
573,1776480729.232382,21.05,1,GO
574,1776480729.2908888,16.26,1,GO
575,1776480729.340891,20.83,1,GO
576,1776480729.3863957,20.83,1,GO
577,1776480729.4365575,21.05,1,GO
578,1776480729.4860759,21.2,1,GO
579,1776480729.5443935,16.0,1,GO
580,1776480729.5894575,21.59,1,GO
581,1776480729.6394615,21.25,1,GO
582,1776480729.6839666,20.83,1,GO
583,1776480729.7329667,21.05,1,GO
584,1776480729.7774785,21.74,1,GO
585,1776480729.8284788,21.05,1,GO
586,1776480729.8769941,20.83,1,GO
587,1776480729.9209938,21.05,1,GO
588,1776480729.9709294,21.28,1,GO
589,1776480730.0169294,20.86,1,GO
590,1776480730.062441,21.28,1,GO
591,1776480730.1114414,21.97,1,GO
592,1776480730.1549501,21.27,1,GO
593,1776480730.2069511,21.5,1,GO
594,1776480730.2694626,15.87,1,GO
595,1776480730.3264625,16.26,1,GO
596,1776480730.3792725,21.28,1,GO
597,1776480730.4372756,15.92,1,GO
598,1776480730.488784,20.83,1,GO
599,1776480730.548788,16.0,1,GO
600,1776480730.5936804,21.5,1,GO
601,1776480730.6427622,21.1,1,GO
602,1776480730.6882668,21.24,1,GO
603,1776480730.7392688,21.05,1,GO
604,1776480730.7877796,20.83,1,GO
605,1776480730.846791,15.75,1,GO
606,1776480730.8982995,21.04,1,GO
607,1776480730.9423177,20.84,1,GO
608,1776480730.9898071,20.83,1,GO
609,1776480731.0418096,21.05,1,GO
610,1776480731.1013138,16.26,1,GO
611,1776480731.1538296,20.83,1,GO
612,1776480731.2098286,16.26,1,GO
613,1776480731.2603526,20.83,1,GO
614,1776480731.3113573,21.04,1,GO
615,1776480731.3708625,15.62,1,GO
616,1776480731.4198625,21.5,1,GO
617,1776480731.4803813,15.87,1,GO
618,1776480731.5303812,21.05,1,GO
619,1776480731.5948884,15.62,1,GO
620,1776480731.656912,16.26,1,GO
621,1776480731.716912,15.87,1,GO
622,1776480731.7659175,20.83,1,GO
623,1776480731.8249214,16.13,1,GO
624,1776480731.8739548,21.27,1,GO
625,1776480731.9189515,21.26,1,GO
626,1776480731.9654648,20.83,1,GO
627,1776480732.015465,21.05,1,GO
628,1776480732.0639782,21.28,1,GO
629,1776480732.1109784,20.61,1,GO
630,1776480732.1582246,21.28,1,GO
631,1776480732.2062247,21.17,1,GO
632,1776480732.254761,20.83,1,GO
633,1776480732.2997532,21.04,1,GO
634,1776480732.3477585,21.28,1,GO
635,1776480732.3972912,21.04,1,GO
636,1776480732.454808,16.39,1,GO
637,1776480732.5018084,21.5,1,GO
638,1776480732.551327,20.83,1,GO
639,1776480732.5973346,21.04,1,GO
640,1776480732.6473763,20.83,1,GO
641,1776480732.692884,21.26,1,GO
642,1776480732.7378864,21.05,1,GO
643,1776480732.7954018,20.83,1,GO
644,1776480732.851903,15.75,1,GO
645,1776480732.9009054,21.05,1,GO
646,1776480732.9501138,20.83,1,GO
647,1776480733.0096252,15.94,1,GO
648,1776480733.0581388,20.83,1,GO
649,1776480733.1071386,21.05,1,GO
650,1776480733.1516464,20.83,1,GO
651,1776480733.204649,21.05,1,GO
652,1776480733.2621622,16.13,1,GO
653,1776480733.3081622,21.5,1,GO
654,1776480733.356672,20.83,1,GO
655,1776480733.4026713,21.05,1,GO
656,1776480733.4496791,21.28,1,GO
657,1776480733.5001256,21.07,1,GO
658,1776480733.5508456,20.83,1,GO
659,1776480733.6123571,16.07,1,GO
660,1776480733.6733057,16.13,1,GO
661,1776480733.7183058,21.3,1,GO
662,1776480733.7688198,20.83,1,GO
663,1776480733.8158188,21.05,1,GO
664,1776480733.86295,20.83,1,GO
665,1776480733.9079506,21.22,1,GO
666,1776480733.957466,20.83,1,GO
667,1776480734.0124645,21.05,1,GO
668,1776480734.0669851,16.13,1,GO
669,1776480734.1189823,21.04,1,GO
670,1776480734.181494,15.63,1,GO
671,1776480734.2454982,16.0,1,GO
672,1776480734.306005,16.0,1,GO
673,1776480734.3730834,15.87,1,GO
674,1776480734.4340837,15.85,1,GO
675,1776480734.495591,16.13,1,GO
676,1776480734.5580997,15.75,1,GO
677,1776480734.6170995,16.0,1,GO
678,1776480734.667914,20.84,1,GO
679,1776480734.726914,15.92,1,GO
680,1776480734.775427,20.83,1,GO
681,1776480734.8244274,21.5,1,GO
682,1776480734.8719444,21.28,1,GO
683,1776480734.9309444,16.0,1,GO
684,1776480734.9824677,20.83,1,GO
685,1776480735.0284634,21.05,1,GO
686,1776480735.079623,20.83,1,GO
687,1776480735.1396253,15.58,1,GO
688,1776480735.1881404,20.84,1,GO
689,1776480735.2391448,21.05,1,GO
690,1776480735.2986498,15.74,1,GO
691,1776480735.3496535,20.83,1,GO
692,1776480735.4101582,16.0,1,GO
693,1776480735.4566715,20.83,1,GO
694,1776480735.5076685,21.05,1,GO
695,1776480735.5651891,16.13,1,GO
696,1776480735.6161904,21.04,1,GO
697,1776480735.6662126,20.83,1,GO
698,1776480735.727213,15.62,1,GO
699,1776480735.7807283,20.83,1,GO
700,1776480735.837725,15.74,1,GO
701,1776480735.8832347,21.28,1,GO
702,1776480735.933235,21.05,1,GO
703,1776480735.9817486,21.28,1,GO
704,1776480736.0277476,21.05,1,GO
705,1776480736.0802665,20.83,1,GO
