frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
517,1,Obstacle,1.472,-0.046,inf,STATIC
518,1,Obstacle,1.472,-0.044,inf,STATIC
519,1,Obstacle,1.471,-0.042,inf,STATIC
520,1,Obstacle,1.471,-0.039,inf,STATIC
521,1,Obstacle,1.471,-0.037,inf,STATIC
522,1,Obstacle,1.471,-0.035,inf,STATIC
523,1,Obstacle,1.47,-0.034,inf,STATIC
524,1,Obstacle,1.47,-0.032,inf,STATIC
525,1,Obstacle,1.47,-0.03,inf,STATIC
526,1,Obstacle,1.469,-0.029,inf,STATIC
527,1,Obstacle,1.47,-0.027,inf,STATIC
528,1,Obstacle,1.469,-0.026,inf,STATIC
529,1,Obstacle,1.469,-0.025,inf,STATIC
530,1,Obstacle,1.469,-0.023,inf,STATIC
531,1,Obstacle,1.469,-0.022,inf,STATIC
532,1,Obstacle,1.469,-0.021,inf,STATIC
533,1,Obstacle,1.468,-0.02,inf,STATIC
534,1,Obstacle,1.468,-0.019,inf,STATIC
535,1,Obstacle,1.468,-0.018,inf,STATIC
536,1,Obstacle,1.468,-0.018,inf,STATIC
537,1,Obstacle,1.468,-0.017,inf,STATIC
538,1,Obstacle,1.468,-0.016,inf,STATIC
539,1,Obstacle,1.468,-0.015,inf,STATIC
540,1,Obstacle,1.468,-0.015,inf,STATIC
541,1,Obstacle,1.468,-0.014,inf,STATIC
542,1,Obstacle,1.468,-0.013,inf,STATIC
543,1,Obstacle,1.468,-0.013,inf,STATIC
544,1,Obstacle,1.468,-0.012,inf,STATIC
545,1,Obstacle,1.468,-0.011,inf,STATIC
546,1,Obstacle,1.467,-0.011,inf,STATIC
547,1,Obstacle,1.467,-0.01,inf,STATIC
548,1,Obstacle,1.467,-0.01,inf,STATIC
549,1,Obstacle,1.467,-0.009,inf,STATIC
550,1,Obstacle,1.467,-0.009,inf,STATIC
551,1,Obstacle,1.467,-0.008,inf,STATIC
552,1,Obstacle,1.467,-0.008,inf,STATIC
553,1,Obstacle,1.467,-0.007,inf,STATIC
554,1,Obstacle,1.467,-0.007,inf,STATIC
555,1,Obstacle,1.467,-0.007,inf,STATIC
556,1,Obstacle,1.46,-0.004,inf,STATIC
557,1,Obstacle,1.447,0.001,inf,STATIC
558,1,Obstacle,1.427,0.009,inf,DYNAMIC
559,1,Obstacle,1.403,0.021,65.51,DYNAMIC
560,1,Obstacle,1.383,0.035,40.07,DYNAMIC
561,1,Obstacle,1.363,0.048,28.46,DYNAMIC
562,1,Obstacle,1.348,0.06,22.38,DYNAMIC
563,1,Obstacle,1.33,0.072,18.42,DYNAMIC
564,1,Obstacle,1.314,0.084,15.7,DYNAMIC
565,1,Obstacle,1.29,0.096,13.39,DYNAMIC
566,1,Obstacle,1.264,0.11,11.46,DYNAMIC
567,1,Obstacle,1.229,0.127,9.69,DYNAMIC
568,1,Obstacle,1.2,0.144,8.33,DYNAMIC
569,1,Obstacle,1.177,0.16,7.37,DYNAMIC
570,1,Obstacle,1.159,0.173,6.72,DYNAMIC
571,1,Obstacle,1.147,0.182,6.28,DYNAMIC
572,1,Obstacle,1.133,0.189,5.98,DYNAMIC
573,1,Obstacle,1.125,0.194,5.8,DYNAMIC
574,1,Obstacle,1.115,0.196,5.68,DYNAMIC
575,1,Obstacle,1.102,0.199,5.53,DYNAMIC
576,1,Obstacle,1.088,0.202,5.39,STATIC
577,1,Obstacle,1.078,0.204,5.29,STATIC
578,1,Obstacle,1.068,0.205,5.2,STATIC
579,1,Obstacle,1.058,0.205,5.15,DYNAMIC
580,1,Obstacle,1.054,0.204,5.16,DYNAMIC
581,1,Obstacle,1.05,0.202,5.2,DYNAMIC
582,1,Obstacle,1.048,0.199,5.27,DYNAMIC
583,1,Obstacle,1.054,0.193,5.47,DYNAMIC
584,1,Obstacle,1.061,0.184,5.76,DYNAMIC
585,1,Obstacle,1.068,0.175,6.11,DYNAMIC
586,1,Obstacle,1.076,0.165,6.54,DYNAMIC
587,1,Obstacle,1.08,0.154,7.0,DYNAMIC
588,1,Obstacle,1.084,0.145,7.47,DYNAMIC
589,1,Obstacle,1.086,0.136,7.97,DYNAMIC
590,1,Obstacle,1.086,0.129,8.43,DYNAMIC
591,1,Obstacle,1.086,0.122,8.86,DYNAMIC
592,1,Obstacle,1.081,0.118,9.18,DYNAMIC
593,1,Obstacle,1.077,0.114,9.4,DYNAMIC
594,1,Obstacle,1.07,0.112,9.53,DYNAMIC
595,1,Obstacle,1.064,0.11,9.65,DYNAMIC
596,1,Obstacle,1.059,0.109,9.72,DYNAMIC
597,1,Obstacle,1.054,0.108,9.78,DYNAMIC
598,1,Obstacle,1.051,0.106,9.88,DYNAMIC
599,1,Obstacle,1.047,0.104,10.03,DYNAMIC
600,1,Obstacle,1.046,0.102,10.24,DYNAMIC
601,1,Obstacle,1.046,0.1,10.5,DYNAMIC
602,1,Obstacle,1.045,0.097,10.8,DYNAMIC
603,1,Obstacle,1.045,0.094,11.15,DYNAMIC
604,1,Obstacle,1.043,0.091,11.46,STATIC
605,1,Obstacle,1.042,0.088,11.85,STATIC
606,1,Obstacle,1.043,0.085,12.33,STATIC
607,1,Obstacle,1.044,0.081,12.87,STATIC
608,1,Obstacle,1.054,0.075,14.0,STATIC
609,1,Obstacle,1.065,0.068,15.74,STATIC
610,1,Obstacle,1.078,0.058,18.6,STATIC
611,1,Obstacle,1.09,0.048,22.94,DYNAMIC
612,1,Obstacle,1.1,0.037,29.55,DYNAMIC
613,1,Obstacle,1.109,0.027,40.62,DYNAMIC
614,1,Obstacle,1.125,0.016,69.88,DYNAMIC
615,1,Obstacle,1.141,0.004,inf,DYNAMIC
616,1,Obstacle,1.154,-0.007,inf,DYNAMIC
617,1,Obstacle,1.167,-0.018,inf,DYNAMIC
618,1,Obstacle,1.176,-0.028,inf,DYNAMIC
619,1,Obstacle,1.185,-0.036,inf,DYNAMIC
620,1,Obstacle,1.195,-0.044,inf,DYNAMIC
621,1,Obstacle,1.205,-0.05,inf,DYNAMIC
622,1,Obstacle,1.214,-0.057,inf,DYNAMIC
623,1,Obstacle,1.23,-0.065,inf,DYNAMIC
624,1,Obstacle,1.25,-0.074,inf,DYNAMIC
625,1,Obstacle,1.27,-0.085,inf,DYNAMIC
626,1,Obstacle,1.289,-0.096,inf,DYNAMIC
627,1,Obstacle,1.305,-0.106,inf,DYNAMIC
628,1,Obstacle,1.318,-0.114,inf,DYNAMIC
629,1,Obstacle,1.33,-0.122,inf,DYNAMIC
630,1,Obstacle,1.354,-0.131,inf,DYNAMIC
631,1,Obstacle,1.378,-0.142,inf,DYNAMIC
632,1,Obstacle,1.397,-0.152,inf,DYNAMIC
633,1,Obstacle,1.412,-0.161,inf,DYNAMIC
634,1,Obstacle,1.423,-0.168,inf,DYNAMIC
635,1,Obstacle,1.42,-0.169,inf,DYNAMIC
636,1,Obstacle,1.41,-0.165,inf,DYNAMIC
637,1,Obstacle,1.399,-0.158,inf,DYNAMIC
638,1,Obstacle,1.389,-0.148,inf,DYNAMIC
639,1,Obstacle,1.388,-0.139,inf,DYNAMIC
640,1,Obstacle,1.398,-0.134,inf,DYNAMIC
641,1,Obstacle,1.413,-0.133,inf,DYNAMIC
642,1,Obstacle,1.428,-0.135,inf,DYNAMIC
643,1,Obstacle,1.439,-0.137,inf,DYNAMIC
644,1,Obstacle,1.447,-0.138,inf,DYNAMIC
645,1,Obstacle,1.45,-0.138,inf,DYNAMIC
646,1,Obstacle,1.452,-0.137,inf,DYNAMIC
647,1,Obstacle,1.461,-0.136,inf,DYNAMIC
648,1,Obstacle,1.47,-0.136,inf,DYNAMIC
649,1,Obstacle,1.477,-0.136,inf,DYNAMIC
650,1,Obstacle,1.483,-0.136,inf,DYNAMIC
651,1,Obstacle,1.488,-0.136,inf,DYNAMIC
652,1,Obstacle,1.492,-0.135,inf,DYNAMIC
653,1,Obstacle,1.494,-0.132,inf,DYNAMIC
654,1,Obstacle,1.495,-0.13,inf,DYNAMIC
655,1,Obstacle,1.497,-0.127,inf,DYNAMIC
656,1,Obstacle,1.498,-0.124,inf,DYNAMIC
657,1,Obstacle,1.503,-0.121,inf,DYNAMIC
658,1,Obstacle,1.508,-0.12,inf,DYNAMIC
659,1,Obstacle,1.514,-0.118,inf,DYNAMIC
660,1,Obstacle,1.515,-0.115,inf,DYNAMIC
661,1,Obstacle,1.51,-0.11,inf,DYNAMIC
662,1,Obstacle,1.502,-0.104,inf,DYNAMIC
663,1,Obstacle,1.494,-0.096,inf,DYNAMIC
664,1,Obstacle,1.487,-0.088,inf,DYNAMIC
665,1,Obstacle,1.476,-0.079,inf,DYNAMIC
666,1,Obstacle,1.465,-0.069,inf,DYNAMIC
667,1,Obstacle,1.456,-0.059,inf,DYNAMIC
668,1,Obstacle,1.471,-0.055,inf,DYNAMIC
669,1,Obstacle,1.49,-0.057,inf,DYNAMIC
670,1,Obstacle,1.509,-0.063,inf,DYNAMIC
671,1,Obstacle,1.519,-0.068,inf,STATIC
672,1,Obstacle,1.526,-0.073,inf,STATIC
673,1,Obstacle,1.53,-0.075,inf,STATIC
674,1,Obstacle,1.532,-0.076,inf,STATIC
675,1,Obstacle,1.534,-0.076,inf,STATIC
676,1,Obstacle,1.512,-0.068,inf,STATIC
677,1,Obstacle,1.487,-0.055,inf,STATIC
678,1,Obstacle,1.466,-0.04,inf,DYNAMIC
679,1,Obstacle,1.455,-0.027,inf,DYNAMIC
680,1,Obstacle,1.455,-0.017,inf,DYNAMIC
681,1,Obstacle,1.459,-0.012,inf,DYNAMIC
682,1,Obstacle,1.463,-0.009,inf,DYNAMIC
683,1,Obstacle,1.47,-0.009,inf,DYNAMIC
684,1,Obstacle,1.478,-0.011,inf,DYNAMIC
685,1,Obstacle,1.486,-0.013,inf,DYNAMIC
686,1,Obstacle,1.492,-0.017,inf,DYNAMIC
687,1,Obstacle,1.497,-0.02,inf,DYNAMIC
688,1,Obstacle,1.497,-0.022,inf,DYNAMIC
689,1,Obstacle,1.494,-0.022,inf,DYNAMIC
690,1,Obstacle,1.492,-0.021,inf,DYNAMIC
691,1,Obstacle,1.49,-0.02,inf,DYNAMIC
692,1,Obstacle,1.495,-0.02,inf,DYNAMIC
693,1,Obstacle,1.501,-0.022,inf,DYNAMIC
694,1,Obstacle,1.509,-0.024,inf,DYNAMIC
695,1,Obstacle,1.517,-0.028,inf,DYNAMIC
696,1,Obstacle,1.523,-0.031,inf,DYNAMIC
697,1,Obstacle,1.524,-0.033,inf,DYNAMIC
698,1,Obstacle,1.523,-0.034,inf,DYNAMIC
699,1,Obstacle,1.521,-0.034,inf,DYNAMIC
700,1,Obstacle,1.509,-0.029,inf,DYNAMIC
701,1,Obstacle,1.495,-0.023,inf,DYNAMIC
702,1,Obstacle,1.483,-0.015,inf,DYNAMIC
703,1,Obstacle,1.474,-0.007,inf,DYNAMIC
704,1,Obstacle,1.467,-0.001,inf,DYNAMIC
705,1,Obstacle,1.461,0.006,inf,DYNAMIC
706,1,Obstacle,1.454,0.011,126.9,DYNAMIC
707,1,Obstacle,1.441,0.019,77.2,DYNAMIC
708,1,Obstacle,1.428,0.026,54.04,DYNAMIC
709,1,Obstacle,1.417,0.034,41.68,DYNAMIC
710,1,Obstacle,1.409,0.041,34.65,DYNAMIC
711,1,Obstacle,1.404,0.046,30.45,DYNAMIC
712,1,Obstacle,1.403,0.049,28.37,DYNAMIC
713,1,Obstacle,1.4,0.052,27.07,DYNAMIC
714,1,Obstacle,1.397,0.053,26.26,DYNAMIC
715,1,Obstacle,1.396,0.054,25.87,DYNAMIC
716,1,Obstacle,1.392,0.055,25.39,DYNAMIC
717,1,Obstacle,1.384,0.056,24.5,DYNAMIC
718,1,Obstacle,1.378,0.059,23.5,DYNAMIC
719,1,Obstacle,1.372,0.061,22.62,DYNAMIC
720,1,Obstacle,1.368,0.062,21.95,DYNAMIC
721,1,Obstacle,1.365,0.063,21.54,DYNAMIC
722,1,Obstacle,1.363,0.064,21.37,DYNAMIC
723,1,Obstacle,1.362,0.064,21.41,STATIC
724,1,Obstacle,1.357,0.064,21.34,STATIC
725,1,Obstacle,1.357,0.063,21.54,STATIC
726,1,Obstacle,1.359,0.061,22.36,STATIC
727,1,Obstacle,1.365,0.057,23.92,DYNAMIC
728,1,Obstacle,1.37,0.052,26.11,DYNAMIC
729,1,Obstacle,1.375,0.048,28.87,DYNAMIC
730,1,Obstacle,1.376,0.044,31.6,DYNAMIC
731,1,Obstacle,1.376,0.04,34.12,DYNAMIC
732,1,Obstacle,1.375,0.038,36.45,DYNAMIC
733,1,Obstacle,1.388,0.032,43.19,DYNAMIC
734,1,Obstacle,1.403,0.024,58.76,DYNAMIC
735,1,Obstacle,1.423,0.013,111.11,DYNAMIC
736,1,Obstacle,1.441,0.001,inf,DYNAMIC
737,1,Obstacle,1.455,-0.011,inf,DYNAMIC
738,1,Obstacle,1.466,-0.022,inf,STATIC
739,1,Obstacle,1.474,-0.031,inf,STATIC
740,1,Obstacle,1.48,-0.038,inf,STATIC
741,1,Obstacle,1.484,-0.043,inf,STATIC
742,1,Obstacle,1.488,-0.047,inf,STATIC
743,1,Obstacle,1.494,-0.05,inf,STATIC
744,1,Obstacle,1.499,-0.053,inf,STATIC
745,1,Obstacle,1.504,-0.056,inf,STATIC
746,1,Obstacle,1.507,-0.057,inf,STATIC
747,1,Obstacle,1.51,-0.058,inf,STATIC
748,1,Obstacle,1.512,-0.059,inf,STATIC
749,1,Obstacle,1.513,-0.058,inf,STATIC
750,1,Obstacle,1.513,-0.058,inf,STATIC
751,1,Obstacle,1.513,-0.057,inf,STATIC
752,1,Obstacle,1.514,-0.055,inf,STATIC
753,1,Obstacle,1.514,-0.053,inf,STATIC
754,1,Obstacle,1.509,-0.05,inf,DYNAMIC
755,1,Obstacle,1.501,-0.045,inf,DYNAMIC
756,1,Obstacle,1.492,-0.038,inf,DYNAMIC
757,1,Obstacle,1.477,-0.029,inf,DYNAMIC
758,1,Obstacle,1.463,-0.019,inf,DYNAMIC
759,1,Obstacle,1.448,-0.008,inf,DYNAMIC
760,1,Obstacle,1.421,0.006,inf,DYNAMIC
761,1,Obstacle,1.393,0.023,60.4,DYNAMIC
762,1,Obstacle,1.368,0.04,33.91,DYNAMIC
763,1,Obstacle,1.344,0.057,23.38,DYNAMIC
764,1,Obstacle,1.318,0.075,17.59,DYNAMIC
765,1,Obstacle,1.289,0.093,13.83,DYNAMIC
766,1,Obstacle,1.256,0.112,11.19,DYNAMIC
767,1,Obstacle,1.227,0.131,9.36,DYNAMIC
768,1,Obstacle,1.203,0.148,8.12,DYNAMIC
769,1,Obstacle,1.182,0.162,7.29,DYNAMIC
770,1,Obstacle,1.172,0.172,6.8,DYNAMIC
771,1,Obstacle,1.165,0.179,6.51,DYNAMIC
772,1,Obstacle,1.158,0.182,6.36,DYNAMIC
773,1,Obstacle,1.152,0.184,6.28,DYNAMIC
774,1,Obstacle,1.144,0.184,6.2,DYNAMIC
775,1,Obstacle,1.135,0.185,6.13,DYNAMIC
776,1,Obstacle,1.125,0.185,6.08,DYNAMIC
777,1,Obstacle,1.122,0.184,6.11,DYNAMIC
778,1,Obstacle,1.129,0.179,6.31,STATIC
779,1,Obstacle,1.139,0.171,6.67,DYNAMIC
780,1,Obstacle,1.15,0.161,7.16,DYNAMIC
781,1,Obstacle,1.159,0.15,7.74,DYNAMIC
782,1,Obstacle,1.155,0.142,8.16,DYNAMIC
783,1,Obstacle,1.147,0.137,8.4,DYNAMIC
784,1,Obstacle,1.137,0.134,8.51,DYNAMIC
785,1,Obstacle,1.129,0.131,8.59,DYNAMIC
786,1,Obstacle,1.124,0.13,8.68,DYNAMIC
787,1,Obstacle,1.121,0.128,8.79,DYNAMIC
788,1,Obstacle,1.122,0.124,9.07,DYNAMIC
