frame_id,timestamp,fps,total_detections,global_action
660,1776841214.6322806,10.44,1,SLOW
661,1776841214.7142773,12.89,1,SLOW
662,1776841214.797786,12.27,1,SLOW
663,1776841214.872303,12.82,1,SLOW
664,1776841214.9468307,11.98,1,SLOW
665,1776841215.0238314,13.24,1,SLOW
666,1776841215.1033359,12.42,1,SLOW
667,1776841215.1838567,12.12,1,SLOW
668,1776841215.2653706,12.82,1,SLOW
669,1776841215.3444018,12.27,1,SLOW
670,1776841215.4204137,13.33,1,SLOW
671,1776841215.5099185,12.58,1,SLOW
672,1776841215.5834336,12.58,1,SLOW
673,1776841215.6669488,12.5,1,SLOW
674,1776841215.7454708,12.58,1,SLOW
675,1776841215.8304996,12.42,1,SLOW
676,1776841215.9065042,12.65,1,SLOW
677,1776841215.977014,12.58,1,SLOW
678,1776841216.0515306,15.63,1,SLOW
679,1776841216.1235352,12.74,1,SLOW
680,1776841216.2030425,12.74,1,SLOW
681,1776841216.2725554,12.74,1,SLOW
682,1776841216.341083,15.62,1,SLOW
683,1776841216.4296033,12.27,1,SLOW
684,1776841216.500882,12.85,1,SLOW
685,1776841216.5814047,12.27,1,SLOW
686,1776841216.6689334,12.82,1,SLOW
687,1776841216.740458,12.57,1,SLOW
688,1776841216.8289716,12.12,1,SLOW
689,1776841216.9049683,13.24,1,SLOW
690,1776841216.9824758,12.42,1,SLOW
691,1776841217.0679982,12.99,1,SLOW
692,1776841217.141769,12.74,1,SLOW
693,1776841217.2147772,12.38,1,SLOW
694,1776841217.282035,14.99,1,SLOW
695,1776841217.3475444,13.59,1,SLOW
696,1776841217.4095442,16.53,1,SLOW
697,1776841217.4780562,15.03,1,SLOW
698,1776841217.5385845,15.63,1,SLOW
699,1776841217.6045809,15.99,1,SLOW
700,1776841217.675095,15.38,1,SLOW
701,1776841217.747636,12.58,1,SLOW
702,1776841217.8116324,15.99,1,SLOW
703,1776841217.8741496,15.5,1,SLOW
704,1776841217.9346805,16.39,1,SLOW
705,1776841217.9996815,15.5,1,SLOW
706,1776841218.065937,15.94,1,SLOW
707,1776841218.1404712,12.9,1,SLOW
708,1776841218.2034714,16.52,1,SLOW
709,1776841218.2669961,16.39,1,SLOW
710,1776841218.3305361,15.04,1,SLOW
711,1776841218.3955324,15.74,1,SLOW
712,1776841218.4590516,15.62,1,SLOW
713,1776841218.5180597,16.25,1,SLOW
714,1776841218.5885673,15.27,1,SLOW
715,1776841218.665099,12.5,1,SLOW
716,1776841218.7201176,16.8,1,SLOW
717,1776841218.7816267,15.99,1,SLOW
718,1776841218.8461459,15.39,1,SLOW
719,1776841218.9141545,15.74,1,SLOW
720,1776841218.9756649,15.27,1,SLOW
721,1776841219.0421824,15.87,1,SLOW
722,1776841219.100438,16.19,1,SLOW
723,1776841219.1649728,15.38,1,SLOW
724,1776841219.2274835,15.74,1,SLOW
725,1776841219.2944875,16.0,1,SLOW
726,1776841219.3600264,15.38,1,SLOW
727,1776841219.4220424,15.99,1,SLOW
728,1776841219.4895477,15.74,1,SLOW
729,1776841219.5490804,15.62,1,SLOW
730,1776841219.610083,15.99,1,SLOW
731,1776841219.6755946,16.0,1,SLOW
732,1776841219.7361307,15.87,1,SLOW
733,1776841219.8021364,15.74,1,SLOW
734,1776841219.8626597,16.13,1,SLOW
735,1776841219.9276679,15.99,1,SLOW
736,1776841219.9931772,15.74,1,SLOW
737,1776841220.0563834,15.23,1,SLOW
738,1776841220.1203945,15.99,1,SLOW
739,1776841220.1818995,15.75,1,SLOW
740,1776841220.2494159,15.63,1,SLOW
741,1776841220.312416,15.74,1,SLOW
742,1776841220.3699274,16.0,1,SLOW
743,1776841220.4374642,15.87,1,SLOW
744,1776841220.4994555,15.99,1,SLOW
745,1776841220.558975,15.38,1,SLOW
746,1776841220.6252854,16.0,1,SLOW
747,1776841220.6897943,15.43,1,SLOW
748,1776841220.7563396,15.63,1,SLOW
749,1776841220.8223488,15.26,1,SLOW
750,1776841220.893638,13.28,1,SLOW
751,1776841220.955176,15.87,1,SLOW
752,1776841221.0211859,15.74,1,SLOW
753,1776841221.0877035,15.74,1,SLOW
754,1776841221.148225,15.62,1,SLOW
755,1776841221.212225,15.99,1,SLOW
756,1776841221.2717373,15.5,1,SLOW
757,1776841221.3372643,15.87,1,SLOW
758,1776841221.4008045,15.99,1,SLOW
759,1776841221.4633276,15.74,1,SLOW
760,1776841221.715726,4.02,1,SLOW
761,1776841221.7982342,11.56,1,SLOW
762,1776841221.8587463,17.54,1,SLOW
763,1776841221.925766,15.74,1,SLOW
764,1776841221.9822893,15.49,1,SLOW
765,1776841222.0498066,15.62,1,SLOW
766,1776841222.1098046,16.0,1,SLOW
767,1776841222.1773114,15.5,1,SLOW
768,1776841222.2398276,15.63,1,SLOW
769,1776841222.3018277,16.0,1,SLOW
770,1776841222.3663456,16.13,1,SLOW
771,1776841222.4283562,15.04,1,SLOW
772,1776841222.6886134,3.95,1,SLOW
773,1776841222.7810235,10.47,1,SLOW
774,1776841222.8614461,13.37,1,SLOW
775,1776841222.9379597,12.42,1,SLOW
776,1776841223.002959,16.0,1,SLOW
777,1776841223.0574882,16.13,1,SLOW
778,1776841223.1205072,15.5,1,SLOW
779,1776841223.187021,16.25,1,SLOW
780,1776841223.2495394,15.15,1,SLOW
781,1776841223.3145308,15.5,1,SLOW
782,1776841223.3750377,15.74,1,SLOW
783,1776841223.4385629,16.13,1,SLOW
784,1776841223.5006056,15.49,1,SLOW
785,1776841223.5651188,15.62,1,SLOW
786,1776841223.6316905,15.74,1,SLOW
