frame_id,timestamp,fps,total_detections,global_action
707,1776481493.7834613,15.75,1,GO
708,1776481493.8464692,16.25,1,GO
709,1776481493.9059768,15.87,1,GO
710,1776481493.9549875,21.05,1,GO
711,1776481494.0024896,20.83,1,GO
712,1776481494.056491,21.05,1,GO
713,1776481494.1140213,15.87,1,GO
714,1776481494.1790268,16.52,1,GO
715,1776481494.2415376,16.0,1,GO
716,1776481494.3020709,15.87,1,GO
717,1776481494.3640707,15.74,1,GO
718,1776481494.412587,21.28,1,GO
719,1776481494.473603,15.75,1,GO
720,1776481494.5201082,21.27,1,GO
721,1776481494.5691159,21.5,1,GO
722,1776481494.6349866,15.99,1,GO
723,1776481494.690518,16.04,1,GO
724,1776481494.736518,21.49,1,GO
725,1776481494.786542,21.74,1,GO
726,1776481494.8486707,15.87,1,GO
727,1776481494.8940663,20.83,1,GO
728,1776481494.9470584,21.5,1,GO
729,1776481495.0065956,15.87,1,GO
730,1776481495.0696168,16.25,1,GO
731,1776481495.1291432,15.99,1,GO
732,1776481495.1826456,20.83,1,GO
733,1776481495.2356448,16.53,1,GO
734,1776481495.2899642,20.83,1,GO
735,1776481495.347964,16.05,1,GO
736,1776481495.3981085,20.83,1,GO
737,1776481495.4571004,16.36,1,GO
738,1776481495.5109446,20.83,1,GO
739,1776481495.5689578,16.17,1,GO
740,1776481495.6344821,16.25,1,GO
741,1776481495.6999924,16.39,1,GO
742,1776481495.7519922,15.75,1,GO
743,1776481495.7995162,21.28,1,GO
744,1776481495.861509,16.52,1,GO
745,1776481495.9233155,15.87,1,GO
746,1776481495.9713283,20.92,1,GO
747,1776481496.0308287,16.52,1,GO
748,1776481496.0823603,22.22,1,GO
749,1776481496.143446,15.74,1,GO
750,1776481496.2079604,15.62,1,GO
751,1776481496.2711651,15.74,1,GO
752,1776481496.3327367,16.45,1,GO
753,1776481496.3953612,15.86,1,GO
754,1776481496.455359,15.71,1,GO
755,1776481496.5074613,20.83,1,GO
756,1776481496.5700722,16.1,1,GO
757,1776481496.6295037,16.38,1,GO
758,1776481496.689013,16.13,1,GO
759,1776481496.7570145,16.0,1,GO
760,1776481496.8195605,16.13,1,GO
761,1776481496.8816237,15.99,1,GO
762,1776481496.9456983,16.09,1,GO
763,1776481497.0042331,15.62,1,GO
764,1776481497.066315,15.74,1,GO
765,1776481497.1133056,21.22,1,GO
766,1776481497.1771224,16.14,1,GO
767,1776481497.2359912,16.01,1,GO
768,1776481497.2825303,21.62,1,GO
769,1776481497.330049,21.26,1,GO
770,1776481497.3750513,21.28,1,GO
771,1776481497.4301674,21.28,1,GO
772,1776481497.4841735,16.1,1,GO
773,1776481497.5362668,20.79,1,GO
774,1776481497.6016726,15.87,1,GO
775,1776481497.661665,16.03,1,GO
776,1776481497.7231958,16.13,1,GO
777,1776481497.774202,21.04,1,GO
778,1776481497.8337667,16.24,1,GO
779,1776481497.8932865,16.38,1,GO
780,1776481497.957531,16.01,1,GO
781,1776481498.0150402,16.06,1,GO
782,1776481498.0630426,21.05,1,GO
783,1776481498.1165512,20.83,1,GO
784,1776481498.1735713,16.53,1,GO
785,1776481498.223113,20.83,1,GO
786,1776481498.2847629,15.82,1,GO
787,1776481498.3302755,21.05,1,GO
788,1776481498.3762703,21.28,1,GO
789,1776481498.4238083,21.74,1,GO
790,1776481498.4688122,21.49,1,GO
791,1776481498.5143347,21.74,1,GO
792,1776481498.5663347,21.5,1,GO
793,1776481498.6284175,15.87,1,GO
794,1776481498.6901574,15.86,1,GO
795,1776481498.7401657,20.94,1,GO
796,1776481498.7962236,16.13,1,GO
797,1776481498.845216,21.25,1,GO
798,1776481498.8918529,21.28,1,GO
799,1776481498.9398534,21.92,1,GO
800,1776481499.002023,16.22,1,GO
801,1776481499.066015,15.99,1,GO
802,1776481499.125049,15.63,1,GO
803,1776481499.1773312,21.72,1,GO
804,1776481499.23739,16.04,1,GO
805,1776481499.3024402,15.87,1,GO
806,1776481499.362422,16.38,1,GO
807,1776481499.4256763,15.87,1,GO
808,1776481499.487693,16.06,1,GO
809,1776481499.5477395,15.86,1,GO
810,1776481499.6004176,20.83,1,GO
811,1776481499.6614196,15.96,1,GO
812,1776481499.7219267,15.87,1,GO
813,1776481499.7699265,21.05,1,GO
814,1776481499.8150487,20.83,1,GO
815,1776481499.8650467,20.78,1,GO
816,1776481499.9152079,20.83,1,GO
817,1776481499.9762025,16.09,1,GO
818,1776481500.0366879,16.52,1,GO
819,1776481500.0836048,20.89,1,GO
820,1776481500.1311111,21.05,1,GO
821,1776481500.1953793,16.67,1,GO
822,1776481500.2570107,15.56,1,GO
