frame_id,timestamp,fps,total_detections,global_action
660,1773213888.4781613,62.42,0,GO
661,1773213888.491164,21.28,0,GO
662,1773213888.5467293,64.27,0,GO
663,1773213888.5537062,21.28,0,GO
664,1773213888.6052382,62.43,0,GO
665,1773213888.6175725,20.9,0,GO
666,1773213888.6682136,63.94,0,GO
667,1773213888.680216,21.28,0,GO
668,1773213888.7337232,66.58,0,GO
669,1773213888.7427232,21.06,0,GO
670,1773213888.7952569,62.5,0,GO
671,1773213888.806521,20.92,0,GO
672,1773213888.8605058,62.5,0,GO
673,1773213888.8695,21.29,0,GO
674,1773213888.92492,66.63,0,GO
675,1773213888.931922,21.09,0,GO
676,1773213888.9839783,66.23,0,GO
677,1773213888.993999,21.29,0,GO
678,1773213889.046488,64.56,0,GO
679,1773213889.0575085,20.82,0,GO
680,1773213889.1148746,62.58,1,GO
681,1773213889.1208742,22.03,1,GO
682,1773213889.1718795,61.57,0,GO
683,1773213889.1828887,20.93,0,GO
684,1773213889.2384038,64.43,0,GO
685,1773213889.2454097,21.28,0,GO
686,1773213889.3059168,62.5,1,GO
687,1773213889.3259156,16.26,1,GO
688,1773213889.384956,62.49,1,GO
689,1773213889.4049,15.87,1,GO
690,1773213889.4559026,62.5,1,GO
691,1773213889.4688993,20.84,1,GO
692,1773213889.5264072,62.52,1,GO
693,1773213889.5464075,16.26,1,GO
694,1773213889.5969377,66.67,1,GO
695,1773213889.6099436,21.04,1,GO
696,1773213889.660941,62.46,1,GO
697,1773213889.6729417,20.84,1,GO
698,1773213889.7224839,62.32,1,GO
699,1773213889.7354846,21.51,1,GO
700,1773213889.7914832,62.5,1,GO
701,1773213889.7999902,20.62,1,GO
702,1773213889.8529897,62.1,1,GO
703,1773213889.8619897,21.79,1,GO
704,1773213889.9104989,66.67,1,GO
705,1773213889.9235005,21.05,1,GO
706,1773213889.9784992,66.67,1,GO
707,1773213889.987502,21.28,1,GO
708,1773213890.042056,64.21,1,GO
709,1773213890.051061,20.84,1,GO
710,1773213890.1051943,62.5,1,GO
711,1773213890.1131942,21.22,1,GO
712,1773213890.1691942,62.5,1,GO
713,1773213890.1902175,16.39,1,GO
714,1773213890.2447364,64.27,1,GO
715,1773213890.2517374,21.28,1,GO
716,1773213890.3022609,66.59,1,GO
717,1773213890.315261,21.05,1,GO
718,1773213890.3712637,62.52,1,GO
719,1773213890.3772604,21.28,1,GO
720,1773213890.4307988,66.46,1,GO
721,1773213890.4752965,21.06,1,GO
722,1773213890.5218272,21.5,1,GO
723,1773213890.533828,21.05,1,GO
724,1773213890.5858307,62.44,1,GO
725,1773213890.5973485,21.28,1,GO
726,1773213890.6483576,64.42,1,GO
727,1773213890.6593583,21.28,1,GO
728,1773213890.7264702,62.5,1,GO
729,1773213890.7384589,16.1,1,GO
730,1773213890.7914724,62.52,1,GO
731,1773213890.8010988,20.95,1,GO
732,1773213890.850097,62.81,1,GO
733,1773213890.8650963,21.27,1,GO
734,1773213890.9146788,62.53,1,GO
735,1773213890.9276726,21.47,1,GO
736,1773213890.9776728,66.69,1,GO
737,1773213890.990681,20.83,1,GO
738,1773213891.0452008,64.41,1,GO
739,1773213891.0522,21.74,1,GO
740,1773213891.1077545,62.5,1,GO
741,1773213891.1157541,21.02,1,GO
742,1773213891.172756,62.56,1,GO
743,1773213891.179749,20.41,1,GO
744,1773213891.232273,66.66,1,GO
745,1773213891.2432666,21.04,1,GO
746,1773213891.2962916,61.94,1,GO
747,1773213891.3048654,21.53,1,GO
748,1773213891.368861,62.5,1,GO
749,1773213891.38286,16.39,1,GO
750,1773213891.433933,68.33,1,GO
751,1773213891.4433038,21.16,1,GO
752,1773213891.4940908,65.27,1,GO
753,1773213891.5076065,21.04,1,GO
754,1773213891.564606,66.67,1,GO
755,1773213891.5706043,20.83,1,GO
756,1773213891.660334,62.43,1,GO
757,1773213891.6803277,10.67,1,GO
758,1773213891.7338839,58.79,1,GO
759,1773213891.7408772,22.44,1,GO
760,1773213891.797882,66.77,1,GO
761,1773213891.8185077,16.25,1,GO
762,1773213891.8744216,66.29,1,GO
763,1773213891.8814242,20.87,1,GO
764,1773213891.9355717,62.46,1,GO
765,1773213891.9425764,22.15,1,GO
766,1773213891.9915695,66.66,1,GO
767,1773213892.0050776,21.05,1,GO
768,1773213892.0600812,62.5,1,GO
769,1773213892.0680747,20.83,1,GO
770,1773213892.1225874,62.52,1,GO
771,1773213892.1305902,21.5,1,GO
772,1773213892.1883159,66.67,1,GO
773,1773213892.1947484,20.88,1,GO
774,1773213892.2505126,67.88,1,GO
775,1773213892.2705069,16.3,1,GO
776,1773213892.3211265,62.41,1,GO
777,1773213892.3331165,21.44,1,GO
778,1773213892.3901289,66.76,1,GO
779,1773213892.4106483,16.02,1,GO
780,1773213892.4913354,21.42,1,GO
781,1773213892.5038779,21.48,1,GO
782,1773213892.5618813,62.43,1,GO
783,1773213892.5808797,16.13,1,GO
784,1773213892.6353862,66.55,1,GO
785,1773213892.6433861,21.51,1,GO
786,1773213892.702927,62.5,1,GO
787,1773213892.7209215,16.22,1,GO
788,1773213892.7729247,66.73,1,GO
789,1773213892.7829251,21.32,1,GO
790,1773213892.8354752,62.38,1,GO
791,1773213892.8464696,21.04,1,GO
792,1773213892.899995,66.69,1,GO
793,1773213892.9080076,21.04,1,GO
794,1773213892.960005,66.58,1,GO
795,1773213893.0085638,20.84,1,GO
796,1773213893.0575602,21.47,1,GO
797,1773213893.065563,21.28,1,GO
798,1773213893.1240933,62.5,1,GO
799,1773213893.1445472,15.99,1,GO
800,1773213893.2029157,61.96,1,GO
801,1773213893.222915,16.21,1,GO
802,1773213893.2799149,66.67,1,GO
803,1773213893.3004212,15.87,1,GO
804,1773213893.3515124,64.49,1,GO
805,1773213893.3614442,21.74,1,GO
806,1773213893.409966,62.5,1,GO
807,1773213893.424969,21.04,1,GO
808,1773213893.4769654,62.15,1,GO
809,1773213893.4889681,20.87,1,GO
810,1773213893.5444763,64.52,1,GO
811,1773213893.5504797,21.27,1,GO
812,1773213893.608247,65.15,1,GO
813,1773213893.6302283,16.02,1,GO
814,1773213893.6782238,66.34,1,GO
815,1773213893.6902268,21.78,1,GO
816,1773213893.7457316,64.5,1,GO
817,1773213893.7537315,20.83,1,GO
818,1773213893.808719,62.5,1,GO
819,1773213893.8182096,20.72,1,GO
820,1773213893.8708994,63.4,1,GO
821,1773213893.8809853,21.22,1,GO
822,1773213893.9357016,62.15,1,GO
823,1773213893.944705,20.96,1,GO
824,1773213893.9957087,62.51,1,GO
825,1773213894.0072527,21.48,1,GO
826,1773213894.094912,62.44,1,GO
827,1773213894.102452,12.55,1,GO
828,1773213894.1614475,64.36,1,GO
829,1773213894.1824481,15.87,1,GO
830,1773213894.2382677,66.64,1,GO
831,1773213894.2803974,20.92,1,GO
832,1773213894.3375752,21.21,1,GO
833,1773213894.355197,15.93,1,GO
834,1773213894.4077063,62.5,1,GO
835,1773213894.4187062,21.05,1,GO
836,1773213894.470712,62.5,1,GO
837,1773213894.483041,21.06,1,GO
838,1773213894.532955,66.34,1,GO
839,1773213894.5439527,21.89,1,GO
840,1773213894.5970006,62.17,1,GO
841,1773213894.605528,21.76,1,GO
842,1773213894.6575456,64.28,1,GO
843,1773213894.670527,20.84,1,GO
844,1773213894.7206466,62.49,1,GO
845,1773213894.732646,21.22,1,GO
846,1773213894.7846513,62.5,1,GO
847,1773213894.7986503,20.83,1,STOP
848,1773213894.8541656,64.52,1,STOP
849,1773213894.8761606,16.13,1,STOP
850,1773213894.9287128,66.67,1,STOP
851,1773213894.9546921,15.8,1,STOP
852,1773213895.0027015,65.68,1,STOP
853,1773213895.0192287,21.04,1,STOP
854,1773213895.0682268,62.5,1,STOP
855,1773213895.079226,20.25,1,STOP
856,1773213895.1288009,68.31,1,STOP
857,1773213895.141806,20.99,1,STOP
858,1773213895.2295115,62.82,1,STOP
859,1773213895.2365057,12.69,1,STOP
860,1773213895.2885048,59.17,1,STOP
861,1773213895.2985036,21.73,1,STOP
862,1773213895.3520145,67.24,1,STOP
863,1773213895.3634906,20.66,1,STOP
864,1773213895.415824,71.9,1,STOP
865,1773213895.4248242,20.78,1,STOP
866,1773213895.476824,62.5,1,STOP
867,1773213895.4878347,21.74,1,STOP
868,1773213895.5364687,62.42,1,STOP
869,1773213895.5499914,21.41,1,STOP
870,1773213895.5999994,60.33,1,STOP
871,1773213895.6116073,21.99,1,STOP
872,1773213895.6695993,66.55,1,STOP
873,1773213895.6896026,16.14,1,STOP
874,1773213895.74312,62.48,1,STOP
875,1773213895.7511122,21.49,1,STOP
876,1773213895.7991254,66.72,1,STOP
877,1773213895.8136315,21.04,1,STOP
878,1773213895.8696315,62.5,1,STOP
879,1773213895.8920362,16.13,1,STOP
880,1773213895.9421778,66.08,1,STOP
881,1773213895.952703,22.02,1,STOP
882,1773213896.002282,60.42,1,STOP
883,1773213896.014788,21.71,1,STOP
884,1773213896.0657885,62.5,1,STOP
885,1773213896.0797877,20.83,1,STOP
886,1773213896.1320684,66.65,1,STOP
887,1773213896.1549811,16.32,1,STOP
888,1773213896.2085068,62.85,1,STOP
889,1773213896.218506,21.49,1,STOP
890,1773213896.270512,62.5,1,STOP
891,1773213896.2801335,21.27,1,STOP
892,1773213896.3320673,65.01,1,STOP
893,1773213896.3430684,21.66,1,STOP
894,1773213896.3940964,66.59,1,STOP
895,1773213896.4046059,21.27,1,STOP
896,1773213896.4546154,64.38,1,STOP
897,1773213896.467143,21.29,1,STOP
898,1773213896.5195758,63.86,1,STOP
899,1773213896.528558,21.6,1,STOP
900,1773213896.5795577,66.65,1,STOP
901,1773213896.5917082,21.24,1,STOP
902,1773213896.6436088,66.51,1,STOP
903,1773213896.6526031,21.31,1,STOP
904,1773213896.7061167,62.52,1,STOP
905,1773213896.7150962,21.87,1,STOP
906,1773213896.768312,62.68,1,STOP
907,1773213896.7903006,16.67,1,STOP
908,1773213896.8478014,62.46,1,STOP
909,1773213896.8678117,16.53,1,STOP
910,1773213896.9273448,62.1,1,STOP
911,1773213896.9476974,15.66,1,STOP
912,1773213896.998433,64.16,1,STOP
913,1773213897.0085526,21.88,1,STOP
914,1773213897.0625532,64.49,1,STOP
915,1773213897.0725522,21.74,1,STOP
916,1773213897.124071,62.5,1,STOP
917,1773213897.1320686,21.5,1,STOP
918,1773213897.192054,62.5,1,STOP
919,1773213897.2105796,16.26,1,STOP
920,1773213897.2635813,66.63,1,STOP
921,1773213897.2735798,20.83,1,STOP
922,1773213897.3261285,66.59,1,STOP
923,1773213897.3341393,21.96,1,STOP
924,1773213897.3861225,66.67,1,STOP
925,1773213897.3951352,21.74,1,STOP
926,1773213897.483478,64.42,1,STOP
927,1773213897.503491,10.77,1,STOP
928,1773213897.5582142,67.92,1,STOP
929,1773213897.579214,16.12,1,STOP
930,1773213897.6327438,66.75,1,STOP
931,1773213897.6440148,19.76,1,STOP
932,1773213897.6964252,78.42,1,STOP
933,1773213897.7044275,21.35,1,STOP
934,1773213897.7549555,64.4,1,STOP
935,1773213897.766971,21.74,1,STOP
936,1773213897.8185012,62.43,1,STOP
937,1773213897.829518,21.04,1,STOP
938,1773213897.8824313,66.59,1,STOP
939,1773213897.8924289,21.32,1,STOP
940,1773213897.9459455,62.51,1,STOP
941,1773213897.9704652,16.26,1,STOP
942,1773213898.021475,62.11,1,STOP
943,1773213898.0314775,21.97,1,STOP
944,1773213898.0869164,62.81,1,STOP
945,1773213898.1105862,16.01,1,STOP
946,1773213898.16844,64.43,1,STOP
947,1773213898.1874397,16.13,1,STOP
948,1773213898.243951,62.48,1,STOP
949,1773213898.2669508,16.0,1,STOP
950,1773213898.3164015,66.09,1,STOP
951,1773213898.3284116,21.59,1,STOP
952,1773213898.3774035,62.48,1,STOP
953,1773213898.3904097,21.28,1,STOP
954,1773213898.442959,62.28,1,STOP
955,1773213898.4539616,21.05,1,STOP
956,1773213898.5049865,66.6,1,STOP
957,1773213898.5165045,21.04,1,STOP
958,1773213898.5685093,62.5,1,STOP
959,1773213898.5805533,21.27,1,STOP
960,1773213898.6280963,62.35,1,STOP
961,1773213898.643096,21.04,1,STOP
962,1773213898.696099,61.63,1,STOP
963,1773213898.7066011,21.38,1,STOP
964,1773213898.7586198,64.49,1,STOP
965,1773213898.769131,21.28,1,STOP
966,1773213898.8177288,63.62,1,STOP
967,1773213898.831734,21.09,1,STOP
968,1773213898.8847296,66.37,1,STOP
969,1773213898.9076695,16.57,1,STOP
970,1773213898.9596741,64.08,1,STOP
971,1773213898.9678993,21.75,1,STOP
972,1773213899.0221183,66.47,1,STOP
973,1773213899.030922,20.93,1,STOP
974,1773213899.0859187,65.05,1,STOP
975,1773213899.107421,16.39,1,STOP
976,1773213899.1604304,64.49,1,STOP
977,1773213899.1690545,21.74,1,STOP
978,1773213899.224952,62.52,1,STOP
979,1773213899.2329528,21.04,1,STOP
980,1773213899.2829463,62.5,1,STOP
981,1773213899.294364,21.74,1,STOP
982,1773213899.3491852,63.76,1,STOP
983,1773213899.3711383,16.23,1,STOP
984,1773213899.4296477,67.13,1,STOP
985,1773213899.4476564,16.26,1,STOP
986,1773213899.5007372,66.61,1,SLOW
987,1773213899.508536,21.27,1,SLOW
988,1773213899.564533,66.97,1,SLOW
989,1773213899.570531,21.29,1,SLOW
990,1773213899.62626,62.52,1,SLOW
991,1773213899.6382673,21.42,1,SLOW
992,1773213899.693272,66.65,1,SLOW
993,1773213899.7178128,15.99,1,SLOW
994,1773213899.761806,66.65,1,SLOW
995,1773213899.7758079,21.27,1,SLOW
996,1773213899.8243327,66.75,1,SLOW
997,1773213899.839333,21.49,1,SLOW
998,1773213899.8923383,66.67,1,SLOW
999,1773213899.9149044,16.25,1,SLOW
1000,1773213899.9658945,62.46,1,SLOW
1001,1773213899.9758918,22.22,1,SLOW
1002,1773213900.022766,66.6,1,SLOW
1003,1773213900.0373304,20.65,1,SLOW
1004,1773213900.089352,66.69,1,SLOW
1005,1773213900.1013384,21.72,1,SLOW
1006,1773213900.148857,64.53,1,SLOW
1007,1773213900.1618571,20.84,1,GO
1008,1773213900.2113657,62.5,1,GO
1009,1773213900.225812,20.97,1,GO
1010,1773213900.2734556,71.92,1,GO
1011,1773213900.2874486,21.28,1,GO
1012,1773213900.3439732,65.66,1,GO
1013,1773213900.3649728,16.05,1,GO
1014,1773213900.4215236,62.5,1,GO
1015,1773213900.4446206,15.99,1,GO
1016,1773213900.4915235,66.27,1,GO
1017,1773213900.503628,21.73,1,GO
1018,1773213900.5571935,64.44,1,GO
1019,1773213900.5691438,21.23,1,GO
1020,1773213900.6186829,62.88,1,GO
1021,1773213900.6286876,21.96,1,GO
1022,1773213900.6796806,66.65,1,GO
1023,1773213900.6896803,21.74,1,GO
1024,1773213900.7394314,62.49,1,GO
1025,1773213900.7524312,21.39,1,GO
1026,1773213900.8037694,62.5,1,GO
1027,1773213900.8143137,21.81,1,GO
1028,1773213900.867293,66.49,1,GO
1029,1773213900.8772926,20.81,1,GO
1030,1773213900.930803,62.83,1,GO
1031,1773213900.9408133,20.61,1,GO
1032,1773213900.992803,71.34,1,GO
1033,1773213901.0028145,21.29,1,GO
1034,1773213901.0503762,64.24,1,GO
1035,1773213901.100699,21.74,1,GO
1036,1773213901.14622,21.13,1,GO
1037,1773213901.158242,21.49,1,GO
1038,1773213901.2116342,66.62,1,GO
1039,1773213901.221355,20.98,1,SLOW
1040,1773213901.2705054,66.87,1,SLOW
1041,1773213901.2845016,21.44,1,SLOW
1042,1773213901.3380346,62.5,1,SLOW
1043,1773213901.3620355,15.99,1,SLOW
1044,1773213901.412566,62.43,1,SLOW
1045,1773213901.4236286,21.49,1,SLOW
1046,1773213901.4733148,63.43,1,SLOW
1047,1773213901.4873095,21.29,1,SLOW
1048,1773213901.5368192,62.5,1,SLOW
1049,1773213901.548825,21.05,1,SLOW
1050,1773213901.597297,66.23,1,SLOW
1051,1773213901.6118026,21.11,1,SLOW
1052,1773213901.6598094,64.49,1,SLOW
1053,1773213901.6771572,20.83,1,SLOW
1054,1773213901.7319534,58.83,1,SLOW
1055,1773213901.7575004,15.99,1,SLOW
1056,1773213901.8090057,66.04,1,SLOW
1057,1773213901.8320146,16.26,1,SLOW
1058,1773213901.8821275,66.25,1,SLOW
1059,1773213901.8950226,20.87,1,SLOW
1060,1773213901.9475513,62.1,1,SLOW
1061,1773213901.9585536,21.54,1,SLOW
1062,1773213902.0065608,62.5,1,SLOW
1063,1773213902.0220847,21.48,1,SLOW
1064,1773213902.0700836,62.57,1,SLOW
1065,1773213902.0815964,21.28,1,SLOW
1066,1773213902.1421328,63.89,1,SLOW
1067,1773213902.1621327,15.77,1,SLOW
1068,1773213902.2126422,62.5,1,SLOW
1069,1773213902.2256422,21.05,1,SLOW
1070,1773213902.2756424,62.5,1,SLOW
1071,1773213902.2876482,21.28,1,SLOW
1072,1773213902.3372004,66.16,1,SLOW
1073,1773213902.3502016,21.53,1,SLOW
1074,1773213902.4435027,62.44,1,SLOW
1075,1773213902.4605038,10.72,1,SLOW
1076,1773213902.5140128,62.5,1,SLOW
1077,1773213902.538013,16.26,1,SLOW
1078,1773213902.588022,62.5,1,SLOW
1079,1773213902.6001196,20.79,1,SLOW
1080,1773213902.6488092,63.73,1,SLOW
1081,1773213902.664812,21.23,1,SLOW
1082,1773213902.7148836,62.91,1,SLOW
1083,1773213902.7278893,20.8,1,SLOW
1084,1773213902.7768836,66.64,1,SLOW
1085,1773213902.7898834,21.28,1,SLOW
1086,1773213902.8424284,62.49,1,SLOW
1087,1773213902.8534281,21.03,1,SLOW
1088,1773213902.9064317,62.18,1,SLOW
1089,1773213902.9169376,21.09,1,SLOW
1090,1773213902.9669433,62.49,1,SLOW
1091,1773213902.9829435,20.83,1,SLOW
1092,1773213903.0344784,62.5,2,SLOW
1093,1773213903.0563517,20.6,2,SLOW
1094,1773213903.1127174,32.07,1,SLOW
1095,1773213903.1247165,21.25,1,SLOW
1096,1773213903.1797166,62.5,1,SLOW
1097,1773213903.2027256,15.87,1,SLOW
1098,1773213903.255252,64.4,1,SLOW
1099,1773213903.2662537,20.83,1,SLOW
1100,1773213903.3184807,62.52,1,SLOW
1101,1773213903.3314795,20.73,1,SLOW
1102,1773213903.3898022,62.52,1,SLOW
1103,1773213903.409507,15.86,1,SLOW
1104,1773213903.4702044,64.52,1,SLOW
1105,1773213903.488649,15.96,1,SLOW
1106,1773213903.5513623,65.91,1,SLOW
1107,1773213903.564365,16.25,1,SLOW
1108,1773213903.6249113,62.58,1,SLOW
1109,1773213903.6439097,16.25,1,SLOW
1110,1773213903.6969194,62.5,1,SLOW
1111,1773213903.7204592,15.98,1,SLOW
1112,1773213903.7744508,62.5,1,SLOW
1113,1773213903.785452,20.84,1,SLOW
1114,1773213903.8413842,66.67,2,SLOW
1115,1773213903.8691509,15.64,2,SLOW
1116,1773213903.9197993,59.83,2,SLOW
1117,1773213903.9477952,16.21,2,SLOW
1118,1773213904.0008051,62.52,1,SLOW
1119,1773213904.022326,15.74,1,SLOW
1120,1773213904.0853252,62.51,2,SLOW
1121,1773213904.1053247,16.13,2,SLOW
1122,1773213904.1600156,62.51,2,SLOW
1123,1773213904.185016,15.7,2,SLOW
1124,1773213904.242545,66.67,2,SLOW
1125,1773213904.266547,15.74,2,SLOW
1126,1773213904.3361099,31.26,2,SLOW
1127,1773213904.3600578,15.97,2,SLOW
1128,1773213904.4302387,32.36,2,SLOW
1129,1773213904.4482386,16.34,2,SLOW
1130,1773213904.5003576,66.67,2,SLOW
1131,1773213904.5290024,16.16,2,SLOW
1132,1773213904.5937886,32.36,2,SLOW
1133,1773213904.6207392,16.33,2,SLOW
1134,1773213904.6837456,32.78,2,SLOW
1135,1773213904.710847,16.34,2,SLOW
1136,1773213904.7614717,63.96,2,SLOW
1137,1773213904.7894728,16.42,2,SLOW
1138,1773213904.8560092,31.24,2,SLOW
1139,1773213904.883004,15.99,2,SLOW
1140,1773213904.944078,33.31,2,SLOW
1141,1773213904.9740613,16.12,2,SLOW
1142,1773213905.0216515,66.66,2,SLOW
1143,1773213905.0496533,16.24,2,SLOW
1144,1773213905.1006696,62.5,2,SLOW
1145,1773213905.1277637,16.2,2,SLOW
1146,1773213905.1792872,62.11,1,GO
1147,1773213905.2003338,15.67,1,GO
1148,1773213905.2698593,62.39,2,SLOW
1149,1773213905.287856,15.99,2,SLOW
1150,1773213905.3419096,56.09,2,SLOW
1151,1773213905.3609083,16.88,2,SLOW
1152,1773213905.414539,66.68,2,GO
1153,1773213905.443432,15.99,2,GO
1154,1773213905.513497,32.26,2,GO
1155,1773213905.5385058,15.83,2,GO
1156,1773213905.6463063,31.34,2,GO
1157,1773213905.6592298,10.78,2,GO
1158,1773213905.71025,66.67,2,GO
1159,1773213905.7387788,15.99,2,GO
1160,1773213905.7882905,62.5,1,GO
1161,1773213905.8087842,16.13,1,GO
1162,1773213905.8658383,64.14,1,GO
1163,1773213905.8868318,16.01,1,GO
1164,1773213905.9363446,62.52,0,GO
1165,1773213905.9433448,21.97,0,GO
1166,1773213906.001362,62.5,0,GO
1167,1773213906.0063589,21.27,0,GO
1168,1773213906.060876,64.42,0,GO
1169,1773213906.0688758,21.28,0,GO
1170,1773213906.1245995,71.43,1,GO
1171,1773213906.133668,21.5,1,GO
1172,1773213906.1856647,65.48,1,GO
1173,1773213906.1956685,21.74,1,GO
1174,1773213906.251212,62.39,1,GO
1175,1773213906.2602043,20.2,1,GO
1176,1773213906.3121996,71.34,2,GO
1177,1773213906.3247058,21.06,2,GO
1178,1773213906.3787117,66.67,2,GO
1179,1773213906.403709,15.87,2,GO
1180,1773213906.4582603,66.65,2,GO
1181,1773213906.4803426,16.25,2,GO
1182,1773213906.539519,62.94,2,GO
1183,1773213906.564517,16.03,2,GO
1184,1773213906.633608,32.24,2,GO
1185,1773213906.6526048,16.34,2,GO
1186,1773213906.701672,67.23,2,GO
1187,1773213906.7303329,15.94,2,GO
1188,1773213906.7775848,67.81,1,GO
1189,1773213906.7876163,21.06,1,GO
1190,1773213906.8371396,66.64,1,GO
1191,1773213906.850139,21.47,1,GO
1192,1773213906.9061518,62.58,1,GO
1193,1773213906.927669,15.99,1,GO
1194,1773213906.9856658,62.5,1,GO
1195,1773213907.0067117,15.87,1,GO
1196,1773213907.060318,64.36,1,GO
1197,1773213907.068245,21.25,1,GO
1198,1773213907.1267636,66.54,1,GO
1199,1773213907.1477635,15.76,1,GO
1200,1773213907.2041967,62.42,1,GO
1201,1773213907.224715,16.15,1,GO
1202,1773213907.2827039,66.21,1,GO
1203,1773213907.3017244,16.16,1,GO
1204,1773213907.360857,66.58,1,GO
1205,1773213907.3778565,16.36,1,GO
1206,1773213907.4383862,62.47,2,GO
1207,1773213907.4583879,15.99,2,GO
1208,1773213907.5218964,66.6,2,GO
1209,1773213907.5378997,15.75,2,GO
1210,1773213907.5978267,62.48,2,GO
1211,1773213907.6142797,16.29,2,GO
1212,1773213907.6707976,64.5,2,SLOW
1213,1773213907.6928,16.12,2,SLOW
1214,1773213907.7463472,58.84,2,SLOW
1215,1773213907.7603228,21.49,2,SLOW
1216,1773213907.8173506,66.77,2,SLOW
1217,1773213907.8408632,15.99,2,SLOW
1218,1773213907.917372,33.34,2,SLOW
1219,1773213907.9463835,12.73,2,SLOW
1220,1773213907.9983764,62.15,2,SLOW
1221,1773213908.0251503,16.15,2,SLOW
1222,1773213908.0780962,63.03,1,SLOW
1223,1773213908.0980966,16.43,1,SLOW
1224,1773213908.1476116,62.49,1,SLOW
1225,1773213908.160612,21.05,1,SLOW
1226,1773213908.208609,62.52,1,SLOW
1227,1773213908.2229917,20.83,1,SLOW
1228,1773213908.2726052,64.94,1,SLOW
1229,1773213908.2876027,21.01,1,SLOW
1230,1773213908.3405025,66.7,2,SLOW
1231,1773213908.3675108,16.13,2,SLOW
1232,1773213908.4145055,66.97,2,SLOW
1233,1773213908.432012,21.05,2,SLOW
1234,1773213908.481013,66.67,1,SLOW
1235,1773213908.508015,16.13,1,SLOW
1236,1773213908.5560942,66.65,1,SLOW
1237,1773213908.5809124,16.12,1,SLOW
1238,1773213908.63644,67.34,2,SLOW
1239,1773213908.66344,16.25,2,SLOW
1240,1773213908.7359493,33.33,1,SLOW
1241,1773213908.7499492,16.0,1,SLOW
1242,1773213908.8059633,62.49,2,SLOW
1243,1773213908.8304632,15.75,2,SLOW
1244,1773213908.8896441,62.5,2,SLOW
1245,1773213908.9097497,16.35,2,SLOW
1246,1773213908.9623773,62.06,2,SLOW
1247,1773213908.989372,15.95,2,SLOW
1248,1773213909.046913,62.85,2,SLOW
1249,1773213909.0679028,15.97,2,SLOW
1250,1773213909.13145,62.92,2,SLOW
1251,1773213909.1449177,15.93,2,SLOW
1252,1773213909.1991932,65.0,2,SLOW
1253,1773213909.224186,16.36,2,SLOW
1254,1773213909.2787251,64.41,2,SLOW
1255,1773213909.3007224,15.87,2,SLOW
1256,1773213909.3637319,62.47,2,SLOW
1257,1773213909.3829668,15.57,2,SLOW
1258,1773213909.4325023,66.67,2,SLOW
1259,1773213909.4565055,16.52,2,SLOW
1260,1773213909.5085013,66.57,2,SLOW
1261,1773213909.5360153,15.75,2,SLOW
1262,1773213909.5850189,62.15,2,SLOW
1263,1773213909.601102,21.27,2,SLOW
1264,1773213909.6673243,32.14,2,SLOW
1265,1773213909.6913204,16.35,2,SLOW
1266,1773213909.7518227,66.8,2,SLOW
1267,1773213909.7678301,16.01,2,SLOW
1268,1773213909.836022,62.48,2,SLOW
1269,1773213909.8680222,12.47,2,SLOW
1270,1773213909.9445267,31.26,2,SLOW
1271,1773213909.959526,16.0,2,SLOW
1272,1773213910.022037,62.5,2,SLOW
1273,1773213910.0381398,15.75,2,SLOW
1274,1773213910.091044,62.21,2,SLOW
1275,1773213910.1181474,15.62,2,SLOW
1276,1773213910.1676738,68.41,2,SLOW
1277,1773213910.1966646,16.42,2,SLOW
1278,1773213910.2392008,62.57,2,SLOW
1279,1773213910.2602003,21.49,2,SLOW
1280,1773213910.3247836,31.25,2,SLOW
1281,1773213910.3497682,16.24,2,SLOW
1282,1773213910.4057753,62.56,2,SLOW
1283,1773213910.4323008,16.13,2,SLOW
1284,1773213910.5012972,31.72,2,SLOW
1285,1773213910.5278249,15.38,2,SLOW
1286,1773213910.596503,32.77,2,SLOW
1287,1773213910.6165125,16.21,2,SLOW
1288,1773213910.6630487,64.44,2,SLOW
1289,1773213910.6790323,21.28,2,GO
1290,1773213910.727535,62.51,2,GO
1291,1773213910.7475348,21.5,2,GO
1292,1773213910.8075507,31.25,2,GO
1293,1773213910.8220687,20.83,2,GO
1294,1773213910.867069,64.44,2,GO
1295,1773213910.8840692,20.83,2,GO
1296,1773213910.936582,66.67,3,STOP
1297,1773213911.0036595,15.99,3,STOP
1298,1773213911.0591903,15.86,3,STOP
1299,1773213911.0791972,21.5,3,STOP
1300,1773213911.1411846,31.24,3,STOP
1301,1773213911.1681874,16.13,3,STOP
1302,1773213911.2172105,62.57,3,STOP
1303,1773213911.248031,15.87,3,STOP
1304,1773213911.2969494,61.81,3,STOP
1305,1773213911.3295,15.66,3,STOP
1306,1773213911.3855078,33.01,2,STOP
1307,1773213911.4034948,21.28,2,STOP
1308,1773213911.455061,66.7,2,STOP
1309,1773213911.4850109,16.0,2,STOP
1310,1773213911.5475488,33.33,3,STOP
1311,1773213911.5755472,16.25,3,STOP
1312,1773213911.6470706,31.25,3,STOP
1313,1773213911.6720726,15.97,3,STOP
1314,1773213911.731885,33.44,3,STOP
1315,1773213911.8001566,15.92,3,STOP
1316,1773213911.8596869,16.06,3,STOP
1317,1773213911.886687,16.0,3,STOP
1318,1773213911.9883654,32.26,3,STOP
1319,1773213912.0213683,10.45,3,STOP
1320,1773213912.0798748,31.74,3,STOP
