frame_id,timestamp,fps,total_detections,global_action
180,1776911069.999816,20.2,2,GO
181,1776911070.058332,16.39,2,GO
182,1776911070.106333,20.61,2,GO
183,1776911070.1528444,21.28,2,GO
184,1776911070.203845,20.61,2,GO
185,1776911070.2523615,21.28,2,GO
186,1776911070.3133614,15.74,2,GO
187,1776911070.3608768,20.83,2,GO
188,1776911070.4058766,21.97,2,GO
189,1776911070.4581542,20.41,2,GO
190,1776911070.5211544,16.06,2,GO
191,1776911070.5816612,15.62,2,GO
192,1776911070.629662,21.05,2,GO
193,1776911070.67518,20.83,2,SLOW
194,1776911070.7236066,21.05,2,SLOW
195,1776911070.7701278,21.08,2,SLOW
196,1776911070.8311286,20.61,2,SLOW
197,1776911070.8921742,16.13,2,SLOW
198,1776911070.9466827,15.61,2,SLOW
199,1776911070.992686,21.5,2,SLOW
200,1776911071.0416923,20.83,2,SLOW
201,1776911071.0891967,21.5,2,SLOW
202,1776911071.1352017,20.41,2,SLOW
203,1776911071.1827168,21.74,2,SLOW
204,1776911071.229717,20.61,2,SLOW
205,1776911071.278233,21.28,2,SLOW
206,1776911071.3252332,21.05,2,SLOW
207,1776911071.3787434,20.41,2,SLOW
208,1776911071.4347475,16.26,2,SLOW
209,1776911071.4862523,20.83,2,SLOW
210,1776911071.5332546,20.62,2,SLOW
211,1776911071.5807636,20.83,2,SLOW
212,1776911071.6297634,21.05,2,SLOW
213,1776911071.6752722,20.41,2,SLOW
214,1776911071.724272,21.98,2,SLOW
215,1776911071.7697842,20.41,2,SLOW
216,1776911071.8167844,21.5,2,SLOW
217,1776911071.8633003,21.74,2,SLOW
218,1776911071.9133,21.04,2,SLOW
219,1776911071.9598143,20.41,2,SLOW
220,1776911072.0098145,21.5,2,SLOW
221,1776911072.0563252,20.41,2,SLOW
222,1776911072.103325,21.5,2,SLOW
223,1776911072.1498342,21.28,2,SLOW
224,1776911072.1998343,21.05,2,SLOW
225,1776911072.2593467,15.87,2,SLOW
226,1776911072.3068583,21.4,2,SLOW
227,1776911072.3553817,20.7,2,SLOW
228,1776911072.4013824,21.49,2,SLOW
229,1776911072.449899,20.83,2,SLOW
230,1776911072.4989913,21.5,2,SLOW
231,1776911072.5459044,20.41,2,SLOW
232,1776911072.5919218,21.27,2,SLOW
233,1776911072.641925,20.41,2,SLOW
234,1776911072.6894307,21.05,2,SLOW
235,1776911072.7384484,21.28,2,SLOW
236,1776911072.7829428,20.83,2,SLOW
237,1776911072.8319428,20.61,2,SLOW
238,1776911072.8784604,21.74,2,SLOW
239,1776911072.9254692,21.05,2,SLOW
240,1776911072.9749694,20.41,2,SLOW
241,1776911073.0249698,20.62,2,SLOW
242,1776911073.0704906,21.28,2,SLOW
243,1776911073.1154895,21.5,2,STOP
244,1776911073.1640136,20.83,2,STOP
245,1776911073.2130136,20.61,2,STOP
246,1776911073.2595239,21.28,2,STOP
247,1776911073.3065238,21.5,2,STOP
248,1776911073.356042,20.41,2,STOP
249,1776911073.4040422,21.04,2,STOP
250,1776911073.451564,21.74,2,STOP
251,1776911073.5005674,20.61,2,STOP
252,1776911073.5627382,16.13,2,STOP
253,1776911073.605738,21.2,2,STOP
254,1776911073.6562538,20.4,2,STOP
255,1776911073.7022533,21.5,2,STOP
256,1776911073.7547927,20.83,2,STOP
257,1776911073.8127856,16.25,2,STOP
258,1776911073.8652987,20.41,2,STOP
259,1776911073.9223015,16.0,2,STOP
260,1776911073.9708211,20.83,2,STOP
261,1776911074.0208087,20.62,2,STOP
262,1776911074.0693176,20.83,2,STOP
263,1776911074.1193204,21.5,2,STOP
264,1776911074.1788306,15.62,2,STOP
265,1776911074.2258315,21.05,2,STOP
266,1776911074.2753456,20.83,2,STOP
267,1776911074.3233461,21.05,2,STOP
268,1776911074.369853,21.27,2,STOP
269,1776911074.4198542,20.61,2,STOP
270,1776911074.4803643,15.87,2,STOP
271,1776911074.526373,21.05,2,STOP
272,1776911074.5738819,21.28,2,STOP
273,1776911074.6228733,20.62,2,STOP
274,1776911074.6694021,21.28,2,STOP
275,1776911074.7193985,21.04,2,STOP
276,1776911074.7659092,20.41,2,STOP
277,1776911074.8149164,21.5,2,STOP
278,1776911074.876435,16.39,2,STOP
279,1776911074.9244342,20.61,2,STOP
280,1776911074.9729667,20.83,2,STOP
281,1776911075.0356326,15.7,2,STOP
282,1776911075.0821407,21.05,2,STOP
283,1776911075.1311383,21.5,2,STOP
284,1776911075.1794734,20.41,2,STOP
285,1776911075.2388809,16.58,2,STOP
286,1776911075.286387,21.09,2,STOP
287,1776911075.33539,21.05,2,STOP
288,1776911075.381905,21.28,2,STOP
289,1776911075.4279053,21.05,2,STOP
290,1776911075.4754226,20.41,2,STOP
291,1776911075.5276697,21.05,2,STOP
292,1776911075.58818,15.81,2,STOP
293,1776911075.6371806,21.05,2,STOP
294,1776911075.6816852,20.83,2,STOP
295,1776911075.7306864,21.05,2,STOP
296,1776911075.7772229,20.83,2,STOP
297,1776911075.8242166,21.49,2,STOP
298,1776911075.876731,20.41,2,STOP
299,1776911075.9347332,16.26,2,STOP
300,1776911075.986245,20.41,2,STOP
301,1776911076.0302422,21.05,2,STOP
302,1776911076.0757527,21.74,2,STOP
303,1776911076.1237524,21.05,2,STOP
304,1776911076.1722636,20.83,2,STOP
305,1776911076.2202716,21.05,2,STOP
306,1776911076.2664719,20.83,2,STOP
307,1776911076.315472,21.18,2,STOP
308,1776911076.3687224,20.83,2,STOP
309,1776911076.4247224,16.06,2,STOP
310,1776911076.475231,20.41,2,STOP
311,1776911076.5242312,21.05,2,STOP
312,1776911076.5697474,20.83,2,STOP
313,1776911076.6177475,21.05,2,STOP
314,1776911076.666278,21.28,2,STOP
315,1776911076.7152803,21.04,2,STOP
316,1776911076.7637875,20.41,2,STOP
317,1776911076.8117917,21.5,2,OVERTAKE
318,1776911076.862309,20.41,2,OVERTAKE
319,1776911076.9223087,15.74,2,OVERTAKE
320,1776911076.9688191,21.28,2,OVERTAKE
321,1776911077.0158193,21.05,2,OVERTAKE
322,1776911077.0633314,20.83,2,OVERTAKE
323,1776911077.1103313,21.05,2,OVERTAKE
324,1776911077.1568503,20.83,2,OVERTAKE
325,1776911077.2058506,20.61,2,OVERTAKE
326,1776911077.2543666,20.84,2,OVERTAKE
327,1776911077.302367,21.97,2,OVERTAKE
328,1776911077.3518891,20.83,2,OVERTAKE
329,1776911077.4118893,15.99,2,OVERTAKE
330,1776911077.4580865,20.83,2,OVERTAKE
331,1776911077.5140865,20.75,2,OVERTAKE
332,1776911077.5746248,15.62,2,OVERTAKE
333,1776911077.6336248,16.25,2,OVERTAKE
334,1776911077.6831434,20.41,2,OVERTAKE
335,1776911077.7294886,21.5,2,OVERTAKE
336,1776911077.7780025,21.12,2,OVERTAKE
337,1776911077.838005,16.0,2,OVERTAKE
338,1776911077.8845143,21.28,2,OVERTAKE
339,1776911077.9385166,20.61,2,OVERTAKE
340,1776911077.996022,16.0,2,OVERTAKE
341,1776911078.0460284,20.83,2,OVERTAKE
342,1776911078.0965378,20.61,2,OVERTAKE
343,1776911078.1550622,15.87,2,OVERTAKE
344,1776911078.2080626,21.05,2,OVERTAKE
345,1776911078.2655792,15.87,2,OVERTAKE
346,1776911078.3165793,20.2,2,OVERTAKE
347,1776911078.3631158,21.74,2,OVERTAKE
348,1776911078.4141161,21.04,2,OVERTAKE
349,1776911078.4596612,20.41,2,OVERTAKE
350,1776911078.5066614,21.03,2,OVERTAKE
351,1776911078.5561833,21.74,2,OVERTAKE
352,1776911078.6151876,15.74,2,OVERTAKE
353,1776911078.662709,20.83,2,OVERTAKE
354,1776911078.7097094,21.04,1,OVERTAKE
355,1776911078.7602303,20.83,1,OVERTAKE
356,1776911078.8092308,21.5,1,OVERTAKE
357,1776911078.8547559,20.84,1,OVERTAKE
358,1776911078.8997767,21.49,1,OVERTAKE
359,1776911078.9487636,20.83,1,OVERTAKE
360,1776911078.9972718,21.05,1,OVERTAKE
361,1776911079.0452957,21.28,1,OVERTAKE
362,1776911079.0913267,20.61,1,OVERTAKE
363,1776911079.1443474,21.04,1,OVERTAKE
364,1776911079.1998825,15.97,1,OVERTAKE
365,1776911079.2524116,20.44,1,OVERTAKE
366,1776911079.316411,16.52,1,OVERTAKE
367,1776911079.3799267,15.38,1,OVERTAKE
368,1776911079.4389331,16.0,1,OVERTAKE
369,1776911079.487442,20.83,1,OVERTAKE
370,1776911079.533446,21.05,1,OVERTAKE
371,1776911079.5809813,20.83,1,OVERTAKE
372,1776911079.628982,21.04,1,OVERTAKE
373,1776911079.6775024,21.27,1,OVERTAKE
374,1776911079.7235026,20.61,1,OVERTAKE
375,1776911079.777049,20.41,1,OVERTAKE
376,1776911079.8410573,15.74,1,OVERTAKE
377,1776911079.8845692,21.27,1,OVERTAKE
378,1776911079.932573,21.05,1,OVERTAKE
379,1776911079.978102,21.73,1,OVERTAKE
380,1776911080.0261018,20.61,1,OVERTAKE
381,1776911080.0726168,20.83,1,OVERTAKE
382,1776911080.119617,21.05,1,OVERTAKE
383,1776911080.1681347,21.28,1,OVERTAKE
384,1776911080.2161343,20.61,1,OVERTAKE
385,1776911080.2672596,20.83,1,OVERTAKE
386,1776911080.3242595,16.63,1,OVERTAKE
387,1776911080.3787758,20.41,1,OVERTAKE
388,1776911080.4377801,16.0,1,OVERTAKE
389,1776911080.4892914,20.83,1,OVERTAKE
390,1776911080.5483093,16.0,1,OVERTAKE
391,1776911080.5948157,20.61,1,OVERTAKE
392,1776911080.643823,20.83,1,OVERTAKE
393,1776911080.690337,20.61,1,OVERTAKE
394,1776911080.7428753,21.28,1,OVERTAKE
395,1776911080.8003836,16.12,1,OVERTAKE
396,1776911080.8493924,20.83,1,OVERTAKE
397,1776911080.8959024,21.5,1,OVERTAKE
398,1776911080.9442463,20.83,1,OVERTAKE
399,1776911080.9947555,20.9,1,OVERTAKE
400,1776911081.03876,20.83,1,OVERTAKE
401,1776911081.0862715,21.27,1,OVERTAKE
402,1776911081.1332712,21.05,1,OVERTAKE
403,1776911081.1837997,21.26,1,OVERTAKE
404,1776911081.2278001,21.51,1,OVERTAKE
405,1776911081.2775378,21.02,1,OVERTAKE
406,1776911081.3255377,21.66,2,STOP
407,1776911081.3730676,20.41,1,STOP
408,1776911081.4230623,21.04,1,STOP
409,1776911081.477582,16.38,1,STOP
410,1776911081.526582,20.62,1,STOP
411,1776911081.5741076,21.29,1,STOP
412,1776911081.6251166,21.04,1,STOP
413,1776911081.6676292,21.28,1,STOP
414,1776911081.7166295,21.04,1,STOP
415,1776911081.766714,21.28,1,STOP
416,1776911081.8127232,21.24,1,STOP
417,1776911081.8582425,20.4,1,STOP
418,1776911081.9062426,21.04,1,STOP
419,1776911081.9537578,21.28,1,STOP
420,1776911082.0027578,20.61,1,STOP
421,1776911082.0507674,20.83,1,STOP
422,1776911082.0992768,21.5,1,STOP
423,1776911082.1462848,20.41,1,STOP
424,1776911082.1937926,20.61,1,STOP
425,1776911082.2428007,20.83,1,STOP
426,1776911082.29231,21.27,1,STOP
427,1776911082.3373098,21.05,1,STOP
428,1776911082.3858342,21.27,1,STOP
429,1776911082.4315474,21.05,1,STOP
430,1776911082.4790764,20.95,1,STOP
431,1776911082.5290763,21.04,1,STOP
432,1776911082.5715997,21.73,1,STOP
433,1776911082.6205993,21.05,1,STOP
434,1776911082.6701267,20.83,1,STOP
435,1776911082.7141266,21.49,1,STOP
436,1776911082.7636588,20.41,1,STOP
437,1776911082.8162255,21.49,1,STOP
438,1776911082.8767378,15.73,1,STOP
439,1776911082.921738,21.05,1,STOP
440,1776911082.9712644,20.41,1,STOP
441,1776911083.022253,21.05,1,STOP
442,1776911083.078773,16.13,1,STOP
443,1776911083.1267717,21.05,1,STOP
444,1776911083.178841,20.83,1,STOP
445,1776911083.2388382,15.86,1,STOP
446,1776911083.2913454,20.41,1,STOP
447,1776911083.3523512,16.26,1,STOP
448,1776911083.3968601,21.5,1,STOP
449,1776911083.4458654,20.83,1,STOP
450,1776911083.4973783,20.2,1,STOP
451,1776911083.5568929,16.13,1,STOP
452,1776911083.6098928,20.61,1,STOP
453,1776911083.6714177,15.63,1,STOP
454,1776911083.7324173,15.99,1,STOP
455,1776911083.7769663,21.28,1,STOP
456,1776911083.8269665,20.6,1,STOP
457,1776911083.8754923,20.83,1,STOP
458,1776911083.9251475,20.61,1,STOP
459,1776911083.9846773,15.96,1,STOP
460,1776911084.034681,21.04,1,STOP
461,1776911084.0812063,21.27,1,STOP
462,1776911084.1281955,20.61,1,STOP
463,1776911084.1747162,21.28,1,STOP
464,1776911084.223716,20.61,1,STOP
465,1776911084.2702353,21.28,1,STOP
466,1776911084.3192356,21.04,1,STOP
467,1776911084.3647618,21.28,1,STOP
468,1776911084.4097614,21.49,1,STOP
469,1776911084.4602938,20.41,1,STOP
470,1776911084.5082939,21.96,1,STOP
471,1776911084.554341,21.28,1,STOP
472,1776911084.598345,20.81,1,STOP
473,1776911084.649357,20.41,1,STOP
474,1776911084.694864,21.97,1,STOP
475,1776911084.7428741,20.83,1,STOP
476,1776911084.7903843,20.61,1,STOP
477,1776911084.8373842,20.83,1,STOP
478,1776911084.885903,21.27,1,STOP
479,1776911084.9389114,20.61,1,STOP
480,1776911084.9804313,21.27,1,STOP
481,1776911085.0284314,21.05,1,STOP
482,1776911085.07695,20.83,1,STOP
483,1776911085.1259496,20.61,1,STOP
484,1776911085.1754832,21.28,1,STOP
485,1776911085.2184787,21.04,1,STOP
486,1776911085.2680168,20.41,1,STOP
487,1776911085.314017,21.96,1,STOP
488,1776911085.3615456,20.83,1,STOP
489,1776911085.4095457,21.04,1,STOP
490,1776911085.4560645,21.74,1,STOP
491,1776911085.5050647,20.19,1,STOP
492,1776911085.5530748,20.83,1,STOP
493,1776911085.5985842,21.5,1,STOP
494,1776911085.6475909,20.83,1,STOP
495,1776911085.6940982,21.5,1,STOP
496,1776911085.7414308,20.83,1,STOP
497,1776911085.7879457,21.58,1,STOP
498,1776911085.8389466,20.61,1,STOP
499,1776911085.8844736,21.27,1,STOP
500,1776911085.9324732,21.04,1,STOP
501,1776911085.9779956,21.28,1,STOP
502,1776911086.027995,20.61,1,STOP
503,1776911086.076521,20.83,1,STOP
504,1776911086.1225212,21.49,1,STOP
505,1776911086.1750531,20.41,1,STOP
506,1776911086.218053,21.49,1,STOP
507,1776911086.2665741,20.83,1,STOP
508,1776911086.3145738,20.19,1,STOP
509,1776911086.3600953,21.74,1,STOP
510,1776911086.4070947,21.5,1,STOP
511,1776911086.4556086,20.83,1,STOP
512,1776911086.5086086,20.2,1,STOP
513,1776911086.5506167,21.74,1,STOP
514,1776911086.599126,21.04,1,STOP
515,1776911086.6531355,20.41,1,STOP
516,1776911086.711643,15.5,1,STOP
517,1776911086.756159,21.74,1,STOP
518,1776911086.804159,21.5,1,STOP
519,1776911086.8531654,20.41,0,GO
520,1776911086.8986723,21.5,0,GO
521,1776911086.9466817,20.83,0,GO
522,1776911086.996195,20.61,0,GO
523,1776911087.0421994,21.28,0,GO
524,1776911087.0897117,20.61,0,GO
525,1776911087.137713,21.28,0,GO
526,1776911087.1842358,21.27,0,GO
527,1776911087.2322357,21.05,0,GO
528,1776911087.279277,21.28,0,GO
529,1776911087.3282762,20.82,0,GO
530,1776911087.373792,21.28,0,GO
531,1776911087.4207954,21.5,0,GO
532,1776911087.4693139,20.83,0,GO
533,1776911087.5153143,21.04,0,GO
534,1776911087.5648546,20.41,0,GO
535,1776911087.6118543,21.49,0,GO
536,1776911087.661383,20.41,0,GO
537,1776911087.7073832,21.04,0,GO
538,1776911087.754893,21.74,0,GO
539,1776911087.8019004,21.05,0,GO
540,1776911087.8489044,20.83,0,GO
541,1776911087.8964133,21.05,0,GO
542,1776911087.9444234,20.83,0,GO
543,1776911087.9929304,20.61,0,GO
544,1776911088.042938,20.83,0,GO
545,1776911088.0904477,21.27,0,GO
546,1776911088.1364477,21.05,0,GO
547,1776911088.183966,20.83,0,GO
548,1776911088.231966,20.61,0,GO
549,1776911088.2834806,21.28,0,GO
550,1776911088.3304803,21.5,0,GO
551,1776911088.3750026,20.41,0,GO
552,1776911088.4210024,21.05,0,GO
553,1776911088.4725287,21.28,0,GO
554,1776911088.5165238,21.5,0,GO
555,1776911088.5670547,20.0,0,GO
556,1776911088.617055,21.49,0,GO
557,1776911088.6649349,21.2,0,GO
558,1776911088.7109346,21.41,0,GO
559,1776911088.75846,20.41,0,GO
560,1776911088.8014598,21.49,0,GO
561,1776911088.850471,20.83,0,GO
562,1776911088.89798,21.04,0,GO
563,1776911088.9449873,20.83,0,GO
564,1776911088.996494,21.05,0,GO
565,1776911089.0445023,20.41,0,GO
566,1776911089.090011,20.83,0,GO
567,1776911089.1370113,21.05,0,GO
568,1776911089.1855254,20.83,0,GO
569,1776911089.2315252,21.5,0,GO
570,1776911089.2810433,20.41,0,GO
571,1776911089.3310468,21.05,0,GO
572,1776911089.3755662,20.83,0,GO
573,1776911089.4235725,21.04,0,GO
574,1776911089.4700937,21.74,0,GO
575,1776911089.518094,20.61,0,GO
576,1776911089.5656142,20.83,0,GO
577,1776911089.613614,21.5,0,GO
578,1776911089.6621382,20.83,0,GO
579,1776911089.7091382,20.61,0,GO
580,1776911089.756658,20.83,0,GO
581,1776911089.8046582,21.04,0,GO
582,1776911089.8516717,21.28,0,GO
583,1776911089.8992057,21.03,0,GO
584,1776911089.946216,21.28,0,GO
585,1776911089.9952426,21.04,0,GO
586,1776911090.041247,21.5,0,GO
587,1776911090.0877552,21.27,0,GO
588,1776911090.1347554,21.05,0,GO
589,1776911090.188277,20.83,0,GO
590,1776911090.2322772,20.19,0,GO
591,1776911090.2767925,22.22,0,GO
592,1776911090.3247926,20.61,0,GO
593,1776911090.3733153,21.28,0,GO
594,1776911090.4233193,20.61,0,GO
595,1776911090.472833,20.83,0,GO
596,1776911090.5188324,21.5,0,GO
597,1776911090.5653584,20.41,0,GO
598,1776911090.6163588,20.61,0,GO
599,1776911090.659883,21.28,0,GO
600,1776911090.708883,21.49,0,GO
601,1776911090.755935,20.83,0,GO
602,1776911090.8029435,21.71,0,GO
603,1776911090.8529527,20.41,0,GO
604,1776911090.8984892,21.48,0,GO
605,1776911090.9464962,20.41,0,GO
606,1776911090.9970062,20.61,0,GO
607,1776911091.0450134,20.83,0,GO
608,1776911091.0885239,21.27,0,GO
609,1776911091.1375282,20.61,0,GO
610,1776911091.185049,21.27,0,GO
611,1776911091.2340493,20.61,0,GO
612,1776911091.2805674,21.28,0,GO
613,1776911091.328567,21.05,0,GO
614,1776911091.3791537,21.28,0,GO
615,1776911091.422154,21.02,0,GO
616,1776911091.4706748,20.41,0,GO
617,1776911091.5166748,21.49,0,GO
618,1776911091.5672007,20.83,0,GO
619,1776911091.6162007,21.04,0,GO
620,1776911091.6617298,20.41,0,GO
621,1776911091.708738,21.96,0,GO
622,1776911091.7557359,21.28,0,GO
623,1776911091.800245,21.97,0,GO
624,1776911091.8482516,20.83,0,GO
625,1776911091.8957586,21.05,0,GO
626,1776911091.9437666,20.83,0,GO
627,1776911091.9962811,20.61,0,GO
628,1776911092.0412807,21.74,0,GO
629,1776911092.087797,20.83,0,GO
630,1776911092.1327968,21.05,0,GO
631,1776911092.182322,20.83,0,GO
632,1776911092.2293217,21.04,0,GO
633,1776911092.2808418,20.83,0,GO
634,1776911092.324841,21.5,0,GO
635,1776911092.3713756,20.83,0,GO
636,1776911092.4203808,20.6,0,GO
637,1776911092.4678986,21.28,0,GO
638,1776911092.5158987,21.04,0,GO
639,1776911092.5644252,20.41,0,GO
640,1776911092.6104252,21.49,0,GO
641,1776911092.657957,20.83,0,GO
642,1776911092.706957,20.61,0,GO
643,1776911092.752854,21.86,0,GO
644,1776911092.8003652,20.98,0,GO
645,1776911092.8483682,20.83,0,GO
646,1776911092.897877,20.61,0,GO
647,1776911092.9458866,21.28,0,GO
648,1776911092.9944253,21.04,0,GO
