frame_id,timestamp,fps,total_detections,global_action
66,1774687352.6325302,16.0,0,GO
67,1774687352.697038,15.62,0,GO
68,1774687352.7610445,16.26,0,GO
69,1774687352.8245487,15.26,0,GO
70,1774687352.8870645,15.62,0,GO
71,1774687352.9514399,16.0,0,GO
72,1774687353.0149448,15.9,0,GO
73,1774687353.0854566,15.63,0,GO
74,1774687353.1554644,12.74,0,GO
75,1774687353.221969,16.0,0,GO
76,1774687353.2804883,15.87,0,GO
77,1774687353.35049,16.0,0,GO
78,1774687353.408024,15.99,0,GO
79,1774687353.4705396,15.38,0,GO
80,1774687353.5405397,14.81,0,GO
81,1774687353.5990503,16.95,0,GO
82,1774687353.6600547,16.26,0,GO
83,1774687353.723559,15.5,0,GO
84,1774687353.7890666,15.62,0,GO
85,1774687353.8524725,15.75,0,GO
86,1774687353.917526,15.51,0,GO
87,1774687353.9780397,15.88,0,GO
88,1774687354.048041,15.74,0,GO
89,1774687354.1145458,15.5,0,GO
90,1774687354.1850593,12.99,0,GO
91,1774687354.2460592,16.0,0,GO
92,1774687354.3135655,15.04,0,GO
93,1774687354.3760767,16.13,0,GO
94,1774687354.4370768,16.26,0,GO
95,1774687354.5035954,15.04,0,GO
96,1774687354.5671046,15.87,0,GO
97,1774687354.6281044,16.0,0,GO
98,1774687354.6946406,15.38,0,GO
99,1774687354.757641,16.26,0,GO
100,1774687354.819146,16.26,0,GO
101,1774687354.8836565,15.15,0,GO
102,1774687354.9492931,15.5,0,GO
103,1774687355.0128062,15.59,0,GO
104,1774687355.0723176,16.13,0,GO
105,1774687355.1393104,16.0,0,GO
106,1774687355.2038355,16.13,0,GO
107,1774687355.263332,15.27,0,GO
108,1774687355.3253317,16.0,0,GO
109,1774687355.3878467,15.87,0,GO
110,1774687355.4488497,16.53,0,GO
111,1774687355.5173619,15.27,0,GO
112,1774687355.577875,15.62,0,GO
113,1774687355.6408668,16.0,0,GO
114,1774687355.7053854,15.5,0,GO
115,1774687355.7688973,15.62,0,GO
116,1774687355.833897,15.75,0,GO
117,1774687355.8974328,15.62,0,GO
118,1774687355.9606092,16.23,0,GO
119,1774687356.0302117,15.7,0,GO
120,1774687356.0918086,15.38,0,GO
121,1774687356.153726,15.75,0,GO
122,1774687356.2162304,15.5,0,GO
123,1774687356.2797482,15.87,0,GO
124,1774687356.341548,15.79,0,GO
125,1774687356.4050548,15.75,0,GO
126,1774687356.4715755,15.49,0,GO
127,1774687356.5315752,16.14,0,GO
128,1774687356.6000893,15.62,0,GO
129,1774687356.661095,15.75,0,GO
130,1774687356.726561,16.0,0,GO
131,1774687356.79008,15.63,0,GO
132,1774687356.8490827,16.0,0,GO
133,1774687356.9185872,14.81,0,GO
134,1774687356.9811058,16.13,0,GO
135,1774687357.0401027,16.0,0,GO
136,1774687357.1016135,16.39,0,GO
137,1774687357.1631281,16.0,0,GO
138,1774687357.2261326,16.0,0,GO
139,1774687357.2926526,14.92,0,GO
140,1774687357.357671,16.26,0,GO
141,1774687357.4181795,15.74,0,GO
142,1774687357.4817123,15.87,0,GO
143,1774687357.5447133,15.74,0,GO
144,1774687357.612226,15.74,0,GO
145,1774687357.675057,15.63,0,GO
146,1774687357.7400534,15.43,0,GO
147,1774687357.799568,16.13,0,GO
148,1774687357.8615758,16.0,0,GO
149,1774687357.9250822,16.0,0,GO
150,1774687357.986602,16.13,0,GO
151,1774687358.0526094,16.52,0,GO
152,1774687358.1121383,15.26,0,GO
153,1774687358.1796887,15.87,0,GO
154,1774687358.2396886,15.74,0,GO
155,1774687358.3032234,15.87,0,GO
156,1774687358.3707435,15.26,0,GO
157,1774687358.4287436,16.8,0,GO
158,1774687358.4932637,15.15,0,GO
159,1774687358.5562735,15.74,0,GO
160,1774687358.6237833,15.74,0,GO
161,1774687358.6843007,16.13,0,GO
162,1774687358.7453005,15.74,0,GO
163,1774687358.8108141,15.26,0,GO
164,1774687358.87586,16.13,0,GO
165,1774687358.9398594,15.86,0,GO
166,1774687359.0023847,15.15,0,GO
167,1774687359.0633938,16.53,0,GO
168,1774687359.1269038,15.74,0,GO
169,1774687359.191421,15.62,0,GO
170,1774687359.2534254,16.53,0,GO
171,1774687359.3139346,15.74,0,GO
172,1774687359.384462,15.15,0,GO
173,1774687359.445471,15.74,0,GO
174,1774687359.508015,16.25,0,GO
175,1774687359.5675402,15.87,0,GO
176,1774687359.6335397,15.5,0,GO
177,1774687359.6940653,16.13,0,GO
178,1774687359.7620802,15.5,0,GO
179,1774687359.827601,15.74,0,GO
180,1774687359.8871214,16.13,0,GO
181,1774687359.951125,15.26,0,GO
182,1774687360.010635,16.8,0,GO
183,1774687360.077159,14.93,0,GO
184,1774687360.1421585,15.74,0,GO
185,1774687360.202669,16.13,0,GO
186,1774687360.271208,15.5,0,GO
187,1774687360.3302078,15.74,0,GO
188,1774687360.39374,15.87,0,GO
189,1774687360.4572556,16.38,0,GO
190,1774687360.5257633,14.81,0,GO
191,1774687360.5852811,16.13,0,GO
192,1774687360.6502843,15.74,0,GO
193,1774687360.7128012,15.74,0,GO
194,1774687360.7823195,15.87,0,GO
195,1774687360.856318,12.58,0,GO
196,1774687360.9228256,15.74,0,GO
197,1774687360.9823465,15.63,0,GO
198,1774687361.0483465,15.99,0,GO
199,1774687361.1148663,15.26,0,GO
200,1774687361.1893826,12.66,0,GO
201,1774687361.2493863,16.8,0,GO
202,1774687361.322904,15.26,0,GO
203,1774687361.39643,12.65,0,GO
204,1774687361.4564407,15.99,0,GO
205,1774687361.520948,15.75,0,GO
206,1774687361.582471,15.87,0,GO
207,1774687361.647471,15.5,0,GO
208,1774687361.712982,15.75,0,GO
209,1774687361.78103,15.62,0,GO
210,1774687361.838031,15.86,0,GO
211,1774687361.906542,15.38,0,GO
212,1774687361.964053,16.26,0,GO
213,1774687362.0270572,15.74,0,GO
214,1774687362.0895877,15.62,0,GO
215,1774687362.1555903,16.26,0,GO
216,1774687362.2170975,15.27,0,GO
217,1774687362.281622,15.63,0,GO
218,1774687362.3476224,15.74,0,GO
219,1774687362.4061341,16.26,0,GO
220,1774687362.4706671,15.38,0,GO
221,1774687362.5346675,15.74,0,GO
222,1774687362.5991802,15.38,0,GO
223,1774687362.6621895,16.53,0,GO
224,1774687362.7227004,16.52,0,GO
225,1774687362.7872202,15.15,0,GO
226,1774687362.8512232,15.74,0,GO
227,1774687362.9147708,16.52,0,GO
228,1774687362.9812918,14.49,0,GO
229,1774687363.0412998,16.25,0,GO
230,1774687363.1058154,16.13,0,GO
231,1774687363.167956,15.84,0,GO
232,1774687363.2299569,15.99,0,GO
233,1774687363.2934895,15.62,0,GO
234,1774687363.3574994,15.5,0,GO
235,1774687363.4200087,16.26,0,GO
236,1774687363.4845283,15.15,0,GO
237,1774687363.5485284,15.74,0,GO
238,1774687363.6100438,16.26,0,GO
239,1774687363.6725743,15.87,0,GO
240,1774687363.7405715,15.03,0,GO
241,1774687363.8010855,16.13,0,GO
242,1774687363.8676,16.0,0,GO
243,1774687363.9376183,15.26,0,GO
244,1774687364.0111306,12.42,0,GO
245,1774687364.074663,16.13,0,GO
246,1774687364.1386654,15.74,0,GO
247,1774687364.2001848,15.62,0,GO
248,1774687364.263184,16.0,0,GO
249,1774687364.3276913,15.74,0,GO
250,1774687364.3902097,15.63,0,GO
251,1774687364.4552104,16.0,0,GO
252,1774687364.518035,15.75,0,GO
253,1774687364.57456,16.58,0,GO
254,1774687364.64456,15.26,0,GO
255,1774687364.7060704,16.13,0,GO
256,1774687364.766587,16.26,0,GO
257,1774687364.8315873,15.26,0,GO
258,1774687364.896141,15.87,0,GO
259,1774687364.9581542,16.25,0,GO
260,1774687365.0201678,15.49,0,GO
261,1774687365.082713,15.75,0,GO
262,1774687365.1512277,15.26,0,GO
263,1774687365.2122436,15.74,0,GO
