frame_id,timestamp,fps,total_detections,global_action
608,1775881032.5569422,15.15,1,OVERTAKE
609,1775881032.6256547,16.78,1,OVERTAKE
610,1775881032.7057588,12.69,1,OVERTAKE
611,1775881032.7774186,12.73,1,OVERTAKE
612,1775881032.844133,15.86,1,OVERTAKE
613,1775881032.92183,12.53,1,OVERTAKE
614,1775881032.9959414,12.87,1,OVERTAKE
615,1775881033.0670426,15.11,1,OVERTAKE
616,1775881033.1428905,13.31,1,OVERTAKE
617,1775881033.2059903,15.42,1,OVERTAKE
618,1775881033.2815905,13.21,1,OVERTAKE
619,1775881033.3401003,15.39,1,OVERTAKE
620,1775881033.4071007,15.05,1,OVERTAKE
621,1775881033.4766974,16.67,1,OVERTAKE
622,1775881033.5497274,12.33,1,OVERTAKE
623,1775881033.616727,16.23,1,OVERTAKE
624,1775881033.698386,12.58,1,OVERTAKE
625,1775881033.772958,12.56,1,OVERTAKE
626,1775881033.8375466,15.59,1,OVERTAKE
627,1775881033.898651,16.25,1,OVERTAKE
628,1775881033.962378,15.62,1,OVERTAKE
629,1775881034.0250947,15.94,1,OVERTAKE
630,1775881034.1000001,15.48,1,OVERTAKE
631,1775881034.1739001,12.79,1,OVERTAKE
632,1775881034.245632,12.55,1,OVERTAKE
633,1775881034.3217328,15.67,1,OVERTAKE
634,1775881034.4003658,12.4,1,OVERTAKE
635,1775881034.4701846,13.49,1,OVERTAKE
636,1775881034.534702,15.22,1,OVERTAKE
637,1775881034.58875,15.77,1,OVERTAKE
638,1775881034.6688373,15.5,1,OVERTAKE
639,1775881034.7414677,12.55,1,OVERTAKE
640,1775881034.8185663,13.04,1,OVERTAKE
641,1775881034.8871472,15.68,1,OVERTAKE
642,1775881034.9578195,12.66,1,OVERTAKE
643,1775881035.0195653,15.96,1,OVERTAKE
644,1775881035.0910733,15.81,1,OVERTAKE
645,1775881035.1737967,12.8,1,OVERTAKE
646,1775881035.2464142,12.74,1,OVERTAKE
647,1775881035.3291304,12.71,1,OVERTAKE
648,1775881035.4020267,12.56,1,OVERTAKE
649,1775881035.4628956,15.64,1,OVERTAKE
650,1775881035.5336046,14.99,1,OVERTAKE
651,1775881035.6085014,13.37,1,OVERTAKE
652,1775881035.6763408,15.6,1,OVERTAKE
653,1775881035.7438493,12.88,1,OVERTAKE
654,1775881035.8114834,15.48,1,OVERTAKE
655,1775881035.884015,16.23,1,OVERTAKE
656,1775881035.9626634,12.43,1,OVERTAKE
657,1775881036.0382805,12.71,1,OVERTAKE
658,1775881036.1175003,12.7,1,OVERTAKE
659,1775881036.192613,12.45,1,OVERTAKE
660,1775881036.2589533,15.87,1,OVERTAKE
661,1775881036.3352494,12.46,1,OVERTAKE
662,1775881036.3973505,15.77,1,OVERTAKE
663,1775881036.4690542,15.63,1,OVERTAKE
664,1775881036.5517268,12.22,1,OVERTAKE
665,1775881036.6208308,12.88,1,OVERTAKE
666,1775881036.6914291,15.72,1,OVERTAKE
667,1775881036.7655709,12.4,1,OVERTAKE
668,1775881036.827688,16.26,1,OVERTAKE
669,1775881036.896401,15.92,1,OVERTAKE
670,1775881036.968024,12.34,1,OVERTAKE
671,1775881037.0366428,15.48,1,STOP
672,1775881037.0967443,15.94,1,STOP
673,1775881037.1655521,16.13,1,STOP
674,1775881037.2408795,12.37,1,STOP
675,1775881037.306939,16.02,1,STOP
676,1775881037.3756037,13.03,1,STOP
677,1775881037.4503753,15.88,1,STOP
678,1775881037.5301156,12.88,1,STOP
679,1775881037.6012182,12.83,1,STOP
680,1775881037.682927,12.97,1,STOP
681,1775881037.75449,12.68,1,STOP
682,1775881037.8184931,16.28,1,STOP
683,1775881037.8831046,15.52,1,STOP
684,1775881037.949599,15.78,1,STOP
685,1775881038.0297053,12.45,1,STOP
686,1775881038.1006422,12.91,1,STOP
687,1775881038.1734014,15.83,1,STOP
688,1775881038.2579057,12.63,1,STOP
689,1775881038.3238876,12.75,1,STOP
690,1775881038.3924878,16.0,1,STOP
691,1775881038.4709046,12.66,1,STOP
692,1775881038.5429404,12.57,1,STOP
693,1775881038.6130044,15.6,1,STOP
694,1775881038.6913855,12.78,1,OVERTAKE
695,1775881038.7658577,13.16,1,OVERTAKE
696,1775881038.8513951,12.73,1,OVERTAKE
697,1775881038.92538,12.41,1,OVERTAKE
698,1775881039.0075183,12.97,1,OVERTAKE
699,1775881039.085063,12.34,1,OVERTAKE
700,1775881039.1618867,13.06,1,OVERTAKE
701,1775881039.239435,12.37,1,OVERTAKE
702,1775881039.3184414,12.56,1,OVERTAKE
703,1775881039.4020233,12.27,1,OVERTAKE
704,1775881039.4761631,13.34,1,OVERTAKE
705,1775881039.554674,12.8,1,OVERTAKE
706,1775881039.6392198,12.9,1,OVERTAKE
707,1775881039.7222176,12.57,1,OVERTAKE
708,1775881039.7914088,12.62,1,OVERTAKE
709,1775881039.8651178,12.82,1,OVERTAKE
710,1775881039.9313276,14.53,1,OVERTAKE
711,1775881039.9999998,17.3,1,OVERTAKE
712,1775881040.0827143,12.36,1,OVERTAKE
713,1775881040.163843,12.18,1,OVERTAKE
714,1775881040.2363923,13.58,1,OVERTAKE
715,1775881040.313293,12.88,1,OVERTAKE
716,1775881040.3932056,12.51,1,OVERTAKE
717,1775881040.4730532,12.5,1,OVERTAKE
718,1775881040.551779,12.52,1,OVERTAKE
719,1775881040.6362183,12.53,1,OVERTAKE
720,1775881040.7072992,12.93,1,OVERTAKE
721,1775881040.7871022,13.12,1,OVERTAKE
722,1775881040.868917,12.55,1,OVERTAKE
723,1775881040.945657,13.19,1,OVERTAKE
724,1775881041.0237656,12.38,1,OVERTAKE
725,1775881041.10228,12.54,1,OVERTAKE
726,1775881041.180074,12.81,1,OVERTAKE
727,1775881041.2556787,12.72,1,OVERTAKE
728,1775881041.3326902,12.73,1,OVERTAKE
729,1775881041.407936,13.18,1,OVERTAKE
730,1775881041.473727,15.26,1,OVERTAKE
731,1775881041.5543501,13.21,1,OVERTAKE
732,1775881041.6352594,12.42,1,OVERTAKE
733,1775881041.7159421,12.56,1,OVERTAKE
734,1775881041.7854495,12.82,1,OVERTAKE
735,1775881041.8492618,16.23,1,OVERTAKE
736,1775881041.9151788,15.45,1,OVERTAKE
737,1775881041.9868374,12.88,1,OVERTAKE
738,1775881042.0623722,14.94,1,OVERTAKE
739,1775881042.1353755,12.88,1,OVERTAKE
740,1775881042.2018855,16.5,1,OVERTAKE
741,1775881042.2856746,12.81,1,OVERTAKE
742,1775881042.3580852,12.4,1,OVERTAKE
743,1775881042.4398146,12.26,1,OVERTAKE
744,1775881042.5169234,13.21,1,OVERTAKE
745,1775881042.5988681,12.66,1,OVERTAKE
746,1775881042.6717172,12.98,1,OVERTAKE
747,1775881042.7654128,12.38,1,OVERTAKE
748,1775881042.8374057,12.71,1,OVERTAKE
749,1775881042.914959,13.23,1,OVERTAKE
750,1775881043.0001118,12.66,1,OVERTAKE
751,1775881043.087684,10.62,1,OVERTAKE
752,1775881043.1645882,13.23,1,OVERTAKE
753,1775881043.2396898,12.38,1,STOP
754,1775881043.3144424,13.53,1,STOP
755,1775881043.4010677,12.82,1,STOP
756,1775881043.473834,12.55,1,STOP
757,1775881043.559553,12.39,1,STOP
758,1775881043.6501925,10.91,1,STOP
759,1775881043.721097,12.87,1,STOP
760,1775881043.7999036,12.55,1,STOP
761,1775881043.8797226,12.82,1,STOP
762,1775881043.959192,13.03,1,STOP
763,1775881044.036387,12.71,1,STOP
764,1775881044.1169944,12.7,1,STOP
765,1775881044.191723,12.67,1,STOP
766,1775881044.2703831,12.7,1,STOP
767,1775881044.3460927,13.01,1,STOP
768,1775881044.4321969,12.55,1,STOP
769,1775881044.5106406,12.43,1,STOP
770,1775881044.5884507,12.99,1,STOP
771,1775881044.664271,12.71,1,STOP
772,1775881044.747047,12.67,1,STOP
773,1775881044.823468,13.2,1,STOP
774,1775881044.9036362,12.2,1,OVERTAKE
775,1775881044.980256,13.06,1,OVERTAKE
776,1775881045.0591009,12.55,1,OVERTAKE
777,1775881045.1301727,12.54,1,OVERTAKE
778,1775881045.2087116,12.53,1,OVERTAKE
779,1775881045.27733,16.13,1,OVERTAKE
780,1775881045.3547466,12.74,1,OVERTAKE
781,1775881045.4407692,12.59,1,OVERTAKE
782,1775881045.5173903,12.57,1,OVERTAKE
783,1775881045.5960307,12.65,1,OVERTAKE
784,1775881045.6718729,12.71,1,OVERTAKE
785,1775881045.7493808,13.01,1,OVERTAKE
786,1775881045.830384,12.41,1,OVERTAKE
787,1775881045.901889,12.73,1,OVERTAKE
788,1775881045.9674459,15.65,1,OVERTAKE
789,1775881046.045768,12.57,1,OVERTAKE
790,1775881046.1117802,16.31,1,OVERTAKE
791,1775881046.1954172,12.5,1,OVERTAKE
792,1775881046.2652671,12.54,1,OVERTAKE
793,1775881046.3314133,15.68,1,OVERTAKE
794,1775881046.396119,15.36,1,OVERTAKE
795,1775881046.4529173,15.95,1,OVERTAKE
796,1775881046.5209494,15.67,1,OVERTAKE
797,1775881046.581666,16.36,1,OVERTAKE
798,1775881046.6525362,15.23,1,OVERTAKE
799,1775881046.7360566,12.68,1,OVERTAKE
800,1775881046.8087177,12.78,1,OVERTAKE
801,1775881046.880244,12.83,1,OVERTAKE
802,1775881046.9453504,15.78,1,OVERTAKE
803,1775881047.0030649,15.65,1,OVERTAKE
804,1775881047.0777874,15.87,1,OVERTAKE
805,1775881047.1525207,12.71,1,OVERTAKE
806,1775881047.2212136,15.92,1,OVERTAKE
807,1775881047.2988186,13.02,1,OVERTAKE
808,1775881047.3677213,12.58,1,OVERTAKE
809,1775881047.4378304,15.65,1,OVERTAKE
810,1775881047.4935424,15.84,1,OVERTAKE
811,1775881047.561323,15.95,1,OVERTAKE
812,1775881047.6206002,15.67,1,OVERTAKE
813,1775881047.6975086,16.03,1,OVERTAKE
814,1775881047.7693417,12.86,1,OVERTAKE
815,1775881047.8442369,12.85,1,OVERTAKE
816,1775881047.9038093,15.51,1,OVERTAKE
817,1775881047.9613395,16.67,1,OVERTAKE
818,1775881048.0183222,18.01,1,OVERTAKE
819,1775881048.075953,16.67,1,OVERTAKE
820,1775881048.1418552,15.74,1,OVERTAKE
821,1775881048.2033598,16.26,1,OVERTAKE
822,1775881048.266943,15.87,1,OVERTAKE
823,1775881048.3329225,15.73,1,OVERTAKE
824,1775881048.3934877,15.87,1,OVERTAKE
825,1775881048.455007,15.74,1,OVERTAKE
826,1775881048.521005,15.74,1,OVERTAKE
827,1775881048.579513,16.13,1,OVERTAKE
828,1775881048.6405625,15.75,1,OVERTAKE
829,1775881048.704057,15.98,1,OVERTAKE
830,1775881048.77657,15.63,1,OVERTAKE
831,1775881048.843578,15.5,1,OVERTAKE
832,1775881048.91659,13.07,1,OVERTAKE
833,1775881048.9730992,16.0,1,OVERTAKE
834,1775881049.0381486,16.0,1,OVERTAKE
835,1775881049.0935977,16.0,1,OVERTAKE
836,1775881049.1621125,15.88,1,OVERTAKE
837,1775881049.2246163,16.0,1,OVERTAKE
838,1775881049.284212,16.11,1,OVERTAKE
839,1775881049.3482392,15.75,1,OVERTAKE
840,1775881049.4083412,16.23,1,STOP
841,1775881049.4784706,15.86,1,STOP
842,1775881049.5381064,15.82,1,STOP
843,1775881049.6013293,15.34,1,STOP
844,1775881049.6686172,16.71,1,STOP
845,1775881049.7282383,15.61,1,STOP
846,1775881049.802522,16.88,1,STOP
847,1775881049.8714933,12.55,1,STOP
848,1775881049.935423,16.01,1,STOP
849,1775881050.0046332,13.32,1,STOP
850,1775881050.07222,15.26,1,STOP
851,1775881050.1257741,16.64,1,STOP
852,1775881050.193389,16.36,1,STOP
853,1775881050.2564406,15.26,1,STOP
854,1775881050.320493,16.65,1,STOP
855,1775881050.3820882,15.61,1,STOP
856,1775881050.442135,16.64,1,STOP
857,1775881050.4997299,16.37,1,STOP
858,1775881050.5653102,15.86,1,STOP
859,1775881050.6272635,16.24,1,STOP
860,1775881050.6893754,16.13,1,STOP
861,1775881050.752019,15.59,1,STOP
862,1775881050.8131468,15.71,1,STOP
863,1775881050.888202,15.73,1,STOP
864,1775881050.9573383,12.97,1,STOP
865,1775881051.0243502,16.5,1,STOP
866,1775881051.0970638,12.87,1,OVERTAKE
867,1775881051.159604,15.87,1,OVERTAKE
868,1775881051.2236068,15.74,1,OVERTAKE
869,1775881051.2851155,16.26,1,OVERTAKE
870,1775881051.3547678,17.24,1,OVERTAKE
871,1775881051.4344044,12.56,1,OVERTAKE
872,1775881051.515309,12.57,1,OVERTAKE
873,1775881051.5918546,12.9,1,OVERTAKE
874,1775881051.6723676,12.82,1,OVERTAKE
875,1775881051.7471364,13.79,1,OVERTAKE
876,1775881051.830143,11.94,1,OVERTAKE
877,1775881051.9031863,12.65,1,OVERTAKE
878,1775881051.9957128,12.5,1,OVERTAKE
879,1775881052.0812297,11.05,1,OVERTAKE
880,1775881052.1613576,12.73,1,OVERTAKE
881,1775881052.2438886,12.64,1,OVERTAKE
882,1775881052.364421,10.69,1,OVERTAKE
883,1775881052.4370148,9.3,1,OVERTAKE
884,1775881052.5180187,12.41,1,OVERTAKE
885,1775881052.5981576,13.89,1,OVERTAKE
886,1775881052.683691,11.61,1,OVERTAKE
887,1775881052.7722585,10.58,1,OVERTAKE
888,1775881052.8543203,12.25,1,OVERTAKE
889,1775881052.930748,12.8,1,OVERTAKE
890,1775881053.0003,13.35,1,OVERTAKE
891,1775881053.0828185,12.5,1,OVERTAKE
892,1775881053.1593385,13.07,1,OVERTAKE
893,1775881053.230361,12.9,1,OVERTAKE
894,1775881053.3069077,12.89,1,OVERTAKE
895,1775881053.3664606,15.88,1,OVERTAKE
896,1775881053.4349968,15.74,1,OVERTAKE
897,1775881053.514005,12.26,1,OVERTAKE
898,1775881053.5965378,12.9,1,OVERTAKE
899,1775881053.6810527,12.05,1,OVERTAKE
900,1775881053.7545638,13.42,1,OVERTAKE
901,1775881053.826594,12.74,1,OVERTAKE
902,1775881053.8911057,15.74,1,OVERTAKE
903,1775881053.9566157,15.63,1,OVERTAKE
904,1775881054.0296204,15.74,1,OVERTAKE
905,1775881054.0991268,12.74,1,OVERTAKE
906,1775881054.157704,15.87,1,OVERTAKE
907,1775881054.2298827,15.24,1,OVERTAKE
908,1775881054.3065615,12.69,1,OVERTAKE
909,1775881054.3672793,15.62,1,OVERTAKE
910,1775881054.4450917,16.2,1,OVERTAKE
911,1775881054.5200894,12.69,1,OVERTAKE
912,1775881054.5848458,12.7,1,OVERTAKE
913,1775881054.6574523,15.62,1,OVERTAKE
914,1775881054.7361572,11.95,1,OVERTAKE
915,1775881054.8132513,12.87,1,OVERTAKE
916,1775881054.8780897,16.1,1,OVERTAKE
917,1775881054.9475627,12.86,1,OVERTAKE
918,1775881055.0185719,15.76,1,OVERTAKE
919,1775881055.0752552,15.87,1,OVERTAKE
920,1775881055.148093,14.99,1,OVERTAKE
921,1775881055.2210455,13.03,1,OVERTAKE
922,1775881055.2906685,15.5,1,OVERTAKE
923,1775881055.372282,12.33,1,OVERTAKE
924,1775881055.4517906,13.03,1,OVERTAKE
925,1775881055.5277946,12.44,1,OVERTAKE
926,1775881055.5972986,15.73,1,OVERTAKE
927,1775881055.6728115,12.83,1,STOP
928,1775881055.7543204,12.58,1,STOP
929,1775881055.8233225,12.58,1,STOP
930,1775881055.8948264,15.75,1,STOP
931,1775881055.9703813,12.65,1,STOP
932,1775881056.055897,12.58,1,STOP
933,1775881056.1384048,12.58,1,STOP
934,1775881056.2164078,12.74,1,STOP
935,1775881056.2929113,12.5,1,STOP
936,1775881056.370421,12.9,1,STOP
937,1775881056.4459324,12.58,1,STOP
938,1775881056.5259392,12.58,1,STOP
939,1775881056.6104414,12.58,1,STOP
940,1775881056.6899517,12.66,1,STOP
941,1775881056.7646356,12.74,1,STOP
942,1775881056.8431506,12.39,1,STOP
943,1775881056.9151487,13.07,1,STOP
944,1775881056.9856575,15.87,1,STOP
945,1775881057.0651689,12.58,1,STOP
946,1775881057.147601,12.75,1,STOP
947,1775881057.2236054,12.58,1,STOP
948,1775881057.299108,12.58,1,STOP
949,1775881057.3636203,15.63,1,OVERTAKE
950,1775881057.441331,12.74,1,OVERTAKE
951,1775881057.5233333,12.87,1,OVERTAKE
952,1775881057.6028378,12.58,1,OVERTAKE
953,1775881057.6853907,12.66,1,OVERTAKE
954,1775881057.7658882,12.57,1,OVERTAKE
955,1775881057.8484628,12.58,1,OVERTAKE
956,1775881057.9215355,12.57,1,OVERTAKE
957,1775881058.0003295,12.68,1,OVERTAKE
958,1775881058.0730588,12.5,1,OVERTAKE
959,1775881058.1349604,16.2,1,OVERTAKE
960,1775881058.2016702,15.97,1,OVERTAKE
961,1775881058.2841873,12.5,1,OVERTAKE
962,1775881058.3556962,12.58,1,OVERTAKE
963,1775881058.427698,15.74,1,OVERTAKE
964,1775881058.503202,12.58,1,OVERTAKE
965,1775881058.578725,12.66,1,OVERTAKE
966,1775881058.6462376,15.5,1,OVERTAKE
967,1775881058.722236,13.07,1,OVERTAKE
968,1775881058.8037453,12.42,1,OVERTAKE
969,1775881058.8862584,12.82,1,OVERTAKE
970,1775881058.9617682,12.74,1,OVERTAKE
971,1775881059.0347953,12.57,1,OVERTAKE
972,1775881059.1052778,16.0,1,OVERTAKE
973,1775881059.1778007,12.82,1,OVERTAKE
974,1775881059.2443144,15.74,1,OVERTAKE
975,1775881059.3213131,12.58,1,OVERTAKE
976,1775881059.388821,15.87,1,OVERTAKE
977,1775881059.4593425,12.27,1,OVERTAKE
978,1775881059.5283456,16.25,1,OVERTAKE
979,1775881059.596356,15.75,1,OVERTAKE
980,1775881059.6708653,12.58,1,OVERTAKE
981,1775881059.7278686,15.99,1,OVERTAKE
982,1775881059.8043764,15.27,1,OVERTAKE
983,1775881059.8809285,12.81,1,OVERTAKE
984,1775881059.9596393,12.89,1,OVERTAKE
985,1775881060.042355,12.87,1,OVERTAKE
986,1775881060.1233568,12.56,1,OVERTAKE
987,1775881060.1988738,12.65,1,OVERTAKE
988,1775881060.2775023,12.74,1,OVERTAKE
989,1775881060.3530278,12.42,1,OVERTAKE
990,1775881060.4280055,12.72,1,OVERTAKE
991,1775881060.4906116,15.46,1,OVERTAKE
992,1775881060.5493395,15.9,1,OVERTAKE
993,1775881060.615655,16.2,1,OVERTAKE
994,1775881060.68282,16.52,1,OVERTAKE
995,1775881060.7645025,11.77,1,OVERTAKE
996,1775881060.839949,13.4,1,OVERTAKE
997,1775881060.9239526,12.74,1,OVERTAKE
998,1775881061.004084,12.31,1,OVERTAKE
999,1775881061.0798075,12.84,1,OVERTAKE
1000,1775881061.1553657,12.7,1,OVERTAKE
1001,1775881061.2400405,12.87,1,OVERTAKE
1002,1775881061.3180444,12.42,1,OVERTAKE
1003,1775881061.3858538,12.97,1,OVERTAKE
1004,1775881061.4515705,15.95,1,OVERTAKE
1005,1775881061.5234728,15.45,1,OVERTAKE
1006,1775881061.6012793,12.53,1,OVERTAKE
1007,1775881061.6771266,12.82,1,OVERTAKE
1008,1775881061.7448335,15.22,1,OVERTAKE
1009,1775881061.820835,12.09,1,OVERTAKE
1010,1775881061.9055955,12.54,1,OVERTAKE
1011,1775881061.9823155,13.89,1,STOP
1012,1775881062.0588987,12.54,1,STOP
1013,1775881062.141012,12.71,1,STOP
1014,1775881062.2186997,12.72,1,STOP
1015,1775881062.2952476,12.64,1,STOP
1016,1775881062.3746455,13.07,1,STOP
1017,1775881062.4474816,12.74,1,STOP
1018,1775881062.5095758,15.67,1,STOP
1019,1775881062.5744116,15.62,1,STOP
1020,1775881062.6561337,13.02,1,STOP
1021,1775881062.7322366,12.37,1,STOP
1022,1775881062.8098168,12.71,1,STOP
1023,1775881062.8778467,15.65,1,STOP
1024,1775881062.9541016,12.82,1,STOP
1025,1775881063.0321975,12.15,1,STOP
1026,1775881063.1177962,13.21,1,STOP
1027,1775881063.2013102,12.36,1,STOP
1028,1775881063.2726657,12.9,1,STOP
1029,1775881063.336886,14.62,1,STOP
1030,1775881063.4028673,13.85,1,STOP
1031,1775881063.4712691,15.87,1,STOP
1032,1775881063.5322914,15.53,1,STOP
1033,1775881063.6078067,15.74,1,STOP
1034,1775881063.6930158,12.5,1,OVERTAKE
1035,1775881063.7557526,12.63,1,OVERTAKE
1036,1775881063.8187518,15.69,1,OVERTAKE
1037,1775881063.8908405,16.08,1,OVERTAKE
1038,1775881063.960271,12.83,1,OVERTAKE
1039,1775881064.0251873,16.04,1,OVERTAKE
1040,1775881064.1006942,12.72,1,OVERTAKE
1041,1775881064.169781,15.9,1,OVERTAKE
1042,1775881064.2397857,12.81,1,OVERTAKE
1043,1775881064.3122897,16.0,1,OVERTAKE
1044,1775881064.384833,12.49,1,OVERTAKE
1045,1775881064.450365,15.75,1,OVERTAKE
1046,1775881064.5173857,15.74,1,OVERTAKE
1047,1775881064.591897,12.66,1,OVERTAKE
1048,1775881064.6543145,15.74,1,OVERTAKE
1049,1775881064.7162948,16.29,1,OVERTAKE
1050,1775881064.7788,15.88,1,OVERTAKE
1051,1775881064.8408062,15.75,1,OVERTAKE
1052,1775881064.9083116,15.75,1,OVERTAKE
1053,1775881064.9648194,15.87,1,OVERTAKE
1054,1775881065.0378234,16.0,1,OVERTAKE
1055,1775881065.1083813,12.89,1,OVERTAKE
1056,1775881065.165912,16.96,1,OVERTAKE
1057,1775881065.2388933,14.6,1,OVERTAKE
1058,1775881065.2974195,15.74,1,OVERTAKE
1059,1775881065.3629084,15.63,1,OVERTAKE
1060,1775881065.4329157,15.75,1,OVERTAKE
1061,1775881065.517618,12.57,1,OVERTAKE
1062,1775881065.5945716,12.44,1,OVERTAKE
1063,1775881065.6745718,13.03,1,OVERTAKE
1064,1775881065.7521214,12.99,1,OVERTAKE
1065,1775881065.8331237,12.57,1,OVERTAKE
1066,1775881065.917641,12.58,1,OVERTAKE
1067,1775881065.987326,12.65,1,OVERTAKE
1068,1775881066.0616,12.89,1,OVERTAKE
1069,1775881066.1490915,12.75,1,OVERTAKE
1070,1775881066.2171922,11.98,1,OVERTAKE
1071,1775881066.2950838,16.95,1,OVERTAKE
1072,1775881066.359602,12.84,1,OVERTAKE
1073,1775881066.435502,12.44,1,OVERTAKE
1074,1775881066.5080054,16.0,1,OVERTAKE
1075,1775881066.5845308,12.82,1,OVERTAKE
1076,1775881066.6690457,12.42,1,OVERTAKE
1077,1775881066.73905,13.42,1,OVERTAKE
1078,1775881066.8225577,12.58,1,OVERTAKE
1079,1775881066.8931148,12.5,1,OVERTAKE
1080,1775881066.9731658,12.89,1,OVERTAKE
1081,1775881067.0576806,12.65,1,OVERTAKE
1082,1775881067.1396887,12.57,1,OVERTAKE
1083,1775881067.2151995,12.58,1,OVERTAKE
1084,1775881067.2925994,12.82,1,OVERTAKE
1085,1775881067.382114,12.14,1,OVERTAKE
1086,1775881067.4533348,13.24,1,OVERTAKE
1087,1775881067.5303378,12.78,1,OVERTAKE
1088,1775881067.612458,12.64,1,OVERTAKE
1089,1775881067.6905406,12.5,1,OVERTAKE
1090,1775881067.768603,12.64,1,OVERTAKE
1091,1775881067.845611,12.49,1,OVERTAKE
1092,1775881067.9261103,12.58,1,OVERTAKE
1093,1775881068.0066383,12.73,1,OVERTAKE
1094,1775881068.0828736,12.66,1,OVERTAKE
1095,1775881068.163386,13.29,1,OVERTAKE
1096,1775881068.240395,13.07,1,STOP
1097,1775881068.3128989,12.87,1,STOP
1098,1775881068.3944123,13.02,1,STOP
1099,1775881068.4659512,12.9,1,STOP
1100,1775881068.5484748,12.57,1,STOP
1101,1775881068.6304736,12.57,1,STOP
1102,1775881068.7140093,12.42,1,STOP
1103,1775881068.7961366,12.5,1,STOP
1104,1775881068.8816538,10.97,1,STOP
1105,1775881068.957168,12.74,1,STOP
1106,1775881069.0371747,12.74,1,STOP
1107,1775881069.1172166,12.34,1,STOP
1108,1775881069.186261,14.29,1,STOP
1109,1775881069.261625,14.08,1,STOP
1110,1775881069.3375936,12.77,1,STOP
1111,1775881069.417063,12.58,1,STOP
1112,1775881069.5045795,12.5,1,STOP
1113,1775881069.5836573,12.42,1,STOP
1114,1775881069.6621733,12.49,1,STOP
1115,1775881069.7382195,12.58,1,STOP
1116,1775881069.8118584,12.41,1,STOP
1117,1775881069.8864338,13.51,1,STOP
1118,1775881069.9658363,12.73,1,OVERTAKE
1119,1775881070.0468423,12.9,1,OVERTAKE
1120,1775881070.128383,12.42,1,OVERTAKE
1121,1775881070.2028968,12.58,1,OVERTAKE
1122,1775881070.2835035,12.48,1,OVERTAKE
1123,1775881070.3591726,12.9,1,OVERTAKE
1124,1775881070.4251728,15.71,1,OVERTAKE
1125,1775881070.5142505,12.37,1,OVERTAKE
1126,1775881070.593757,11.34,1,OVERTAKE
1127,1775881070.671565,12.41,1,OVERTAKE
1128,1775881070.7355723,15.92,1,OVERTAKE
1129,1775881070.805286,15.38,1,OVERTAKE
1130,1775881070.8828993,12.24,1,OVERTAKE
1131,1775881070.956165,13.13,1,OVERTAKE
1132,1775881071.02007,16.22,1,OVERTAKE
1133,1775881071.1027758,12.5,1,OVERTAKE
1134,1775881071.18249,12.9,1,OVERTAKE
1135,1775881071.2560017,12.24,1,OVERTAKE
1136,1775881071.3180203,16.22,1,OVERTAKE
1137,1775881071.3925467,15.88,1,OVERTAKE
1138,1775881071.4660864,13.06,1,OVERTAKE
1139,1775881071.545181,12.72,1,OVERTAKE
1140,1775881071.6228714,12.7,1,OVERTAKE
1141,1775881071.699531,12.48,1,OVERTAKE
1142,1775881071.7801013,12.57,1,OVERTAKE
1143,1775881071.8649058,12.11,1,OVERTAKE
1144,1775881071.9380174,13.37,1,OVERTAKE
1145,1775881072.0148222,13.2,1,OVERTAKE
1146,1775881072.0987504,12.6,1,OVERTAKE
1147,1775881072.1742795,12.38,1,OVERTAKE
1148,1775881072.2551062,12.9,1,OVERTAKE
1149,1775881072.3370402,12.54,1,OVERTAKE
1150,1775881072.4112065,13.12,1,OVERTAKE
1151,1775881072.494415,12.5,1,OVERTAKE
1152,1775881072.5715904,13.12,1,OVERTAKE
1153,1775881072.6445982,12.79,1,OVERTAKE
1154,1775881072.7191625,13.06,1,OVERTAKE
1155,1775881072.8050468,12.05,1,OVERTAKE
1156,1775881072.882563,13.36,1,OVERTAKE
1157,1775881072.9831016,9.39,1,OVERTAKE
1158,1775881073.0550168,14.81,1,OVERTAKE
1159,1775881073.1279943,12.83,1,OVERTAKE
1160,1775881073.2045052,12.74,1,OVERTAKE
1161,1775881073.2860155,12.66,1,OVERTAKE
1162,1775881073.368534,12.58,1,OVERTAKE
1163,1775881073.4485385,12.58,1,OVERTAKE
1164,1775881073.5295646,12.65,1,OVERTAKE
1165,1775881073.613072,12.35,1,OVERTAKE
1166,1775881073.6865914,12.58,1,OVERTAKE
1167,1775881073.7681048,12.42,1,OVERTAKE
1168,1775881073.850611,13.24,1,OVERTAKE
1169,1775881073.942616,12.12,1,OVERTAKE
1170,1775881074.0141218,11.05,1,OVERTAKE
1171,1775881074.0956292,12.19,1,OVERTAKE
1172,1775881074.172207,13.07,1,OVERTAKE
1173,1775881074.2571504,12.4,1,OVERTAKE
1174,1775881074.3297164,13.36,1,OVERTAKE
1175,1775881074.4085736,12.71,1,OVERTAKE
1176,1775881074.4870894,12.55,1,OVERTAKE
1177,1775881074.5640032,12.43,1,STOP
1178,1775881074.64873,12.87,1,STOP
1179,1775881074.7223337,12.7,1,STOP
1180,1775881074.8031645,12.18,1,STOP
1181,1775881074.8855789,13.05,1,STOP
1182,1775881074.9643896,12.59,1,STOP
1183,1775881075.0404823,12.22,1,STOP
1184,1775881075.1150815,12.85,1,STOP
1185,1775881075.1959014,12.18,1,STOP
1186,1775881075.2735226,13.56,1,STOP
1187,1775881075.3504233,12.58,1,STOP
1188,1775881075.4192286,15.69,1,STOP
