frame_id,timestamp,fps,total_detections,global_action
643,1774683930.50443,15.75,1,SLOW
644,1774683930.5689406,15.74,1,SLOW
645,1774683930.6364577,15.63,1,SLOW
646,1774683930.7124634,12.74,1,SLOW
647,1774683930.7749686,15.74,1,SLOW
648,1774683930.840505,15.63,1,SLOW
649,1774683930.9025037,15.74,1,SLOW
650,1774683930.964702,16.08,1,SLOW
651,1774683931.0288389,15.63,1,SLOW
652,1774683931.0888386,16.36,1,SLOW
653,1774683931.1573465,15.15,1,SLOW
654,1774683931.2348597,12.27,1,SLOW
655,1774683931.2938585,17.39,1,SLOW
656,1774683931.3603666,15.5,1,SLOW
657,1774683931.4228826,15.63,1,SLOW
658,1774683931.4878864,16.26,1,SLOW
659,1774683931.5534217,15.62,1,SLOW
660,1774683931.631934,12.42,1,SLOW
661,1774683931.7049344,12.9,1,SLOW
662,1774683931.7689528,15.87,1,SLOW
663,1774683931.8404868,15.62,1,SLOW
664,1774683931.9149914,12.57,1,SLOW
665,1774683931.9824104,15.75,1,SLOW
666,1774683932.0659244,12.75,1,SLOW
667,1774683932.1444328,12.42,1,SLOW
668,1774683932.2439656,13.07,1,SLOW
669,1774683932.3386345,10.05,1,SLOW
670,1774683932.432496,10.69,1,SLOW
671,1774683932.5312552,10.5,1,SLOW
672,1774683932.6207693,10.58,1,SLOW
673,1774683932.690777,10.58,1,SLOW
674,1774683932.7572956,16.66,1,SLOW
675,1774683932.8291435,12.12,1,SLOW
676,1774683932.8932505,16.17,1,SLOW
677,1774683932.961323,16.36,1,SLOW
678,1774683933.0398293,12.04,1,SLOW
679,1774683933.1163378,13.07,1,SLOW
680,1774683933.205148,15.75,1,SLOW
681,1774683933.2986548,10.28,1,SLOW
682,1774683933.3965437,10.56,1,SLOW
683,1774683933.4836662,10.73,1,SLOW
684,1774683933.5804818,10.57,1,SLOW
685,1774683933.6754541,10.51,1,SLOW
686,1774683933.7743435,10.45,1,SLOW
687,1774683933.868039,10.82,1,SLOW
688,1774683933.9562745,10.45,1,SLOW
689,1774683934.0544174,10.78,1,SLOW
690,1774683934.148114,10.68,1,SLOW
691,1774683934.2367573,10.4,1,SLOW
692,1774683934.3333771,10.51,1,SLOW
693,1774683934.4251316,10.86,1,SLOW
694,1774683934.519425,10.59,1,SLOW
695,1774683934.6168616,10.78,1,SLOW
696,1774683934.705074,10.89,1,SLOW
697,1774683934.799878,10.35,1,SLOW
698,1774683934.8945818,10.54,1,SLOW
699,1774683934.997503,10.32,1,SLOW
700,1774683935.0862179,10.85,1,SLOW
701,1774683935.17427,11.3,1,SLOW
702,1774683935.2598736,12.16,1,SLOW
703,1774683935.3533912,10.35,1,SLOW
704,1774683935.4469044,10.58,1,SLOW
705,1774683935.5399091,10.47,1,SLOW
706,1774683935.6179423,12.98,1,SLOW
707,1774683935.7018547,12.34,1,SLOW
708,1774683935.7970426,10.21,1,SLOW
709,1774683935.8925664,10.62,1,SLOW
710,1774683935.9860883,10.58,1,SLOW
711,1774683936.0796227,10.69,1,SLOW
712,1774683936.1671462,12.57,1,SLOW
713,1774683936.2606735,10.36,1,SLOW
714,1774683936.351187,10.58,1,SLOW
715,1774683936.4441953,10.81,1,SLOW
716,1774683936.5417585,10.16,1,SLOW
717,1774683936.6382701,10.68,1,SLOW
718,1774683936.730779,10.58,1,SLOW
719,1774683936.828293,10.47,1,SLOW
720,1774683936.920747,10.59,1,SLOW
721,1774683937.0172722,10.36,1,SLOW
722,1774683937.110794,10.58,1,SLOW
723,1774683937.2053368,10.52,1,SLOW
724,1774683937.3058848,10.58,1,SLOW
725,1774683937.393473,10.81,1,SLOW
726,1774683937.4859288,10.47,1,SLOW
727,1774683937.5627363,12.9,1,SLOW
728,1774683937.642496,13.12,1,SLOW
729,1774683937.730012,12.07,1,SLOW
730,1774683937.8200257,10.69,1,SLOW
731,1774683937.9120677,10.81,1,SLOW
732,1774683937.991597,12.2,1,SLOW
733,1774683938.0801184,12.73,1,SLOW
734,1774683938.1706517,10.25,1,SLOW
735,1774683938.266189,10.69,1,SLOW
736,1774683938.3647406,10.25,1,SLOW
737,1774683938.462283,10.36,1,SLOW
738,1774683938.5518057,10.47,1,SLOW
739,1774683938.649334,10.57,1,SLOW
740,1774683938.7403333,10.59,1,SLOW
741,1774683938.8318455,10.93,1,SLOW
742,1774683938.9093783,12.74,1,SLOW
743,1774683938.9959223,12.35,1,SLOW
744,1774683939.0907078,10.36,1,SLOW
745,1774683939.1884155,10.55,1,SLOW
746,1774683939.276095,11.02,1,SLOW
747,1774683939.3716302,10.14,1,SLOW
748,1774683939.4651635,10.81,1,SLOW
749,1774683939.5476968,12.26,1,SLOW
750,1774683939.6477191,10.47,1,SLOW
751,1774683939.7372515,10.81,1,SLOW
752,1774683939.8387928,10.25,1,SLOW
753,1774683939.9272985,10.47,1,SLOW
754,1774683940.0079,12.49,1,SLOW
755,1774683940.1064463,10.58,1,SLOW
756,1774683940.1959634,10.58,1,SLOW
757,1774683940.2985163,10.69,1,SLOW
758,1774683940.3935468,10.36,1,SLOW
759,1774683940.4880865,10.52,1,SLOW
760,1774683940.580795,10.58,1,SLOW
761,1774683940.674322,10.67,1,SLOW
762,1774683940.7658596,10.25,1,SLOW
763,1774683940.878404,10.81,1,SLOW
764,1774683940.9719403,8.96,1,SLOW
765,1774683941.0684724,10.25,1,SLOW
766,1774683941.170006,10.58,1,SLOW
767,1774683941.2645466,10.47,1,SLOW
768,1774683941.3540714,10.47,1,SLOW
769,1774683941.4485888,10.58,1,SLOW
770,1774683941.5456069,10.47,1,SLOW
771,1774683941.644133,10.58,1,SLOW
772,1774683941.7336466,10.69,1,SLOW
773,1774683941.8151696,12.27,1,SLOW
774,1774683941.910141,10.36,1,SLOW
775,1774683942.0030713,10.77,1,SLOW
776,1774683942.0966012,10.69,1,SLOW
777,1774683942.1801403,12.57,1,SLOW
778,1774683942.2846806,10.47,1,SLOW
779,1774683942.3752024,10.25,1,SLOW
780,1774683942.470749,10.69,1,SLOW
781,1774683942.5592759,10.58,1,SLOW
782,1774683942.6402965,12.57,1,SLOW
783,1774683942.731804,10.58,1,SLOW
784,1774683942.813329,12.27,1,SLOW
785,1774683942.9108775,10.52,1,SLOW
786,1774683943.0013928,10.69,1,SLOW
787,1774683943.0809212,12.58,1,SLOW
788,1774683943.1634507,12.57,1,SLOW
789,1774683943.256976,10.36,1,SLOW
790,1774683943.3514147,10.62,1,SLOW
791,1774683943.443423,11.01,1,SLOW
792,1774683943.5239367,12.27,1,SLOW
793,1774683943.6052248,12.19,1,SLOW
794,1774683943.7010477,10.46,1,SLOW
795,1774683943.793573,10.81,1,SLOW
796,1774683943.869102,13.07,1,SLOW
797,1774683943.9546285,12.42,1,SLOW
798,1774683944.062165,9.3,1,SLOW
799,1774683944.1516938,11.05,1,SLOW
800,1774683944.2652726,11.3,1,SLOW
801,1774683944.3798008,9.05,1,SLOW
802,1774683944.4983306,8.23,1,SLOW
803,1774683944.6138766,8.23,1,SLOW
804,1774683944.7136247,8.88,1,SLOW
805,1774683944.8221514,9.08,1,SLOW
806,1774683944.9156694,10.15,1,SLOW
807,1774683945.0042236,11.49,1,SLOW
808,1774683945.0987985,10.25,1,SLOW
809,1774683945.1985521,10.33,1,SLOW
810,1774683945.2890806,10.58,1,SLOW
811,1774683945.3786101,11.05,1,SLOW
812,1774683945.4751625,10.58,1,SLOW
813,1774683945.5686948,10.57,1,SLOW
814,1774683945.6722362,10.37,1,SLOW
815,1774683945.763768,10.36,1,SLOW
816,1774683945.8633049,10.58,1,SLOW
817,1774683945.9588342,10.05,1,SLOW
818,1774683946.0515747,11.17,1,SLOW
819,1774683946.1485806,10.44,1,SLOW
820,1774683946.2431073,10.58,1,SLOW
821,1774683946.3336205,10.47,1,SLOW
822,1774683946.4291732,10.47,1,SLOW
823,1774683946.5216947,10.47,1,SLOW
824,1774683946.6152334,10.69,1,SLOW
825,1774683946.711766,10.53,1,SLOW
826,1774683946.8052888,10.58,1,SLOW
827,1774683946.9008174,10.47,1,SLOW
828,1774683946.9983618,10.81,1,SLOW
829,1774683947.0878797,10.36,1,SLOW
830,1774683947.1664205,12.9,1,SLOW
831,1774683947.2464309,12.57,1,SLOW
832,1774683947.324943,12.57,1,SLOW
833,1774683947.4084666,12.66,1,SLOW
834,1774683947.5059988,10.25,1,SLOW
835,1774683947.602517,10.47,1,SLOW
836,1774683947.701051,10.47,1,SLOW
837,1774683947.7945871,10.58,1,SLOW
838,1774683947.8871121,10.92,1,SLOW
839,1774683947.9763224,10.25,1,SLOW
840,1774683948.0564728,12.68,1,SLOW
841,1774683948.139479,12.27,1,SLOW
842,1774683948.2299972,10.81,1,SLOW
843,1774683948.3135407,12.19,1,SLOW
844,1774683948.4140906,10.36,1,SLOW
845,1774683948.5047576,10.58,1,SLOW
846,1774683948.5963037,10.91,1,SLOW
847,1774683948.6933055,10.47,1,SLOW
848,1774683948.7962286,10.42,1,SLOW
849,1774683948.88476,10.32,1,SLOW
850,1774683948.9732952,11.29,1,SLOW
851,1774683949.0578218,12.27,1,SLOW
852,1774683949.1508338,10.36,1,SLOW
853,1774683949.2453532,10.47,1,SLOW
854,1774683949.331872,12.57,1,SLOW
855,1774683949.4264133,10.58,1,SLOW
856,1774683949.51902,10.35,1,SLOW
857,1774683949.6145403,10.42,1,SLOW
858,1774683949.7140675,10.47,1,SLOW
859,1774683949.8125966,10.47,1,SLOW
860,1774683949.8951283,10.81,1,SLOW
861,1774683949.9806647,12.26,1,SLOW
862,1774683950.0731945,10.47,1,SLOW
863,1774683950.170726,10.47,1,SLOW
864,1774683950.2602537,10.92,1,SLOW
865,1774683950.3442583,11.97,1,SLOW
866,1774683950.4487875,10.47,1,SLOW
867,1774683950.538311,10.36,1,SLOW
868,1774683950.6369581,10.64,1,SLOW
869,1774683950.725486,10.73,1,SLOW
870,1774683950.8290133,10.25,1,SLOW
871,1774683950.9195352,10.36,1,SLOW
872,1774683951.025066,10.53,1,SLOW
873,1774683951.120597,9.17,1,SLOW
874,1774683951.216122,10.47,1,SLOW
875,1774683951.3106492,10.52,1,SLOW
876,1774683951.4071734,10.58,1,SLOW
877,1774683951.5070221,10.69,1,SLOW
878,1774683951.6010716,10.27,1,SLOW
879,1774683951.6945996,10.58,1,SLOW
880,1774683951.7911303,10.69,1,SLOW
881,1774683951.886677,10.25,1,SLOW
882,1774683951.9812114,10.58,1,SLOW
883,1774683952.0737462,10.47,1,SLOW
884,1774683952.1672888,10.58,1,SLOW
885,1774683952.2638154,10.47,1,SLOW
886,1774683952.3593392,10.81,1,SLOW
887,1774683952.4558675,10.25,1,SLOW
888,1774683952.5563903,10.47,1,SLOW
889,1774683952.6433978,10.81,1,SLOW
890,1774683952.7369342,10.47,1,SLOW
891,1774683952.8204725,12.42,1,SLOW
892,1774683952.9120116,10.42,1,SLOW
893,1774683953.0159874,10.58,1,SLOW
894,1774683953.106063,10.31,1,SLOW
895,1774683953.1947992,10.98,1,SLOW
896,1774683953.279335,12.39,1,SLOW
897,1774683953.372868,10.58,1,SLOW
898,1774683953.461996,10.69,1,SLOW
899,1774683953.5444047,12.57,1,SLOW
900,1774683953.6429272,10.47,1,SLOW
901,1774683953.7345507,10.58,1,SLOW
902,1774683953.829099,10.56,1,SLOW
903,1774683953.925655,10.69,1,SLOW
904,1774683954.0192595,10.46,1,SLOW
905,1774683954.1178644,10.41,1,SLOW
906,1774683954.2146013,10.25,1,SLOW
907,1774683954.309126,10.67,1,SLOW
908,1774683954.3996694,10.81,1,SLOW
909,1774683954.4931986,10.47,1,SLOW
910,1774683954.5747368,12.57,1,SLOW
911,1774683954.6692717,10.36,1,SLOW
912,1774683954.7658083,10.81,1,SLOW
913,1774683954.8573365,10.47,1,SLOW
914,1774683954.9523451,10.58,1,SLOW
915,1774683955.0468686,10.58,1,SLOW
916,1774683955.1455553,10.36,1,SLOW
917,1774683955.239004,10.57,1,SLOW
918,1774683955.3276196,10.91,1,SLOW
919,1774683955.4103234,12.51,1,SLOW
920,1774683955.489862,12.55,1,SLOW
921,1774683955.5884025,10.58,1,SLOW
922,1774683955.6839316,10.25,1,SLOW
923,1774683955.7754672,10.69,1,SLOW
924,1774683955.8719988,10.58,1,SLOW
925,1774683955.9655297,10.58,1,SLOW
926,1774683956.0650504,10.36,1,SLOW
927,1774683956.1560688,10.69,1,SLOW
928,1774683956.2495925,10.47,1,SLOW
929,1774683956.344111,10.58,1,SLOW
930,1774683956.4386292,10.81,1,SLOW
931,1774683956.5331492,10.25,1,SLOW
932,1774683956.63575,10.46,1,SLOW
933,1774683956.7252774,10.58,1,SLOW
934,1774683956.8177955,10.47,1,SLOW
935,1774683956.9000754,12.82,1,SLOW
936,1774683957.001792,10.59,1,SLOW
937,1774683957.0893433,10.69,1,SLOW
938,1774683957.1828828,10.36,1,SLOW
939,1774683957.2744114,10.81,1,SLOW
940,1774683957.3569293,12.27,1,SLOW
941,1774683957.4556088,10.25,1,SLOW
942,1774683957.5484688,10.47,1,SLOW
943,1774683957.6419942,10.58,1,SLOW
944,1774683957.722517,12.73,1,SLOW
945,1774683957.8070636,12.35,1,SLOW
946,1774683957.8975902,10.58,1,SLOW
947,1774683957.9911242,10.69,1,SLOW
948,1774683958.0706599,12.42,1,SLOW
949,1774683958.1506684,12.9,1,SLOW
950,1774683958.2341828,11.97,1,SLOW
951,1774683958.3350935,10.76,1,SLOW
952,1774683958.4166217,11.37,1,SLOW
953,1774683958.5031433,12.12,1,SLOW
954,1774683958.5967102,10.58,1,SLOW
955,1774683958.6862395,10.47,1,SLOW
956,1774683958.7637205,12.57,1,SLOW
957,1774683958.8467276,12.42,1,SLOW
958,1774683958.927244,12.27,1,SLOW
959,1774683959.021781,10.69,1,SLOW
960,1774683959.1013114,12.35,1,SLOW
961,1774683959.1798477,12.73,1,SLOW
962,1774683959.2623715,12.57,1,SLOW
963,1774683959.3598988,10.36,1,SLOW
964,1774683959.452908,10.47,1,SLOW
965,1774683959.5550692,10.31,1,SLOW
966,1774683959.648701,10.78,1,SLOW
967,1774683959.7432308,10.57,1,SLOW
968,1774683959.8327384,10.58,1,SLOW
969,1774683959.9262598,10.47,1,SLOW
970,1774683960.02278,10.36,1,SLOW
971,1774683960.1203127,10.87,1,SLOW
972,1774683960.2148478,10.25,1,SLOW
973,1774683960.310398,10.58,1,SLOW
974,1774683960.4009237,10.58,1,SLOW
975,1774683960.48445,12.57,1,SLOW
976,1774683960.5739872,10.69,1,SLOW
977,1774683960.6539981,12.57,1,SLOW
978,1774683960.7355158,12.73,1,SLOW
979,1774683960.8311162,10.14,1,SLOW
980,1774683960.9256384,10.81,1,SLOW
981,1774683961.0340323,10.25,1,SLOW
982,1774683961.1155474,10.43,1,SLOW
983,1774683961.215077,10.93,1,SLOW
984,1774683961.3086107,10.36,1,SLOW
985,1774683961.4001338,10.47,1,SLOW
986,1774683961.4946663,10.81,1,SLOW
987,1774683961.576201,12.57,1,SLOW
988,1774683961.6740835,10.46,1,SLOW
989,1774683961.76862,10.55,1,SLOW
990,1774683961.855925,10.89,1,SLOW
991,1774683961.9449894,12.42,1,SLOW
992,1774683962.0435255,9.99,1,SLOW
993,1774683962.131044,10.93,1,SLOW
994,1774683962.2255666,10.47,1,SLOW
995,1774683962.3270876,10.42,1,SLOW
996,1774683962.4170926,10.52,1,SLOW
997,1774683962.5126317,10.37,1,SLOW
998,1774683962.6171892,10.69,1,SLOW
999,1774683962.705718,10.25,1,SLOW
1000,1774683962.795257,10.69,1,SLOW
1001,1774683962.878776,12.74,1,SLOW
1002,1774683962.9743063,10.47,1,SLOW
1003,1774683963.0638285,10.47,1,SLOW
1004,1774683963.1598415,10.58,1,SLOW
1005,1774683963.2598765,10.47,1,SLOW
1006,1774683963.3478918,10.69,1,SLOW
1007,1774683963.434429,11.97,1,SLOW
1008,1774683963.5269496,10.93,1,SLOW
1009,1774683963.6204724,10.31,1,SLOW
1010,1774683963.7149963,10.69,1,SLOW
1011,1774683963.813536,10.36,1,SLOW
1012,1774683963.916078,10.58,1,SLOW
1013,1774683963.9996185,10.47,1,SLOW
1014,1774683964.0801623,12.73,1,SLOW
1015,1774683964.1561656,12.73,1,SLOW
1016,1774683964.2356815,12.74,1,SLOW
1017,1774683964.3182318,12.49,1,SLOW
1018,1774683964.4197602,9.85,1,SLOW
1019,1774683964.512281,10.93,1,SLOW
1020,1774683964.6068134,10.58,1,SLOW
1021,1774683964.700341,10.58,1,SLOW
1022,1774683964.794871,10.69,1,SLOW
1023,1774683964.892399,10.25,1,SLOW
1024,1774683964.9839363,10.58,1,SLOW
1025,1774683965.0654602,12.26,1,SLOW
1026,1774683965.1609755,10.72,1,SLOW
1027,1774683965.259001,10.33,1,SLOW
1028,1774683965.3585346,10.92,1,SLOW
1029,1774683965.4560595,10.25,1,SLOW
1030,1774683965.5415783,10.81,1,SLOW
1031,1774683965.6461198,10.15,1,SLOW
1032,1774683965.7276373,10.81,1,SLOW
1033,1774683965.8121831,12.66,1,SLOW
1034,1774683965.90672,10.36,1,SLOW
1035,1774683965.9992652,10.58,1,SLOW
1036,1774683966.1003492,10.36,1,SLOW
1037,1774683966.187879,10.63,1,SLOW
1038,1774683966.2704027,12.27,1,SLOW
1039,1774683966.3629282,10.69,1,SLOW
1040,1774683966.4598312,10.47,1,SLOW
1041,1774683966.5603974,10.82,1,SLOW
1042,1774683966.6479173,10.36,1,SLOW
1043,1774683966.7394338,12.12,1,SLOW
1044,1774683966.8289688,10.58,1,SLOW
1045,1774683966.9234962,10.53,1,SLOW
1046,1774683967.017027,10.69,1,SLOW
1047,1774683967.118547,10.25,1,SLOW
1048,1774683967.2175677,10.52,1,SLOW
1049,1774683967.3060827,10.58,1,SLOW
1050,1774683967.394615,11.05,1,SLOW
1051,1774683967.4963567,10.47,1,SLOW
1052,1774683967.5909069,10.55,1,SLOW
1053,1774683967.6894302,10.36,1,SLOW
1054,1774683967.7744722,10.58,1,SLOW
1055,1774683967.8627212,12.49,1,SLOW
1056,1774683967.9487329,10.61,1,SLOW
1057,1774683968.0334485,12.27,1,SLOW
1058,1774683968.1249793,10.61,1,SLOW
1059,1774683968.2154984,10.93,1,SLOW
1060,1774683968.3123126,10.58,1,SLOW
1061,1774683968.410311,10.55,1,SLOW
1062,1774683968.501823,10.86,1,SLOW
1063,1774683968.5960524,10.59,1,SLOW
1064,1774683968.6946378,10.36,0,GO
1065,1774683968.8281755,10.49,0,GO
1066,1774683968.9471438,7.25,1,SLOW
1067,1774683969.0496063,8.69,1,SLOW
1068,1774683969.1541378,9.05,1,SLOW
1069,1774683969.2607586,10.58,1,SLOW
1070,1774683969.3717837,9.21,1,SLOW
1071,1774683969.4762986,8.81,1,SLOW
1072,1774683969.5623019,10.58,1,SLOW
1073,1774683969.656814,10.36,1,SLOW
1074,1774683969.761327,10.58,1,SLOW
1075,1774683969.8508394,10.69,1,SLOW
1076,1774683969.9423773,10.36,1,SLOW
1077,1774683970.0439007,10.36,1,SLOW
1078,1774683970.1385145,10.47,1,SLOW
1079,1774683970.224953,10.64,1,SLOW
1080,1774683970.3125582,12.42,1,SLOW
1081,1774683970.406083,10.46,1,SLOW
1082,1774683970.508597,10.47,1,SLOW
1083,1774683970.5989444,10.59,1,SLOW
1084,1774683970.6924624,10.59,1,SLOW
1085,1774683970.7889802,10.25,1,SLOW
1086,1774683970.8872325,10.62,1,SLOW
1087,1774683970.9770696,10.57,1,SLOW
1088,1774683971.0685818,11.01,1,SLOW
1089,1774683971.1625867,10.05,1,SLOW
1090,1774683971.259098,10.81,1,SLOW
1091,1774683971.3586102,10.26,1,SLOW
1092,1774683971.456122,10.69,1,SLOW
1093,1774683971.5586543,10.25,1,SLOW
1094,1774683971.660172,8.97,1,SLOW
1095,1774683971.7512143,10.63,1,SLOW
1096,1774683971.8557448,10.47,1,SLOW
1097,1774683971.9472568,10.58,1,SLOW
1098,1774683972.0327652,10.81,1,SLOW
1099,1774683972.132287,10.31,1,SLOW
1100,1774683972.2297997,10.58,1,SLOW
1101,1774683972.317332,10.47,1,SLOW
1102,1774683972.4138446,10.58,1,SLOW
1103,1774683972.5232172,10.26,1,SLOW
1104,1774683972.6242056,10.31,1,SLOW
1105,1774683972.7277377,9.32,1,SLOW
1106,1774683972.8232558,10.25,1,SLOW
1107,1774683972.9102101,10.47,1,SLOW
1108,1774683972.9915035,10.53,1,SLOW
1109,1774683973.066571,13.54,1,SLOW
1110,1774683973.158583,11.83,1,SLOW
1111,1774683973.2216446,13.32,1,SLOW
1112,1774683973.2956479,14.6,1,SLOW
1113,1774683973.3674526,13.07,1,SLOW
1114,1774683973.4432733,13.31,1,SLOW
1115,1774683973.5215971,12.35,1,SLOW
1116,1774683973.592118,12.85,1,SLOW
1117,1774683973.662125,15.74,1,SLOW
1118,1774683973.7256374,16.0,1,SLOW
1119,1774683973.7846618,16.26,1,SLOW
1120,1774683973.8496637,15.74,1,SLOW
1121,1774683973.9161704,15.27,1,SLOW
1122,1774683973.9786887,15.62,1,SLOW
1123,1774683974.0416908,15.74,1,SLOW
1124,1774683974.105603,15.87,1,SLOW
1125,1774683974.1681035,16.15,1,SLOW
1126,1774683974.2291038,15.5,1,SLOW
1127,1774683974.2956257,15.87,1,SLOW
1128,1774683974.3606365,15.26,1,SLOW
1129,1774683974.4220386,15.77,1,SLOW
1130,1774683974.4849918,16.39,1,SLOW
1131,1774683974.5459766,15.89,1,SLOW
1132,1774683974.6065204,15.15,1,SLOW
1133,1774683974.6700609,17.38,1,SLOW
1134,1774683974.733061,15.99,1,SLOW
1135,1774683974.7937555,15.62,1,SLOW
1136,1774683974.8587592,15.95,1,SLOW
1137,1774683974.921278,15.74,1,SLOW
1138,1774683974.9887896,14.92,1,SLOW
1139,1774683975.0503159,16.26,1,SLOW
1140,1774683975.1085443,15.68,1,SLOW
1141,1774683975.173054,15.63,1,SLOW
1142,1774683975.2360537,16.53,1,SLOW
1143,1774683975.2987227,15.59,1,SLOW
1144,1774683975.3635814,15.41,1,SLOW
1145,1774683975.4302971,16.12,1,SLOW
1146,1774683975.4941015,16.62,1,SLOW
1147,1774683975.5615962,13.28,1,SLOW
1148,1774683975.6393871,13.93,1,SLOW
1149,1774683975.714444,12.98,1,SLOW
1150,1774683975.7759602,15.63,1,SLOW
1151,1774683975.8379588,16.26,1,SLOW
1152,1774683975.9004917,15.38,1,SLOW
1153,1774683975.9674885,15.74,1,SLOW
1154,1774683976.0265138,16.39,1,SLOW
1155,1774683976.097026,15.87,1,SLOW
1156,1774683976.1745346,12.58,1,SLOW
1157,1774683976.253537,12.74,1,SLOW
1158,1774683976.3301754,13.05,1,SLOW
1159,1774683976.4071817,12.34,1,SLOW
1160,1774683976.4726906,15.63,1,SLOW
1161,1774683976.5426908,16.26,1,SLOW
1162,1774683976.6112053,12.66,1,SLOW
1163,1774683976.681717,15.75,1,SLOW
1164,1774683976.7530692,12.52,1,SLOW
1165,1774683976.816598,15.99,1,SLOW
1166,1774683976.879766,15.87,1,SLOW
1167,1774683976.9427662,15.83,1,SLOW
1168,1774683977.0043147,15.87,1,SLOW
1169,1774683977.0643194,16.25,1,SLOW
1170,1774683977.1268358,15.75,1,SLOW
1171,1774683977.1973414,15.38,1,SLOW
1172,1774683977.2543442,16.25,1,SLOW
1173,1774683977.3228598,15.75,1,SLOW
1174,1774683977.3878782,14.81,1,SLOW
1175,1774683977.4468784,16.53,1,SLOW
1176,1774683977.5113957,15.87,1,SLOW
1177,1774683977.5819285,15.5,1,SLOW
1178,1774683977.6389203,15.5,1,SLOW
1179,1774683977.7063959,15.62,1,SLOW
1180,1774683977.7749145,15.51,1,SLOW
1181,1774683977.8469145,12.58,1,SLOW
1182,1774683977.9074235,16.39,1,SLOW
1183,1774683977.9739316,15.27,1,SLOW
1184,1774683978.0349312,16.53,1,SLOW
1185,1774683978.0973651,15.38,1,SLOW
1186,1774683978.1655622,16.02,1,SLOW
1187,1774683978.227066,15.46,1,SLOW
1188,1774683978.2916212,16.39,1,SLOW
1189,1774683978.3536217,16.25,1,SLOW
1190,1774683978.4181416,15.03,1,SLOW
1191,1774683978.477034,16.03,1,SLOW
1192,1774683978.547034,15.74,1,SLOW
1193,1774683978.6085482,15.38,1,SLOW
1194,1774683978.6675513,16.26,1,SLOW
1195,1774683978.7400627,15.5,1,SLOW
1196,1774683978.8135867,12.74,1,SLOW
1197,1774683978.8791084,15.62,1,SLOW
1198,1774683978.9451082,15.5,1,SLOW
1199,1774683979.0056226,16.13,1,SLOW
1200,1774683979.0691326,15.26,1,SLOW
1201,1774683979.1251361,16.53,1,SLOW
1202,1774683979.191675,15.62,1,SLOW
1203,1774683979.2556777,15.74,1,SLOW
1204,1774683979.3181849,15.74,1,SLOW
1205,1774683979.3837764,15.15,1,SLOW
1206,1774683979.4492984,15.73,1,SLOW
1207,1774683979.5107965,16.0,1,SLOW
1208,1774683979.5753164,15.5,1,SLOW
1209,1774683979.6433165,15.5,1,SLOW
1210,1774683979.7053642,15.15,1,SLOW
1211,1774683979.7698698,16.12,1,SLOW
1212,1774683979.833872,16.0,1,SLOW
1213,1774683979.8923848,15.38,1,SLOW
1214,1774683979.9564064,16.26,1,SLOW
1215,1774683980.0249157,15.5,1,SLOW
1216,1774683980.0882168,15.87,1,SLOW
1217,1774683980.1482167,15.8,1,SLOW
1218,1774683980.2147346,15.03,1,SLOW
1219,1774683980.2752435,16.13,1,SLOW
1220,1774683980.339244,16.0,1,SLOW
1221,1774683980.4073014,16.25,1,SLOW
1222,1774683980.4728112,15.04,1,SLOW
1223,1774683980.5508108,12.58,1,SLOW
1224,1774683980.6162386,15.62,1,SLOW
1225,1774683980.689754,13.08,1,SLOW
1226,1774683980.7507544,16.26,1,SLOW
1227,1774683980.8222704,15.26,1,SLOW
1228,1774683980.900786,12.2,1,SLOW
1229,1774683980.9753056,12.9,1,SLOW
1230,1774683981.0363054,16.26,1,SLOW
1231,1774683981.1018221,15.15,1,SLOW
1232,1774683981.1723585,15.26,1,SLOW
1233,1774683981.251357,12.57,1,SLOW
1234,1774683981.3248668,13.07,1,SLOW
1235,1774683981.385412,16.39,1,SLOW
1236,1774683981.4555247,15.26,1,SLOW
1237,1774683981.5140386,15.72,1,SLOW
1238,1774683981.5765467,16.39,1,SLOW
1239,1774683981.6435382,15.27,1,SLOW
1240,1774683981.7060618,16.13,1,SLOW
1241,1774683981.7650664,15.5,1,SLOW
1242,1774683981.8295715,16.53,1,SLOW
1243,1774683981.8940885,15.15,1,SLOW
1244,1774683982.0477161,9.95,1,SLOW
1245,1774683982.2217264,5.74,1,SLOW
1246,1774683982.414126,5.24,1,SLOW
1247,1774683982.5714333,6.38,1,SLOW
1248,1774683982.7625113,5.29,1,SLOW
1249,1774683982.9565363,5.78,1,SLOW
1250,1774683983.1730227,4.52,1,SLOW
1251,1774683983.3621287,4.92,1,SLOW
1252,1774683983.5294225,5.81,1,SLOW
1253,1774683983.7042592,5.7,1,SLOW
1254,1774683983.9016297,5.25,1,SLOW
1255,1774683984.0862362,5.3,1,SLOW
1256,1774683984.2559783,5.72,1,SLOW
1257,1774683984.4549837,5.24,1,SLOW
1258,1774683984.6432762,5.45,1,SLOW
1259,1774683984.8225098,5.27,1,SLOW
1260,1774683984.9960465,5.78,1,SLOW
1261,1774683985.193572,5.17,1,SLOW
1262,1774683985.3604252,5.78,1,SLOW
1263,1774683985.564937,5.29,1,SLOW
1264,1774683985.7588208,4.89,1,SLOW
1265,1774683985.9269605,5.78,1,SLOW
1266,1774683986.1157424,5.3,1,SLOW
1267,1774683986.2884536,5.77,1,SLOW
1268,1774683986.477907,5.22,1,SLOW
1269,1774683986.666763,5.72,1,SLOW
1270,1774683986.8462217,5.32,1,SLOW
1271,1774683986.9962416,6.46,1,SLOW
