frame_id,timestamp,fps,total_detections,global_action
58,1776841537.1578805,15.74,1,OVERTAKE
59,1776841537.223417,15.74,1,OVERTAKE
60,1776841537.2869365,15.62,1,OVERTAKE
61,1776841537.3539445,15.74,1,OVERTAKE
62,1776841537.412448,15.87,1,OVERTAKE
63,1776841537.4734538,16.0,1,OVERTAKE
64,1776841537.536961,16.0,1,OVERTAKE
65,1776841537.602468,15.15,1,OVERTAKE
66,1776841537.6651058,15.84,1,OVERTAKE
67,1776841537.7321217,15.5,1,OVERTAKE
68,1776841537.792643,16.53,1,OVERTAKE
69,1776841537.858635,15.74,1,OVERTAKE
70,1776841537.9201412,15.87,1,OVERTAKE
71,1776841537.9836767,15.5,1,OVERTAKE
72,1776841538.0476742,15.5,1,OVERTAKE
73,1776841538.112183,15.62,1,OVERTAKE
74,1776841538.174185,16.26,1,OVERTAKE
75,1776841538.2339976,16.26,1,OVERTAKE
76,1776841538.2965174,15.8,1,OVERTAKE
77,1776841538.3625174,15.74,1,OVERTAKE
78,1776841538.4250238,15.5,1,OVERTAKE
79,1776841538.4865458,16.95,1,OVERTAKE
80,1776841538.5475428,15.74,1,OVERTAKE
81,1776841538.6141298,15.37,1,OVERTAKE
82,1776841538.6781332,15.27,1,OVERTAKE
83,1776841538.743637,16.26,1,OVERTAKE
84,1776841538.805148,15.38,1,OVERTAKE
85,1776841538.8691554,15.5,1,OVERTAKE
86,1776841538.9326558,15.75,1,OVERTAKE
87,1776841538.995169,16.13,1,OVERTAKE
88,1776841539.0621686,15.74,1,OVERTAKE
89,1776841539.1196754,16.13,1,OVERTAKE
90,1776841539.1902306,15.5,1,OVERTAKE
91,1776841539.2512221,15.74,1,OVERTAKE
92,1776841539.3147433,15.62,1,OVERTAKE
93,1776841539.3737404,16.26,1,OVERTAKE
94,1776841539.4392452,15.04,1,OVERTAKE
95,1776841539.5027645,15.87,1,OVERTAKE
96,1776841539.5697682,15.5,1,OVERTAKE
97,1776841539.6322968,15.5,1,OVERTAKE
98,1776841539.6968114,16.13,1,OVERTAKE
99,1776841539.7578113,15.99,1,OVERTAKE
100,1776841539.8253229,15.63,1,OVERTAKE
101,1776841539.886833,15.75,1,OVERTAKE
102,1776841539.9508328,16.26,1,OVERTAKE
103,1776841540.0133405,15.15,1,OVERTAKE
104,1776841540.0763457,15.75,1,OVERTAKE
105,1776841540.1408505,15.75,1,OVERTAKE
106,1776841540.2083607,15.62,1,OVERTAKE
107,1776841540.268871,15.62,1,STOP
108,1776841540.3333185,15.99,1,STOP
109,1776841540.3928325,16.69,1,STOP
110,1776841540.4558306,15.5,1,STOP
111,1776841540.5183423,15.87,1,STOP
112,1776841540.5828526,15.75,1,STOP
113,1776841540.6468554,15.74,1,STOP
114,1776841540.7093742,15.62,1,STOP
115,1776841540.77338,15.5,1,STOP
116,1776841540.838904,15.26,1,STOP
117,1776841540.9034145,15.87,1,STOP
118,1776841540.9644153,15.75,1,STOP
119,1776841541.0279875,15.5,1,STOP
120,1776841541.0915048,15.86,1,STOP
121,1776841541.1525052,16.52,1,STOP
122,1776841541.2170198,15.62,1,STOP
123,1776841541.2800202,15.75,1,STOP
124,1776841541.3435328,15.75,1,STOP
125,1776841541.408037,15.62,1,STOP
126,1776841541.4710395,15.75,1,STOP
127,1776841541.532264,15.82,1,STOP
128,1776841541.599778,15.38,1,STOP
129,1776841541.6623278,16.26,1,STOP
130,1776841541.7248375,15.61,1,STOP
131,1776841541.7893481,15.87,1,STOP
132,1776841541.856351,15.74,1,STOP
133,1776841541.914873,15.62,1,OVERTAKE
134,1776841541.9788804,15.5,1,OVERTAKE
135,1776841542.041406,16.52,1,OVERTAKE
136,1776841542.1089404,15.38,1,OVERTAKE
137,1776841542.1679404,15.99,1,OVERTAKE
138,1776841542.2324467,15.75,1,OVERTAKE
139,1776841542.297488,15.74,1,OVERTAKE
140,1776841542.362927,15.26,1,OVERTAKE
141,1776841542.4204388,16.55,1,OVERTAKE
142,1776841542.4849465,16.0,1,OVERTAKE
143,1776841542.5509465,16.0,1,OVERTAKE
144,1776841542.6144547,15.15,1,OVERTAKE
145,1776841542.6754627,16.0,1,OVERTAKE
146,1776841542.7387228,15.81,1,OVERTAKE
147,1776841542.8022318,15.38,1,OVERTAKE
148,1776841542.867232,16.0,1,OVERTAKE
149,1776841542.9270937,15.74,1,OVERTAKE
150,1776841542.9984288,15.55,1,OVERTAKE
151,1776841543.0634289,15.07,1,OVERTAKE
152,1776841543.123935,16.39,1,OVERTAKE
153,1776841543.1839402,16.26,1,OVERTAKE
154,1776841543.2444444,15.75,1,OVERTAKE
155,1776841543.3119543,15.38,1,OVERTAKE
156,1776841543.3759627,15.75,1,OVERTAKE
157,1776841543.4404645,15.26,1,OVERTAKE
158,1776841543.5029917,16.13,1,OVERTAKE
159,1776841543.5651777,16.2,1,OVERTAKE
160,1776841543.629684,15.04,1,OVERTAKE
161,1776841543.6931963,16.39,1,OVERTAKE
162,1776841543.7572043,15.74,1,OVERTAKE
163,1776841543.8207347,15.38,1,OVERTAKE
164,1776841543.8827388,16.25,1,OVERTAKE
165,1776841543.9462476,15.27,1,OVERTAKE
166,1776841544.012758,16.13,1,OVERTAKE
167,1776841544.079765,15.26,1,OVERTAKE
168,1776841544.1452687,15.26,1,OVERTAKE
169,1776841544.2017827,16.39,1,OVERTAKE
170,1776841544.2687852,15.5,1,OVERTAKE
171,1776841544.3323143,15.74,1,OVERTAKE
172,1776841544.3918262,16.39,1,OVERTAKE
173,1776841544.451826,16.53,1,OVERTAKE
174,1776841544.517343,15.15,1,OVERTAKE
175,1776841544.5793512,15.74,1,OVERTAKE
176,1776841544.6428738,15.74,1,OVERTAKE
177,1776841544.7073855,16.13,1,OVERTAKE
178,1776841544.769386,15.75,1,OVERTAKE
179,1776841544.8328924,16.0,1,OVERTAKE
180,1776841544.8964143,15.87,1,OVERTAKE
181,1776841544.9594107,15.26,1,OVERTAKE
182,1776841545.026781,15.87,1,OVERTAKE
183,1776841545.090289,15.78,1,OVERTAKE
184,1776841545.1502924,15.75,1,OVERTAKE
185,1776841545.2118144,16.13,1,OVERTAKE
186,1776841545.2808182,14.81,1,OVERTAKE
187,1776841545.3398848,16.53,1,OVERTAKE
188,1776841545.405403,15.49,1,OVERTAKE
189,1776841545.4693992,15.5,1,OVERTAKE
190,1776841545.5339592,15.73,1,OVERTAKE
191,1776841545.594471,15.87,1,OVERTAKE
192,1776841545.657471,15.75,1,OVERTAKE
193,1776841545.7225397,16.13,1,OVERTAKE
194,1776841545.7870457,15.61,1,OVERTAKE
195,1776841545.848432,16.82,1,OVERTAKE
196,1776841545.9079502,15.76,1,OVERTAKE
197,1776841545.9739554,15.5,1,OVERTAKE
198,1776841546.0404584,15.75,1,OVERTAKE
199,1776841546.0999715,15.62,1,OVERTAKE
200,1776841546.1629715,15.74,1,OVERTAKE
201,1776841546.2284791,15.5,1,OVERTAKE
202,1776841546.2909968,15.62,1,OVERTAKE
203,1776841546.3569944,16.0,1,OVERTAKE
204,1776841546.4185045,15.62,1,OVERTAKE
205,1776841546.4815083,16.26,1,SLOW
206,1776841546.5470166,15.27,1,SLOW
207,1776841546.6115406,15.38,1,SLOW
208,1776841546.6745474,16.0,1,SLOW
209,1776841546.7388675,15.55,1,SLOW
210,1776841546.8003802,16.4,1,SLOW
211,1776841546.86638,15.5,1,SLOW
212,1776841546.9258873,15.5,1,SLOW
213,1776841546.99041,15.87,1,SLOW
214,1776841547.0534067,15.74,1,SLOW
215,1776841547.1149194,16.13,1,SLOW
216,1776841547.1852567,15.26,1,SLOW
217,1776841547.2396514,16.57,1,SLOW
218,1776841547.3051684,15.53,1,SLOW
219,1776841547.3701694,15.75,1,SLOW
220,1776841547.4336755,15.75,1,SLOW
221,1776841547.5002148,15.63,1,SLOW
222,1776841547.5612144,16.52,1,SLOW
223,1776841547.6257179,15.38,1,SLOW
224,1776841547.6862254,16.0,1,SLOW
225,1776841547.7502284,15.74,1,SLOW
226,1776841547.8117526,15.62,1,SLOW
227,1776841547.8767643,15.74,1,SLOW
228,1776841547.9432647,16.0,1,SLOW
229,1776841548.0044851,15.15,1,SLOW
230,1776841548.0704997,15.82,1,SLOW
231,1776841548.1330144,15.99,1,SLOW
232,1776841548.1975262,15.63,1,SLOW
233,1776841548.2615297,15.99,1,SLOW
234,1776841548.3230505,15.62,1,SLOW
235,1776841548.386555,15.5,1,SLOW
236,1776841548.4525585,15.74,1,SLOW
237,1776841548.5100687,16.95,1,STOP
238,1776841548.575238,15.23,1,STOP
239,1776841548.6347463,16.0,1,STOP
240,1776841548.7037683,15.87,1,STOP
241,1776841548.768765,15.38,1,STOP
242,1776841548.830271,15.75,1,STOP
243,1776841548.8907819,16.13,1,STOP
244,1776841548.951782,16.8,1,STOP
245,1776841549.0162947,15.62,1,STOP
246,1776841549.0802948,15.5,1,STOP
247,1776841549.1488025,15.27,1,STOP
248,1776841549.207314,15.87,1,STOP
249,1776841549.269313,15.74,1,STOP
250,1776841549.330822,16.53,1,STOP
251,1776841549.3983376,15.62,1,STOP
252,1776841549.4593377,15.5,1,STOP
253,1776841549.5238435,15.15,1,STOP
254,1776841549.5873516,16.26,1,STOP
255,1776841549.6503518,15.75,1,STOP
256,1776841549.7138708,16.12,1,STOP
257,1776841549.7798748,15.27,1,STOP
258,1776841549.8423815,15.75,1,STOP
259,1776841549.908399,15.38,1,STOP
260,1776841549.9704025,16.12,1,STOP
261,1776841550.0299132,16.26,1,STOP
262,1776841550.0924277,15.63,1,STOP
263,1776841550.1584275,15.99,1,OVERTAKE
264,1776841550.218933,15.87,1,OVERTAKE
265,1776841550.2874484,15.5,1,OVERTAKE
266,1776841550.34745,15.74,1,OVERTAKE
267,1776841550.4069605,16.67,1,OVERTAKE
268,1776841550.469971,15.74,1,OVERTAKE
269,1776841550.5325043,15.99,1,OVERTAKE
270,1776841550.6010134,15.15,1,OVERTAKE
271,1776841550.6670132,15.5,1,OVERTAKE
272,1776841550.7265413,16.66,1,OVERTAKE
273,1776841550.7920527,14.81,1,OVERTAKE
274,1776841550.8560514,16.0,1,OVERTAKE
275,1776841550.9185822,16.39,1,OVERTAKE
276,1776841550.9836035,16.0,1,OVERTAKE
277,1776841551.0426226,14.92,1,OVERTAKE
278,1776841551.1121361,15.39,1,OVERTAKE
279,1776841551.1761415,16.0,1,OVERTAKE
280,1776841551.235666,16.25,1,OVERTAKE
281,1776841551.297848,15.96,1,OVERTAKE
282,1776841551.361281,15.88,1,OVERTAKE
283,1776841551.4237843,15.38,1,OVERTAKE
284,1776841551.4912937,15.75,1,OVERTAKE
285,1776841551.5522935,16.0,1,OVERTAKE
286,1776841551.6168077,15.15,1,OVERTAKE
287,1776841551.6818118,16.0,1,OVERTAKE
288,1776841551.7473166,16.0,1,OVERTAKE
289,1776841551.8079376,15.36,1,OVERTAKE
290,1776841551.868929,16.26,1,OVERTAKE
291,1776841551.9294355,15.75,1,OVERTAKE
292,1776841551.994952,15.87,1,OVERTAKE
293,1776841552.0579555,15.5,1,OVERTAKE
294,1776841552.1254768,15.87,1,OVERTAKE
295,1776841552.1899855,15.75,1,OVERTAKE
296,1776841552.2489855,16.0,1,OVERTAKE
297,1776841552.3144956,15.15,1,OVERTAKE
298,1776841552.374498,16.53,1,OVERTAKE
299,1776841552.4390018,15.75,1,OVERTAKE
300,1776841552.5035179,15.38,1,OVERTAKE
301,1776841552.5635197,16.26,1,OVERTAKE
302,1776841552.6318293,15.03,1,OVERTAKE
303,1776841552.6903384,16.73,1,OVERTAKE
304,1776841552.7553384,15.27,1,OVERTAKE
305,1776841552.8198483,15.62,1,OVERTAKE
306,1776841552.8873672,16.0,1,OVERTAKE
307,1776841552.9473677,15.99,1,OVERTAKE
308,1776841553.0085957,16.39,1,OVERTAKE
309,1776841553.0715954,15.33,1,OVERTAKE
310,1776841553.1341023,15.5,1,OVERTAKE
311,1776841553.2016344,15.87,1,OVERTAKE
312,1776841553.260636,15.74,1,OVERTAKE
313,1776841553.327144,15.5,1,OVERTAKE
314,1776841553.3926542,15.62,1,OVERTAKE
315,1776841553.449654,16.53,1,OVERTAKE
316,1776841553.5121658,16.13,1,OVERTAKE
317,1776841553.5771718,15.26,1,OVERTAKE
318,1776841553.641678,15.75,1,OVERTAKE
319,1776841553.7041833,15.87,1,OVERTAKE
320,1776841553.7711837,16.52,1,OVERTAKE
321,1776841553.83469,14.82,1,OVERTAKE
322,1776841553.9011986,15.87,1,OVERTAKE
323,1776841553.9631987,16.0,1,OVERTAKE
324,1776841554.0250921,15.38,1,OVERTAKE
325,1776841554.086603,16.16,1,OVERTAKE
326,1776841554.1506064,15.5,1,OVERTAKE
327,1776841554.2131186,16.39,1,OVERTAKE
328,1776841554.275129,15.74,1,OVERTAKE
329,1776841554.3426507,14.81,1,OVERTAKE
330,1776841554.4061642,16.13,1,OVERTAKE
331,1776841554.4671612,15.99,1,OVERTAKE
332,1776841554.5316849,15.5,1,OVERTAKE
333,1776841554.5934927,15.87,1,OVERTAKE
334,1776841554.6554914,15.92,1,OVERTAKE
335,1776841554.7210183,15.38,1,STOP
336,1776841554.7870202,16.0,1,STOP
337,1776841554.8461945,16.35,1,STOP
338,1776841554.913704,15.87,1,STOP
339,1776841554.9737074,15.5,1,STOP
340,1776841555.0352113,16.0,1,STOP
341,1776841555.0987258,15.63,1,STOP
342,1776841555.1637259,15.74,1,STOP
343,1776841555.2318282,15.5,1,STOP
344,1776841555.2893326,15.98,1,STOP
345,1776841555.355105,15.75,1,STOP
346,1776841555.4160256,16.08,1,STOP
347,1776841555.4830308,16.26,1,STOP
348,1776841555.5435343,15.26,1,STOP
349,1776841555.6080484,16.39,1,STOP
350,1776841555.6700516,15.26,1,STOP
351,1776841555.7365808,15.03,1,STOP
352,1776841555.792089,17.55,1,STOP
353,1776841555.8590891,15.27,1,STOP
354,1776841555.9226055,15.87,1,STOP
355,1776841555.9921153,15.5,1,STOP
356,1776841556.0491068,16.0,1,STOP
357,1776841556.1131186,15.87,1,STOP
358,1776841556.1761212,15.62,1,STOP
359,1776841556.2416253,15.5,1,STOP
360,1776841556.3091345,15.15,1,STOP
361,1776841556.3712242,16.0,1,OVERTAKE
362,1776841556.432821,15.95,1,OVERTAKE
363,1776841556.4953365,16.13,1,OVERTAKE
364,1776841556.5583367,15.74,1,OVERTAKE
365,1776841556.619872,16.13,1,OVERTAKE
366,1776841556.6828763,15.74,1,OVERTAKE
367,1776841556.7511697,15.8,1,OVERTAKE
368,1776841556.8106809,16.67,1,OVERTAKE
369,1776841556.8756826,15.5,1,OVERTAKE
370,1776841556.935204,16.0,1,OVERTAKE
371,1776841556.9997387,15.62,1,OVERTAKE
372,1776841557.0607357,16.25,1,OVERTAKE
373,1776841557.1242468,15.39,1,OVERTAKE
374,1776841557.190762,15.27,1,OVERTAKE
375,1776841557.2547553,15.75,1,OVERTAKE
376,1776841557.3192818,15.62,1,OVERTAKE
377,1776841557.378291,15.75,1,OVERTAKE
378,1776841557.442793,16.0,1,OVERTAKE
379,1776841557.510309,15.15,1,OVERTAKE
380,1776841557.5713089,16.26,1,OVERTAKE
381,1776841557.6328304,16.25,1,OVERTAKE
382,1776841557.6943486,15.87,1,OVERTAKE
383,1776841557.762348,15.5,1,OVERTAKE
384,1776841557.823883,16.12,1,OVERTAKE
385,1776841557.8868883,15.27,1,OVERTAKE
386,1776841557.9533982,15.74,1,OVERTAKE
387,1776841558.0138798,15.87,1,OVERTAKE
388,1776841558.0808864,15.75,1,OVERTAKE
389,1776841558.1474125,15.03,1,OVERTAKE
390,1776841558.2039225,16.39,1,OVERTAKE
391,1776841558.2659235,16.0,1,OVERTAKE
392,1776841558.3294432,15.5,1,OVERTAKE
393,1776841558.3939562,15.63,1,OVERTAKE
394,1776841558.4569592,15.74,1,OVERTAKE
395,1776841558.523475,15.87,1,OVERTAKE
396,1776841558.5889874,15.75,1,OVERTAKE
397,1776841558.649994,15.75,1,OVERTAKE
398,1776841558.7145169,15.38,1,OVERTAKE
399,1776841558.7766452,16.53,1,OVERTAKE
400,1776841558.838756,15.59,1,OVERTAKE
401,1776841558.9042902,15.88,1,OVERTAKE
402,1776841558.9692905,15.48,1,OVERTAKE
403,1776841559.0257983,16.95,1,OVERTAKE
404,1776841559.098321,14.39,1,OVERTAKE
405,1776841559.1513155,17.7,1,OVERTAKE
406,1776841559.2228217,15.38,1,OVERTAKE
407,1776841559.2798264,15.5,1,OVERTAKE
408,1776841559.3413608,16.25,1,OVERTAKE
409,1776841559.4058745,15.15,1,OVERTAKE
410,1776841559.475778,15.75,1,OVERTAKE
411,1776841559.5372832,16.02,1,OVERTAKE
412,1776841559.5988019,15.62,1,OVERTAKE
413,1776841559.6617982,15.5,1,OVERTAKE
414,1776841559.724306,15.62,1,OVERTAKE
415,1776841559.7898157,15.27,1,OVERTAKE
416,1776841559.8543136,16.12,1,OVERTAKE
417,1776841559.91684,16.66,1,OVERTAKE
418,1776841559.979848,15.26,1,OVERTAKE
419,1776841560.0453713,15.74,1,OVERTAKE
420,1776841560.106887,15.62,1,OVERTAKE
421,1776841560.174887,15.5,1,OVERTAKE
422,1776841560.234394,16.26,1,OVERTAKE
423,1776841560.3138993,12.5,1,OVERTAKE
424,1776841560.3779016,15.75,1,OVERTAKE
425,1776841560.4424105,15.75,1,OVERTAKE
426,1776841560.5039341,15.87,1,OVERTAKE
427,1776841560.5679343,15.99,1,OVERTAKE
428,1776841560.629414,15.27,1,OVERTAKE
429,1776841560.7009246,14.93,1,OVERTAKE
430,1776841560.7619267,16.0,1,OVERTAKE
431,1776841560.822944,16.13,1,OVERTAKE
432,1776841560.8849502,16.12,1,OVERTAKE
433,1776841560.950022,16.0,1,SLOW
434,1776841561.0134747,15.51,1,SLOW
435,1776841561.0734673,16.26,1,SLOW
436,1776841561.134974,16.26,1,SLOW
437,1776841561.2024884,14.93,1,SLOW
438,1776841561.2634885,16.26,1,SLOW
439,1776841561.3260038,15.62,1,STOP
440,1776841561.3915105,15.75,1,STOP
441,1776841561.4545105,16.26,1,STOP
442,1776841561.5170445,15.62,1,STOP
443,1776841561.583055,15.26,1,STOP
444,1776841561.6455574,16.0,1,STOP
445,1776841561.711082,15.15,1,STOP
446,1776841561.7720819,15.99,1,STOP
447,1776841561.837589,15.75,1,STOP
448,1776841561.8971083,16.66,1,STOP
449,1776841561.9603243,15.74,1,STOP
450,1776841562.0288396,15.33,1,STOP
451,1776841562.091342,15.27,1,STOP
452,1776841562.1511176,16.26,1,STOP
453,1776841562.2166667,16.18,1,STOP
454,1776841562.2776732,15.74,1,STOP
455,1776841562.3411782,16.53,1,STOP
456,1776841562.4057002,14.92,1,STOP
457,1776841562.4687235,15.74,1,STOP
458,1776841562.5312102,15.75,1,STOP
459,1776841562.5957232,15.87,1,STOP
460,1776841562.660247,15.5,1,STOP
461,1776841562.7237644,16.25,1,STOP
462,1776841562.7857687,15.26,1,STOP
463,1776841562.8502731,15.5,1,STOP
464,1776841562.9127953,15.87,1,STOP
465,1776841562.9838767,15.48,1,OVERTAKE
466,1776841563.0392017,16.53,1,OVERTAKE
467,1776841563.0997105,16.44,1,OVERTAKE
468,1776841563.1667106,15.75,1,OVERTAKE
469,1776841563.2342174,14.81,1,OVERTAKE
470,1776841563.2927275,16.13,1,OVERTAKE
471,1776841563.3607273,15.75,1,OVERTAKE
472,1776841563.4202538,15.87,1,OVERTAKE
473,1776841563.4852607,15.5,1,OVERTAKE
474,1776841563.5533261,14.91,1,OVERTAKE
475,1776841563.6098359,16.67,1,OVERTAKE
476,1776841563.6748357,15.75,1,OVERTAKE
477,1776841563.7423427,15.5,1,OVERTAKE
478,1776841563.8038592,15.63,1,OVERTAKE
479,1776841563.865859,15.99,1,OVERTAKE
480,1776841563.931366,15.04,1,OVERTAKE
481,1776841563.9903724,16.67,1,OVERTAKE
482,1776841564.0578823,15.26,1,OVERTAKE
483,1776841564.1239185,15.74,1,OVERTAKE
484,1776841564.182926,16.0,1,OVERTAKE
485,1776841564.2474263,15.75,1,OVERTAKE
486,1776841564.311937,15.63,1,OVERTAKE
487,1776841564.374937,15.75,1,OVERTAKE
488,1776841564.4351969,16.06,1,OVERTAKE
489,1776841564.501707,16.13,1,OVERTAKE
490,1776841564.563707,15.5,1,OVERTAKE
491,1776841564.6282158,15.62,1,OVERTAKE
492,1776841564.6947286,15.75,1,OVERTAKE
493,1776841564.7517283,16.52,1,OVERTAKE
494,1776841564.8172486,15.62,1,OVERTAKE
495,1776841564.8805184,15.5,1,OVERTAKE
496,1776841564.9442089,15.63,1,OVERTAKE
497,1776841565.005717,16.13,1,OVERTAKE
498,1776841565.0687168,15.75,1,OVERTAKE
499,1776841565.133226,15.5,1,OVERTAKE
500,1776841565.1957426,16.39,1,OVERTAKE
501,1776841565.2595348,15.88,1,OVERTAKE
502,1776841565.3255286,15.3,1,OVERTAKE
503,1776841565.3835452,15.87,1,OVERTAKE
504,1776841565.4480724,15.99,1,OVERTAKE
505,1776841565.5107417,15.87,1,OVERTAKE
506,1776841565.5767434,15.71,1,OVERTAKE
507,1776841565.641267,15.5,1,OVERTAKE
508,1776841565.7017787,16.13,1,OVERTAKE
509,1776841565.7677805,15.03,1,OVERTAKE
510,1776841565.8292863,16.39,1,OVERTAKE
511,1776841565.8978002,14.39,1,OVERTAKE
512,1776841565.9578278,17.69,1,OVERTAKE
513,1776841566.0253384,15.38,1,OVERTAKE
514,1776841566.0850763,16.0,1,OVERTAKE
515,1776841566.145625,16.59,1,OVERTAKE
516,1776841566.212132,14.49,1,OVERTAKE
517,1776841566.2718434,16.79,1,OVERTAKE
518,1776841566.3343506,16.08,1,OVERTAKE
519,1776841566.3978689,15.87,1,OVERTAKE
520,1776841566.4658651,15.26,1,OVERTAKE
521,1776841566.5294027,15.87,1,OVERTAKE
522,1776841566.5894115,15.99,1,OVERTAKE
523,1776841566.6559305,15.5,1,OVERTAKE
524,1776841566.7124465,16.39,1,OVERTAKE
525,1776841566.7800608,15.5,1,OVERTAKE
526,1776841566.844566,15.12,1,OVERTAKE
527,1776841566.9040866,16.66,1,OVERTAKE
528,1776841566.9710832,16.0,1,OVERTAKE
529,1776841567.0349286,15.79,1,OVERTAKE
530,1776841567.0984435,14.6,1,OVERTAKE
531,1776841567.1584437,16.8,1,OVERTAKE
532,1776841567.2239797,15.38,1,OVERTAKE
533,1776841567.297028,14.81,1,OVERTAKE
534,1776841567.3557312,16.19,1,OVERTAKE
