frame_id,timestamp,fps,total_detections,global_action
602,1776841910.8143,15.75,1,OVERTAKE
603,1776841910.8718152,15.87,1,OVERTAKE
604,1776841910.940821,15.74,1,OVERTAKE
605,1776841911.0083241,15.27,1,OVERTAKE
606,1776841911.0628383,16.67,1,OVERTAKE
607,1776841911.13084,15.26,1,OVERTAKE
608,1776841911.1965997,16.32,1,OVERTAKE
609,1776841911.2651176,15.04,1,OVERTAKE
610,1776841911.3411205,12.58,1,OVERTAKE
611,1776841911.3986223,16.26,1,OVERTAKE
612,1776841911.4597485,16.13,1,OVERTAKE
613,1776841911.5278633,14.87,1,OVERTAKE
614,1776841911.5883718,15.87,1,OVERTAKE
615,1776841911.652377,15.5,1,OVERTAKE
616,1776841911.7189686,16.0,1,OVERTAKE
617,1776841911.7783935,15.87,1,OVERTAKE
618,1776841911.8431087,15.74,1,OVERTAKE
619,1776841911.9066355,15.81,1,OVERTAKE
620,1776841911.969148,15.87,1,OVERTAKE
621,1776841912.032148,16.0,1,OVERTAKE
622,1776841912.0926778,16.13,1,OVERTAKE
623,1776841912.157187,15.5,1,OVERTAKE
624,1776841912.2191954,16.53,1,OVERTAKE
625,1776841912.2868295,14.67,1,OVERTAKE
626,1776841912.3478005,16.28,1,OVERTAKE
627,1776841912.4083052,16.26,1,OVERTAKE
628,1776841912.475823,15.62,1,OVERTAKE
629,1776841912.5368156,15.75,1,OVERTAKE
630,1776841912.6033328,15.74,1,OVERTAKE
631,1776841912.6658459,16.13,1,OVERTAKE
632,1776841912.7288458,15.26,1,OVERTAKE
633,1776841912.789355,16.13,1,OVERTAKE
634,1776841912.8543584,15.75,1,OVERTAKE
635,1776841912.922871,15.5,1,OVERTAKE
636,1776841912.9953055,15.47,1,OVERTAKE
637,1776841913.0699646,12.67,1,OVERTAKE
