frame_id,timestamp,fps,total_detections,global_action
1620,1775883128.2956433,15.92,1,OVERTAKE
1621,1775883128.3619406,15.99,1,OVERTAKE
1622,1775883128.4293838,15.54,1,OVERTAKE
1623,1775883128.4858298,15.95,1,OVERTAKE
1624,1775883128.5472755,15.77,1,OVERTAKE
1625,1775883128.6191027,15.7,1,OVERTAKE
1626,1775883128.680181,16.66,1,OVERTAKE
1627,1775883128.7417386,16.24,1,OVERTAKE
1628,1775883128.804302,15.49,1,OVERTAKE
1629,1775883128.8711529,15.32,1,OVERTAKE
1630,1775883128.9232159,17.2,1,OVERTAKE
1631,1775883128.9844863,15.48,1,OVERTAKE
1632,1775883129.0490816,16.17,1,OVERTAKE
1633,1775883129.1126626,16.0,1,OVERTAKE
1634,1775883129.173855,15.81,1,OVERTAKE
1635,1775883129.239105,15.86,1,OVERTAKE
1636,1775883129.3000069,16.04,1,OVERTAKE
1637,1775883129.362264,15.64,1,OVERTAKE
1638,1775883129.4238276,16.36,1,OVERTAKE
1639,1775883129.4864473,16.24,1,OVERTAKE
1640,1775883129.5514724,15.84,1,OVERTAKE
1641,1775883129.613013,15.75,1,OVERTAKE
1642,1775883129.673979,16.53,1,OVERTAKE
1643,1775883129.73449,16.26,1,OVERTAKE
1644,1775883129.7969537,15.87,1,OVERTAKE
1645,1775883129.8639507,15.28,1,OVERTAKE
1646,1775883129.9234874,17.23,1,OVERTAKE
1647,1775883129.9844992,16.0,1,OVERTAKE
1648,1775883130.0404265,19.17,1,OVERTAKE
1649,1775883130.097626,17.02,1,OVERTAKE
1650,1775883130.16314,16.61,1,OVERTAKE
1651,1775883130.2256622,15.75,1,OVERTAKE
1652,1775883130.2880805,15.74,1,OVERTAKE
1653,1775883130.352586,17.57,1,OVERTAKE
1654,1775883130.4110935,14.49,1,OVERTAKE
1655,1775883130.4780962,15.74,1,OVERTAKE
1656,1775883130.5446181,15.75,1,OVERTAKE
1657,1775883130.5963838,15.82,1,OVERTAKE
1658,1775883130.6613626,15.73,1,OVERTAKE
1659,1775883130.7228994,16.12,1,OVERTAKE
1660,1775883130.785432,15.86,1,OVERTAKE
1661,1775883130.84896,16.0,1,OVERTAKE
1662,1775883130.916047,15.62,1,OVERTAKE
1663,1775883130.9774697,15.75,2,STOP
1664,1775883131.0469992,15.5,2,STOP
1665,1775883131.1055346,15.87,2,STOP
1666,1775883131.1685555,15.49,1,STOP
1667,1775883131.2320654,16.13,1,STOP
1668,1775883131.293572,15.97,1,STOP
1669,1775883131.3565743,15.53,1,STOP
1670,1775883131.4202237,15.62,1,STOP
1671,1775883131.4862278,15.71,1,STOP
1672,1775883131.547732,15.75,1,STOP
1673,1775883131.6112404,15.63,1,STOP
1674,1775883131.6742406,15.74,1,STOP
1675,1775883131.7367585,15.75,1,STOP
1676,1775883131.798857,16.39,1,STOP
1677,1775883131.8638568,15.6,1,STOP
1678,1775883131.9254248,16.12,1,STOP
1679,1775883131.988448,15.98,1,STOP
1680,1775883132.0570786,15.72,1,STOP
1681,1775883132.1226938,14.48,1,STOP
1682,1775883132.1836915,16.24,1,STOP
1683,1775883132.2473087,16.77,1,STOP
1684,1775883132.305807,15.87,1,STOP
1685,1775883132.371811,15.26,1,STOP
1686,1775883132.4353485,15.99,1,STOP
1687,1775883132.499855,15.38,1,STOP
1688,1775883132.562855,15.51,1,STOP
1689,1775883132.6244016,16.38,1,OVERTAKE
1690,1775883132.6894062,15.27,1,OVERTAKE
1691,1775883132.7529106,15.99,1,OVERTAKE
1692,1775883132.8154228,15.87,1,OVERTAKE
1693,1775883132.8822381,15.75,1,OVERTAKE
1694,1775883132.9417424,15.8,1,OVERTAKE
1695,1775883133.007255,15.87,1,OVERTAKE
1696,1775883133.0702527,15.51,1,OVERTAKE
1697,1775883133.1327798,15.5,1,OVERTAKE
1698,1775883133.2032716,15.62,1,OVERTAKE
1699,1775883133.2602713,16.0,1,OVERTAKE
1700,1775883133.3237524,16.39,1,OVERTAKE
1701,1775883133.3863354,15.75,1,OVERTAKE
1702,1775883133.4512813,15.5,1,OVERTAKE
1703,1775883133.512771,15.85,1,OVERTAKE
1704,1775883133.578774,15.77,1,OVERTAKE
1705,1775883133.6392872,16.0,1,OVERTAKE
1706,1775883133.7078001,15.48,1,OVERTAKE
1707,1775883133.7658038,15.9,1,OVERTAKE
1708,1775883133.8303123,15.62,1,OVERTAKE
1709,1775883133.8948164,16.0,1,OVERTAKE
1710,1775883133.959819,15.75,1,OVERTAKE
1711,1775883134.0243297,15.62,1,OVERTAKE
1712,1775883134.0865295,15.75,1,OVERTAKE
1713,1775883134.1440847,16.19,1,OVERTAKE
1714,1775883134.1955636,20.42,1,OVERTAKE
1715,1775883134.2635705,15.04,1,OVERTAKE
1716,1775883134.321099,16.67,1,OVERTAKE
1717,1775883134.3850799,15.75,1,OVERTAKE
1718,1775883134.4505844,15.99,1,OVERTAKE
1719,1775883134.5120995,15.38,1,OVERTAKE
1720,1775883134.5800958,15.75,1,OVERTAKE
1721,1775883134.6386213,15.75,1,OVERTAKE
1722,1775883134.7021143,15.87,1,OVERTAKE
1723,1775883134.768116,15.73,1,OVERTAKE
1724,1775883134.8338587,15.85,1,OVERTAKE
1725,1775883134.897269,15.28,1,OVERTAKE
1726,1775883134.9587202,15.26,0,OVERTAKE
1727,1775883135.0222323,16.54,0,OVERTAKE
1728,1775883135.0812342,16.0,0,OVERTAKE
1729,1775883135.141786,16.25,0,OVERTAKE
1730,1775883135.1887903,20.83,0,OVERTAKE
1731,1775883135.2523441,15.73,0,OVERTAKE
1732,1775883135.3198538,16.13,0,OVERTAKE
1733,1775883135.383856,15.74,0,OVERTAKE
1734,1775883135.4443607,16.0,0,OVERTAKE
1735,1775883135.507873,15.63,0,OVERTAKE
1736,1775883135.5708735,16.25,0,OVERTAKE
1737,1775883135.633411,15.38,0,OVERTAKE
1738,1775883135.6969004,16.0,0,OVERTAKE
1739,1775883135.7589,16.0,0,OVERTAKE
1740,1775883135.8234127,15.88,0,OVERTAKE
1741,1775883135.8844135,15.99,0,OVERTAKE
1742,1775883135.9499893,15.73,0,OVERTAKE
1743,1775883136.0131683,15.88,0,OVERTAKE
1744,1775883136.0857024,14.66,0,OVERTAKE
1745,1775883136.143283,16.66,0,OVERTAKE
1746,1775883136.205819,15.59,0,OVERTAKE
1747,1775883136.2698138,16.0,0,OVERTAKE
1748,1775883136.3343203,14.93,0,OVERTAKE
1749,1775883136.3933253,16.26,0,OVERTAKE
1750,1775883136.45783,15.75,0,OVERTAKE
1751,1775883136.5203414,15.87,0,OVERTAKE
1752,1775883136.5864449,15.74,0,OVERTAKE
1753,1775883136.648058,15.7,0,OVERTAKE
1754,1775883136.7137287,15.75,1,OVERTAKE
1755,1775883136.7727287,16.08,1,OVERTAKE
1756,1775883136.8362386,16.39,1,OVERTAKE
1757,1775883136.8977523,16.0,1,OVERTAKE
1758,1775883136.9607494,15.51,1,OVERTAKE
1759,1775883137.0282583,15.62,1,OVERTAKE
1760,1775883137.0892625,15.75,1,OVERTAKE
1761,1775883137.1517673,16.0,1,STOP
1762,1775883137.2186537,14.71,1,STOP
1763,1775883137.278165,16.83,1,STOP
1764,1775883137.3423023,15.59,1,STOP
1765,1775883137.405838,16.39,1,STOP
1766,1775883137.4716554,15.5,1,STOP
1767,1775883137.5323286,15.63,1,STOP
1768,1775883137.5998373,15.27,1,STOP
1769,1775883137.6638372,15.75,1,STOP
1770,1775883137.7243714,15.86,1,STOP
1771,1775883137.7913759,15.51,1,STOP
1772,1775883137.8528805,15.75,1,STOP
1773,1775883137.9134655,16.39,1,STOP
1774,1775883137.978466,15.49,1,STOP
1775,1775883138.0451832,15.94,1,STOP
1776,1775883138.1016376,16.13,1,STOP
1777,1775883138.1656377,16.01,1,STOP
1778,1775883138.2291849,15.86,1,STOP
1779,1775883138.2921884,16.0,1,STOP
1780,1775883138.3536928,15.75,1,STOP
1781,1775883138.4202025,15.15,1,STOP
1782,1775883138.4802027,16.26,1,STOP
1783,1775883138.5306513,20.83,1,STOP
1784,1775883138.5991597,15.76,1,STOP
1785,1775883138.65816,15.27,1,STOP
1786,1775883138.715643,16.96,1,STOP
1787,1775883138.7656426,21.05,1,OVERTAKE
1788,1775883138.8291547,15.63,1,OVERTAKE
1789,1775883138.8921585,15.75,1,OVERTAKE
1790,1775883138.9576633,15.27,1,OVERTAKE
1791,1775883139.0261743,15.87,1,OVERTAKE
1792,1775883139.083178,16.53,1,OVERTAKE
1793,1775883139.149706,15.75,1,OVERTAKE
1794,1775883139.2104268,15.62,1,OVERTAKE
1795,1775883139.274217,15.75,1,OVERTAKE
1796,1775883139.34175,15.49,1,OVERTAKE
1797,1775883139.3992581,15.87,1,OVERTAKE
1798,1775883139.4632628,15.75,1,OVERTAKE
1799,1775883139.5308197,15.86,1,OVERTAKE
1800,1775883139.5948224,15.5,1,OVERTAKE
1801,1775883139.6603928,14.9,1,OVERTAKE
1802,1775883139.7189054,16.53,1,OVERTAKE
1803,1775883139.7829053,16.0,1,OVERTAKE
1804,1775883139.845061,15.59,1,OVERTAKE
1805,1775883139.9065752,16.12,1,OVERTAKE
1806,1775883139.9725752,15.74,1,OVERTAKE
1807,1775883140.042109,15.38,1,OVERTAKE
1808,1775883140.097651,16.53,1,OVERTAKE
1809,1775883140.1591554,16.36,1,OVERTAKE
1810,1775883140.2256682,15.41,1,OVERTAKE
1811,1775883140.2887027,15.75,1,OVERTAKE
1812,1775883140.3522081,15.74,1,OVERTAKE
1813,1775883140.4189172,15.98,1,OVERTAKE
1814,1775883140.4799178,15.35,1,OVERTAKE
1815,1775883140.5454473,15.99,1,OVERTAKE
1816,1775883140.605978,15.62,1,OVERTAKE
1817,1775883140.6669736,15.75,1,OVERTAKE
1818,1775883140.7314954,15.38,1,OVERTAKE
1819,1775883140.798499,15.75,1,OVERTAKE
1820,1775883140.8570094,16.25,1,OVERTAKE
1821,1775883140.9185433,16.13,1,OVERTAKE
1822,1775883140.9835453,16.0,1,OVERTAKE
1823,1775883141.0480742,15.99,1,OVERTAKE
1824,1775883141.114608,15.63,1,OVERTAKE
1825,1775883141.170608,15.99,1,OVERTAKE
1826,1775883141.2351153,15.62,1,OVERTAKE
1827,1775883141.2983286,15.99,1,OVERTAKE
1828,1775883141.3598373,16.21,1,OVERTAKE
1829,1775883141.4203475,16.12,1,OVERTAKE
1830,1775883141.4743476,21.05,1,OVERTAKE
1831,1775883141.534364,15.75,1,OVERTAKE
1832,1775883141.6008694,15.5,1,OVERTAKE
1833,1775883141.661899,15.5,1,OVERTAKE
1834,1775883141.724384,15.87,1,OVERTAKE
1835,1775883141.7904105,15.5,1,OVERTAKE
1836,1775883141.852915,15.75,1,OVERTAKE
1837,1775883141.914453,16.66,1,OVERTAKE
1838,1775883141.9786253,15.03,1,OVERTAKE
1839,1775883142.0399854,16.52,1,OVERTAKE
1840,1775883142.1055095,15.87,1,OVERTAKE
1841,1775883142.1695313,15.99,1,OVERTAKE
1842,1775883142.2300992,15.38,1,OVERTAKE
1843,1775883142.2961292,15.74,1,OVERTAKE
1844,1775883142.3616335,15.26,1,OVERTAKE
1845,1775883142.4201431,16.14,1,OVERTAKE
1846,1775883142.4951546,15.99,1,OVERTAKE
1847,1775883142.5526597,15.74,1,OVERTAKE
1848,1775883142.6142294,15.88,1,OVERTAKE
1849,1775883142.671227,15.98,1,OVERTAKE
1850,1775883142.7187364,20.83,1,OVERTAKE
1851,1775883142.7687364,21.05,1,OVERTAKE
1852,1775883142.8312533,15.87,1,OVERTAKE
1853,1775883142.8992612,15.74,1,OVERTAKE
1854,1775883142.958478,15.82,1,OVERTAKE
1855,1775883143.0239894,15.38,1,OVERTAKE
1856,1775883143.089992,16.0,1,OVERTAKE
1857,1775883143.150148,15.85,1,OVERTAKE
1858,1775883143.222566,14.5,1,OVERTAKE
1859,1775883143.2775676,17.06,1,OVERTAKE
1860,1775883143.3391054,15.76,1,STOP
1861,1775883143.406833,15.82,1,STOP
1862,1775883143.4658327,15.99,1,STOP
1863,1775883143.528341,15.88,1,STOP
1864,1775883143.59335,15.99,1,STOP
1865,1775883143.6578543,15.5,1,STOP
1866,1775883143.7233589,15.63,1,STOP
1867,1775883143.7823384,16.0,1,STOP
1868,1775883143.847851,16.0,1,STOP
1869,1775883143.911357,15.85,1,STOP
1870,1775883143.9743567,15.77,1,STOP
1871,1775883144.0408883,15.38,1,STOP
1872,1775883144.104488,15.75,1,STOP
1873,1775883144.1678512,15.63,1,STOP
1874,1775883144.231362,15.87,1,STOP
1875,1775883144.293365,15.5,1,STOP
1876,1775883144.3583941,15.87,1,STOP
1877,1775883144.4239242,15.62,1,STOP
1878,1775883144.4869561,15.99,1,STOP
1879,1775883144.5494678,15.49,1,STOP
1880,1775883144.612982,15.62,1,STOP
1881,1775883144.6769905,16.0,1,STOP
1882,1775883144.7385917,15.85,1,STOP
1883,1775883144.800599,15.99,1,STOP
1884,1775883144.8641226,15.5,1,STOP
1885,1775883144.9276295,16.39,1,STOP
1886,1775883144.9926102,15.51,1,OVERTAKE
1887,1775883145.059115,14.6,1,OVERTAKE
1888,1775883145.1226306,16.13,1,OVERTAKE
1889,1775883145.1856492,16.0,1,OVERTAKE
1890,1775883145.2452357,15.48,1,OVERTAKE
1891,1775883145.3117268,15.87,1,OVERTAKE
1892,1775883145.3727605,16.25,1,OVERTAKE
1893,1775883145.4392807,15.15,1,OVERTAKE
1894,1775883145.498292,16.44,1,OVERTAKE
1895,1775883145.56186,15.81,1,OVERTAKE
1896,1775883145.6294854,15.73,1,OVERTAKE
1897,1775883145.6884968,16.11,1,OVERTAKE
1898,1775883145.7530053,15.75,1,OVERTAKE
1899,1775883145.8195415,14.71,1,OVERTAKE
1900,1775883145.8845348,16.8,1,OVERTAKE
1901,1775883145.9480422,15.87,1,OVERTAKE
1902,1775883146.0145612,16.26,1,OVERTAKE
1903,1775883146.086561,12.74,1,OVERTAKE
1904,1775883146.1540713,15.75,1,OVERTAKE
1905,1775883146.2155895,15.87,1,OVERTAKE
1906,1775883146.294598,16.26,1,OVERTAKE
1907,1775883146.3722332,12.26,1,OVERTAKE
1908,1775883146.453044,12.79,1,OVERTAKE
1909,1775883146.5335763,12.56,1,OVERTAKE
1910,1775883146.605136,12.72,1,OVERTAKE
1911,1775883146.684704,12.73,1,OVERTAKE
1912,1775883146.7635424,12.58,1,OVERTAKE
1913,1775883146.8365796,12.36,1,OVERTAKE
1914,1775883146.9171236,13.32,1,OVERTAKE
1915,1775883146.9952419,12.74,1,OVERTAKE
1916,1775883147.0706787,12.9,1,OVERTAKE
1917,1775883147.1498172,12.98,1,OVERTAKE
1918,1775883147.2303677,12.48,1,OVERTAKE
1919,1775883147.3149269,12.41,1,OVERTAKE
1920,1775883147.3929229,12.73,1,OVERTAKE
1921,1775883147.470489,12.26,1,OVERTAKE
1922,1775883147.5540464,12.82,1,OVERTAKE
1923,1775883147.6305346,12.27,1,OVERTAKE
1924,1775883147.7062433,12.9,1,OVERTAKE
1925,1775883147.7822433,12.55,1,OVERTAKE
1926,1775883147.8473856,16.13,1,OVERTAKE
1927,1775883147.9158955,12.8,1,OVERTAKE
1928,1775883147.9878957,15.5,1,OVERTAKE
1929,1775883148.0534105,15.87,1,OVERTAKE
1930,1775883148.1382787,12.72,1,OVERTAKE
1931,1775883148.2190154,12.86,1,OVERTAKE
1932,1775883148.2879066,12.54,1,OVERTAKE
1933,1775883148.3614612,15.41,1,OVERTAKE
1934,1775883148.4300036,12.89,1,OVERTAKE
1935,1775883148.4920027,15.03,1,OVERTAKE
1936,1775883148.5515056,16.26,1,OVERTAKE
1937,1775883148.614027,15.87,1,OVERTAKE
1938,1775883148.6740239,15.99,1,OVERTAKE
1939,1775883148.7385356,15.63,1,OVERTAKE
1940,1775883148.8040824,15.04,1,OVERTAKE
1941,1775883148.8630936,16.79,1,OVERTAKE
1942,1775883148.932459,15.15,1,OVERTAKE
1943,1775883148.993483,15.78,1,OVERTAKE
1944,1775883149.0534537,16.39,1,OVERTAKE
1945,1775883149.1239843,15.87,1,OVERTAKE
1946,1775883149.180869,16.28,1,OVERTAKE
1947,1775883149.2394338,15.62,1,OVERTAKE
1948,1775883149.3049433,15.99,1,OVERTAKE
1949,1775883149.3669496,15.74,1,OVERTAKE
1950,1775883149.4274504,16.13,1,OVERTAKE
1951,1775883149.4934533,15.74,1,OVERTAKE
1952,1775883149.5549684,16.0,1,STOP
1953,1775883149.6245036,16.13,1,STOP
1954,1775883149.6875026,15.49,1,STOP
1955,1775883149.7460098,16.13,1,STOP
1956,1775883149.8111625,16.0,1,STOP
1957,1775883149.8711708,16.27,1,STOP
1958,1775883149.933768,15.44,1,STOP
1959,1775883149.9927597,16.26,1,STOP
1960,1775883150.0572708,15.72,1,STOP
1961,1775883150.1246169,15.9,1,STOP
1962,1775883150.1826246,15.78,1,STOP
1963,1775883150.2481263,15.75,1,STOP
1964,1775883150.3116539,15.6,1,STOP
1965,1775883150.3736534,15.77,1,STOP
1966,1775883150.437187,15.62,1,STOP
1967,1775883150.5031931,15.99,1,STOP
1968,1775883150.5687027,15.75,1,STOP
1969,1775883150.6291149,15.62,1,STOP
1970,1775883150.693134,15.75,1,STOP
1971,1775883150.7556243,16.02,1,STOP
1972,1775883150.8171396,15.63,1,STOP
1973,1775883150.8811398,16.0,1,STOP
1974,1775883150.941696,15.86,1,STOP
1975,1775883151.0113108,15.5,1,STOP
1976,1775883151.070305,15.72,1,STOP
1977,1775883151.1358776,15.86,1,STOP
1978,1775883151.1988807,15.74,1,OVERTAKE
1979,1775883151.2643852,15.74,1,OVERTAKE
1980,1775883151.3304772,15.38,1,OVERTAKE
1981,1775883151.3914924,15.61,1,OVERTAKE
1982,1775883151.4540513,15.98,1,OVERTAKE
1983,1775883151.5156224,16.13,1,OVERTAKE
1984,1775883151.5795922,15.99,1,OVERTAKE
1985,1775883151.6430836,15.87,1,OVERTAKE
1986,1775883151.7055695,15.75,1,OVERTAKE
1987,1775883151.771572,15.75,1,OVERTAKE
1988,1775883151.8347852,15.63,1,OVERTAKE
1989,1775883151.8977907,16.07,1,OVERTAKE
1990,1775883151.9615912,15.76,1,OVERTAKE
1991,1775883152.0201344,18.08,1,OVERTAKE
1992,1775883152.0931969,13.98,1,OVERTAKE
1993,1775883152.1571279,15.71,1,OVERTAKE
1994,1775883152.2136657,16.31,1,OVERTAKE
1995,1775883152.2966673,15.5,1,OVERTAKE
1996,1775883152.3731732,13.07,1,OVERTAKE
1997,1775883152.4536808,12.19,1,OVERTAKE
1998,1775883152.528294,12.74,1,OVERTAKE
1999,1775883152.6128335,12.55,1,OVERTAKE
2000,1775883152.6887853,12.91,1,OVERTAKE
2001,1775883152.7634962,12.73,1,OVERTAKE
2002,1775883152.8369813,12.49,1,OVERTAKE
2003,1775883152.9049122,15.52,1,OVERTAKE
2004,1775883152.9876077,12.25,1,OVERTAKE
2005,1775883153.0621703,12.56,1,OVERTAKE
2006,1775883153.1430068,13.31,1,OVERTAKE
2007,1775883153.2175274,12.54,1,OVERTAKE
2008,1775883153.282622,15.72,1,OVERTAKE
2009,1775883153.351437,15.83,1,OVERTAKE
2010,1775883153.4271278,12.56,1,OVERTAKE
2011,1775883153.5096285,13.04,1,OVERTAKE
2012,1775883153.5817318,12.56,1,OVERTAKE
2013,1775883153.643368,15.6,1,OVERTAKE
2014,1775883153.7062023,14.67,1,OVERTAKE
2015,1775883153.762878,17.31,1,OVERTAKE
2016,1775883153.8242915,15.87,1,OVERTAKE
2017,1775883153.8902917,15.26,1,OVERTAKE
2018,1775883153.9561357,15.5,1,OVERTAKE
2019,1775883154.0166702,16.3,1,OVERTAKE
2020,1775883154.0756705,16.25,1,OVERTAKE
2021,1775883154.1451824,14.71,1,OVERTAKE
2022,1775883154.2086902,16.26,1,OVERTAKE
2023,1775883154.2726927,15.75,1,OVERTAKE
2024,1775883154.3342052,15.63,1,OVERTAKE
2025,1775883154.3972123,16.26,1,OVERTAKE
2026,1775883154.4587173,15.75,1,OVERTAKE
2027,1775883154.5222292,15.87,1,OVERTAKE
2028,1775883154.586229,15.74,1,OVERTAKE
2029,1775883154.6677682,15.62,1,OVERTAKE
2030,1775883154.7324262,12.9,1,OVERTAKE
2031,1775883154.7904234,15.96,1,OVERTAKE
2032,1775883154.852954,15.75,1,OVERTAKE
2033,1775883154.923467,14.7,1,OVERTAKE
2034,1775883154.9814644,17.1,1,OVERTAKE
2035,1775883155.0399797,15.87,1,OVERTAKE
2036,1775883155.1085036,15.99,1,OVERTAKE
2037,1775883155.1665063,15.75,1,OVERTAKE
2038,1775883155.2322414,16.07,1,OVERTAKE
2039,1775883155.301269,15.5,1,OVERTAKE
2040,1775883155.3617737,15.99,1,OVERTAKE
2041,1775883155.424285,15.15,1,OVERTAKE
2042,1775883155.483799,16.65,1,OVERTAKE
2043,1775883155.5474257,16.1,1,OVERTAKE
2044,1775883155.610958,15.27,1,OVERTAKE
2045,1775883155.6749594,15.73,1,OVERTAKE
2046,1775883155.7395453,15.62,1,STOP
2047,1775883155.8035498,15.49,1,STOP
2048,1775883155.8660564,16.25,1,STOP
2049,1775883155.932552,16.13,1,STOP
2050,1775883155.990552,15.51,1,STOP
2051,1775883156.0540657,16.0,1,STOP
2052,1775883156.1206324,14.92,1,STOP
2053,1775883156.1838868,16.25,1,STOP
2054,1775883156.244378,16.33,1,STOP
2055,1775883156.3108861,15.75,1,STOP
2056,1775883156.370886,16.0,1,STOP
2057,1775883156.4364219,15.38,1,STOP
2058,1775883156.5024984,15.73,1,STOP
2059,1775883156.563003,16.0,1,STOP
2060,1775883156.6255662,15.63,1,STOP
2061,1775883156.688545,16.24,1,STOP
2062,1775883156.7561398,15.27,1,STOP
2063,1775883156.8158748,15.87,1,STOP
2064,1775883156.8818784,15.43,1,STOP
2065,1775883156.9423823,15.87,1,STOP
2066,1775883157.003416,16.53,1,STOP
2067,1775883157.0709133,15.75,1,STOP
2068,1775883157.1290255,15.62,1,STOP
2069,1775883157.1940463,16.09,1,STOP
2070,1775883157.2540596,16.13,1,STOP
2071,1775883157.3166182,15.62,1,STOP
2072,1775883157.3826134,15.96,1,OVERTAKE
2073,1775883157.447123,15.41,1,OVERTAKE
2074,1775883157.5126982,15.98,1,OVERTAKE
2075,1775883157.5756078,16.0,1,OVERTAKE
2076,1775883157.6401153,15.9,1,OVERTAKE
2077,1775883157.7051206,15.74,1,OVERTAKE
2078,1775883157.7652414,15.84,1,OVERTAKE
2079,1775883157.8327928,15.6,1,OVERTAKE
2080,1775883157.9056745,15.55,1,OVERTAKE
2081,1775883157.987389,13.56,1,OVERTAKE
2082,1775883158.0659535,11.9,1,OVERTAKE
2083,1775883158.1435225,13.05,1,OVERTAKE
2084,1775883158.220291,12.76,1,OVERTAKE
2085,1775883158.302397,12.53,1,OVERTAKE
2086,1775883158.3771126,12.39,1,OVERTAKE
2087,1775883158.460342,12.47,1,OVERTAKE
2088,1775883158.53531,12.88,1,OVERTAKE
2089,1775883158.6148252,12.75,1,OVERTAKE
2090,1775883158.6968267,12.56,1,OVERTAKE
2091,1775883158.773558,12.87,1,OVERTAKE
2092,1775883158.8524249,12.34,1,OVERTAKE
2093,1775883158.9342318,12.7,1,OVERTAKE
2094,1775883159.0126355,12.39,1,OVERTAKE
2095,1775883159.0931053,12.52,1,OVERTAKE
2096,1775883159.1700673,12.83,1,OVERTAKE
2097,1775883159.2446296,12.5,1,OVERTAKE
2098,1775883159.3125799,15.72,1,OVERTAKE
2099,1775883159.3920858,12.88,1,OVERTAKE
2100,1775883159.467716,12.59,1,OVERTAKE
2101,1775883159.5535145,12.64,1,OVERTAKE
2102,1775883159.6262512,12.7,1,OVERTAKE
2103,1775883159.7062435,12.55,1,OVERTAKE
2104,1775883159.7860336,12.23,1,OVERTAKE
2105,1775883159.8665612,12.63,1,OVERTAKE
2106,1775883159.9464605,12.9,1,OVERTAKE
2107,1775883160.0241833,12.54,1,OVERTAKE
2108,1775883160.1016052,12.52,1,OVERTAKE
2109,1775883160.171903,15.57,1,OVERTAKE
2110,1775883160.245578,12.75,1,OVERTAKE
2111,1775883160.3075984,15.95,1,OVERTAKE
2112,1775883160.3742213,15.73,1,OVERTAKE
2113,1775883160.4524956,12.7,1,OVERTAKE
2114,1775883160.5341165,12.87,1,OVERTAKE
2115,1775883160.607125,12.73,1,OVERTAKE
2116,1775883160.686835,12.87,1,OVERTAKE
2117,1775883160.7661936,12.65,1,OVERTAKE
2118,1775883160.846264,12.6,1,OVERTAKE
2119,1775883160.9248798,12.33,1,OVERTAKE
2120,1775883161.0067844,12.72,1,OVERTAKE
2121,1775883161.0813453,12.91,1,OVERTAKE
2122,1775883161.1568575,12.64,1,OVERTAKE
2123,1775883161.2163715,15.29,1,OVERTAKE
2124,1775883161.283395,16.52,1,OVERTAKE
2125,1775883161.3540277,15.63,1,OVERTAKE
2126,1775883161.4326727,12.57,1,OVERTAKE
2127,1775883161.511679,12.71,1,OVERTAKE
2128,1775883161.5867922,12.54,1,OVERTAKE
2129,1775883161.6503537,15.81,1,OVERTAKE
2130,1775883161.733882,12.88,1,OVERTAKE
2131,1775883161.8130872,12.4,1,OVERTAKE
2132,1775883161.8958087,12.39,1,OVERTAKE
2133,1775883161.9725091,12.63,1,STOP
2134,1775883162.0471547,12.56,1,STOP
2135,1775883162.118652,15.7,1,STOP
2136,1775883162.1945748,12.85,1,STOP
2137,1775883162.2722783,12.89,1,STOP
2138,1775883162.355902,12.69,1,STOP
2139,1775883162.4325182,12.43,1,STOP
2140,1775883162.5115247,12.88,1,STOP
2141,1775883162.592317,12.52,1,STOP
2142,1775883162.6678379,12.34,1,STOP
2143,1775883162.7530925,12.56,1,STOP
2144,1775883162.8347712,13.14,1,STOP
2145,1775883162.901669,12.86,1,STOP
2146,1775883162.9855514,12.41,1,STOP
2147,1775883163.0604737,12.76,1,STOP
2148,1775883163.1429956,12.65,1,STOP
2149,1775883163.2173233,12.95,1,STOP
2150,1775883163.296341,12.52,1,STOP
2151,1775883163.3733091,12.49,1,STOP
2152,1775883163.429808,15.79,1,STOP
2153,1775883163.5041888,15.47,1,STOP
2154,1775883163.5817585,13.04,1,STOP
2155,1775883163.658603,12.46,1,OVERTAKE
2156,1775883163.7363725,13.02,1,OVERTAKE
2157,1775883163.798337,15.69,1,OVERTAKE
2158,1775883163.8659885,15.62,1,OVERTAKE
2159,1775883163.945719,12.71,1,OVERTAKE
2160,1775883163.999637,15.23,1,OVERTAKE
2161,1775883164.0671458,14.6,1,OVERTAKE
2162,1775883164.1227107,17.51,1,OVERTAKE
2163,1775883164.1904202,15.51,1,OVERTAKE
2164,1775883164.2499473,15.69,1,OVERTAKE
2165,1775883164.3154073,16.0,1,OVERTAKE
2166,1775883164.3799126,15.88,1,OVERTAKE
2167,1775883164.4455311,15.15,1,OVERTAKE
2168,1775883164.50501,17.06,1,OVERTAKE
2169,1775883164.5644724,15.59,1,OVERTAKE
2170,1775883164.6289978,15.92,1,OVERTAKE
2171,1775883164.693994,15.99,1,OVERTAKE
2172,1775883164.7555413,15.62,1,OVERTAKE
2173,1775883164.8278654,16.0,1,OVERTAKE
2174,1775883164.9068596,12.61,1,OVERTAKE
2175,1775883164.9751945,14.71,1,OVERTAKE
2176,1775883165.046709,13.64,1,OVERTAKE
2177,1775883165.1107173,15.75,1,OVERTAKE
2178,1775883165.1685197,15.74,1,OVERTAKE
2179,1775883165.2305715,15.93,1,OVERTAKE
2180,1775883165.2917273,16.1,1,OVERTAKE
2181,1775883165.3549285,15.73,1,OVERTAKE
2182,1775883165.415178,16.27,1,OVERTAKE
2183,1775883165.4783475,16.1,1,OVERTAKE
2184,1775883165.5408406,15.6,1,OVERTAKE
2185,1775883165.6026638,16.21,1,OVERTAKE
