frame_id,timestamp,fps,total_detections,global_action
142,1776841402.144427,15.15,1,OVERTAKE
143,1776841402.207435,16.26,1,OVERTAKE
144,1776841402.271025,15.48,1,OVERTAKE
145,1776841402.3310382,16.39,1,OVERTAKE
146,1776841402.4005742,15.26,1,OVERTAKE
147,1776841402.4630847,15.62,1,OVERTAKE
148,1776841402.528094,16.0,1,OVERTAKE
149,1776841402.5851989,16.1,1,OVERTAKE
150,1776841402.6507144,15.62,1,OVERTAKE
151,1776841402.7117183,16.26,1,OVERTAKE
152,1776841402.7802405,15.74,1,OVERTAKE
153,1776841402.8397582,15.62,1,OVERTAKE
154,1776841402.9077563,15.74,1,OVERTAKE
155,1776841402.9652674,15.62,1,OVERTAKE
156,1776841403.0342789,16.26,1,OVERTAKE
157,1776841403.1036382,15.63,1,OVERTAKE
158,1776841403.173148,12.52,1,OVERTAKE
159,1776841403.2372928,15.87,1,OVERTAKE
160,1776841403.3002923,15.59,1,OVERTAKE
161,1776841403.368772,15.62,1,OVERTAKE
162,1776841403.4292853,15.75,1,OVERTAKE
163,1776841403.4902828,16.0,1,OVERTAKE
164,1776841403.564804,15.15,1,OVERTAKE
165,1776841403.6503298,12.9,1,OVERTAKE
166,1776841403.7274606,13.63,1,OVERTAKE
167,1776841403.814997,11.79,1,OVERTAKE
168,1776841403.9095008,10.47,1,OVERTAKE
169,1776841404.0014381,10.69,1,OVERTAKE
170,1776841404.0734434,12.43,1,OVERTAKE
171,1776841404.1529624,12.82,1,OVERTAKE
172,1776841404.2396898,12.26,1,OVERTAKE
173,1776841404.313656,12.72,1,OVERTAKE
174,1776841404.3908088,12.42,1,OVERTAKE
175,1776841404.4663086,13.05,1,OVERTAKE
176,1776841404.5508265,12.27,1,OVERTAKE
177,1776841404.629338,12.58,1,OVERTAKE
178,1776841404.7083428,12.9,1,SLOW
179,1776841404.7851853,12.37,1,SLOW
180,1776841404.8572617,12.99,1,SLOW
181,1776841404.9242716,15.37,1,SLOW
182,1776841404.98578,15.75,1,SLOW
183,1776841405.0556824,15.75,1,SLOW
184,1776841405.1351125,12.49,1,SLOW
185,1776841405.211656,12.77,1,SLOW
186,1776841405.2932503,12.72,1,SLOW
187,1776841405.3710876,12.8,1,SLOW
188,1776841405.4474528,12.44,1,SLOW
189,1776841405.5380354,12.39,1,SLOW
190,1776841405.6111104,13.04,1,SLOW
191,1776841405.6816196,12.58,1,SLOW
192,1776841405.7554638,15.87,1,SLOW
193,1776841405.830988,12.38,1,STOP
194,1776841405.9101994,12.85,1,STOP
195,1776841405.9808996,12.54,1,STOP
196,1776841406.0526013,16.97,1,STOP
197,1776841406.1216865,12.09,1,STOP
198,1776841406.1968567,16.06,1,STOP
199,1776841406.2791371,12.8,1,STOP
200,1776841406.3556287,12.01,1,STOP
201,1776841406.4296393,12.93,1,STOP
202,1776841406.5125856,13.19,1,STOP
203,1776841406.5920455,12.55,1,STOP
204,1776841406.6647005,12.66,1,STOP
205,1776841406.751191,12.41,1,STOP
206,1776841406.8220863,12.93,1,STOP
207,1776841406.8999598,12.99,1,STOP
208,1776841406.9824831,12.5,1,STOP
209,1776841407.0680075,12.27,1,STOP
210,1776841407.1371987,12.9,1,STOP
211,1776841407.22138,12.45,1,STOP
212,1776841407.2979758,12.73,1,STOP
213,1776841407.3735192,12.82,1,STOP
214,1776841407.4571526,12.56,1,STOP
215,1776841407.530232,13.21,1,OVERTAKE
216,1776841407.6094584,12.42,1,OVERTAKE
217,1776841407.69898,12.62,1,OVERTAKE
218,1776841407.7730138,12.64,1,OVERTAKE
219,1776841407.853535,12.82,1,OVERTAKE
220,1776841407.9325416,12.28,1,OVERTAKE
221,1776841408.0040486,12.27,1,OVERTAKE
222,1776841408.0735762,13.89,1,OVERTAKE
223,1776841408.140751,15.5,1,OVERTAKE
224,1776841408.2017512,15.83,1,OVERTAKE
225,1776841408.267272,15.62,1,OVERTAKE
226,1776841408.326278,15.74,1,OVERTAKE
227,1776841408.3927815,15.75,1,OVERTAKE
228,1776841408.4573216,15.63,1,OVERTAKE
229,1776841408.5333188,14.81,1,OVERTAKE
230,1776841408.6018248,13.24,1,OVERTAKE
231,1776841408.6633465,15.87,1,OVERTAKE
232,1776841408.7253575,15.74,1,OVERTAKE
233,1776841408.7868545,16.26,1,OVERTAKE
234,1776841408.852368,15.62,1,OVERTAKE
235,1776841408.9133682,16.53,1,OVERTAKE
236,1776841408.9762242,15.5,1,OVERTAKE
237,1776841409.0347428,16.57,1,OVERTAKE
238,1776841409.1017473,14.81,1,OVERTAKE
239,1776841409.1612568,16.95,1,OVERTAKE
240,1776841409.225261,16.26,1,OVERTAKE
241,1776841409.2897646,15.27,1,OVERTAKE
242,1776841409.3532786,15.63,1,OVERTAKE
243,1776841409.4152787,15.74,1,OVERTAKE
244,1776841409.4805655,15.75,1,OVERTAKE
245,1776841409.542079,15.68,1,OVERTAKE
246,1776841409.604079,16.0,1,OVERTAKE
247,1776841409.667611,16.39,1,OVERTAKE
248,1776841409.730618,16.0,1,OVERTAKE
249,1776841409.794124,15.74,1,OVERTAKE
250,1776841409.8596377,16.37,1,OVERTAKE
251,1776841409.918638,15.77,1,OVERTAKE
252,1776841409.98215,15.03,1,OVERTAKE
253,1776841410.0456614,15.87,1,OVERTAKE
254,1776841410.1096613,15.5,1,OVERTAKE
255,1776841410.1741683,15.87,1,OVERTAKE
256,1776841410.2396765,15.5,1,OVERTAKE
257,1776841410.3056762,14.81,1,OVERTAKE
258,1776841410.3621972,18.18,1,OVERTAKE
259,1776841410.4262004,15.04,1,OVERTAKE
260,1776841410.4897041,16.0,1,OVERTAKE
261,1776841410.5532236,15.62,1,OVERTAKE
262,1776841410.6212158,15.75,1,OVERTAKE
263,1776841410.6817222,15.5,1,OVERTAKE
264,1776841410.749254,15.63,1,OVERTAKE
265,1776841410.8072526,16.25,1,OVERTAKE
266,1776841410.8707716,15.62,1,OVERTAKE
267,1776841410.9347782,16.26,1,OVERTAKE
268,1776841411.0002825,15.5,1,OVERTAKE
269,1776841411.0617971,15.38,1,OVERTAKE
270,1776841411.12681,16.26,1,OVERTAKE
271,1776841411.1903174,15.5,1,OVERTAKE
272,1776841411.251834,15.62,1,OVERTAKE
273,1776841411.3148339,15.74,1,OVERTAKE
274,1776841411.3773415,16.0,1,OVERTAKE
275,1776841411.4418526,15.63,1,OVERTAKE
276,1776841411.5058525,15.75,1,OVERTAKE
277,1776841411.5683625,15.87,1,OVERTAKE
278,1776841411.6304069,15.99,1,OVERTAKE
279,1776841411.6939118,16.0,1,OVERTAKE
280,1776841411.7601547,15.45,1,OVERTAKE
281,1776841411.8232393,15.99,1,OVERTAKE
282,1776841411.887838,15.46,1,OVERTAKE
283,1776841411.9563518,15.63,1,OVERTAKE
284,1776841412.013353,16.52,1,OVERTAKE
285,1776841412.0838594,15.04,1,SLOW
286,1776841412.1443863,15.87,1,SLOW
287,1776841412.2037125,15.74,1,SLOW
288,1776841412.2714748,15.95,1,SLOW
289,1776841412.3324835,15.77,1,SLOW
290,1776841412.3929894,15.74,1,SLOW
291,1776841412.4578428,15.87,1,SLOW
292,1776841412.5218508,15.42,1,STOP
293,1776841412.5803607,16.8,1,STOP
294,1776841412.6448262,15.64,1,STOP
295,1776841412.7098253,15.5,1,STOP
296,1776841412.7733355,16.13,1,STOP
297,1776841412.8359687,15.5,1,STOP
298,1776841412.9014773,15.84,1,STOP
299,1776841412.960004,16.13,1,STOP
300,1776841413.0220041,15.99,1,STOP
301,1776841413.085532,15.74,1,STOP
302,1776841413.1500452,15.63,1,STOP
303,1776841413.2110448,16.0,1,STOP
304,1776841413.2755537,15.5,1,STOP
305,1776841413.3420742,16.13,1,STOP
306,1776841413.4030724,16.26,1,STOP
307,1776841413.468583,15.62,1,STOP
308,1776841413.5285895,15.5,1,STOP
309,1776841413.5937946,16.0,1,STOP
310,1776841413.6553133,16.21,1,STOP
311,1776841413.7203128,14.81,1,STOP
312,1776841413.784822,15.75,1,STOP
313,1776841413.852343,15.87,1,STOP
314,1776841413.9073436,16.52,1,STOP
315,1776841413.9718556,15.38,1,STOP
316,1776841414.0393617,15.74,1,STOP
317,1776841414.1033618,15.5,1,STOP
318,1776841414.1638794,16.13,1,OVERTAKE
319,1776841414.2288826,15.5,1,OVERTAKE
320,1776841414.2963867,15.62,1,OVERTAKE
321,1776841414.3579001,16.0,1,OVERTAKE
322,1776841414.4208999,16.0,1,OVERTAKE
323,1776841414.4804094,15.75,1,OVERTAKE
324,1776841414.5409186,16.13,1,OVERTAKE
325,1776841414.6069188,15.5,1,OVERTAKE
326,1776841414.6734352,16.13,1,OVERTAKE
327,1776841414.7334332,15.75,1,OVERTAKE
328,1776841414.7959378,15.5,1,OVERTAKE
329,1776841414.8609815,15.87,1,OVERTAKE
330,1776841414.9259841,15.37,1,OVERTAKE
331,1776841414.9885,16.0,1,OVERTAKE
332,1776841415.0530152,15.87,1,OVERTAKE
333,1776841415.113014,15.74,1,OVERTAKE
334,1776841415.1785212,15.04,1,OVERTAKE
335,1776841415.240036,16.39,1,OVERTAKE
336,1776841415.3030362,15.74,1,OVERTAKE
337,1776841415.368549,15.87,1,OVERTAKE
338,1776841415.4295766,16.53,1,OVERTAKE
339,1776841415.4970858,15.03,1,OVERTAKE
340,1776841415.558599,15.62,1,OVERTAKE
341,1776841415.6215997,16.0,1,OVERTAKE
342,1776841415.6821277,16.25,1,OVERTAKE
343,1776841415.74965,15.38,1,OVERTAKE
344,1776841415.8126502,15.74,1,OVERTAKE
345,1776841415.8751552,15.62,1,OVERTAKE
346,1776841415.9436655,15.04,1,OVERTAKE
347,1776841416.0006654,18.01,1,OVERTAKE
348,1776841416.0621786,15.15,1,OVERTAKE
349,1776841416.1261811,16.0,1,OVERTAKE
350,1776841416.188686,16.0,1,OVERTAKE
351,1776841416.2521982,15.39,1,OVERTAKE
352,1776841416.3262022,15.26,1,OVERTAKE
353,1776841416.380705,16.0,1,OVERTAKE
354,1776841416.444224,15.62,1,OVERTAKE
355,1776841416.5082235,16.0,1,OVERTAKE
356,1776841416.5730197,15.62,1,OVERTAKE
357,1776841416.6340296,16.18,1,OVERTAKE
358,1776841416.6985369,15.26,1,OVERTAKE
359,1776841416.7630606,15.87,1,OVERTAKE
360,1776841416.826253,15.99,1,OVERTAKE
361,1776841416.894839,15.44,1,OVERTAKE
362,1776841416.953388,15.63,1,OVERTAKE
363,1776841417.0233963,15.74,1,OVERTAKE
364,1776841417.0789297,16.25,1,OVERTAKE
365,1776841417.1464815,15.15,1,OVERTAKE
366,1776841417.2087255,15.67,1,OVERTAKE
367,1776841417.2722487,16.13,1,OVERTAKE
368,1776841417.3345096,15.74,1,OVERTAKE
369,1776841417.3969088,15.96,1,OVERTAKE
370,1776841417.4608047,16.13,1,OVERTAKE
371,1776841417.5228047,15.9,1,OVERTAKE
372,1776841417.5885599,15.26,1,OVERTAKE
373,1776841417.6553247,15.43,1,OVERTAKE
374,1776841417.7143247,15.83,1,OVERTAKE
375,1776841417.7778325,15.5,1,OVERTAKE
376,1776841417.841379,16.13,1,OVERTAKE
377,1776841417.9103706,15.49,1,OVERTAKE
378,1776841417.9708984,15.87,1,OVERTAKE
379,1776841418.0339127,15.74,1,OVERTAKE
380,1776841418.0989091,15.38,1,OVERTAKE
381,1776841418.1593356,16.39,1,OVERTAKE
382,1776841418.222336,15.52,1,OVERTAKE
383,1776841418.2912772,15.26,1,OVERTAKE
384,1776841418.3549469,15.77,1,OVERTAKE
385,1776841418.4129467,16.21,1,OVERTAKE
386,1776841418.479452,15.04,1,OVERTAKE
387,1776841418.5384622,16.95,1,OVERTAKE
388,1776841418.6044831,15.38,1,OVERTAKE
389,1776841418.6699898,15.38,1,OVERTAKE
390,1776841418.7309957,15.75,1,SLOW
391,1776841418.7954998,15.75,1,SLOW
392,1776841418.8610091,16.13,1,SLOW
393,1776841418.925009,15.75,1,SLOW
394,1776841418.9845166,16.0,1,SLOW
395,1776841419.0469627,16.13,1,SLOW
396,1776841419.1079628,16.01,1,SLOW
397,1776841419.1789975,15.62,1,SLOW
398,1776841419.239479,15.75,1,SLOW
399,1776841419.3011642,16.0,1,SLOW
400,1776841419.3626745,15.83,1,SLOW
401,1776841419.4286778,15.5,1,SLOW
402,1776841419.5071855,12.9,1,SLOW
403,1776841419.5646982,16.4,1,SLOW
404,1776841419.634704,15.04,1,SLOW
405,1776841419.6992092,16.0,1,SLOW
406,1776841419.7587512,16.13,1,SLOW
407,1776841419.8267765,15.5,1,SLOW
408,1776841419.888305,15.02,1,SLOW
409,1776841419.9509134,16.39,1,SLOW
410,1776841420.0133877,15.97,1,SLOW
411,1776841420.0749855,15.73,1,SLOW
412,1776841420.1399913,15.5,1,SLOW
413,1776841420.2083926,16.28,1,SLOW
414,1776841420.267908,15.62,1,SLOW
415,1776841420.3269129,16.52,1,SLOW
416,1776841420.393422,14.6,1,SLOW
417,1776841420.4549363,16.13,1,SLOW
418,1776841420.5238976,15.26,1,SLOW
419,1776841420.5831046,16.35,1,SLOW
420,1776841420.6464238,15.87,1,STOP
421,1776841420.7064235,16.31,1,STOP
422,1776841420.7754989,15.38,1,STOP
423,1776841420.8405037,15.61,1,STOP
424,1776841420.898008,15.75,1,STOP
425,1776841420.9635186,15.63,1,STOP
426,1776841421.0285213,16.0,1,STOP
427,1776841421.0890253,15.27,1,STOP
428,1776841421.15054,16.67,1,STOP
429,1776841421.2165499,15.74,1,STOP
430,1776841421.278062,15.38,1,STOP
431,1776841421.3425734,16.0,1,STOP
432,1776841421.4045732,15.74,1,STOP
433,1776841421.4741082,15.62,1,STOP
434,1776841421.5331137,15.74,1,STOP
435,1776841421.5926175,16.53,1,STOP
436,1776841421.66013,14.71,1,STOP
437,1776841421.7226386,16.66,1,STOP
438,1776841421.7869143,15.04,1,STOP
439,1776841421.8484316,16.19,1,STOP
440,1776841421.9104307,16.26,1,STOP
441,1776841421.9779553,14.92,1,STOP
442,1776841422.0409622,15.5,1,STOP
443,1776841422.1024666,16.8,1,STOP
444,1776841422.1709778,14.93,1,STOP
445,1776841422.2319798,16.0,1,STOP
446,1776841422.2975132,15.74,1,OVERTAKE
447,1776841422.359079,16.13,1,OVERTAKE
448,1776841422.4230866,15.25,1,OVERTAKE
449,1776841422.4905956,15.03,1,OVERTAKE
450,1776841422.552109,16.67,1,OVERTAKE
451,1776841422.6131132,15.5,1,OVERTAKE
452,1776841422.68043,15.38,1,OVERTAKE
453,1776841422.7384374,16.58,1,OVERTAKE
454,1776841422.804516,15.6,1,OVERTAKE
455,1776841422.8710334,15.38,1,OVERTAKE
456,1776841422.932036,15.74,1,OVERTAKE
457,1776841422.996541,15.26,1,OVERTAKE
458,1776841423.0600574,15.87,1,OVERTAKE
459,1776841423.1210575,16.26,1,OVERTAKE
460,1776841423.1911833,15.36,1,OVERTAKE
461,1776841423.2516956,16.39,1,OVERTAKE
462,1776841423.3136957,15.04,1,OVERTAKE
463,1776841423.3785944,15.78,1,OVERTAKE
464,1776841423.4406006,16.25,1,OVERTAKE
465,1776841423.5051055,15.5,1,OVERTAKE
466,1776841423.5676432,16.39,1,OVERTAKE
467,1776841423.6356573,15.49,1,OVERTAKE
468,1776841423.695161,15.26,1,OVERTAKE
469,1776841423.7636776,15.62,1,OVERTAKE
470,1776841423.8226776,16.0,1,OVERTAKE
471,1776841423.889184,14.81,1,OVERTAKE
472,1776841423.9446943,18.18,1,OVERTAKE
473,1776841424.0126948,14.81,1,OVERTAKE
474,1776841424.0762024,15.38,1,OVERTAKE
475,1776841424.138209,16.0,1,OVERTAKE
476,1776841424.2007132,16.0,1,OVERTAKE
477,1776841424.2642243,15.63,1,OVERTAKE
478,1776841424.3282242,15.75,1,OVERTAKE
479,1776841424.394735,15.75,1,OVERTAKE
480,1776841424.459254,15.87,1,OVERTAKE
481,1776841424.5210361,15.74,1,OVERTAKE
482,1776841424.5825434,15.55,1,OVERTAKE
483,1776841424.645053,15.87,1,OVERTAKE
484,1776841424.7070534,16.53,1,OVERTAKE
485,1776841424.772576,15.15,1,OVERTAKE
486,1776841424.842582,15.5,1,OVERTAKE
487,1776841424.8989089,16.04,1,OVERTAKE
488,1776841424.9614234,16.13,1,OVERTAKE
489,1776841425.0254211,16.26,1,OVERTAKE
490,1776841425.0879524,15.26,1,OVERTAKE
491,1776841425.1504757,16.39,1,OVERTAKE
492,1776841425.2184753,14.59,1,OVERTAKE
493,1776841425.2819822,16.39,1,OVERTAKE
494,1776841425.3439891,15.75,1,OVERTAKE
495,1776841425.408494,15.5,1,OVERTAKE
496,1776841425.471015,15.87,1,OVERTAKE
497,1776841425.537023,15.03,1,OVERTAKE
498,1776841425.5965242,16.53,1,OVERTAKE
499,1776841425.658041,16.39,1,OVERTAKE
500,1776841425.724042,15.03,1,OVERTAKE
501,1776841425.7903051,16.32,1,OVERTAKE
502,1776841425.8488142,15.87,1,OVERTAKE
503,1776841425.9108145,16.26,1,OVERTAKE
504,1776841425.9773288,15.15,1,OVERTAKE
505,1776841426.0383344,16.26,1,OVERTAKE
506,1776841426.1015437,15.57,1,OVERTAKE
507,1776841426.1650548,16.13,1,OVERTAKE
508,1776841426.2280838,15.5,1,OVERTAKE
509,1776841426.291613,16.24,1,OVERTAKE
510,1776841426.3561292,15.15,1,OVERTAKE
511,1776841426.4211304,16.0,1,OVERTAKE
512,1776841426.4836404,15.5,1,OVERTAKE
513,1776841426.54815,15.62,1,OVERTAKE
514,1776841426.6111512,16.26,1,OVERTAKE
515,1776841426.673873,15.38,1,OVERTAKE
516,1776841426.7368793,15.94,1,OVERTAKE
517,1776841426.7974033,16.25,1,OVERTAKE
518,1776841426.8629153,15.38,1,SLOW
519,1776841426.9279153,16.0,1,SLOW
520,1776841426.9884324,15.75,1,SLOW
521,1776841427.0539546,15.39,1,SLOW
522,1776841427.1219537,15.5,1,SLOW
523,1776841427.1834612,15.87,1,SLOW
524,1776841427.2491066,15.85,1,SLOW
525,1776841427.3101075,15.38,1,SLOW
526,1776841427.3776295,14.92,1,SLOW
527,1776841427.4386337,16.0,1,SLOW
528,1776841427.5011382,16.26,1,SLOW
529,1776841427.5639117,15.81,1,SLOW
530,1776841427.6279109,16.0,1,SLOW
531,1776841427.6917918,15.49,1,SLOW
532,1776841427.754308,15.79,1,SLOW
533,1776841427.821407,15.74,1,SLOW
534,1776841427.8844202,15.6,1,SLOW
535,1776841427.9444904,16.65,1,SLOW
536,1776841428.00612,15.74,1,SLOW
537,1776841428.0708513,15.84,1,SLOW
538,1776841428.135616,16.09,1,SLOW
539,1776841428.196154,15.42,1,SLOW
540,1776841428.2626793,15.87,1,SLOW
541,1776841428.3196776,16.8,1,SLOW
542,1776841428.3941593,15.88,1,SLOW
543,1776841428.4646814,12.58,1,SLOW
544,1776841428.5236845,16.25,1,SLOW
545,1776841428.5892723,15.48,1,SLOW
546,1776841428.6557846,15.87,1,SLOW
547,1776841428.726937,15.27,1,SLOW
548,1776841428.8024552,12.71,1,SLOW
549,1776841428.8774304,13.16,1,SLOW
550,1776841428.9354355,15.39,1,SLOW
551,1776841428.9999528,16.52,1,SLOW
552,1776841429.062552,15.14,1,SLOW
553,1776841429.1285536,15.74,1,SLOW
554,1776841429.1880598,16.26,1,SLOW
555,1776841429.2535765,15.87,1,SLOW
556,1776841429.3165739,15.26,1,SLOW
557,1776841429.382426,15.54,1,SLOW
558,1776841429.444435,16.26,1,SLOW
559,1776841429.5049415,16.5,1,SLOW
560,1776841429.5704587,15.17,1,SLOW
561,1776841429.6334622,16.26,1,SLOW
562,1776841429.69297,15.74,1,SLOW
563,1776841429.760679,15.62,1,SLOW
564,1776841429.8226802,15.95,1,SLOW
565,1776841429.8851914,15.62,1,SLOW
566,1776841429.9487178,15.5,1,SLOW
567,1776841430.0182164,15.38,1,STOP
568,1776841430.0847373,16.13,1,STOP
569,1776841430.1437347,15.75,1,STOP
570,1776841430.207255,15.26,1,STOP
571,1776841430.269794,16.13,1,STOP
572,1776841430.3308003,16.25,1,STOP
573,1776841430.3963072,15.5,1,STOP
574,1776841430.462826,16.13,1,STOP
575,1776841430.520826,16.0,1,STOP
576,1776841430.5853558,15.62,1,STOP
577,1776841430.6498678,15.75,1,STOP
578,1776841430.7228677,15.75,1,STOP
579,1776841430.7964106,12.42,1,STOP
580,1776841430.8689244,12.99,1,STOP
581,1776841430.9319246,15.5,1,STOP
582,1776841430.9994388,15.26,1,STOP
583,1776841431.0589597,15.87,1,STOP
584,1776841431.12396,16.0,1,STOP
585,1776841431.1914682,15.38,1,STOP
586,1776841431.248978,16.26,1,STOP
587,1776841431.319739,15.99,1,STOP
588,1776841431.3732553,15.68,1,STOP
589,1776841431.4407425,15.16,1,STOP
590,1776841431.5062466,16.0,1,STOP
591,1776841431.5707588,15.38,1,STOP
592,1776841431.6317558,16.26,1,STOP
593,1776841431.6922631,16.0,1,OVERTAKE
594,1776841431.7567823,15.63,1,OVERTAKE
595,1776841431.8197818,15.5,1,OVERTAKE
596,1776841431.8852916,15.62,1,OVERTAKE
597,1776841431.9477975,15.75,1,OVERTAKE
598,1776841432.0118,16.0,1,OVERTAKE
599,1776841432.075309,14.93,1,OVERTAKE
600,1776841432.1373117,16.53,1,OVERTAKE
601,1776841432.2018435,15.5,1,OVERTAKE
602,1776841432.2673583,15.62,1,OVERTAKE
603,1776841432.3283575,15.74,1,OVERTAKE
604,1776841432.3908644,16.0,1,OVERTAKE
605,1776841432.4553874,15.87,1,OVERTAKE
606,1776841432.5183876,16.25,1,OVERTAKE
