frame_id,timestamp,fps,total_detections,global_action
648,1776843667.6519263,15.5,2,OVERTAKE
649,1776843667.7169597,15.03,2,OVERTAKE
650,1776843667.777331,16.52,2,OVERTAKE
651,1776843667.8428864,15.92,2,OVERTAKE
652,1776843667.9085014,16.23,1,OVERTAKE
653,1776843667.983468,12.66,0,OVERTAKE
654,1776843668.0458813,15.76,0,OVERTAKE
655,1776843668.1109064,15.74,0,OVERTAKE
656,1776843668.1731951,15.7,1,OVERTAKE
657,1776843668.235758,15.47,2,OVERTAKE
658,1776843668.2994888,15.99,2,OVERTAKE
659,1776843668.3604228,16.07,2,OVERTAKE
660,1776843668.4274502,15.52,1,OVERTAKE
661,1776843668.4930017,16.25,1,OVERTAKE
662,1776843668.5497453,16.26,1,STOP
663,1776843668.6214604,14.87,1,STOP
664,1776843668.6949975,12.95,1,STOP
665,1776843668.7624683,15.8,1,STOP
666,1776843668.8418226,12.49,1,STOP
667,1776843668.9203346,12.34,2,STOP
668,1776843668.9953833,13.23,1,STOP
669,1776843669.061913,15.75,1,STOP
670,1776843669.1399255,12.97,1,STOP
671,1776843669.218524,12.18,1,STOP
672,1776843669.2930262,12.92,1,STOP
673,1776843669.3583531,15.63,1,STOP
674,1776843669.4233751,15.79,1,STOP
675,1776843669.4885142,15.49,1,STOP
676,1776843669.54557,16.23,1,STOP
677,1776843669.6080964,15.73,1,STOP
678,1776843669.673264,15.87,1,STOP
679,1776843669.734292,16.35,1,STOP
680,1776843669.8040366,15.86,1,STOP
681,1776843669.8650765,15.7,1,STOP
682,1776843669.926396,15.48,1,STOP
683,1776843669.9899268,15.93,1,STOP
684,1776843670.0532084,15.99,1,STOP
685,1776843670.118026,15.55,1,STOP
686,1776843670.1793623,15.56,1,STOP
687,1776843670.2420042,15.76,1,STOP
688,1776843670.3090227,15.86,1,STOP
689,1776843670.3723602,15.87,1,STOP
690,1776843670.4322112,15.83,1,STOP
691,1776843670.4987462,15.49,1,STOP
692,1776843670.5559034,16.76,1,STOP
693,1776843670.6255047,15.74,1,STOP
694,1776843670.7049778,12.11,1,STOP
695,1776843670.7785716,13.34,1,STOP
696,1776843670.8405244,15.67,1,STOP
697,1776843670.9034257,16.34,1,STOP
698,1776843670.968386,16.17,1,STOP
699,1776843671.0323772,16.66,1,STOP
700,1776843671.1123214,11.98,1,STOP
701,1776843671.1908495,12.83,1,STOP
702,1776843671.271834,12.34,1,STOP
703,1776843671.3439329,13.16,1,STOP
704,1776843671.407461,16.13,1,STOP
705,1776843671.4695365,15.59,0,GO
706,1776843671.533407,16.02,0,GO
707,1776843671.5939653,15.98,0,GO
708,1776843671.659001,15.87,0,GO
709,1776843671.7200286,16.12,0,GO
710,1776843671.7803805,16.52,1,STOP
711,1776843671.8445144,15.51,1,STOP
712,1776843671.909511,15.38,1,STOP
713,1776843671.9734125,15.83,1,STOP
714,1776843672.0368626,15.91,1,STOP
715,1776843672.0959396,15.55,1,STOP
716,1776843672.1605856,15.73,0,GO
717,1776843672.2226794,16.49,0,GO
718,1776843672.2874503,15.24,1,STOP
719,1776843672.3500705,16.06,0,GO
720,1776843672.4191508,15.48,1,SLOW
721,1776843672.4778094,16.36,1,SLOW
722,1776843672.5494199,15.24,1,SLOW
723,1776843672.623995,12.55,1,SLOW
724,1776843672.6876738,15.59,1,SLOW
725,1776843672.748807,16.11,1,SLOW
726,1776843672.8154397,15.71,1,SLOW
727,1776843672.876099,15.58,1,SLOW
728,1776843672.9422326,16.23,1,SLOW
729,1776843673.0063698,16.09,1,SLOW
730,1776843673.0831802,12.8,2,STOP
731,1776843673.1473856,15.8,2,STOP
732,1776843673.2110312,15.82,2,STOP
733,1776843673.2868528,12.87,2,STOP
734,1776843673.3512735,15.1,2,STOP
735,1776843673.414666,15.96,2,STOP
736,1776843673.4769266,15.44,2,STOP
737,1776843673.5400577,15.97,2,STOP
738,1776843673.6047447,16.21,2,STOP
739,1776843673.6692405,15.44,2,STOP
740,1776843673.742004,13.17,2,STOP
741,1776843673.8031745,15.94,2,STOP
742,1776843673.8683155,15.59,2,STOP
743,1776843673.9329333,15.96,2,STOP
744,1776843673.9933116,15.82,2,STOP
745,1776843674.0604312,15.8,2,STOP
746,1776843674.123091,15.47,2,STOP
747,1776843674.185813,16.1,2,STOP
748,1776843674.2469366,15.94,2,STOP
749,1776843674.3157518,14.65,2,STOP
750,1776843674.3773983,16.77,2,STOP
751,1776843674.4431553,15.57,2,STOP
752,1776843674.5048943,15.56,2,STOP
753,1776843674.5710611,15.71,2,STOP
754,1776843674.6417172,13.21,2,STOP
755,1776843674.7058997,15.59,2,STOP
756,1776843674.7742255,15.81,2,STOP
757,1776843674.835514,15.78,2,STOP
758,1776843674.8971171,15.84,2,STOP
759,1776843674.9682899,15.47,2,STOP
760,1776843675.043524,12.77,2,STOP
761,1776843675.1031406,16.24,2,STOP
762,1776843675.1739159,15.12,2,STOP
763,1776843675.2467666,12.59,2,STOP
764,1776843675.314506,15.46,2,STOP
765,1776843675.374613,15.83,2,STOP
766,1776843675.439787,15.84,2,STOP
767,1776843675.5004213,16.36,2,STOP
768,1776843675.5672414,15.57,2,STOP
769,1776843675.6423948,12.94,2,STOP
770,1776843675.7086754,15.83,2,OVERTAKE
771,1776843675.767357,15.93,2,OVERTAKE
772,1776843675.831677,15.59,2,OVERTAKE
773,1776843675.9002802,15.55,2,OVERTAKE
774,1776843675.9794354,12.25,2,OVERTAKE
775,1776843676.057125,12.96,2,OVERTAKE
776,1776843676.1163528,16.61,2,OVERTAKE
777,1776843676.1850328,15.23,2,OVERTAKE
778,1776843676.2577062,12.54,2,OVERTAKE
779,1776843676.3219068,16.34,2,OVERTAKE
780,1776843676.3855634,15.46,2,OVERTAKE
781,1776843676.447727,15.47,2,OVERTAKE
782,1776843676.5134656,15.82,2,OVERTAKE
783,1776843676.5755892,15.71,2,OVERTAKE
784,1776843676.6373148,16.47,2,OVERTAKE
785,1776843676.7085323,15.11,2,OVERTAKE
786,1776843676.7847302,12.96,2,OVERTAKE
787,1776843676.845957,15.81,2,OVERTAKE
788,1776843676.9102552,16.55,2,OVERTAKE
789,1776843676.9764094,15.13,2,OVERTAKE
790,1776843677.0551653,13.21,2,OVERTAKE
791,1776843677.1356618,12.29,2,OVERTAKE
792,1776843677.2125063,13.08,2,OVERTAKE
793,1776843677.2884037,12.68,2,OVERTAKE
794,1776843677.3707778,12.36,2,OVERTAKE
795,1776843677.4403937,13.21,2,OVERTAKE
796,1776843677.5076141,16.22,2,OVERTAKE
797,1776843677.5926065,12.31,2,OVERTAKE
798,1776843677.6739986,12.66,2,OVERTAKE
799,1776843677.7463038,12.92,2,OVERTAKE
800,1776843677.825124,12.99,2,OVERTAKE
801,1776843677.9009178,12.87,2,OVERTAKE
802,1776843677.9804053,12.68,2,OVERTAKE
803,1776843678.0650308,12.07,2,OVERTAKE
804,1776843678.1378827,13.58,2,OVERTAKE
805,1776843678.2120652,13.01,2,OVERTAKE
806,1776843678.2936182,12.87,2,OVERTAKE
807,1776843678.3758318,12.1,2,OVERTAKE
808,1776843678.444185,13.29,2,OVERTAKE
809,1776843678.5074747,16.07,2,OVERTAKE
810,1776843678.5771334,15.32,2,OVERTAKE
811,1776843678.6580353,14.97,2,OVERTAKE
812,1776843678.7443392,11.07,2,OVERTAKE
813,1776843678.831123,12.54,2,OVERTAKE
814,1776843678.9071333,10.45,1,OVERTAKE
815,1776843678.9766593,14.81,1,OVERTAKE
816,1776843679.0371554,15.15,1,OVERTAKE
817,1776843679.1071732,17.06,1,OVERTAKE
818,1776843679.185384,13.31,1,OVERTAKE
819,1776843679.255947,12.82,1,OVERTAKE
820,1776843679.3484805,11.97,1,OVERTAKE
821,1776843679.4490178,10.47,1,OVERTAKE
822,1776843679.5295813,10.92,1,OVERTAKE
823,1776843679.6106071,12.41,1,OVERTAKE
824,1776843679.6851485,12.9,1,OVERTAKE
825,1776843679.771641,12.19,1,OVERTAKE
826,1776843679.8531818,13.07,1,OVERTAKE
827,1776843679.9257138,12.57,1,OVERTAKE
828,1776843680.009714,12.42,1,OVERTAKE
829,1776843680.090232,12.27,1,OVERTAKE
830,1776843680.176754,12.66,1,OVERTAKE
831,1776843680.260298,10.8,1,OVERTAKE
832,1776843680.3428247,12.73,1,SLOW
833,1776843680.418357,12.42,1,SLOW
834,1776843680.5043712,12.57,1,SLOW
835,1776843680.5808854,12.42,1,SLOW
836,1776843680.6594422,12.98,1,SLOW
837,1776843680.7319596,12.57,1,SLOW
838,1776843680.8184845,12.27,1,SLOW
839,1776843680.8934917,12.9,1,SLOW
840,1776843680.9700127,12.42,1,SLOW
841,1776843681.0525424,12.82,1,SLOW
842,1776843681.1340756,12.57,1,SLOW
843,1776843681.2160904,12.42,1,SLOW
844,1776843681.293633,12.89,1,SLOW
845,1776843681.3741515,12.19,1,SLOW
846,1776843681.4556878,12.9,1,SLOW
847,1776843681.5252314,12.57,1,SLOW
848,1776843681.6156688,12.66,1,SLOW
849,1776843681.707189,10.36,1,SLOW
850,1776843681.780712,13.07,1,SLOW
851,1776843681.8592558,12.5,1,SLOW
852,1776843681.9387915,12.57,1,SLOW
853,1776843682.0157998,12.57,1,SLOW
854,1776843682.0843105,13.98,1,SLOW
855,1776843682.155824,15.15,1,SLOW
856,1776843682.2393699,11.83,1,SLOW
857,1776843682.3189642,12.9,1,SLOW
858,1776843682.3909764,12.56,1,SLOW
859,1776843682.455509,15.38,1,SLOW
860,1776843682.531057,13.07,1,SLOW
861,1776843682.5980492,15.49,1,SLOW
862,1776843682.6596236,15.86,1,SLOW
863,1776843682.7251449,15.99,1,SLOW
864,1776843682.8091545,12.42,1,SLOW
865,1776843682.8822858,12.57,1,SLOW
866,1776843682.96485,12.56,1,SLOW
867,1776843683.0413702,13.24,1,SLOW
868,1776843683.1168745,12.34,1,SLOW
869,1776843683.1784108,16.8,1,SLOW
870,1776843683.2409432,15.38,1,SLOW
871,1776843683.3009427,16.25,1,SLOW
872,1776843683.3684664,15.26,1,SLOW
873,1776843683.4300063,15.62,1,SLOW
874,1776843683.4930851,15.99,1,SLOW
875,1776843683.5586572,15.85,1,SLOW
876,1776843683.6201851,16.24,1,SLOW
877,1776843683.6821847,15.5,1,SLOW
878,1776843683.744723,15.38,1,SLOW
879,1776843683.815731,15.26,1,SLOW
880,1776843683.8712451,16.52,1,SLOW
881,1776843683.939784,15.15,1,SLOW
882,1776843684.0027845,15.74,1,SLOW
883,1776843684.0643446,15.98,1,SLOW
884,1776843684.1319396,14.93,1,SLOW
885,1776843684.1949587,16.5,1,SLOW
886,1776843684.2574942,15.38,1,SLOW
887,1776843684.3241463,15.74,1,SLOW
888,1776843684.4027379,12.62,1,SLOW
889,1776843684.4624088,15.96,1,SLOW
890,1776843684.5309894,15.87,1,SLOW
891,1776843684.5939894,15.25,1,SLOW
892,1776843684.663526,15.62,1,SLOW
893,1776843684.739088,12.57,1,SLOW
894,1776843684.8070967,15.73,1,SLOW
895,1776843684.8956203,12.65,1,SLOW
896,1776843684.9811695,12.27,1,SLOW
897,1776843685.0749815,10.57,1,SLOW
898,1776843685.1645372,11.15,1,SLOW
899,1776843685.266268,10.36,1,SLOW
900,1776843685.3570764,10.78,1,SLOW
901,1776843685.4501064,10.43,1,SLOW
902,1776843685.5406547,10.32,1,SLOW
903,1776843685.6167595,13.22,1,SLOW
904,1776843685.706282,12.56,1,SLOW
905,1776843685.796805,10.58,1,SLOW
906,1776843685.8913252,10.69,1,SLOW
907,1776843685.9818537,10.64,1,SLOW
908,1776843686.0603886,12.9,1,SLOW
909,1776843686.1359234,12.57,1,SLOW
910,1776843686.2169278,12.57,1,SLOW
911,1776843686.2974415,12.57,1,SLOW
912,1776843686.3739672,12.5,1,SLOW
913,1776843686.4504988,12.58,1,SLOW
914,1776843686.5290315,12.9,1,SLOW
915,1776843686.6090388,12.57,1,SLOW
916,1776843686.6855474,12.57,1,SLOW
917,1776843686.7730937,12.19,1,SLOW
918,1776843686.8506315,13.07,1,SLOW
919,1776843686.9301558,12.9,1,SLOW
920,1776843687.012163,11.97,1,SLOW
921,1776843687.0876772,12.74,1,SLOW
922,1776843687.1686387,12.49,1,SLOW
923,1776843687.2471795,12.67,1,SLOW
924,1776843687.319186,12.89,1,SLOW
925,1776843687.4107826,12.26,1,SLOW
926,1776843687.5062966,10.47,1,SLOW
927,1776843687.586819,10.58,1,SLOW
928,1776843687.6619294,13.06,1,SLOW
929,1776843687.7334628,15.5,1,SLOW
930,1776843687.8144624,12.57,1,SLOW
931,1776843687.8929834,12.27,1,SLOW
932,1776843687.9725044,12.99,1,SLOW
933,1776843688.051692,12.74,1,SLOW
934,1776843688.1252382,13.3,1,SLOW
935,1776843688.2042382,11.97,1,SLOW
936,1776843688.2907648,12.73,1,SLOW
937,1776843688.3660276,12.65,1,SLOW
938,1776843688.4426024,12.95,1,SLOW
939,1776843688.5186186,12.57,1,SLOW
940,1776843688.5991282,12.27,1,SLOW
941,1776843688.6846533,12.57,1,SLOW
942,1776843688.7581816,12.66,1,SLOW
943,1776843688.8357365,12.74,1,SLOW
944,1776843688.895729,16.25,1,SLOW
945,1776843688.9674807,15.15,1,SLOW
946,1776843689.0460074,12.7,1,SLOW
947,1776843689.1295362,11.97,1,SLOW
948,1776843689.1985366,13.24,1,SLOW
949,1776843689.264075,15.62,1,SLOW
950,1776843689.3326468,15.74,1,SLOW
951,1776843689.4056396,12.57,1,SLOW
952,1776843689.4731634,15.87,1,SLOW
953,1776843689.5586975,11.97,1,SLOW
954,1776843689.6332314,13.24,1,SLOW
955,1776843689.7192378,12.9,1,SLOW
956,1776843689.7977512,11.97,1,SLOW
957,1776843689.874275,12.99,1,SLOW
958,1776843689.9558423,12.42,1,SLOW
959,1776843690.0373774,12.73,1,SLOW
960,1776843690.119387,12.57,1,SLOW
961,1776843690.2008998,12.74,1,SLOW
962,1776843690.281444,10.69,1,SLOW
963,1776843690.3634765,12.19,1,SLOW
964,1776843690.4360092,13.15,1,SLOW
965,1776843690.5060096,16.25,1,SLOW
966,1776843690.578561,12.11,1,SLOW
967,1776843690.6461024,15.87,1,SLOW
968,1776843690.7336295,12.12,1,SLOW
969,1776843690.8126369,13.41,1,SLOW
970,1776843690.887152,13.24,1,SLOW
971,1776843690.9591892,11.97,1,SLOW
972,1776843691.0272512,15.74,1,SLOW
973,1776843691.1132677,12.49,1,SLOW
974,1776843691.1908417,11.96,1,SLOW
975,1776843691.261375,13.33,1,SLOW
976,1776843691.3243873,15.74,1,SLOW
977,1776843691.3959029,15.74,1,SLOW
978,1776843691.4684267,12.66,1,SLOW
979,1776843691.5370004,15.03,1,SLOW
980,1776843691.6219923,12.57,1,SLOW
981,1776843691.695508,12.9,1,SLOW
982,1776843691.7700293,12.66,1,SLOW
983,1776843691.8495617,15.5,1,SLOW
984,1776843691.9185698,12.42,1,SLOW
985,1776843692.0070846,12.58,1,SLOW
986,1776843692.0966096,12.58,1,SLOW
987,1776843692.1781318,10.64,1,SLOW
988,1776843692.2526653,12.58,1,SLOW
989,1776843692.3226764,13.98,1,SLOW
990,1776843692.3924737,15.22,1,SLOW
991,1776843692.4711137,12.03,1,SLOW
992,1776843692.5535464,12.57,1,SLOW
993,1776843692.6280813,12.57,1,SLOW
994,1776843692.7030861,13.07,1,SLOW
995,1776843692.775733,16.1,1,SLOW
996,1776843692.8462577,12.27,1,SLOW
997,1776843692.9092574,15.99,1,SLOW
998,1776843692.9787896,16.0,1,SLOW
999,1776843693.0603645,12.19,1,SLOW
1000,1776843693.1409717,12.41,1,SLOW
1001,1776843693.2219718,12.26,1,SLOW
1002,1776843693.2954974,13.23,1,SLOW
1003,1776843693.3782077,12.22,1,SLOW
1004,1776843693.4577518,12.84,1,SLOW
1005,1776843693.5442753,12.26,1,SLOW
1006,1776843693.6142821,13.07,1,SLOW
1007,1776843693.6868167,12.89,1,SLOW
1008,1776843693.7623422,15.16,1,SLOW
1009,1776843693.8388793,12.27,1,SLOW
1010,1776843693.911892,12.9,1,SLOW
1011,1776843693.987399,15.74,1,SLOW
1012,1776843694.0619707,12.66,1,SLOW
1013,1776843694.1455011,12.57,1,SLOW
1014,1776843694.220511,12.73,1,SLOW
1015,1776843694.2970252,12.42,1,SLOW
1016,1776843694.373548,12.99,1,SLOW
1017,1776843694.4585965,12.27,1,SLOW
1018,1776843694.5351324,12.98,1,SLOW
1019,1776843694.6151402,12.57,1,SLOW
1020,1776843694.701673,12.26,1,SLOW
1021,1776843694.7741945,12.99,1,SLOW
1022,1776843694.856725,12.27,1,SLOW
1023,1776843694.931256,13.07,1,SLOW
1024,1776843695.0092561,12.9,1,SLOW
1025,1776843695.0927773,12.12,1,SLOW
1026,1776843695.174309,12.99,1,SLOW
1027,1776843695.239845,12.73,1,SLOW
1028,1776843695.304845,16.52,1,SLOW
1029,1776843695.3773715,15.15,1,SLOW
1030,1776843695.4488945,12.58,1,SLOW
1031,1776843695.5414486,12.57,1,SLOW
1032,1776843695.6239803,12.73,1,SLOW
1033,1776843695.7084942,10.52,1,SLOW
1034,1776843695.7993813,12.06,2,SLOW
1035,1776843695.880902,10.93,2,SLOW
1036,1776843695.971951,12.2,2,SLOW
1037,1776843696.0623538,10.62,2,SLOW
1038,1776843696.1444762,12.93,2,SLOW
1039,1776843696.2306828,10.34,2,SLOW
1040,1776843696.3228774,12.96,2,SLOW
1041,1776843696.4201844,10.23,2,SLOW
1042,1776843696.5150042,10.43,2,SLOW
1043,1776843696.5880187,10.69,2,SLOW
1044,1776843696.65021,16.75,2,SLOW
1045,1776843696.7248857,15.84,2,SLOW
1046,1776843696.7980769,12.32,2,SLOW
1047,1776843696.8752208,12.71,2,SLOW
1048,1776843696.9539278,12.55,1,SLOW
1049,1776843697.0276718,12.86,2,SLOW
1050,1776843697.1133547,15.12,2,SLOW
1051,1776843697.1943593,10.61,2,SLOW
1052,1776843697.269665,12.55,2,SLOW
1053,1776843697.3353019,15.97,2,SLOW
1054,1776843697.4182062,12.16,2,SLOW
1055,1776843697.4978578,12.85,2,SLOW
1056,1776843697.582583,12.71,2,SLOW
1057,1776843697.6546993,13.22,2,STOP
1058,1776843697.7394266,12.24,2,STOP
1059,1776843697.8202865,12.32,2,STOP
1060,1776843697.894016,12.68,2,STOP
1061,1776843697.9702005,12.54,2,STOP
1062,1776843698.0519273,12.54,2,STOP
1063,1776843698.1245954,12.79,2,STOP
1064,1776843698.1950176,15.47,2,STOP
1065,1776843698.2672384,12.82,2,STOP
1066,1776843698.3339112,15.11,2,STOP
1067,1776843698.4153566,12.92,2,STOP
1068,1776843698.4968004,12.46,2,STOP
1069,1776843698.5775943,12.98,2,STOP
1070,1776843698.648312,12.86,2,STOP
1071,1776843698.730386,14.9,2,STOP
1072,1776843698.80707,12.49,2,STOP
1073,1776843698.880886,12.55,2,STOP
1074,1776843698.9540787,13.19,2,STOP
1075,1776843699.030241,12.87,1,STOP
1076,1776843699.109484,12.79,2,STOP
1077,1776843699.1936753,12.39,2,STOP
1078,1776843699.2642515,12.79,2,STOP
1079,1776843699.3374484,15.7,2,STOP
1080,1776843699.4135616,12.32,1,STOP
1081,1776843699.4882963,13.13,1,STOP
1082,1776843699.571527,12.39,1,STOP
1083,1776843699.6457946,12.3,1,STOP
1084,1776843699.708418,16.08,2,STOP
1085,1776843699.7881186,15.71,1,STOP
1086,1776843699.859255,12.55,1,STOP
1087,1776843699.9414563,12.4,1,STOP
1088,1776843700.0186386,13.13,1,STOP
1089,1776843700.099314,12.24,1,STOP
1090,1776843700.1724603,13.04,1,STOP
1091,1776843700.2477527,12.61,1,STOP
1092,1776843700.3083951,16.09,1,STOP
1093,1776843700.3805442,15.95,1,STOP
1094,1776843700.4724038,12.37,1,STOP
1095,1776843700.5572877,10.62,1,STOP
1096,1776843700.6352425,12.76,1,STOP
1097,1776843700.7125812,12.92,1,STOP
1098,1776843700.7947602,12.29,1,STOP
1099,1776843700.8659182,13.13,1,STOP
1100,1776843700.942581,12.71,1,STOP
1101,1776843701.0222397,12.63,1,STOP
1102,1776843701.094994,12.69,1,STOP
1103,1776843701.1661966,15.95,1,STOP
1104,1776843701.2394285,12.55,1,STOP
1105,1776843701.3105543,16.22,1,STOP
1106,1776843701.3951924,12.39,1,STOP
1107,1776843701.4817946,12.81,1,STOP
1108,1776843701.570496,10.51,1,STOP
1109,1776843701.6502337,12.7,1,STOP
1110,1776843701.7319334,12.17,1,STOP
1111,1776843701.826925,10.43,1,SLOW
1112,1776843701.9086313,10.89,1,SLOW
1113,1776843702.0054584,10.96,1,SLOW
1114,1776843702.0810244,12.12,1,SLOW
1115,1776843702.161624,12.57,1,SLOW
1116,1776843702.2316864,13.19,1,SLOW
1117,1776843702.302516,16.38,1,SLOW
1118,1776843702.3880308,12.48,1,SLOW
1119,1776843702.458639,12.46,1,SLOW
1120,1776843702.5206175,14.48,1,SLOW
1121,1776843702.5951552,16.39,1,SLOW
1122,1776843702.663673,13.6,1,SLOW
1123,1776843702.7406747,12.73,1,SLOW
1124,1776843702.8248198,12.32,1,SLOW
1125,1776843702.9036596,12.99,1,SLOW
1126,1776843702.983147,12.37,1,SLOW
1127,1776843703.0556564,12.58,1,SLOW
1128,1776843703.1366558,13.07,1,SLOW
1129,1776843703.2198005,11.97,1,SLOW
1130,1776843703.2955074,13.4,1,SLOW
1131,1776843703.3730235,12.55,1,SLOW
1132,1776843703.4555311,12.74,1,SLOW
1133,1776843703.528535,13.07,1,SLOW
1134,1776843703.615065,12.12,1,SLOW
1135,1776843703.6885996,12.5,1,SLOW
1136,1776843703.76911,12.9,1,SLOW
1137,1776843703.8536155,12.42,2,SLOW
1138,1776843703.9236388,12.74,2,SLOW
1139,1776843703.9956617,15.37,2,SLOW
1140,1776843704.0661736,13.16,2,SLOW
1141,1776843704.1521764,12.12,2,SLOW
1142,1776843704.222235,12.98,2,SLOW
1143,1776843704.291737,15.38,2,SLOW
1144,1776843704.3740673,12.42,1,SLOW
1145,1776843704.4450727,13.45,2,SLOW
1146,1776843704.5095947,15.03,2,SLOW
1147,1776843704.570102,15.63,2,SLOW
1148,1776843704.637102,15.74,2,SLOW
1149,1776843704.6976092,15.75,2,SLOW
1150,1776843704.7611408,16.13,2,SLOW
1151,1776843704.8261194,15.26,2,SLOW
1152,1776843704.895449,15.38,2,SLOW
1153,1776843704.9739609,12.77,2,SLOW
1154,1776843705.0499668,12.73,2,SLOW
1155,1776843705.1145194,15.73,2,SLOW
1156,1776843705.1906009,12.89,2,SLOW
1157,1776843705.2546058,15.5,2,SLOW
1158,1776843705.3171144,16.0,2,SLOW
1159,1776843705.3846226,15.62,2,SLOW
1160,1776843705.463131,12.74,2,SLOW
1161,1776843705.5261312,16.53,2,SLOW
1162,1776843705.602639,12.12,2,SLOW
1163,1776843705.6678815,15.87,2,SLOW
1164,1776843705.766405,12.62,2,SLOW
1165,1776843705.854915,11.69,2,SLOW
1166,1776843705.9448001,11.29,2,SLOW
1167,1776843706.0326562,10.72,2,SLOW
1168,1776843706.1203356,10.75,2,SLOW
1169,1776843706.2088065,12.5,2,SLOW
1170,1776843706.2921975,10.25,2,SLOW
1171,1776843706.3694766,13.09,2,SLOW
1172,1776843706.4474862,12.61,2,SLOW
1173,1776843706.5369892,12.27,2,SLOW
1174,1776843706.6105013,12.99,2,SLOW
1175,1776843706.6934545,12.12,2,SLOW
1176,1776843706.7669702,13.0,2,SLOW
1177,1776843706.8439693,12.58,2,SLOW
1178,1776843706.9234738,12.27,2,SLOW
1179,1776843707.0019827,12.99,2,SLOW
1180,1776843707.090031,12.27,2,SLOW
1181,1776843707.161539,12.98,2,SLOW
1182,1776843707.2425432,12.58,2,SLOW
1183,1776843707.3240497,12.42,2,SLOW
1184,1776843707.3985662,12.82,2,SLOW
1185,1776843707.4850807,12.58,2,SLOW
1186,1776843707.553083,13.07,2,SLOW
1187,1776843707.6335902,12.42,2,SLOW
1188,1776843707.7160938,12.27,2,SLOW
1189,1776843707.7931952,12.98,2,SLOW
1190,1776843707.8697057,12.49,2,SLOW
1191,1776843707.9527128,12.58,2,SLOW
1192,1776843708.025217,12.58,2,SLOW
1193,1776843708.100121,15.53,2,SLOW
1194,1776843708.174635,12.9,2,SLOW
1195,1776843708.2506366,12.58,2,SLOW
1196,1776843708.3321462,12.58,2,SLOW
1197,1776843708.4166558,12.27,2,SLOW
1198,1776843708.489163,12.66,2,SLOW
1199,1776843708.573678,12.9,2,SLOW
1200,1776843708.655684,12.27,2,SLOW
1201,1776843708.7271924,13.07,2,SLOW
1202,1776843708.8102622,12.27,2,SLOW
1203,1776843708.8970907,12.71,2,SLOW
1204,1776843708.9714947,12.56,2,SLOW
1205,1776843709.0485,12.12,2,SLOW
1206,1776843709.1340022,13.24,2,SLOW
1207,1776843709.2096443,12.35,1,SLOW
1208,1776843709.2851567,13.05,2,SLOW
1209,1776843709.366667,12.58,2,SLOW
1210,1776843709.4494455,12.58,2,SLOW
1211,1776843709.5216599,12.5,2,SLOW
1212,1776843709.6041684,12.66,2,SLOW
1213,1776843709.680761,12.74,2,SLOW
1214,1776843709.753764,12.89,2,SLOW
1215,1776843709.8182702,15.26,2,SLOW
1216,1776843709.8833988,16.13,2,SLOW
1217,1776843709.9520557,13.37,2,SLOW
1218,1776843710.0349243,14.39,2,SLOW
1219,1776843710.1124375,14.01,2,SLOW
1220,1776843710.1891236,11.56,2,SLOW
1221,1776843710.263969,13.06,2,SLOW
1222,1776843710.3379617,12.51,2,SLOW
1223,1776843710.4055362,15.87,2,SLOW
1224,1776843710.4908068,12.42,1,SLOW
1225,1776843710.5686033,12.61,2,SLOW
1226,1776843710.650701,12.53,2,SLOW
1227,1776843710.728013,13.09,2,SLOW
1228,1776843710.8093143,12.34,2,SLOW
1229,1776843710.895537,12.94,2,SLOW
1230,1776843710.9905882,10.69,2,SLOW
1231,1776843711.0818524,10.45,1,SLOW
1232,1776843711.1510422,12.77,1,SLOW
1233,1776843711.235613,12.71,1,SLOW
1234,1776843711.3032389,12.63,2,SLOW
1235,1776843711.3753805,15.37,2,SLOW
1236,1776843711.4564984,12.56,2,SLOW
1237,1776843711.5300055,12.88,2,SLOW
1238,1776843711.6165345,12.12,2,SLOW
1239,1776843711.6870437,12.99,2,SLOW
1240,1776843711.7595525,13.07,2,SLOW
1241,1776843711.8228176,15.68,2,SLOW
1242,1776843711.8853245,15.88,2,SLOW
1243,1776843711.954333,15.75,2,SLOW
1244,1776843712.038834,12.27,2,SLOW
1245,1776843712.1123414,13.24,2,SLOW
1246,1776843712.1917734,12.51,2,SLOW
1247,1776843712.26528,12.9,2,SLOW
1248,1776843712.3232803,16.26,1,SLOW
1249,1776843712.3907933,14.92,2,SLOW
1250,1776843712.4507954,16.53,1,SLOW
1251,1776843712.5192995,15.5,1,SLOW
1252,1776843712.5928123,15.15,1,SLOW
1253,1776843712.6643186,12.9,1,SLOW
1254,1776843712.7529411,12.64,1,SLOW
1255,1776843712.8224611,12.55,1,SLOW
1256,1776843712.8880353,15.64,1,SLOW
1257,1776843712.9645424,12.73,1,SLOW
1258,1776843713.0265427,15.75,1,SLOW
1259,1776843713.0870552,16.13,1,SLOW
1260,1776843713.1510613,15.75,2,SLOW
1261,1776843713.231981,15.5,1,SLOW
1262,1776843713.309649,12.43,1,SLOW
1263,1776843713.3902125,12.1,2,SLOW
1264,1776843713.4565701,13.24,2,SLOW
1265,1776843713.5431905,12.5,2,SLOW
1266,1776843713.6156974,12.9,2,SLOW
1267,1776843713.703243,12.12,2,SLOW
1268,1776843713.7892764,12.98,1,SLOW
1269,1776843713.864304,12.65,1,SLOW
1270,1776843713.9533353,12.49,1,SLOW
1271,1776843714.0415397,10.41,2,SLOW
1272,1776843714.1194913,12.79,2,SLOW
1273,1776843714.1995258,12.67,2,SLOW
