frame_id,timestamp,fps,total_detections,global_action
707,1776479593.9278615,20.0,0,GO
708,1776479593.9768703,22.45,0,GO
709,1776479594.0203786,21.28,0,GO
710,1776479594.0683823,21.04,0,GO
711,1776479594.1208975,21.28,0,GO
712,1776479594.1618986,21.5,0,GO
713,1776479594.2089062,21.74,0,GO
714,1776479594.2534163,21.05,0,GO
715,1776479594.3349347,13.16,0,GO
716,1776479594.3829362,20.19,0,GO
717,1776479594.4284678,20.83,0,GO
718,1776479594.4814668,21.04,0,GO
719,1776479594.5239913,20.41,0,GO
720,1776479594.571992,21.49,0,GO
721,1776479594.6185043,20.83,0,GO
722,1776479594.665508,21.97,0,GO
723,1776479594.7145174,21.28,0,GO
724,1776479594.7620249,21.5,0,GO
725,1776479594.8068714,20.83,0,GO
726,1776479594.8523874,21.34,0,GO
727,1776479594.904391,20.2,0,GO
728,1776479594.9469116,22.22,0,GO
729,1776479595.0069187,16.8,0,GO
730,1776479595.0914614,12.26,0,GO
731,1776479595.1369784,20.41,0,GO
732,1776479595.1869788,21.97,0,GO
733,1776479595.234495,20.83,0,GO
734,1776479595.279496,21.5,0,GO
735,1776479595.329021,21.27,0,GO
736,1776479595.3730223,21.5,0,GO
737,1776479595.4185312,21.28,0,GO
738,1776479595.4635346,21.97,0,GO
739,1776479595.5115438,21.28,0,GO
740,1776479595.5580575,21.04,0,GO
741,1776479595.6080706,21.28,0,GO
742,1776479595.6585805,20.83,0,GO
743,1776479595.702581,21.05,0,GO
744,1776479595.7521,21.28,0,GO
745,1776479595.7941015,21.5,0,GO
746,1776479595.8446198,21.74,0,GO
747,1776479595.8866198,21.5,0,GO
748,1776479595.9771292,11.83,0,GO
749,1776479596.0306587,17.24,0,GO
750,1776479596.07666,21.04,0,GO
751,1776479596.124188,20.83,0,GO
752,1776479596.1711888,21.49,0,GO
753,1776479596.218702,21.28,0,GO
754,1776479596.2867048,15.03,0,GO
755,1776479596.3292403,22.73,0,GO
756,1776479596.3772569,21.49,0,GO
757,1776479596.4247801,21.27,0,GO
758,1776479596.473779,21.04,0,GO
759,1776479596.5253022,21.28,0,GO
760,1776479596.5833015,15.99,0,GO
761,1776479596.6338236,20.83,0,GO
762,1776479596.6768236,21.5,0,GO
763,1776479596.7233438,21.28,0,GO
764,1776479596.7693439,21.04,0,GO
765,1776479596.8188555,20.83,0,GO
766,1776479596.8668594,21.05,0,GO
767,1776479596.914446,21.28,0,GO
768,1776479596.9599657,21.23,0,GO
769,1776479597.0069654,21.73,0,GO
770,1776479597.056481,20.83,0,GO
771,1776479597.104485,21.5,0,GO
772,1776479597.1499949,21.28,0,GO
773,1776479597.1939948,21.05,0,GO
774,1776479597.2419863,21.27,0,GO
775,1776479597.2869837,21.75,0,GO
776,1776479597.3345013,20.83,0,GO
777,1776479597.3825011,21.5,0,GO
778,1776479597.4280317,21.28,0,GO
779,1776479597.4840312,20.61,0,GO
780,1776479597.5395575,15.87,0,GO
781,1776479597.5875566,21.49,0,GO
782,1776479597.6340992,21.28,0,GO
783,1776479597.6841002,20.6,0,GO
784,1776479597.7256317,22.22,0,GO
785,1776479597.7745588,21.49,0,GO
786,1776479597.819065,21.31,0,GO
787,1776479597.876069,19.41,0,GO
788,1776479597.9306018,17.24,0,GO
789,1776479597.9846022,21.04,0,GO
790,1776479598.0441787,16.13,0,GO
791,1776479598.0851753,21.47,0,GO
792,1776479598.1336956,21.28,0,GO
793,1776479598.199877,15.03,0,GO
794,1776479598.2433972,23.7,0,GO
795,1776479598.2883968,21.05,0,GO
796,1776479598.33592,21.28,0,GO
797,1776479598.39392,17.69,0,GO
798,1776479598.4514377,18.18,0,GO
799,1776479598.494438,21.05,0,GO
800,1776479598.5449624,20.41,0,GO
801,1776479598.5899618,21.5,0,GO
802,1776479598.64148,21.28,0,GO
803,1776479598.69148,21.04,0,GO
804,1776479598.7330122,21.28,0,GO
805,1776479598.7840147,21.04,0,GO
806,1776479598.8285358,21.28,0,GO
807,1776479598.8785355,21.49,0,GO
808,1776479598.9250703,20.41,0,GO
809,1776479598.969068,21.96,0,GO
810,1776479599.0205796,20.83,0,GO
811,1776479599.0645802,21.05,0,GO
812,1776479599.1122508,21.28,0,GO
813,1776479599.1627588,21.2,0,GO
814,1776479599.2097628,21.27,0,GO
815,1776479599.252273,21.74,0,GO
816,1776479599.306278,19.04,0,GO
817,1776479599.364785,17.09,0,GO
818,1776479599.4117913,21.28,0,GO
819,1776479599.4583004,21.74,0,GO
820,1776479599.5153074,16.53,0,GO
821,1776479599.568813,20.61,0,GO
822,1776479599.6118183,21.74,0,GO
823,1776479599.6563241,21.05,0,GO
824,1776479599.7238421,15.15,0,GO
825,1776479599.7708464,22.46,0,GO
826,1776479599.8184988,20.83,0,GO
827,1776479599.863005,21.21,0,GO
828,1776479599.9150102,20.83,0,GO
829,1776479599.963516,21.05,0,GO
830,1776479600.004516,21.74,0,GO
831,1776479600.0950267,11.05,0,GO
832,1776479600.1485581,18.87,0,GO
833,1776479600.198558,21.49,0,GO
834,1776479600.2400906,21.74,0,GO
835,1776479600.2910907,21.04,0,GO
836,1776479600.3416145,21.28,0,GO
837,1776479600.3856146,21.49,0,GO
838,1776479600.431138,21.74,0,GO
839,1776479600.4756644,21.49,0,GO
840,1776479600.524191,21.5,0,GO
841,1776479600.568191,21.04,0,GO
842,1776479600.6207063,21.73,0,GO
843,1776479600.6757116,16.26,0,GO
844,1776479600.7232513,20.83,0,GO
845,1776479600.7692516,21.49,0,GO
846,1776479600.8182645,20.83,0,GO
847,1776479600.8637793,21.5,0,GO
848,1776479600.9213302,20.83,0,GO
849,1776479600.9753246,16.25,0,GO
850,1776479601.023851,21.74,0,GO
851,1776479601.066851,21.97,0,GO
852,1776479601.1148603,21.28,0,GO
853,1776479601.162401,21.48,0,GO
854,1776479601.2074044,21.28,0,GO
855,1776479601.2529166,21.27,0,GO
856,1776479601.3039162,21.05,0,GO
857,1776479601.352435,20.83,0,GO
858,1776479601.3964355,21.05,0,GO
859,1776479601.4430187,21.74,0,GO
860,1776479601.4910195,21.02,0,GO
861,1776479601.539542,20.41,0,GO
862,1776479601.583545,21.97,0,GO
863,1776479601.6330724,20.83,0,GO
864,1776479601.6780734,22.46,0,GO
865,1776479601.7315974,19.23,0,GO
866,1776479601.784597,17.69,0,GO
867,1776479601.8646376,12.58,0,GO
868,1776479601.9116483,21.47,0,GO
869,1776479601.9611566,21.5,0,GO
870,1776479602.0051584,21.27,0,GO
871,1776479602.055677,20.83,0,GO
872,1776479602.103677,21.05,0,GO
873,1776479602.1482027,21.27,0,GO
874,1776479602.1932032,21.49,0,GO
875,1776479602.2437282,20.83,0,GO
876,1776479602.2947252,21.49,0,GO
877,1776479602.3500667,21.28,0,GO
878,1776479602.3990629,15.79,0,GO
879,1776479602.4485805,21.28,0,GO
880,1776479602.4935832,21.5,0,GO
881,1776479602.5531154,20.83,0,GO
882,1776479602.6011155,16.52,0,GO
883,1776479602.6519804,20.83,0,GO
884,1776479602.6986372,21.5,0,GO
885,1776479602.7471535,20.83,0,GO
886,1776479602.7941577,21.5,0,GO
887,1776479602.8406699,21.74,0,GO
888,1776479602.88967,21.5,0,GO
889,1776479602.9492066,16.13,0,GO
890,1776479602.992198,21.05,0,GO
891,1776479603.04172,21.74,0,GO
892,1776479603.08472,21.5,0,GO
893,1776479603.1362417,21.28,0,GO
894,1776479603.1822407,21.97,0,GO
895,1776479603.2293427,21.38,0,GO
896,1776479603.2733426,21.59,0,GO
897,1776479603.3173518,21.28,0,GO
898,1776479603.365859,21.05,0,GO
899,1776479603.409863,22.22,0,GO
900,1776479603.4633715,19.04,0,GO
901,1776479603.5203822,17.86,0,GO
902,1776479603.5678923,21.04,0,GO
903,1776479603.6109042,21.74,0,GO
904,1776479603.667412,18.34,0,GO
905,1776479603.7204196,17.86,0,GO
906,1776479603.7689273,21.5,0,GO
907,1776479603.815935,21.28,0,GO
908,1776479603.8644452,20.61,0,GO
909,1776479603.9144714,22.22,0,GO
910,1776479603.9579718,21.27,0,GO
911,1776479604.0049722,21.05,0,GO
912,1776479604.0504875,21.74,0,GO
913,1776479604.1134958,16.0,0,GO
914,1776479604.1610024,21.05,0,GO
915,1776479604.2070048,21.74,0,GO
916,1776479604.253522,20.83,0,GO
917,1776479604.300522,21.5,0,GO
918,1776479604.3460524,21.27,0,GO
919,1776479604.3960526,21.04,0,GO
920,1776479604.441584,21.28,0,GO
921,1776479604.5115924,14.59,0,GO
922,1776479604.5696418,17.69,0,GO
923,1776479604.614646,21.03,0,GO
924,1776479604.6611543,21.06,0,GO
925,1776479604.7101648,20.83,0,GO
926,1776479604.757683,21.27,0,GO
927,1776479604.8066823,21.04,0,GO
928,1776479604.8540275,20.83,0,GO
929,1776479604.902028,20.69,0,GO
930,1776479604.9765377,13.79,0,GO
931,1776479605.0320606,18.87,0,GO
932,1776479605.1080678,12.58,0,GO
933,1776479605.152586,21.27,0,GO
934,1776479605.203586,21.04,0,GO
935,1776479605.2461057,21.74,0,GO
936,1776479605.2951055,21.05,0,GO
937,1776479605.3406382,21.28,0,GO
938,1776479605.3876383,21.49,0,GO
939,1776479605.434163,21.28,0,GO
940,1776479605.4871633,21.49,0,GO
941,1776479605.549694,16.13,0,GO
942,1776479605.5956957,21.04,0,GO
943,1776479605.6412132,21.28,0,GO
944,1776479605.686213,21.04,0,GO
945,1776479605.7377338,20.83,0,GO
946,1776479605.7787337,21.97,0,GO
947,1776479605.8302572,20.83,0,GO
948,1776479605.8722568,21.97,0,GO
949,1776479605.9217834,20.41,0,GO
950,1776479605.9732924,20.81,0,GO
951,1776479606.0408177,17.24,0,GO
952,1776479606.1068206,15.03,0,GO
953,1776479606.1737072,15.53,0,GO
954,1776479606.2392256,15.75,0,GO
955,1776479606.2972262,16.26,0,GO
956,1776479606.3627455,15.62,0,GO
957,1776479606.4292617,16.0,0,GO
958,1776479606.4792616,16.26,0,GO
959,1776479606.5487962,15.87,0,GO
960,1776479606.6168,15.99,0,GO
961,1776479606.6813097,15.75,0,GO
962,1776479606.7358294,16.13,0,GO
963,1776479606.797829,15.74,0,GO
964,1776479606.858351,15.87,0,GO
965,1776479606.9268699,15.74,0,GO
966,1776479606.98587,16.26,0,GO
967,1776479607.0464249,16.13,0,GO
968,1776479607.1124282,15.73,0,GO
969,1776479607.179935,15.75,0,GO
970,1776479607.2448745,15.63,0,GO
971,1776479607.3058746,15.89,0,GO
972,1776479607.3563979,15.87,0,GO
973,1776479607.409403,21.04,0,GO
974,1776479607.4789097,15.75,0,GO
975,1776479607.5394495,16.13,0,GO
976,1776479607.5924492,15.74,0,GO
977,1776479607.6449823,21.28,0,GO
978,1776479607.7069824,15.74,0,GO
979,1776479607.789007,16.0,1,STOP
980,1776479607.8505304,12.74,1,STOP
981,1776479607.914531,15.99,1,STOP
982,1776479607.9750524,15.74,0,GO
983,1776479608.0395794,15.87,0,GO
984,1776479608.1075792,15.99,0,GO
985,1776479608.1631052,15.87,1,STOP
986,1776479608.2279365,15.91,1,STOP
987,1776479608.2879364,16.0,1,STOP
988,1776479608.3494654,16.13,0,GO
989,1776479608.3994663,21.49,0,GO
990,1776479608.464995,15.87,0,GO
991,1776479608.5275106,15.99,0,GO
992,1776479608.5885103,15.74,0,GO
993,1776479608.6482282,15.62,0,GO
994,1776479608.6912253,21.41,0,GO
995,1776479608.738762,20.83,0,GO
996,1776479608.7847617,21.04,0,GO
997,1776479608.8352869,21.27,0,GO
998,1776479608.880287,21.5,0,GO
999,1776479608.9258082,21.28,0,GO
1000,1776479608.9738073,21.5,0,GO
1001,1776479609.0228286,21.27,0,GO
1002,1776479609.0643382,21.5,0,GO
1003,1776479609.115347,21.73,0,GO
1004,1776479609.1568587,22.22,1,STOP
1005,1776479609.2088587,20.61,1,STOP
1006,1776479609.2553902,21.28,1,STOP
1007,1776479609.301381,21.04,1,STOP
1008,1776479609.346901,21.28,1,STOP
1009,1776479609.393901,21.49,1,STOP
1010,1776479609.4414246,20.84,1,STOP
1011,1776479609.4894297,21.04,1,STOP
1012,1776479609.5369585,20.83,1,STOP
1013,1776479609.5839553,21.5,1,STOP
1014,1776479609.634513,20.83,1,STOP
1015,1776479609.6755042,21.94,1,STOP
1016,1776479609.726021,20.84,1,STOP
1017,1776479609.7760212,21.97,1,STOP
1018,1776479609.8220289,21.28,1,STOP
1019,1776479609.8680918,21.5,1,STOP
1020,1776479609.9131033,20.6,0,GO
1021,1776479609.9606144,21.73,0,GO
1022,1776479610.0056148,21.5,1,STOP
1023,1776479610.054139,21.74,1,STOP
1024,1776479610.0981357,21.05,1,STOP
1025,1776479610.1466591,20.83,1,STOP
1026,1776479610.199659,21.04,1,STOP
1027,1776479610.2411847,20.83,0,GO
1028,1776479610.2871845,21.04,0,GO
1029,1776479610.336711,20.83,1,STOP
1030,1776479610.385711,21.97,1,STOP
1031,1776479610.4302378,21.28,1,STOP
1032,1776479610.4772398,21.04,1,STOP
1033,1776479610.5247524,20.83,1,STOP
1034,1776479610.573868,20.61,0,GO
1035,1776479610.6118753,25.57,0,GO
1036,1776479610.659383,24.39,1,STOP
1037,1776479610.7043831,21.04,1,STOP
1038,1776479610.752902,20.84,1,STOP
1039,1776479610.7959018,21.97,1,STOP
1040,1776479610.843435,20.84,1,STOP
1041,1776479610.8904335,21.49,1,STOP
1042,1776479610.93898,21.28,0,GO
1043,1776479610.9849806,21.49,0,GO
1044,1776479611.0315037,21.74,1,STOP
1045,1776479611.0815036,21.49,1,STOP
1046,1776479611.129025,20.41,1,STOP
1047,1776479611.1780255,21.5,0,GO
1048,1776479611.2220364,21.28,0,GO
1049,1776479611.2675445,21.5,0,GO
1050,1776479611.3165739,20.83,0,GO
1051,1776479611.3620775,21.73,0,GO
1052,1776479611.4128828,21.05,0,GO
1053,1776479611.456405,20.92,0,GO
1054,1776479611.5054057,21.04,1,SLOW
1055,1776479611.5499322,20.83,1,SLOW
1056,1776479611.59993,21.04,1,SLOW
1057,1776479611.6464472,20.83,0,GO
1058,1776479611.6954472,21.5,0,GO
1059,1776479611.7449994,20.83,0,GO
1060,1776479611.789992,21.03,0,GO
1061,1776479611.8375144,20.83,0,GO
1062,1776479611.8815148,21.5,0,GO
1063,1776479611.9300382,21.28,0,GO
1064,1776479611.9750388,22.46,0,GO
1065,1776479612.0240457,20.41,0,GO
1066,1776479612.068555,21.5,0,GO
1067,1776479612.1175687,20.83,0,GO
1068,1776479612.1630762,21.5,0,GO
1069,1776479612.2190914,20.41,0,GO
1070,1776479612.2756,16.25,0,GO
1071,1776479612.3251133,20.83,0,GO
1072,1776479612.368118,21.04,0,GO
1073,1776479612.421127,20.83,0,GO
1074,1776479612.4677198,21.97,0,GO
1075,1776479612.5197299,20.8,0,GO
1076,1776479612.575232,15.74,0,GO
1077,1776479612.6317534,21.28,0,GO
1078,1776479612.6857533,15.99,0,GO
1079,1776479612.7327917,20.83,0,GO
1080,1776479612.7787914,20.81,0,GO
1081,1776479612.8283236,21.28,0,GO
1082,1776479612.87432,21.04,0,GO
1083,1776479612.9213347,21.28,0,GO
1084,1776479612.973874,21.03,0,GO
1085,1776479613.0218806,21.28,0,GO
1086,1776479613.0663877,21.5,0,GO
1087,1776479613.1103878,20.83,0,GO
1088,1776479613.1579044,21.28,0,GO
1089,1776479613.2059038,21.05,0,GO
1090,1776479613.2524452,21.27,0,GO
1091,1776479613.299447,21.04,0,GO
1092,1776479613.3489697,20.83,0,GO
1093,1776479613.39297,21.97,0,GO
1094,1776479613.4404917,20.83,0,GO
1095,1776479613.4874923,21.04,0,GO
1096,1776479613.5350213,20.83,0,GO
1097,1776479613.5840244,21.49,0,GO
1098,1776479613.635788,20.83,0,GO
1099,1776479613.6767905,21.85,0,GO
1100,1776479613.7273037,21.74,0,GO
1101,1776479613.7713034,21.5,0,GO
1102,1776479613.8203118,20.83,0,GO
1103,1776479613.867822,21.97,0,GO
1104,1776479613.9168293,20.83,0,GO
1105,1776479613.9613395,21.74,1,STOP
1106,1776479614.0073402,21.05,0,GO
1107,1776479614.0538611,21.27,1,STOP
1108,1776479614.1003723,21.04,0,GO
1109,1776479614.148907,21.05,0,GO
1110,1776479614.1959069,21.49,0,GO
1111,1776479614.2484283,21.28,0,GO
1112,1776479614.3094285,16.0,0,GO
1113,1776479614.3559475,21.28,1,SLOW
1114,1776479614.415952,16.26,0,GO
1115,1776479614.4654682,21.74,1,STOP
1116,1776479614.5244741,16.0,1,STOP
1117,1776479614.579497,21.5,2,STOP
1118,1776479614.6400218,15.99,2,STOP
1119,1776479614.696022,16.0,1,STOP
1120,1776479614.7455537,21.28,2,STOP
1121,1776479614.8085544,15.99,2,STOP
1122,1776479614.8704882,15.74,1,STOP
1123,1776479614.9194982,21.09,2,STOP
1124,1776479614.9790199,15.99,1,STOP
1125,1776479615.026533,21.28,1,STOP
1126,1776479615.0755367,21.04,2,STOP
1127,1776479615.1330543,16.13,1,STOP
1128,1776479615.1840544,21.5,1,STOP
1129,1776479615.2375882,20.83,1,STOP
1130,1776479615.2975795,15.99,1,STOP
1131,1776479615.356099,16.39,1,STOP
1132,1776479615.421103,15.99,1,STOP
1133,1776479615.485142,16.0,1,STOP
1134,1776479615.5436788,15.74,1,STOP
1135,1776479615.5956726,21.04,1,STOP
1136,1776479615.6551945,16.13,1,STOP
1137,1776479615.716198,16.0,1,STOP
1138,1776479615.778705,15.99,1,STOP
1139,1776479615.8322217,20.84,1,STOP
1140,1776479615.8902218,15.74,1,GO
1141,1776479615.943743,20.83,0,GO
1142,1776479615.9980385,15.99,0,GO
1143,1776479616.0495598,21.14,0,GO
1144,1776479616.1085632,15.74,0,GO
1145,1776479616.1560814,20.83,0,GO
1146,1776479616.2100847,21.04,0,GO
1147,1776479616.2656054,16.13,0,GO
1148,1776479616.311607,21.5,0,GO
1149,1776479616.3611248,20.83,0,GO
1150,1776479616.4071245,21.05,1,GO
1151,1776479616.455669,21.28,1,GO
1152,1776479616.505669,21.03,1,GO
1153,1776479616.5491881,20.83,1,GO
1154,1776479616.5971887,21.04,1,GO
1155,1776479616.6487207,21.74,1,GO
1156,1776479616.7067206,15.99,1,GO
1157,1776479616.7592366,21.28,1,GO
1158,1776479616.8192515,15.74,0,GO
1159,1776479616.864808,20.83,0,GO
1160,1776479616.9148116,21.03,1,GO
1161,1776479616.9643342,21.28,1,GO
1162,1776479617.027342,15.74,0,GO
1163,1776479617.084851,16.0,0,GO
1164,1776479617.1353817,20.83,0,GO
1165,1776479617.179382,21.49,0,GO
1166,1776479617.2279017,20.83,0,GO
1167,1776479617.279907,21.05,0,GO
1168,1776479617.3464255,15.87,0,GO
1169,1776479617.3994255,16.25,0,GO
1170,1776479617.44496,21.28,0,GO
1171,1776479617.4959598,21.04,0,GO
1172,1776479617.544488,21.28,0,GO
1173,1776479617.589488,21.03,0,GO
1174,1776479617.6370168,21.28,0,GO
1175,1776479617.6860166,21.04,0,GO
1176,1776479617.7305307,21.28,0,GO
1177,1776479617.7835307,21.05,0,GO
1178,1776479617.8430586,15.63,0,GO
1179,1776479617.8860586,21.96,0,GO
1180,1776479617.935594,20.83,0,GO
1181,1776479617.984594,21.04,0,GO
1182,1776479618.0321195,20.83,0,GO
1183,1776479618.0791254,21.04,0,GO
1184,1776479618.1261282,20.83,0,GO
1185,1776479618.1766348,21.05,0,GO
1186,1776479618.2201564,21.28,0,GO
1187,1776479618.2696767,20.81,0,GO
1188,1776479618.319687,20.83,0,GO
1189,1776479618.3631985,20.83,0,GO
1190,1776479618.4162018,21.05,0,GO
1191,1776479618.4607291,20.83,0,GO
1192,1776479618.5085065,21.04,0,GO
1193,1776479618.5540316,20.93,0,GO
1194,1776479618.6010318,21.04,0,GO
1195,1776479618.649963,20.83,0,GO
1196,1776479618.6985526,21.04,0,GO
1197,1776479618.7470837,20.83,0,GO
1198,1776479618.7940838,21.04,0,GO
1199,1776479618.8426168,20.83,0,GO
1200,1776479618.8886166,21.49,0,GO
1201,1776479618.9371347,20.84,0,GO
1202,1776479618.988135,20.61,0,GO
1203,1776479619.0316527,21.28,0,GO
1204,1776479619.0776536,21.05,0,GO
1205,1776479619.1256647,20.83,0,GO
1206,1776479619.181178,21.04,0,GO
1207,1776479619.2356977,15.87,0,GO
1208,1776479619.2857056,21.04,0,GO
1209,1776479619.330218,21.28,0,GO
1210,1776479619.3802173,21.04,0,GO
1211,1776479619.4252326,21.28,0,GO
1212,1776479619.4717479,21.49,0,GO
1213,1776479619.5197568,20.83,0,GO
1214,1776479619.568798,21.05,0,GO
1215,1776479619.6158018,21.04,0,GO
1216,1776479619.664311,21.27,0,GO
1217,1776479619.7123125,21.05,0,GO
1218,1776479619.7578366,21.27,0,GO
1219,1776479619.806837,21.04,0,GO
1220,1776479619.85435,21.28,0,GO
1221,1776479619.900027,20.61,0,GO
1222,1776479619.9475486,20.98,0,GO
1223,1776479619.9945486,21.5,0,GO
1224,1776479620.0410745,21.28,0,GO
1225,1776479620.0880768,21.04,0,GO
1226,1776479620.1366022,20.83,0,GO
1227,1776479620.1856022,21.04,0,GO
1228,1776479620.2331305,20.83,0,GO
1229,1776479620.2791295,21.05,0,GO
1230,1776479620.32714,20.83,0,GO
1231,1776479620.3746474,21.04,0,GO
1232,1776479620.4246538,20.83,0,GO
1233,1776479620.471163,21.05,0,GO
1234,1776479620.5211763,20.83,0,GO
1235,1776479620.5706844,21.27,0,GO
1236,1776479620.6292062,16.26,0,GO
1237,1776479620.6762116,21.04,0,GO
1238,1776479620.7252207,21.28,0,GO
1239,1776479620.7717466,21.03,0,GO
1240,1776479620.8167474,21.28,0,GO
1241,1776479620.865261,21.28,0,GO
1242,1776479620.9149053,21.05,0,GO
1243,1776479620.9664183,20.99,0,GO
1244,1776479621.024425,16.0,0,GO
1245,1776479621.0699325,21.05,0,GO
1246,1776479621.1169395,20.83,0,GO
1247,1776479621.1714504,20.83,0,GO
1248,1776479621.2289667,15.99,0,GO
1249,1776479621.2759724,21.04,0,GO
1250,1776479621.3229854,20.83,0,GO
1251,1776479621.373495,21.05,0,GO
1252,1776479621.4265018,20.83,0,GO
1253,1776479621.4840107,15.74,0,GO
1254,1776479621.5305285,21.28,0,GO
1255,1776479621.5825284,21.04,0,GO
1256,1776479621.6420648,15.87,0,GO
1257,1776479621.695064,21.04,0,GO
1258,1776479621.7516017,15.87,0,GO
1259,1776479621.7976012,21.48,0,GO
1260,1776479621.8451319,20.84,0,GO
1261,1776479621.8931317,21.04,0,GO
1262,1776479621.943666,20.83,0,GO
1263,1776479621.9926667,21.03,0,GO
1264,1776479622.0371988,20.84,0,GO
1265,1776479622.088199,21.04,0,GO
1266,1776479622.145727,16.39,0,GO
1267,1776479622.194727,21.04,0,GO
1268,1776479622.2372577,22.22,0,GO
1269,1776479622.283543,21.49,0,GO
1270,1776479622.3310618,21.15,0,GO
1271,1776479622.3800611,21.04,0,GO
1272,1776479622.4260688,21.28,0,GO
1273,1776479622.4695754,21.97,0,GO
1274,1776479622.5185792,20.83,0,GO
1275,1776479622.5660887,20.83,0,GO
1276,1776479622.620094,21.05,0,GO
1277,1776479622.6776025,16.26,0,GO
1278,1776479622.7286093,21.28,0,GO
1279,1776479622.7841198,16.0,0,GO
1280,1776479622.832153,21.28,0,GO
1281,1776479622.881153,21.26,0,GO
1282,1776479622.9271598,20.83,0,GO
1283,1776479622.975667,21.5,0,GO
1284,1776479623.0216737,20.83,0,GO
1285,1776479623.0701833,21.05,0,GO
1286,1776479623.1151865,21.27,0,GO
1287,1776479623.1646953,21.28,0,GO
1288,1776479623.2106953,21.05,0,GO
1289,1776479623.2572143,20.83,0,GO
1290,1776479623.3042142,21.5,0,GO
1291,1776479623.3507388,22.22,0,GO
1292,1776479623.3967388,21.04,0,GO
1293,1776479623.4452543,20.83,0,GO
1294,1776479623.4922574,21.05,0,GO
1295,1776479623.5417893,20.83,0,GO
1296,1776479623.5867887,21.49,0,GO
1297,1776479623.633834,20.83,0,GO
1298,1776479623.6818333,20.82,0,GO
1299,1776479623.7373674,20.83,0,GO
1300,1776479623.7983668,15.74,0,GO
1301,1776479623.845888,20.8,0,GO
1302,1776479623.8898888,21.53,0,GO
1303,1776479623.9374146,21.27,0,GO
1304,1776479623.9884155,21.5,0,GO
1305,1776479624.0469432,16.13,0,GO
1306,1776479624.094943,21.49,0,GO
1307,1776479624.141469,20.83,0,GO
1308,1776479624.1874692,21.04,0,GO
1309,1776479624.236501,21.28,0,GO
1310,1776479624.2810173,21.03,0,GO
1311,1776479624.3315344,21.28,0,GO
1312,1776479624.3765342,21.04,0,GO
1313,1776479624.4255433,20.83,0,GO
1314,1776479624.476051,21.05,0,GO
1315,1776479624.5190601,21.28,0,GO
1316,1776479624.5715778,20.83,0,GO
1317,1776479624.612573,21.05,0,GO
1318,1776479624.6610944,21.28,0,GO
1319,1776479624.711098,21.5,0,GO
1320,1776479624.7607644,21.74,0,GO
1321,1776479624.8197887,15.71,0,GO
1322,1776479624.8673122,20.82,0,GO
1323,1776479624.9148495,21.04,0,GO
1324,1776479624.9623787,21.02,0,GO
1325,1776479625.0123875,21.51,0,GO
1326,1776479625.070915,15.99,0,GO
1327,1776479625.117922,20.83,0,GO
1328,1776479625.16743,20.83,0,GO
1329,1776479625.2154293,21.5,0,GO
1330,1776479625.2589443,20.83,0,GO
1331,1776479625.3069472,21.05,0,GO
1332,1776479625.353484,21.27,0,GO
1333,1776479625.4024837,21.04,0,GO
1334,1776479625.4540048,20.83,0,GO
1335,1776479625.4970143,21.5,0,GO
1336,1776479625.546177,21.28,0,GO
1337,1776479625.5911763,21.2,0,GO
1338,1776479625.6407018,20.83,0,GO
1339,1776479625.6857016,21.49,0,GO
1340,1776479625.7352664,21.28,0,GO
1341,1776479625.7792604,21.03,0,GO
1342,1776479625.831775,20.83,0,GO
1343,1776479625.8767774,21.05,0,GO
1344,1776479625.9242084,21.74,0,GO
1345,1776479625.9747455,21.53,0,GO
1346,1776479626.029754,15.99,0,GO
1347,1776479626.079263,21.04,0,GO
1348,1776479626.13181,20.83,0,GO
1349,1776479626.1888003,15.74,0,GO
1350,1776479626.2393246,20.83,0,GO
1351,1776479626.2883275,21.05,0,GO
1352,1776479626.3388467,20.83,0,GO
1353,1776479626.3973923,15.99,0,GO
1354,1776479626.4449153,21.03,0,GO
1355,1776479626.4939153,21.49,0,GO
1356,1776479626.5394475,21.28,0,GO
1357,1776479626.5874448,21.49,0,GO
1358,1776479626.6319575,21.28,0,GO
1359,1776479626.675957,21.49,0,GO
1360,1776479626.7289681,20.84,0,GO
1361,1776479626.7724776,21.5,0,GO
1362,1776479626.8244934,21.28,0,GO
1363,1776479626.8809915,16.0,0,GO
1364,1776479626.928002,20.83,0,GO
1365,1776479626.9755123,21.04,0,GO
1366,1776479627.0250368,21.28,0,GO
1367,1776479627.0705829,21.26,0,GO
