frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
3169,59,Obstacle,1.16,0.0,inf,STATIC
3170,59,Obstacle,1.16,0.0,inf,STATIC
3171,59,Obstacle,1.16,0.0,inf,STATIC
3172,59,Obstacle,1.16,0.0,inf,STATIC
3173,59,Obstacle,1.16,0.0,inf,STATIC
3174,59,Obstacle,1.16,0.0,inf,STATIC
3175,59,Obstacle,1.16,0.0,inf,STATIC
3176,59,Obstacle,1.16,0.0,inf,STATIC
3177,59,Obstacle,1.16,0.0,inf,STATIC
3178,59,Obstacle,1.16,0.0,inf,STATIC
3179,59,Obstacle,1.16,0.0,inf,STATIC
3180,59,Obstacle,1.16,0.0,inf,STATIC
3181,59,Obstacle,1.16,0.0,inf,STATIC
3182,59,Obstacle,1.16,0.0,inf,STATIC
3183,59,Obstacle,1.16,0.0,inf,STATIC
3184,59,Obstacle,1.16,0.0,inf,STATIC
3185,59,Obstacle,1.16,0.0,inf,STATIC
3186,59,Obstacle,1.155,0.001,inf,STATIC
3187,59,Obstacle,1.137,0.005,inf,STATIC
3188,59,Obstacle,1.117,0.012,96.86,STATIC
3189,59,Obstacle,1.098,0.019,58.26,STATIC
3190,59,Obstacle,1.082,0.026,42.12,STATIC
3191,59,Obstacle,1.074,0.031,34.88,STATIC
3192,59,Obstacle,1.069,0.034,31.55,STATIC
3193,59,Obstacle,1.066,0.035,30.33,STATIC
3194,59,Obstacle,1.067,0.034,30.96,STATIC
3195,59,Obstacle,1.071,0.032,33.57,STATIC
3196,59,Obstacle,1.08,0.027,39.72,STATIC
3197,59,Obstacle,1.095,0.02,53.62,STATIC
3198,59,Obstacle,1.108,0.013,86.28,STATIC
3199,59,Obstacle,1.118,0.006,inf,STATIC
3200,59,Obstacle,1.126,-0.001,inf,STATIC
3201,59,Obstacle,1.132,-0.006,inf,STATIC
3202,59,Obstacle,1.136,-0.009,inf,STATIC
3203,59,Obstacle,1.139,-0.012,inf,STATIC
3204,59,Obstacle,1.14,-0.013,inf,STATIC
3205,59,Obstacle,1.141,-0.013,inf,STATIC
3206,59,Obstacle,1.141,-0.013,inf,STATIC
3207,59,Obstacle,1.141,-0.013,inf,STATIC
3208,59,Obstacle,1.141,-0.012,inf,STATIC
3209,59,Obstacle,1.141,-0.011,inf,STATIC
3210,59,Obstacle,1.141,-0.01,inf,STATIC
3211,59,Obstacle,1.14,-0.009,inf,STATIC
3212,59,Obstacle,1.14,-0.007,inf,STATIC
3213,59,Obstacle,1.14,-0.006,inf,STATIC
3214,59,Obstacle,1.139,-0.006,inf,STATIC
3215,59,Obstacle,1.139,-0.005,inf,STATIC
3216,59,Obstacle,1.141,-0.004,inf,STATIC
3217,59,Obstacle,1.144,-0.005,inf,STATIC
3218,59,Obstacle,1.146,-0.005,inf,STATIC
3219,59,Obstacle,1.148,-0.005,inf,STATIC
3220,59,Obstacle,1.149,-0.006,inf,STATIC
3221,59,Obstacle,1.15,-0.006,inf,STATIC
3222,59,Obstacle,1.15,-0.006,inf,STATIC
3223,59,Obstacle,1.15,-0.005,inf,STATIC
3224,59,Obstacle,1.15,-0.005,inf,STATIC
3225,59,Obstacle,1.15,-0.005,inf,STATIC
3226,59,Obstacle,1.15,-0.004,inf,STATIC
3227,59,Obstacle,1.15,-0.004,inf,STATIC
3228,59,Obstacle,1.15,-0.003,inf,STATIC
3229,59,Obstacle,1.15,-0.003,inf,STATIC
3230,59,Obstacle,1.15,-0.003,inf,STATIC
3231,59,Obstacle,1.149,-0.002,inf,STATIC
3232,59,Obstacle,1.149,-0.002,inf,STATIC
3233,59,Obstacle,1.149,-0.002,inf,STATIC
3234,59,Obstacle,1.149,-0.001,inf,STATIC
3235,59,Obstacle,1.149,-0.001,inf,STATIC
3236,59,Obstacle,1.149,-0.001,inf,STATIC
3237,59,Obstacle,1.149,-0.001,inf,STATIC
3238,59,Obstacle,1.147,-0.0,inf,STATIC
3239,59,Obstacle,1.144,0.0,inf,STATIC
3240,59,Obstacle,1.142,0.001,inf,STATIC
3241,59,Obstacle,1.141,0.002,inf,STATIC
3242,59,Obstacle,1.14,0.003,inf,STATIC
3243,59,Obstacle,1.139,0.003,inf,STATIC
3244,59,Obstacle,1.138,0.004,inf,STATIC
3245,59,Obstacle,1.138,0.004,inf,STATIC
3246,59,Obstacle,1.137,0.004,inf,STATIC
3247,59,Obstacle,1.137,0.004,inf,STATIC
3248,59,Obstacle,1.137,0.005,inf,STATIC
3249,59,Obstacle,1.137,0.004,inf,STATIC
3250,59,Obstacle,1.137,0.004,inf,STATIC
3251,59,Obstacle,1.137,0.004,inf,STATIC
3252,59,Obstacle,1.137,0.004,inf,STATIC
3253,59,Obstacle,1.137,0.004,inf,STATIC
3254,59,Obstacle,1.137,0.004,inf,STATIC
3255,59,Obstacle,1.139,0.003,inf,STATIC
3256,59,Obstacle,1.139,0.003,inf,STATIC
3257,59,Obstacle,1.139,0.002,inf,STATIC
3258,59,Obstacle,1.139,0.002,inf,STATIC
3259,59,Obstacle,1.138,0.002,inf,STATIC
3260,59,Obstacle,1.138,0.002,inf,STATIC
3261,59,Obstacle,1.14,0.002,inf,STATIC
3262,59,Obstacle,1.142,0.001,inf,STATIC
3263,59,Obstacle,1.144,-0.0,inf,STATIC
3264,59,Obstacle,1.145,-0.001,inf,STATIC
3265,59,Obstacle,1.147,-0.002,inf,STATIC
3266,59,Obstacle,1.147,-0.003,inf,STATIC
3267,59,Obstacle,1.148,-0.004,inf,STATIC
3268,59,Obstacle,1.148,-0.004,inf,STATIC
3269,59,Obstacle,1.149,-0.004,inf,STATIC
3270,59,Obstacle,1.147,-0.004,inf,STATIC
3271,59,Obstacle,1.145,-0.003,inf,STATIC
3272,59,Obstacle,1.143,-0.002,inf,STATIC
3273,59,Obstacle,1.143,-0.002,inf,STATIC
3274,59,Obstacle,1.144,-0.001,inf,STATIC
3275,59,Obstacle,1.146,-0.002,inf,STATIC
3276,59,Obstacle,1.147,-0.002,inf,STATIC
3277,59,Obstacle,1.147,-0.002,inf,STATIC
3278,59,Obstacle,1.148,-0.003,inf,STATIC
3279,59,Obstacle,1.148,-0.003,inf,STATIC
3280,59,Obstacle,1.149,-0.003,inf,STATIC
3281,59,Obstacle,1.149,-0.003,inf,STATIC
3282,59,Obstacle,1.147,-0.003,inf,STATIC
3283,59,Obstacle,1.144,-0.002,inf,STATIC
3284,59,Obstacle,1.142,-0.001,inf,STATIC
3285,59,Obstacle,1.143,0.0,inf,STATIC
3286,59,Obstacle,1.146,-0.0,inf,STATIC
3287,59,Obstacle,1.15,-0.001,inf,STATIC
3288,59,Obstacle,1.153,-0.003,inf,STATIC
3289,59,Obstacle,1.155,-0.004,inf,STATIC
3290,59,Obstacle,1.155,-0.005,inf,STATIC
3291,59,Obstacle,1.154,-0.005,inf,STATIC
3292,59,Obstacle,1.153,-0.005,inf,STATIC
3293,59,Obstacle,1.152,-0.005,inf,STATIC
3294,59,Obstacle,1.151,-0.004,inf,STATIC
3295,59,Obstacle,1.151,-0.004,inf,STATIC
3296,59,Obstacle,1.15,-0.003,inf,STATIC
3297,59,Obstacle,1.148,-0.002,inf,STATIC
3298,59,Obstacle,1.145,-0.001,inf,STATIC
3299,59,Obstacle,1.143,0.001,inf,STATIC
3300,59,Obstacle,1.141,0.002,inf,STATIC
3301,59,Obstacle,1.142,0.003,inf,STATIC
3302,59,Obstacle,1.143,0.003,inf,STATIC
3303,59,Obstacle,1.145,0.003,inf,STATIC
3304,59,Obstacle,1.146,0.002,inf,STATIC
3305,59,Obstacle,1.144,0.002,inf,STATIC
3306,59,Obstacle,1.143,0.002,inf,STATIC
3307,59,Obstacle,1.143,0.002,inf,STATIC
3308,59,Obstacle,1.144,0.002,inf,STATIC
3309,59,Obstacle,1.145,0.002,inf,STATIC
3310,59,Obstacle,1.146,0.001,inf,STATIC
3311,59,Obstacle,1.147,0.0,inf,STATIC
3312,59,Obstacle,1.148,-0.0,inf,STATIC
3313,59,Obstacle,1.148,-0.001,inf,STATIC
3314,59,Obstacle,1.148,-0.001,inf,STATIC
3315,59,Obstacle,1.149,-0.001,inf,STATIC
3316,59,Obstacle,1.149,-0.001,inf,STATIC
3317,59,Obstacle,1.149,-0.001,inf,STATIC
3318,59,Obstacle,1.149,-0.002,inf,STATIC
3319,59,Obstacle,1.149,-0.002,inf,STATIC
3320,59,Obstacle,1.149,-0.002,inf,STATIC
3321,59,Obstacle,1.149,-0.002,inf,STATIC
3322,59,Obstacle,1.149,-0.001,inf,STATIC
3323,59,Obstacle,1.149,-0.001,inf,STATIC
3324,59,Obstacle,1.149,-0.001,inf,STATIC
3325,59,Obstacle,1.149,-0.001,inf,STATIC
3326,59,Obstacle,1.149,-0.001,inf,STATIC
3327,59,Obstacle,1.149,-0.001,inf,STATIC
3328,59,Obstacle,1.149,-0.001,inf,STATIC
3329,59,Obstacle,1.149,-0.001,inf,STATIC
3330,59,Obstacle,1.149,-0.001,inf,STATIC
3331,59,Obstacle,1.149,-0.001,inf,STATIC
3332,59,Obstacle,1.149,-0.001,inf,STATIC
3333,59,Obstacle,1.149,-0.001,inf,STATIC
3334,59,Obstacle,1.149,-0.001,inf,STATIC
3335,59,Obstacle,1.149,-0.001,inf,STATIC
3336,59,Obstacle,1.149,-0.001,inf,STATIC
3337,59,Obstacle,1.149,-0.001,inf,STATIC
3338,59,Obstacle,1.149,-0.001,inf,STATIC
3339,59,Obstacle,1.149,-0.001,inf,STATIC
3340,59,Obstacle,1.147,0.0,inf,STATIC
3341,59,Obstacle,1.144,0.001,inf,STATIC
3342,59,Obstacle,1.142,0.002,inf,STATIC
3343,59,Obstacle,1.143,0.003,inf,STATIC
3344,59,Obstacle,1.144,0.003,inf,STATIC
3345,59,Obstacle,1.145,0.002,inf,STATIC
3346,59,Obstacle,1.148,0.001,inf,STATIC
3347,59,Obstacle,1.151,-0.0,inf,STATIC
3348,59,Obstacle,1.154,-0.002,inf,STATIC
3349,59,Obstacle,1.156,-0.003,inf,STATIC
3350,59,Obstacle,1.158,-0.005,inf,STATIC
3351,59,Obstacle,1.157,-0.005,inf,STATIC
3352,59,Obstacle,1.155,-0.005,inf,STATIC
3353,59,Obstacle,1.154,-0.005,inf,STATIC
3354,59,Obstacle,1.152,-0.004,inf,STATIC
3355,59,Obstacle,1.154,-0.004,inf,STATIC
3356,59,Obstacle,1.155,-0.004,inf,STATIC
3357,59,Obstacle,1.157,-0.005,inf,STATIC
3358,59,Obstacle,1.156,-0.005,inf,STATIC
3359,59,Obstacle,1.154,-0.004,inf,STATIC
3360,59,Obstacle,1.153,-0.003,inf,STATIC
3361,59,Obstacle,1.152,-0.003,inf,STATIC
3362,59,Obstacle,1.151,-0.002,inf,STATIC
3363,59,Obstacle,1.15,-0.001,inf,STATIC
3364,59,Obstacle,1.15,-0.0,inf,STATIC
3365,59,Obstacle,1.149,0.0,inf,STATIC
3366,59,Obstacle,1.149,0.0,inf,STATIC
3367,59,Obstacle,1.149,0.001,inf,STATIC
3368,59,Obstacle,1.149,0.001,inf,STATIC
3369,59,Obstacle,1.149,0.001,inf,STATIC
3370,59,Obstacle,1.149,0.001,inf,STATIC
3371,59,Obstacle,1.149,0.001,inf,STATIC
3372,59,Obstacle,1.149,0.001,inf,STATIC
3373,59,Obstacle,1.149,0.001,inf,STATIC
3374,59,Obstacle,1.149,0.001,inf,STATIC
3375,59,Obstacle,1.149,0.001,inf,STATIC
3376,59,Obstacle,1.149,0.001,inf,STATIC
3377,59,Obstacle,1.149,0.001,inf,STATIC
3378,59,Obstacle,1.149,0.001,inf,STATIC
3379,59,Obstacle,1.149,0.001,inf,STATIC
3380,59,Obstacle,1.149,0.001,inf,STATIC
3381,59,Obstacle,1.149,0.001,inf,STATIC
3382,59,Obstacle,1.149,0.001,inf,STATIC
3383,59,Obstacle,1.149,0.001,inf,STATIC
3384,59,Obstacle,1.149,0.001,inf,STATIC
3385,59,Obstacle,1.149,0.001,inf,STATIC
3386,59,Obstacle,1.149,0.001,inf,STATIC
3387,59,Obstacle,1.149,0.001,inf,STATIC
3388,59,Obstacle,1.149,0.001,inf,STATIC
3389,59,Obstacle,1.149,0.001,inf,STATIC
3390,59,Obstacle,1.149,0.0,inf,STATIC
3391,59,Obstacle,1.151,-0.0,inf,STATIC
3392,59,Obstacle,1.153,-0.001,inf,STATIC
3393,59,Obstacle,1.155,-0.002,inf,STATIC
3394,59,Obstacle,1.157,-0.003,inf,STATIC
3395,59,Obstacle,1.158,-0.004,inf,STATIC
3396,59,Obstacle,1.159,-0.005,inf,STATIC
3397,59,Obstacle,1.16,-0.006,inf,STATIC
3398,59,Obstacle,1.16,-0.006,inf,STATIC
3399,59,Obstacle,1.161,-0.006,inf,STATIC
3400,59,Obstacle,1.161,-0.007,inf,STATIC
3401,59,Obstacle,1.161,-0.006,inf,STATIC
3402,59,Obstacle,1.161,-0.006,inf,STATIC
3403,59,Obstacle,1.161,-0.006,inf,STATIC
3404,59,Obstacle,1.161,-0.006,inf,STATIC
3405,59,Obstacle,1.161,-0.006,inf,STATIC
3406,59,Obstacle,1.161,-0.005,inf,STATIC
3407,59,Obstacle,1.161,-0.005,inf,STATIC
3408,59,Obstacle,1.161,-0.005,inf,STATIC
3409,59,Obstacle,1.161,-0.004,inf,STATIC
3410,59,Obstacle,1.161,-0.004,inf,STATIC
3411,59,Obstacle,1.161,-0.004,inf,STATIC
3412,59,Obstacle,1.161,-0.004,inf,STATIC
3413,59,Obstacle,1.161,-0.003,inf,STATIC
3414,59,Obstacle,1.161,-0.003,inf,STATIC
3415,59,Obstacle,1.163,-0.004,inf,STATIC
3416,59,Obstacle,1.163,-0.004,inf,STATIC
3417,59,Obstacle,1.165,-0.004,inf,STATIC
3418,59,Obstacle,1.167,-0.005,inf,STATIC
3419,59,Obstacle,1.166,-0.005,inf,STATIC
3420,59,Obstacle,1.165,-0.005,inf,STATIC
3421,59,Obstacle,1.164,-0.005,inf,STATIC
3422,59,Obstacle,1.163,-0.004,inf,STATIC
3423,59,Obstacle,1.16,-0.003,inf,STATIC
3424,59,Obstacle,1.157,-0.001,inf,STATIC
3425,59,Obstacle,1.155,0.001,inf,STATIC
3426,59,Obstacle,1.153,0.002,inf,STATIC
3427,59,Obstacle,1.151,0.004,inf,STATIC
3428,59,Obstacle,1.15,0.005,inf,STATIC
3429,59,Obstacle,1.149,0.006,inf,STATIC
3430,59,Obstacle,1.149,0.006,inf,STATIC
3431,59,Obstacle,1.148,0.007,inf,STATIC
3432,59,Obstacle,1.148,0.007,inf,STATIC
3433,59,Obstacle,1.148,0.007,inf,STATIC
3434,59,Obstacle,1.148,0.007,inf,STATIC
3435,59,Obstacle,1.148,0.007,inf,STATIC
3436,59,Obstacle,1.148,0.006,inf,STATIC
3437,59,Obstacle,1.148,0.006,inf,STATIC
3438,59,Obstacle,1.148,0.006,inf,STATIC
3439,59,Obstacle,1.148,0.006,inf,STATIC
3440,59,Obstacle,1.148,0.005,inf,STATIC
3441,59,Obstacle,1.148,0.005,inf,STATIC
3442,59,Obstacle,1.148,0.005,inf,STATIC
3443,59,Obstacle,1.148,0.004,inf,STATIC
3444,59,Obstacle,1.148,0.004,inf,STATIC
3445,59,Obstacle,1.148,0.004,inf,STATIC
3446,59,Obstacle,1.148,0.004,inf,STATIC
3447,59,Obstacle,1.146,0.004,inf,STATIC
3448,59,Obstacle,1.146,0.004,inf,STATIC
3449,59,Obstacle,1.146,0.004,inf,STATIC
3450,59,Obstacle,1.147,0.004,inf,STATIC
3451,59,Obstacle,1.147,0.004,inf,STATIC
3452,59,Obstacle,1.147,0.003,inf,STATIC
3453,59,Obstacle,1.148,0.003,inf,STATIC
3454,59,Obstacle,1.148,0.003,inf,STATIC
3455,59,Obstacle,1.148,0.002,inf,STATIC
3456,59,Obstacle,1.146,0.003,inf,STATIC
3457,59,Obstacle,1.144,0.003,inf,STATIC
3458,59,Obstacle,1.142,0.004,inf,STATIC
3459,59,Obstacle,1.14,0.005,inf,STATIC
3460,59,Obstacle,1.141,0.005,inf,STATIC
3461,59,Obstacle,1.143,0.005,inf,STATIC
3462,59,Obstacle,1.144,0.005,inf,STATIC
3463,59,Obstacle,1.145,0.004,inf,STATIC
3464,59,Obstacle,1.146,0.003,inf,STATIC
3465,59,Obstacle,1.147,0.002,inf,STATIC
3466,59,Obstacle,1.148,0.001,inf,STATIC
3467,59,Obstacle,1.148,0.001,inf,STATIC
3468,59,Obstacle,1.148,0.0,inf,STATIC
3469,59,Obstacle,1.148,-0.0,inf,STATIC
3470,59,Obstacle,1.149,-0.0,inf,STATIC
3471,59,Obstacle,1.149,-0.0,inf,STATIC
3472,59,Obstacle,1.149,-0.001,inf,STATIC
3473,59,Obstacle,1.149,-0.001,inf,STATIC
3474,59,Obstacle,1.149,-0.001,inf,STATIC
3475,59,Obstacle,1.149,-0.001,inf,STATIC
3476,59,Obstacle,1.149,-0.001,inf,STATIC
3477,59,Obstacle,1.147,-0.0,inf,STATIC
3478,59,Obstacle,1.144,0.001,inf,STATIC
3479,59,Obstacle,1.14,0.002,inf,STATIC
3480,59,Obstacle,1.136,0.005,inf,STATIC
3481,59,Obstacle,1.133,0.007,inf,STATIC
3482,59,Obstacle,1.128,0.009,inf,STATIC
3483,59,Obstacle,1.12,0.013,87.84,STATIC
3484,59,Obstacle,1.108,0.018,62.2,STATIC
3485,59,Obstacle,1.098,0.023,46.72,STATIC
3486,59,Obstacle,1.089,0.029,37.53,STATIC
3487,59,Obstacle,1.082,0.034,32.04,STATIC
3488,59,Obstacle,1.077,0.037,28.75,STATIC
3489,59,Obstacle,1.074,0.04,26.82,STATIC
3490,59,Obstacle,1.072,0.042,25.77,STATIC
3491,59,Obstacle,1.065,0.044,24.41,STATIC
3492,59,Obstacle,1.055,0.046,22.73,STATIC
3493,59,Obstacle,1.044,0.05,20.73,STATIC
3494,59,Obstacle,1.032,0.055,18.76,STATIC
3495,59,Obstacle,1.02,0.06,17.01,STATIC
3496,59,Obstacle,1.007,0.065,15.42,STATIC
3497,59,Obstacle,0.996,0.07,14.18,STATIC
3498,59,Obstacle,0.983,0.075,13.04,STATIC
3499,59,Obstacle,0.972,0.08,12.12,STATIC
3500,59,Obstacle,0.958,0.085,11.26,STATIC
3501,59,Obstacle,0.947,0.09,10.58,STATIC
3502,59,Obstacle,0.937,0.093,10.04,STATIC
3503,59,Obstacle,0.924,0.097,9.48,STATIC
3504,59,Obstacle,0.91,0.102,8.92,STATIC
3505,59,Obstacle,0.893,0.108,8.3,STATIC
3506,59,Obstacle,0.877,0.113,7.73,STATIC
3507,59,Obstacle,0.861,0.119,7.25,STATIC
3508,59,Obstacle,0.848,0.123,6.87,STATIC
3509,59,Obstacle,0.833,0.128,6.53,STATIC
3510,59,Obstacle,0.82,0.131,6.24,STATIC
3511,59,Obstacle,0.805,0.135,5.95,STATIC
3512,59,Obstacle,0.789,0.139,5.67,STATIC
3513,59,Obstacle,0.775,0.143,5.41,STATIC
3514,59,Obstacle,0.76,0.146,5.19,STATIC
3515,59,Obstacle,0.75,0.149,5.03,STATIC
3516,59,Obstacle,0.739,0.151,4.9,STATIC
3517,59,Obstacle,0.731,0.152,4.81,STATIC
3518,59,Obstacle,0.725,0.152,4.77,STATIC
3519,59,Obstacle,0.717,0.151,4.74,STATIC
3520,59,Obstacle,0.709,0.151,4.71,STATIC
3521,59,Obstacle,0.699,0.15,4.67,STATIC
3522,59,Obstacle,0.686,0.149,4.6,STATIC
3523,59,Obstacle,0.676,0.149,4.53,STATIC
3524,59,Obstacle,0.668,0.149,4.49,STATIC
3525,59,Obstacle,0.66,0.148,4.45,STATIC
3526,59,Obstacle,0.653,0.147,4.44,STATIC
3527,59,Obstacle,0.647,0.146,4.44,STATIC
3528,59,Obstacle,0.639,0.144,4.43,STATIC
3529,59,Obstacle,0.631,0.143,4.4,STATIC
3530,59,Obstacle,0.622,0.143,4.37,STATIC
3531,59,Obstacle,0.613,0.142,4.31,STATIC
3532,59,Obstacle,0.604,0.142,4.26,STATIC
3533,59,Obstacle,0.597,0.141,4.23,STATIC
3534,59,Obstacle,0.587,0.14,4.18,STATIC
3535,59,Obstacle,0.578,0.139,4.16,STATIC
3536,59,Obstacle,0.572,0.137,4.17,STATIC
3537,59,Obstacle,0.565,0.135,4.2,STATIC
3538,59,Obstacle,0.561,0.132,4.25,STATIC
3539,59,Obstacle,0.554,0.13,4.26,STATIC
3540,59,Obstacle,0.545,0.128,4.25,STATIC
3541,59,Obstacle,0.539,0.126,4.26,STATIC
3542,59,Obstacle,0.53,0.126,4.22,STATIC
3543,59,Obstacle,0.519,0.125,4.14,STATIC
3544,59,Obstacle,0.511,0.125,4.08,DYNAMIC
3545,59,Obstacle,0.503,0.125,4.02,DYNAMIC
3546,59,Obstacle,0.496,0.125,3.98,DYNAMIC
3547,59,Obstacle,0.49,0.124,3.95,DYNAMIC
3548,59,Obstacle,0.481,0.124,3.88,DYNAMIC
3549,59,Obstacle,0.471,0.124,3.8,DYNAMIC
3550,59,Obstacle,0.463,0.124,3.73,DYNAMIC
3551,59,Obstacle,0.453,0.125,3.63,DYNAMIC
3552,59,Obstacle,0.444,0.126,3.53,DYNAMIC
3553,59,Obstacle,0.436,0.126,3.46,DYNAMIC
3554,59,Obstacle,0.431,0.126,3.43,DYNAMIC
3555,59,Obstacle,0.426,0.125,3.42,DYNAMIC
3556,59,Obstacle,0.423,0.123,3.45,DYNAMIC
3557,59,Obstacle,0.421,0.12,3.51,DYNAMIC
3558,59,Obstacle,0.42,0.117,3.6,DYNAMIC
3559,59,Obstacle,0.419,0.113,3.72,DYNAMIC
3560,59,Obstacle,0.42,0.108,3.87,DYNAMIC
3561,59,Obstacle,0.42,0.104,4.05,DYNAMIC
3562,59,Obstacle,0.421,0.099,4.26,DYNAMIC
3563,59,Obstacle,0.421,0.094,4.49,DYNAMIC
3564,59,Obstacle,0.422,0.089,4.75,DYNAMIC
3565,59,Obstacle,0.423,0.084,5.03,DYNAMIC
3566,59,Obstacle,0.423,0.079,5.34,DYNAMIC
3567,59,Obstacle,0.424,0.075,5.68,DYNAMIC
3568,59,Obstacle,0.425,0.07,6.04,DYNAMIC
3569,59,Obstacle,0.425,0.066,6.44,DYNAMIC
3570,59,Obstacle,0.425,0.062,6.9,DYNAMIC
3571,59,Obstacle,0.426,0.058,7.41,DYNAMIC
3572,59,Obstacle,0.427,0.054,7.95,DYNAMIC
3573,59,Obstacle,0.427,0.05,8.55,DYNAMIC
3574,59,Obstacle,0.428,0.047,9.19,DYNAMIC
3575,59,Obstacle,0.429,0.043,9.88,DYNAMIC
3576,59,Obstacle,0.429,0.04,10.6,DYNAMIC
3577,59,Obstacle,0.429,0.038,11.36,DYNAMIC
3578,59,Obstacle,0.43,0.035,12.16,DYNAMIC
3579,59,Obstacle,0.43,0.033,13.03,DYNAMIC
3580,59,Obstacle,0.43,0.031,13.98,DYNAMIC
3581,59,Obstacle,0.431,0.029,15.01,DYNAMIC
3582,59,Obstacle,0.43,0.027,16.08,DYNAMIC
3583,59,Obstacle,0.43,0.025,17.2,DYNAMIC
3584,59,Obstacle,0.431,0.023,18.5,DYNAMIC
3585,59,Obstacle,0.431,0.022,19.96,STATIC
3586,59,Obstacle,0.431,0.02,21.59,STATIC
3587,59,Obstacle,0.432,0.018,23.37,STATIC
3588,59,Obstacle,0.432,0.017,25.27,STATIC
3589,59,Obstacle,0.433,0.016,27.26,STATIC
3590,59,Obstacle,0.433,0.015,29.42,STATIC
3591,59,Obstacle,0.433,0.014,31.79,STATIC
3592,59,Obstacle,0.433,0.013,34.35,STATIC
3593,59,Obstacle,0.433,0.012,37.05,STATIC
3594,59,Obstacle,0.433,0.011,39.87,STATIC
3595,59,Obstacle,0.434,0.01,42.81,STATIC
3596,59,Obstacle,0.434,0.009,inf,STATIC
3597,59,Obstacle,0.434,0.009,inf,STATIC
3598,59,Obstacle,0.434,0.008,inf,STATIC
3599,59,Obstacle,0.434,0.008,inf,STATIC
3600,59,Obstacle,0.434,0.007,inf,STATIC
3601,59,Obstacle,0.434,0.007,inf,STATIC
3602,59,Obstacle,0.434,0.006,inf,STATIC
3603,59,Obstacle,0.434,0.006,inf,STATIC
3604,59,Obstacle,0.434,0.006,inf,STATIC
3605,59,Obstacle,0.434,0.005,inf,STATIC
3606,59,Obstacle,0.434,0.005,inf,STATIC
3607,59,Obstacle,0.434,0.004,inf,STATIC
3608,59,Obstacle,0.434,0.004,inf,STATIC
3609,59,Obstacle,0.434,0.004,inf,STATIC
3610,59,Obstacle,0.433,0.004,inf,STATIC
3611,59,Obstacle,0.433,0.004,inf,STATIC
3612,59,Obstacle,0.433,0.004,inf,STATIC
3613,59,Obstacle,0.433,0.004,inf,STATIC
3614,59,Obstacle,0.433,0.004,inf,STATIC
3615,59,Obstacle,0.433,0.004,inf,STATIC
3616,59,Obstacle,0.433,0.003,inf,STATIC
3617,59,Obstacle,0.434,0.003,inf,STATIC
3618,59,Obstacle,0.434,0.003,inf,STATIC
3619,59,Obstacle,0.434,0.002,inf,STATIC
3620,59,Obstacle,0.434,0.002,inf,STATIC
3621,59,Obstacle,0.435,0.002,inf,STATIC
3622,59,Obstacle,0.435,0.002,inf,STATIC
3623,59,Obstacle,0.435,0.001,inf,STATIC
3624,59,Obstacle,0.435,0.001,inf,STATIC
3625,59,Obstacle,0.435,0.001,inf,STATIC
3626,59,Obstacle,0.435,0.001,inf,STATIC
3627,59,Obstacle,0.435,0.001,inf,STATIC
3628,59,Obstacle,0.435,0.001,inf,STATIC
3629,59,Obstacle,0.435,0.001,inf,STATIC
3630,59,Obstacle,0.435,0.001,inf,STATIC
3631,59,Obstacle,0.435,0.0,inf,STATIC
3632,59,Obstacle,0.435,0.001,inf,STATIC
3633,59,Obstacle,0.434,0.001,inf,STATIC
3634,59,Obstacle,0.434,0.001,inf,STATIC
3635,59,Obstacle,0.434,0.001,inf,STATIC
3636,59,Obstacle,0.435,0.001,inf,STATIC
3637,59,Obstacle,0.435,0.001,inf,STATIC
3638,59,Obstacle,0.433,0.001,inf,STATIC
3639,59,Obstacle,0.43,0.002,inf,DYNAMIC
3640,59,Obstacle,0.428,0.003,inf,DYNAMIC
3641,59,Obstacle,0.421,0.006,inf,DYNAMIC
3642,59,Obstacle,0.413,0.009,inf,DYNAMIC
3643,59,Obstacle,0.404,0.014,28.76,DYNAMIC
3644,59,Obstacle,0.392,0.02,19.62,DYNAMIC
3645,59,Obstacle,0.38,0.027,14.35,DYNAMIC
3646,59,Obstacle,0.37,0.033,11.25,DYNAMIC
3647,59,Obstacle,0.362,0.039,9.37,DYNAMIC
3648,59,Obstacle,0.356,0.043,8.2,DYNAMIC
3649,59,Obstacle,0.35,0.047,7.42,DYNAMIC
3772,62,Obstacle,0.565,0.0,inf,STATIC
3773,62,Obstacle,0.563,0.0,inf,DYNAMIC
3774,62,Obstacle,0.562,0.0,inf,DYNAMIC
3775,62,Obstacle,0.562,0.0,inf,DYNAMIC
3776,62,Obstacle,0.56,0.002,inf,DYNAMIC
3777,62,Obstacle,0.555,0.005,inf,DYNAMIC
3779,62,Obstacle,0.545,0.014,38.83,DYNAMIC
3783,62,Obstacle,0.534,0.025,20.95,DYNAMIC
3784,62,Obstacle,0.525,0.037,14.32,DYNAMIC
3785,62,Obstacle,0.518,0.046,11.31,DYNAMIC
3786,62,Obstacle,0.518,0.05,10.35,DYNAMIC
3787,62,Obstacle,0.521,0.05,10.41,DYNAMIC
3795,64,Obstacle,0.36,0.0,inf,STATIC
3796,64,Obstacle,0.367,-0.0,inf,DYNAMIC
3797,64,Obstacle,0.37,-0.001,inf,DYNAMIC
3798,64,Obstacle,0.373,-0.003,inf,DYNAMIC
3799,64,Obstacle,0.376,-0.005,inf,DYNAMIC
