frame_id,timestamp,fps,total_detections,global_action
4279,1776842732.8147466,15.5,0,GO
4280,1776842732.8927495,12.74,0,GO
4281,1776842732.958255,15.27,0,GO
4282,1776842733.034387,12.81,0,GO
4283,1776842733.0953906,16.11,0,GO
4284,1776842733.166932,15.26,0,GO
4285,1776842733.2424371,12.82,0,GO
4286,1776842733.3054423,15.5,0,GO
4287,1776842733.3719475,15.75,0,GO
4288,1776842733.4494848,12.99,0,GO
4289,1776842733.5259888,12.41,0,GO
4290,1776842733.6039965,12.9,0,GO
4291,1776842733.664529,15.74,0,GO
4292,1776842733.7300406,15.63,0,GO
4293,1776842733.7950432,15.75,0,GO
4294,1776842733.8615603,15.5,0,GO
4295,1776842733.9420688,12.34,0,GO
4296,1776842734.0145845,13.07,0,GO
4297,1776842734.0785863,16.0,0,GO
4298,1776842734.142097,15.62,0,GO
4299,1776842734.203101,15.75,0,GO
4300,1776842734.2686052,15.75,0,GO
4301,1776842734.3321204,15.63,0,GO
4302,1776842734.3931231,16.26,0,GO
4303,1776842734.4596298,15.27,0,GO
4304,1776842734.5281436,15.87,0,GO
4305,1776842734.6048002,12.47,0,GO
4306,1776842734.6673052,15.75,0,GO
4307,1776842734.727821,16.67,0,GO
4308,1776842734.789814,15.74,0,GO
4309,1776842734.8542123,15.77,0,GO
4310,1776842734.9267576,15.63,0,GO
4311,1776842734.9987605,12.42,0,GO
4312,1776842735.0612667,15.75,0,GO
4313,1776842735.128989,15.62,0,GO
4314,1776842735.2079866,12.7,0,GO
4315,1776842735.2869787,12.35,0,GO
4316,1776842735.361515,13.07,0,GO
4317,1776842735.4280467,15.62,0,GO
4318,1776842735.4910464,15.74,0,GO
4319,1776842735.552965,15.89,0,GO
4320,1776842735.6144786,15.87,0,GO
4321,1776842735.6834786,15.03,0,GO
4322,1776842735.7449973,15.87,0,GO
4323,1776842735.8080926,16.0,0,GO
4324,1776842735.8720915,15.6,0,GO
4325,1776842735.934603,15.62,0,GO
4326,1776842735.998607,15.75,0,GO
4327,1776842736.0611126,16.26,0,GO
4328,1776842736.1266809,15.15,0,GO
4329,1776842736.1906333,16.23,0,GO
4330,1776842736.253761,15.38,0,GO
4331,1776842736.3222902,14.93,0,GO
4332,1776842736.3992841,12.74,0,GO
4333,1776842736.478789,13.07,0,GO
4334,1776842736.5562978,12.58,0,GO
4335,1776842736.6214528,15.87,0,GO
4336,1776842736.704456,12.63,0,GO
4337,1776842736.772503,12.74,0,GO
4338,1776842736.833716,16.56,0,GO
4339,1776842736.908237,15.07,0,GO
4340,1776842736.979228,12.58,0,GO
4341,1776842737.0457518,15.87,0,GO
4342,1776842737.1072714,15.75,0,GO
4343,1776842737.1746383,15.9,0,GO
4344,1776842737.2530293,12.5,0,GO
4345,1776842737.3285453,12.92,0,GO
4346,1776842737.3925478,15.5,0,GO
4347,1776842737.460053,15.27,0,GO
4348,1776842737.5355716,12.66,0,GO
4349,1776842737.599576,16.26,0,GO
4350,1776842737.6621153,15.74,0,GO
4351,1776842737.7266252,15.62,0,GO
4352,1776842737.7886245,15.74,0,GO
4353,1776842737.8551338,15.75,0,GO
4354,1776842737.9186487,15.63,0,GO
4355,1776842737.981649,15.74,0,GO
4356,1776842738.0507035,15.62,0,GO
4357,1776842738.1242151,12.49,0,GO
4358,1776842738.1902149,15.75,0,GO
4359,1776842738.2577229,15.5,0,GO
4360,1776842738.332239,12.5,0,GO
4361,1776842738.3972414,16.0,0,GO
4362,1776842738.461747,15.75,0,GO
4363,1776842738.5232618,15.87,0,GO
4364,1776842738.5874386,15.7,0,GO
4365,1776842738.6649585,12.9,0,GO
4366,1776842738.7254713,16.39,0,GO
4367,1776842738.7884712,15.5,0,GO
4368,1776842738.8558476,15.5,0,GO
4369,1776842738.9332812,12.7,0,GO
4370,1776842738.9953024,15.99,0,GO
4371,1776842739.0648003,15.5,0,GO
4372,1776842739.1423092,12.5,0,GO
4373,1776842739.22375,12.9,0,GO
4374,1776842739.296753,12.75,0,GO
4375,1776842739.3612702,15.5,0,GO
4376,1776842739.4267397,15.87,0,GO
4377,1776842739.5051088,12.27,0,GO
4378,1776842739.5676148,16.16,0,GO
4379,1776842739.6321328,15.62,0,GO
4380,1776842739.693135,16.25,0,GO
4381,1776842739.761669,15.26,0,GO
4382,1776842739.8451838,12.5,0,GO
4383,1776842739.9146938,12.74,0,GO
4384,1776842739.9816937,16.0,0,GO
4385,1776842740.0552268,12.73,0,GO
4386,1776842740.1191597,16.13,0,GO
4387,1776842740.1851602,15.17,0,GO
4388,1776842740.2474365,15.87,0,GO
4389,1776842740.3089468,15.8,0,GO
4390,1776842740.3773675,15.75,0,GO
4391,1776842740.451875,12.67,0,GO
4392,1776842740.5153906,15.62,0,GO
4393,1776842740.5833905,16.0,0,GO
4394,1776842740.6588984,12.58,0,GO
4395,1776842740.722417,16.13,0,GO
4396,1776842740.7864172,15.74,0,GO
4397,1776842740.8475924,15.87,0,GO
4398,1776842740.9101017,15.83,0,GO
4399,1776842740.9731019,16.0,0,GO
4400,1776842741.0386314,15.38,0,GO
4401,1776842741.0996535,16.26,0,GO
4402,1776842741.163239,15.83,0,GO
4403,1776842741.2337623,15.76,0,GO
4404,1776842741.3047688,12.74,0,GO
4405,1776842741.3722737,15.26,0,GO
4406,1776842741.4407911,15.87,0,GO
4407,1776842741.517309,12.42,0,GO
4408,1776842741.5963116,12.58,0,GO
4409,1776842741.6718187,13.07,0,GO
4410,1776842741.740864,15.63,0,GO
4411,1776842741.8173747,12.19,0,GO
4412,1776842741.8783746,15.75,0,GO
4413,1776842741.9422345,16.04,0,GO
4414,1776842742.0097432,15.26,0,GO
4415,1776842742.0827427,12.9,0,GO
4416,1776842742.1545696,15.87,0,GO
4417,1776842742.2296185,13.1,0,GO
4418,1776842742.31113,12.27,0,GO
4419,1776842742.3861299,12.74,0,GO
4420,1776842742.4486377,15.87,0,GO
4421,1776842742.514147,15.5,0,GO
4422,1776842742.591147,12.74,0,GO
4423,1776842742.6536596,16.13,0,GO
4424,1776842742.7161703,16.0,0,GO
4425,1776842742.7801704,15.5,0,GO
4426,1776842742.843693,15.62,0,GO
4427,1776842742.906706,16.0,0,GO
4428,1776842742.9704196,15.99,0,GO
4429,1776842743.0329456,15.82,0,GO
4430,1776842743.101969,15.74,0,GO
4431,1776842743.1804726,12.27,0,GO
4432,1776842743.2589939,12.74,0,GO
4433,1776842743.3375041,12.82,0,GO
4434,1776842743.4005072,15.26,0,GO
4435,1776842743.4690218,15.75,0,GO
4436,1776842743.549523,12.5,0,GO
4437,1776842743.627036,12.58,0,GO
4438,1776842743.7070446,12.74,0,GO
4439,1776842743.7815561,12.9,0,GO
4440,1776842743.8476498,14.8,0,GO
4441,1776842743.9282038,13.07,0,GO
4442,1776842744.0052068,12.57,0,GO
4443,1776842744.0817122,12.9,0,GO
4444,1776842744.145234,15.38,0,GO
4445,1776842744.2087429,15.5,0,GO
4446,1776842744.274746,15.74,0,GO
4447,1776842744.3356593,15.62,0,GO
4448,1776842744.3976614,16.15,0,GO
4449,1776842744.4641862,15.74,0,GO
4450,1776842744.5289252,15.63,0,GO
4451,1776842744.60593,12.39,0,GO
4452,1776842744.6684346,16.26,0,GO
4453,1776842744.7299511,15.87,0,GO
4454,1776842744.8019567,15.74,0,GO
4455,1776842744.8759274,12.57,0,GO
4456,1776842744.9404354,15.76,0,GO
4457,1776842745.0184414,12.66,0,GO
4458,1776842745.0954444,12.9,0,GO
4459,1776842745.15995,15.5,0,GO
4460,1776842745.2454634,12.66,0,GO
4461,1776842745.3149734,12.9,0,GO
4462,1776842745.3809733,15.75,0,GO
4463,1776842745.4484932,15.62,0,GO
4464,1776842745.5210085,12.58,0,GO
4465,1776842745.5880086,15.74,0,GO
4466,1776842745.6515322,15.62,0,GO
4467,1776842745.7119634,16.14,0,GO
4468,1776842745.7749636,15.87,0,GO
4469,1776842745.8434758,15.15,0,GO
4470,1776842745.9189901,12.74,0,GO
4471,1776842745.9819908,16.26,0,GO
4472,1776842746.0485387,14.92,0,GO
4473,1776842746.1085432,15.99,0,GO
4474,1776842746.1750479,15.75,0,GO
4475,1776842746.2375596,15.87,0,GO
4476,1776842746.2965624,16.26,0,GO
4477,1776842746.3610678,15.5,0,GO
4478,1776842746.4225812,16.39,0,GO
4479,1776842746.486582,15.74,0,GO
4480,1776842746.5492747,15.58,0,GO
4481,1776842746.6247993,15.26,0,GO
4482,1776842746.6947994,12.73,0,GO
4483,1776842746.7593086,15.27,0,GO
4484,1776842746.8278532,15.87,0,GO
4485,1776842746.9008484,12.88,0,GO
4486,1776842746.9673712,15.28,0,GO
4487,1776842747.029362,16.39,0,GO
4488,1776842747.0915594,15.59,0,GO
4489,1776842747.1580672,14.81,0,GO
4490,1776842747.2233832,17.01,0,GO
4491,1776842747.302667,12.38,0,GO
4492,1776842747.3781834,12.9,0,GO
4493,1776842747.4406946,15.63,0,GO
4494,1776842747.502698,15.74,0,GO
4495,1776842747.5682056,16.26,0,GO
4496,1776842747.6297197,15.38,0,GO
4497,1776842747.6947203,15.75,0,GO
4498,1776842747.75623,15.75,0,GO
4499,1776842747.820747,15.62,0,GO
4500,1776842747.8827457,16.0,0,GO
4501,1776842747.9492865,15.38,0,GO
4502,1776842748.0182016,15.74,0,GO
4503,1776842748.0975802,12.36,0,GO
4504,1776842748.169722,13.07,0,GO
4505,1776842748.2372355,15.87,0,GO
4506,1776842748.3207452,12.42,0,GO
4507,1776842748.3947444,12.9,0,GO
4508,1776842748.4583223,15.84,0,GO
4509,1776842748.5228348,15.52,0,GO
4510,1776842748.5848348,15.75,0,GO
4511,1776842748.645354,15.87,0,GO
4512,1776842748.7093594,15.04,0,GO
4513,1776842748.771865,16.26,0,GO
4514,1776842748.8373752,15.15,0,GO
4515,1776842748.9013784,15.75,0,GO
4516,1776842748.9658837,15.75,0,GO
4517,1776842749.0303974,15.87,0,GO
4518,1776842749.092397,16.0,0,GO
4519,1776842749.1599047,14.6,0,GO
4520,1776842749.2265317,16.39,0,GO
4521,1776842749.3074603,12.57,0,GO
4522,1776842749.3869653,12.58,0,GO
4523,1776842749.4644837,12.42,0,GO
4524,1776842749.5389984,12.99,0,GO
4525,1776842749.6010015,15.74,0,GO
4526,1776842749.665507,15.75,0,GO
4527,1776842749.7290223,15.62,0,GO
4528,1776842749.7953818,15.75,0,GO
4529,1776842749.8699002,13.01,0,GO
4530,1776842749.934419,15.39,0,GO
4531,1776842750.000422,15.74,0,GO
4532,1776842750.0599267,15.75,0,GO
4533,1776842750.1234415,15.62,0,GO
4534,1776842750.1924412,16.0,0,GO
4535,1776842750.2689571,12.58,0,GO
4536,1776842750.3364832,15.87,0,GO
4537,1776842750.416029,12.57,0,GO
4538,1776842750.494509,12.82,0,GO
4539,1776842750.5740442,12.42,0,GO
4540,1776842750.6460826,12.82,0,GO
4541,1776842750.7085617,16.53,0,GO
4542,1776842750.773067,15.26,0,GO
4543,1776842750.8365831,15.87,0,GO
4544,1776842750.9025857,15.26,0,GO
4545,1776842750.9660912,15.27,0,GO
4546,1776842751.0266066,16.13,0,GO
4547,1776842751.089606,16.26,0,GO
4548,1776842751.1599774,14.26,0,GO
4549,1776842751.235491,13.66,0,GO
4550,1776842751.2964916,15.74,0,GO
4551,1776842751.3589995,15.75,0,GO
4552,1776842751.4215183,15.87,0,GO
4553,1776842751.494519,15.26,0,GO
4554,1776842751.565711,12.79,0,GO
4555,1776842751.6292224,16.13,0,GO
4556,1776842751.694222,15.75,0,GO
4557,1776842751.7577353,15.38,0,GO
4558,1776842751.8182456,16.0,0,GO
4559,1776842751.887254,15.74,0,GO
4560,1776842751.962787,12.73,0,GO
4561,1776842752.027303,16.13,0,GO
4562,1776842752.09331,16.26,0,GO
4563,1776842752.1658313,12.12,0,GO
4564,1776842752.2288141,16.08,0,GO
4565,1776842752.2948143,15.19,0,GO
4566,1776842752.3643303,15.27,0,GO
4567,1776842752.437838,12.99,0,GO
4568,1776842752.50261,15.74,0,GO
4569,1776842752.568024,15.58,0,GO
4570,1776842752.6299036,15.63,0,GO
4571,1776842752.6909037,16.43,0,GO
4572,1776842752.7604122,14.18,0,GO
4573,1776842752.8409271,13.89,0,GO
4574,1776842752.9174862,12.58,0,GO
4575,1776842752.994478,12.89,0,GO
4576,1776842753.0710173,12.57,0,GO
4577,1776842753.1347313,15.39,0,GO
4578,1776842753.1957328,16.2,0,GO
4579,1776842753.2602422,15.74,0,GO
4580,1776842753.3336046,16.13,0,GO
4581,1776842753.4020777,12.22,0,GO
4582,1776842753.471584,16.0,0,GO
4583,1776842753.5461097,12.66,0,GO
4584,1776842753.6081133,16.26,0,GO
4585,1776842753.678619,15.27,0,GO
4586,1776842753.755134,12.5,0,GO
4587,1776842753.818652,16.26,0,GO
4588,1776842753.878652,15.26,0,GO
4589,1776842753.9459531,15.39,0,GO
4590,1776842754.024458,12.94,0,GO
4591,1776842754.0814579,16.8,0,GO
4592,1776842754.1499734,14.71,0,GO
4593,1776842754.214986,15.74,0,GO
4594,1776842754.276511,15.74,0,GO
4595,1776842754.3450353,14.49,0,GO
4596,1776842754.4195802,13.24,0,GO
4597,1776842754.4865725,15.74,0,GO
4598,1776842754.5620894,12.74,0,GO
4599,1776842754.6276016,16.39,0,GO
4600,1776842754.7056086,12.58,0,GO
4601,1776842754.773122,15.99,0,GO
4602,1776842754.853663,12.34,0,GO
4603,1776842754.9291763,12.27,0,GO
4604,1776842754.9941757,16.26,0,GO
4605,1776842755.0677013,12.73,0,GO
4606,1776842755.1332276,15.63,0,GO
4607,1776842755.1962276,15.99,0,GO
4608,1776842755.2599168,15.82,0,GO
4609,1776842755.3224268,15.75,0,GO
4610,1776842755.384427,16.53,0,GO
4611,1776842755.4479384,15.63,0,GO
4612,1776842755.5184467,15.5,0,GO
4613,1776842755.5864465,13.07,0,GO
4614,1776842755.6519592,15.15,0,GO
4615,1776842755.7174702,15.74,0,GO
4616,1776842755.77947,15.75,0,GO
4617,1776842755.8439782,15.62,0,GO
4618,1776842755.9079816,15.75,0,GO
4619,1776842755.9704862,15.75,0,GO
4620,1776842756.0370123,16.13,0,GO
4621,1776842756.1000123,15.5,0,GO
4622,1776842756.1625204,15.75,0,GO
4623,1776842756.2240345,15.62,0,GO
4624,1776842756.2870944,16.0,0,GO
4625,1776842756.3500614,16.26,0,GO
4626,1776842756.4150789,15.75,0,GO
4627,1776842756.4831061,15.38,0,GO
4628,1776842756.56553,12.34,0,GO
4629,1776842756.64063,12.97,0,GO
4630,1776842756.7191525,12.28,0,GO
4631,1776842756.801152,13.07,0,GO
4632,1776842756.8773446,12.63,0,GO
4633,1776842756.9548538,12.82,0,GO
4634,1776842757.0363693,12.9,0,GO
4635,1776842757.1144757,12.42,0,GO
4636,1776842757.1980913,12.24,0,GO
4637,1776842757.2706099,13.07,0,GO
4638,1776842757.34712,12.82,0,GO
4639,1776842757.4111269,16.0,0,GO
4640,1776842757.4746327,15.5,0,GO
4641,1776842757.543146,14.71,0,GO
4642,1776842757.620659,13.24,0,GO
4643,1776842757.6976578,12.27,0,GO
4644,1776842757.7611704,16.13,0,GO
4645,1776842757.8236837,15.75,0,GO
4646,1776842757.8896837,15.74,0,GO
4647,1776842757.953866,15.62,0,GO
4648,1776842758.0286276,12.75,0,GO
4649,1776842758.0966275,15.74,0,GO
4650,1776842758.1761343,12.74,0,GO
4651,1776842758.2496443,12.66,0,GO
4652,1776842758.3156493,16.26,0,GO
4653,1776842758.3811624,15.26,0,GO
4654,1776842758.4406805,16.13,0,GO
4655,1776842758.5016727,15.74,0,GO
4656,1776842758.576181,14.81,0,GO
4657,1776842758.6508322,13.17,0,GO
4658,1776842758.712837,15.45,0,GO
4659,1776842758.7753103,15.75,0,GO
4660,1776842758.835827,16.13,0,GO
4661,1776842758.9008272,15.26,0,GO
4662,1776842758.9653351,15.75,0,GO
4663,1776842759.0348463,15.63,0,GO
4664,1776842759.1088495,12.58,0,GO
4665,1776842759.1783838,15.74,0,GO
4666,1776842759.2519,12.5,0,GO
4667,1776842759.3170547,15.74,0,GO
4668,1776842759.3801064,15.34,0,GO
4669,1776842759.4426296,16.13,0,GO
4670,1776842759.5056248,15.74,0,GO
4671,1776842759.5704358,15.5,0,GO
4672,1776842759.6319547,16.05,0,GO
4673,1776842759.6989548,15.74,0,GO
4674,1776842759.7641087,15.62,0,GO
4675,1776842759.8381183,13.05,0,GO
4676,1776842759.9041212,15.27,0,GO
4677,1776842759.9656274,15.5,0,GO
4678,1776842760.0361462,16.13,0,GO
4679,1776842760.1101496,12.58,0,GO
4680,1776842760.1772556,15.5,0,GO
4681,1776842760.2532046,12.66,0,GO
4682,1776842760.3197346,16.25,0,GO
4683,1776842760.396746,12.57,0,GO
4684,1776842760.4642544,15.62,0,GO
4685,1776842760.5397701,12.74,0,GO
4686,1776842760.6007702,15.74,0,GO
4687,1776842760.6656919,15.75,0,GO
4688,1776842760.753448,12.4,0,GO
4689,1776842760.8219955,12.9,0,GO
4690,1776842760.8849878,16.25,0,GO
4691,1776842760.9474967,15.39,0,GO
4692,1776842761.010502,15.75,0,GO
4693,1776842761.075007,15.5,0,GO
4694,1776842761.1395228,15.62,0,GO
4695,1776842761.2055252,15.74,0,GO
4696,1776842761.2640307,16.0,0,GO
4697,1776842761.3310032,15.63,0,GO
4698,1776842761.3930037,15.88,0,GO
4699,1776842761.4595454,16.13,0,GO
4700,1776842761.523057,15.03,0,GO
4701,1776842761.5850573,16.26,0,GO
4702,1776842761.6540961,15.38,0,GO
4703,1776842761.7326102,12.65,0,GO
4704,1776842761.8056133,12.9,0,GO
4705,1776842761.869119,15.75,0,GO
4706,1776842761.9355862,15.62,0,GO
4707,1776842761.9955864,15.76,0,GO
4708,1776842762.0581248,15.62,0,GO
4709,1776842762.1236362,15.5,0,GO
4710,1776842762.185638,16.0,0,GO
4711,1776842762.2502754,15.62,0,GO
4712,1776842762.3151884,17.03,0,GO
4713,1776842762.3744702,15.13,0,GO
4714,1776842762.4373257,16.13,0,GO
4715,1776842762.4973261,16.43,0,GO
4716,1776842762.562834,15.04,0,GO
4717,1776842762.6273537,15.87,0,GO
4718,1776842762.6923535,15.5,0,GO
4719,1776842762.759869,15.87,0,GO
4720,1776842762.835384,12.58,0,GO
4721,1776842762.9003863,15.74,0,GO
4722,1776842762.9598978,15.87,0,GO
4723,1776842763.0264184,15.5,0,GO
4724,1776842763.0894275,15.74,0,GO
4725,1776842763.1560314,15.36,0,GO
4726,1776842763.2170377,16.0,0,GO
4727,1776842763.2805424,15.75,0,GO
4728,1776842763.3420548,16.13,0,GO
4729,1776842763.4116662,15.15,0,GO
4730,1776842763.4859862,12.91,0,GO
4731,1776842763.5536335,15.14,0,GO
4732,1776842763.6290777,13.07,0,GO
4733,1776842763.6910775,15.74,0,GO
4734,1776842763.7545948,15.87,0,GO
4735,1776842763.8210614,16.53,0,GO
4736,1776842763.8940532,12.58,0,GO
4737,1776842763.956926,15.62,0,GO
4738,1776842764.0204358,16.17,0,GO
4739,1776842764.0824356,16.26,0,GO
4740,1776842764.153975,15.39,0,GO
4741,1776842764.2284908,12.12,0,GO
4742,1776842764.2894907,16.52,0,GO
4743,1776842764.353001,15.63,0,GO
4744,1776842764.4170072,15.75,0,GO
4745,1776842764.4785123,16.26,0,GO
4746,1776842764.5420256,15.87,0,GO
4747,1776842764.6150303,15.26,0,GO
4748,1776842764.6965356,12.27,0,GO
4749,1776842764.7682455,13.07,0,GO
4750,1776842764.8361585,15.72,0,GO
4751,1776842764.9144511,12.42,0,GO
4752,1776842764.9879563,13.37,0,GO
4753,1776842765.0499845,15.87,0,GO
4754,1776842765.1109865,15.87,0,GO
4755,1776842765.174493,15.5,0,GO
4756,1776842765.2390087,15.87,0,GO
4757,1776842765.3020086,15.5,0,GO
4758,1776842765.3635175,16.26,0,GO
4759,1776842765.4345617,15.15,0,GO
4760,1776842765.5095649,12.65,0,GO
4761,1776842765.5770957,15.74,0,GO
4762,1776842765.6527765,12.34,0,GO
4763,1776842765.7202866,16.48,0,GO
4764,1776842765.794286,12.42,0,GO
4765,1776842765.8598003,15.87,0,GO
4766,1776842765.9223216,15.5,0,GO
4767,1776842765.9853132,16.26,0,GO
4768,1776842766.0508657,15.15,0,GO
4769,1776842766.1148427,15.99,0,GO
4770,1776842766.177266,16.35,0,GO
4771,1776842766.2397788,15.09,0,GO
4772,1776842766.2997787,16.52,0,GO
4773,1776842766.3701866,15.62,0,GO
4774,1776842766.4557023,12.14,0,GO
4775,1776842766.5242126,12.74,0,GO
4776,1776842766.5872126,16.0,0,GO
4777,1776842766.6547718,15.87,0,GO
4778,1776842766.7182436,15.62,0,GO
4779,1776842766.7967489,12.74,0,GO
4780,1776842766.8617918,15.74,0,GO
4781,1776842766.9393327,12.58,0,GO
4782,1776842767.0143385,12.73,0,GO
4783,1776842767.077843,15.74,0,GO
4784,1776842767.1373572,16.67,0,GO
4785,1776842767.2043574,15.26,0,GO
4786,1776842767.268865,15.75,0,GO
4787,1776842767.3316672,16.13,0,GO
4788,1776842767.391179,16.05,0,GO
4789,1776842767.4536982,15.87,0,GO
4790,1776842767.5239227,15.85,0,GO
4791,1776842767.6018429,12.73,0,GO
4792,1776842767.6803515,12.27,0,GO
4793,1776842767.753861,13.16,0,GO
4794,1776842767.8223932,16.26,0,GO
4795,1776842767.9023924,12.27,0,GO
4796,1776842767.9769325,12.73,0,GO
4797,1776842768.038448,15.63,0,GO
4798,1776842768.1114511,15.74,0,GO
4799,1776842768.1810892,12.88,0,GO
4800,1776842768.2466486,15.38,0,GO
4801,1776842768.3126512,15.49,0,GO
4802,1776842768.3801582,15.75,0,GO
4803,1776842768.452668,12.66,0,GO
4804,1776842768.5146737,16.8,0,GO
4805,1776842768.5777378,15.61,0,GO
4806,1776842768.6422634,15.63,0,GO
4807,1776842768.7092586,15.26,0,GO
4808,1776842768.7747648,15.5,0,GO
4809,1776842768.8493006,12.66,0,GO
4810,1776842768.9122393,16.27,0,GO
4811,1776842768.9777634,15.99,0,GO
4812,1776842769.0512643,12.66,0,GO
4813,1776842769.1162717,15.75,0,GO
4814,1776842769.178777,15.75,0,GO
4815,1776842769.2432914,15.63,0,GO
4816,1776842769.306291,15.74,0,GO
4817,1776842769.374799,15.75,0,GO
4818,1776842769.4453154,13.33,0,GO
4819,1776842769.5133183,15.5,0,GO
4820,1776842769.5728235,15.75,0,GO
4821,1776842769.638446,15.63,0,GO
4822,1776842769.706372,15.26,0,GO
4823,1776842769.7818801,12.74,0,GO
4824,1776842769.8495064,15.62,0,GO
4825,1776842769.9329433,12.73,0,GO
4826,1776842770.0059457,12.58,0,GO
4827,1776842770.074454,15.75,0,GO
4828,1776842770.155965,12.2,0,GO
4829,1776842770.232057,12.9,0,GO
4830,1776842770.306057,12.81,0,GO
4831,1776842770.3725677,15.5,0,GO
4832,1776842770.4370806,15.87,0,GO
4833,1776842770.5140884,12.42,0,GO
4834,1776842770.5821092,15.87,0,GO
4835,1776842770.658892,12.82,0,GO
4836,1776842770.739407,12.38,0,GO
4837,1776842770.81641,12.27,0,GO
4838,1776842770.8869166,16.26,0,GO
4839,1776842770.9584303,12.5,0,GO
4840,1776842771.021941,15.75,0,GO
4841,1776842771.0819442,16.52,0,GO
4842,1776842771.152458,15.15,0,GO
4843,1776842771.2269728,12.74,0,GO
4844,1776842771.2939732,15.74,0,GO
4845,1776842771.3634887,15.38,0,GO
4846,1776842771.4359972,12.74,0,GO
4847,1776842771.511999,12.9,0,GO
4848,1776842771.578298,16.0,0,GO
4849,1776842771.6535587,12.57,0,GO
4850,1776842771.719564,15.75,0,GO
4851,1776842771.7820687,15.75,0,GO
4852,1776842771.843586,16.13,0,GO
4853,1776842771.9065843,15.74,0,GO
4854,1776842771.9730926,15.04,0,GO
4855,1776842772.0336187,16.13,0,GO
4856,1776842772.0976107,15.74,0,GO
4857,1776842772.16212,15.62,0,GO
4858,1776842772.2266293,15.75,0,GO
4859,1776842772.2886298,15.75,0,GO
4860,1776842772.356148,15.62,0,GO
4861,1776842772.430867,12.74,0,GO
4862,1776842772.4968667,15.45,0,GO
4863,1776842772.561389,15.62,0,GO
4864,1776842772.6228967,16.26,0,GO
4865,1776842772.6869,15.5,0,GO
4866,1776842772.7514098,15.63,0,GO
4867,1776842772.8134127,15.75,0,GO
4868,1776842772.873918,16.26,0,GO
4869,1776842772.942538,15.62,0,GO
4870,1776842773.0198882,12.83,0,GO
4871,1776842773.0823932,15.75,0,GO
4872,1776842773.1449645,16.13,0,GO
4873,1776842773.2069633,15.49,0,GO
4874,1776842773.270471,15.75,0,GO
4875,1776842773.3300192,16.39,0,GO
4876,1776842773.3985202,15.26,0,GO
4877,1776842773.4580362,15.75,0,GO
4878,1776842773.5225453,15.74,0,GO
4879,1776842773.5855484,16.0,0,GO
4880,1776842773.648065,15.87,0,GO
4881,1776842773.712067,15.5,0,GO
4882,1776842773.7775729,15.5,0,GO
4883,1776842773.8410914,15.87,0,GO
4884,1776842773.9040914,16.52,0,GO
4885,1776842773.9666152,15.62,0,GO
4886,1776842774.033134,15.26,0,GO
4887,1776842774.094134,15.74,0,GO
4888,1776842774.1586509,15.62,0,GO
4889,1776842774.2251613,15.74,0,GO
4890,1776842774.2866335,15.75,0,GO
4891,1776842774.3549228,15.99,0,GO
4892,1776842774.431796,12.31,0,GO
4893,1776842774.4937959,15.66,0,GO
4894,1776842774.561315,15.87,0,GO
4895,1776842774.6388276,12.27,0,GO
4896,1776842774.6998272,16.26,0,GO
4897,1776842774.7643492,16.12,0,GO
4898,1776842774.8278606,15.5,0,GO
4899,1776842774.8938606,15.75,0,GO
4900,1776842774.9683692,12.74,0,GO
4901,1776842775.0318909,16.13,0,GO
4902,1776842775.092891,15.5,0,GO
4903,1776842775.1584105,15.87,0,GO
4904,1776842775.228921,15.27,0,GO
4905,1776842775.3019211,12.74,0,GO
4906,1776842775.3682623,15.62,0,GO
4907,1776842775.4327674,15.55,0,GO
4908,1776842775.4927666,15.74,0,GO
4909,1776842775.554289,16.12,0,GO
4910,1776842775.6192958,15.5,0,GO
4911,1776842775.6816027,16.0,0,GO
4912,1776842775.744119,15.92,0,GO
4913,1776842775.8101218,15.74,0,GO
4914,1776842775.8726268,15.5,0,GO
4915,1776842775.9341397,16.39,0,GO
4916,1776842775.9991398,15.26,0,GO
4917,1776842776.0616734,16.12,0,GO
4918,1776842776.129194,15.5,0,GO
4919,1776842776.1901937,15.75,0,GO
4920,1776842776.2517025,15.87,0,GO
4921,1776842776.3144293,16.0,0,GO
4922,1776842776.3780751,16.07,0,GO
4923,1776842776.439593,16.36,0,GO
4924,1776842776.501593,15.74,0,GO
4925,1776842776.566106,15.62,0,GO
4926,1776842776.6316252,15.75,0,GO
4927,1776842776.7016242,15.26,0,GO
4928,1776842776.780145,12.42,0,GO
4929,1776842776.8566527,12.66,0,GO
4930,1776842776.9196608,16.0,0,GO
4931,1776842776.9831662,15.5,0,GO
4932,1776842777.0471368,15.62,0,GO
4933,1776842777.1101396,16.14,0,GO
4934,1776842777.172666,15.74,0,GO
4935,1776842777.2341833,16.13,0,GO
4936,1776842777.3011832,15.26,0,GO
4937,1776842777.3636913,15.62,0,GO
4938,1776842777.4322011,16.26,0,GO
4939,1776842777.5112038,12.58,0,GO
4940,1776842777.5858757,12.71,0,GO
4941,1776842777.668399,12.66,0,GO
4942,1776842777.748914,12.58,0,GO
4943,1776842777.8229196,12.9,0,GO
4944,1776842777.9034247,12.27,0,GO
4945,1776842777.983933,12.74,0,GO
4946,1776842778.061446,12.82,0,GO
4947,1776842778.1429563,12.58,0,GO
4948,1776842778.2185018,13.16,0,GO
4949,1776842778.293007,12.41,0,GO
4950,1776842778.357522,15.62,0,GO
4951,1776842778.4231486,15.74,0,GO
