frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
1,1,Obstacle,0.442,0.0,inf,STATIC
2,1,Obstacle,0.445,-0.0,inf,DYNAMIC
3,1,Obstacle,0.445,-0.0,inf,DYNAMIC
4,1,Obstacle,0.446,-0.0,inf,DYNAMIC
5,1,Obstacle,0.446,-0.001,inf,DYNAMIC
6,1,Obstacle,0.446,-0.001,inf,STATIC
7,1,Obstacle,0.446,-0.001,inf,STATIC
8,1,Obstacle,0.446,-0.001,inf,STATIC
9,1,Obstacle,0.447,-0.001,inf,STATIC
10,1,Obstacle,0.447,-0.001,inf,STATIC
11,1,Obstacle,0.447,-0.001,inf,STATIC
12,1,Obstacle,0.447,-0.001,inf,STATIC
13,1,Obstacle,0.447,-0.001,inf,STATIC
14,1,Obstacle,0.447,-0.001,inf,STATIC
15,1,Obstacle,0.447,-0.001,inf,STATIC
16,1,Obstacle,0.447,-0.001,inf,STATIC
17,1,Obstacle,0.447,-0.001,inf,STATIC
18,1,Obstacle,0.447,-0.001,inf,STATIC
19,1,Obstacle,0.447,-0.001,inf,STATIC
20,1,Obstacle,0.447,-0.001,inf,STATIC
21,1,Obstacle,0.447,-0.001,inf,STATIC
22,1,Obstacle,0.447,-0.001,inf,STATIC
23,1,Obstacle,0.447,-0.001,inf,STATIC
24,1,Obstacle,0.447,-0.001,inf,STATIC
25,1,Obstacle,0.447,-0.001,inf,STATIC
26,1,Obstacle,0.447,-0.001,inf,STATIC
27,1,Obstacle,0.447,-0.0,inf,STATIC
28,1,Obstacle,0.447,-0.0,inf,STATIC
29,1,Obstacle,0.447,-0.0,inf,STATIC
30,1,Obstacle,0.447,-0.0,inf,STATIC
31,1,Obstacle,0.447,-0.0,inf,STATIC
32,1,Obstacle,0.447,-0.0,inf,STATIC
33,1,Obstacle,0.447,-0.0,inf,STATIC
34,1,Obstacle,0.447,-0.0,inf,STATIC
35,1,Obstacle,0.447,-0.0,inf,STATIC
36,1,Obstacle,0.447,-0.0,inf,STATIC
37,1,Obstacle,0.447,-0.0,inf,STATIC
38,1,Obstacle,0.447,-0.0,inf,STATIC
39,1,Obstacle,0.447,-0.0,inf,STATIC
40,1,Obstacle,0.447,-0.0,inf,STATIC
41,1,Obstacle,0.447,-0.0,inf,STATIC
42,1,Obstacle,0.447,-0.0,inf,STATIC
43,1,Obstacle,0.447,-0.0,inf,STATIC
44,1,Obstacle,0.447,-0.0,inf,STATIC
45,1,Obstacle,0.447,-0.0,inf,STATIC
46,1,Obstacle,0.447,-0.0,inf,STATIC
47,1,Obstacle,0.447,-0.0,inf,STATIC
48,1,Obstacle,0.447,-0.0,inf,STATIC
49,1,Obstacle,0.447,-0.0,inf,STATIC
50,1,Obstacle,0.447,-0.0,inf,STATIC
51,1,Obstacle,0.447,-0.0,inf,STATIC
52,1,Obstacle,0.447,-0.0,inf,STATIC
53,1,Obstacle,0.447,-0.0,inf,STATIC
54,1,Obstacle,0.447,-0.0,inf,STATIC
55,1,Obstacle,0.447,-0.0,inf,STATIC
56,1,Obstacle,0.447,-0.0,inf,STATIC
57,1,Obstacle,0.447,-0.0,inf,STATIC
58,1,Obstacle,0.447,-0.0,inf,STATIC
59,1,Obstacle,0.447,-0.0,inf,STATIC
60,1,Obstacle,0.447,-0.0,inf,STATIC
61,1,Obstacle,0.447,-0.0,inf,STATIC
62,1,Obstacle,0.447,-0.0,inf,STATIC
63,1,Obstacle,0.447,-0.0,inf,STATIC
64,1,Obstacle,0.447,-0.0,inf,STATIC
65,1,Obstacle,0.447,-0.0,inf,STATIC
66,1,Obstacle,0.447,-0.0,inf,STATIC
67,1,Obstacle,0.447,-0.0,inf,STATIC
68,1,Obstacle,0.447,-0.0,inf,STATIC
69,1,Obstacle,0.447,-0.0,inf,STATIC
70,1,Obstacle,0.447,-0.0,inf,STATIC
71,1,Obstacle,0.447,-0.0,inf,STATIC
72,1,Obstacle,0.447,-0.0,inf,STATIC
73,1,Obstacle,0.447,-0.0,inf,STATIC
74,1,Obstacle,0.447,-0.0,inf,STATIC
75,1,Obstacle,0.447,-0.0,inf,STATIC
76,1,Obstacle,0.447,-0.0,inf,STATIC
77,1,Obstacle,0.447,-0.0,inf,STATIC
78,1,Obstacle,0.447,-0.0,inf,STATIC
79,1,Obstacle,0.447,-0.0,inf,STATIC
80,1,Obstacle,0.447,-0.0,inf,STATIC
81,1,Obstacle,0.447,-0.0,inf,STATIC
82,1,Obstacle,0.447,-0.0,inf,STATIC
83,1,Obstacle,0.447,-0.0,inf,STATIC
84,1,Obstacle,0.447,-0.0,inf,STATIC
85,1,Obstacle,0.447,-0.0,inf,STATIC
86,1,Obstacle,0.447,-0.0,inf,STATIC
87,1,Obstacle,0.447,-0.0,inf,STATIC
88,1,Obstacle,0.447,-0.0,inf,STATIC
89,1,Obstacle,0.447,-0.0,inf,STATIC
90,1,Obstacle,0.447,-0.0,inf,STATIC
91,1,Obstacle,0.447,-0.0,inf,STATIC
92,1,Obstacle,0.447,-0.0,inf,STATIC
93,1,Obstacle,0.447,-0.0,inf,STATIC
94,1,Obstacle,0.447,-0.0,inf,STATIC
95,1,Obstacle,0.447,-0.0,inf,STATIC
96,1,Obstacle,0.447,-0.0,inf,STATIC
97,1,Obstacle,0.447,-0.0,inf,STATIC
98,1,Obstacle,0.447,-0.0,inf,STATIC
99,1,Obstacle,0.447,-0.0,inf,STATIC
100,1,Obstacle,0.447,-0.0,inf,STATIC
101,1,Obstacle,0.447,-0.0,inf,STATIC
102,1,Obstacle,0.447,-0.0,inf,STATIC
103,1,Obstacle,0.447,-0.0,inf,STATIC
104,1,Obstacle,0.447,-0.0,inf,STATIC
105,1,Obstacle,0.447,-0.0,inf,STATIC
106,1,Obstacle,0.447,-0.0,inf,STATIC
107,1,Obstacle,0.447,-0.0,inf,STATIC
108,1,Obstacle,0.447,-0.0,inf,STATIC
109,1,Obstacle,0.447,-0.0,inf,STATIC
110,1,Obstacle,0.447,-0.0,inf,STATIC
111,1,Obstacle,0.447,-0.0,inf,STATIC
112,1,Obstacle,0.447,-0.0,inf,STATIC
113,1,Obstacle,0.447,-0.0,inf,STATIC
114,1,Obstacle,0.447,-0.0,inf,STATIC
115,1,Obstacle,0.447,-0.0,inf,STATIC
116,1,Obstacle,0.447,-0.0,inf,STATIC
117,1,Obstacle,0.447,-0.0,inf,STATIC
118,1,Obstacle,0.447,-0.0,inf,STATIC
119,1,Obstacle,0.447,-0.0,inf,STATIC
120,1,Obstacle,0.447,-0.0,inf,STATIC
121,1,Obstacle,0.447,-0.0,inf,STATIC
122,1,Obstacle,0.447,-0.0,inf,STATIC
123,1,Obstacle,0.447,-0.0,inf,STATIC
124,1,Obstacle,0.447,-0.0,inf,STATIC
125,1,Obstacle,0.447,-0.0,inf,STATIC
126,1,Obstacle,0.447,-0.0,inf,STATIC
127,1,Obstacle,0.447,-0.0,inf,STATIC
128,1,Obstacle,0.447,-0.0,inf,STATIC
129,1,Obstacle,0.447,-0.0,inf,STATIC
130,1,Obstacle,0.447,-0.0,inf,STATIC
131,1,Obstacle,0.447,-0.0,inf,STATIC
132,1,Obstacle,0.447,-0.0,inf,STATIC
133,1,Obstacle,0.447,-0.0,inf,STATIC
134,1,Obstacle,0.447,-0.0,inf,STATIC
135,1,Obstacle,0.447,-0.0,inf,STATIC
136,1,Obstacle,0.447,-0.0,inf,STATIC
137,1,Obstacle,0.447,-0.0,inf,STATIC
138,1,Obstacle,0.447,-0.0,inf,STATIC
139,1,Obstacle,0.447,-0.0,inf,STATIC
140,1,Obstacle,0.447,-0.0,inf,STATIC
141,1,Obstacle,0.447,-0.0,inf,STATIC
142,1,Obstacle,0.447,-0.0,inf,STATIC
143,1,Obstacle,0.447,-0.0,inf,STATIC
144,1,Obstacle,0.447,-0.0,inf,STATIC
145,1,Obstacle,0.447,-0.0,inf,STATIC
146,1,Obstacle,0.447,-0.0,inf,STATIC
147,1,Obstacle,0.447,-0.0,inf,STATIC
148,1,Obstacle,0.447,-0.0,inf,STATIC
149,1,Obstacle,0.447,-0.0,inf,STATIC
150,1,Obstacle,0.447,-0.0,inf,STATIC
151,1,Obstacle,0.447,-0.0,inf,STATIC
152,1,Obstacle,0.447,-0.0,inf,STATIC
153,1,Obstacle,0.447,-0.0,inf,STATIC
154,1,Obstacle,0.447,-0.0,inf,STATIC
155,1,Obstacle,0.447,-0.0,inf,STATIC
156,1,Obstacle,0.447,-0.0,inf,STATIC
157,1,Obstacle,0.447,-0.0,inf,STATIC
158,1,Obstacle,0.447,-0.0,inf,STATIC
159,1,Obstacle,0.447,-0.0,inf,STATIC
160,1,Obstacle,0.447,-0.0,inf,STATIC
161,1,Obstacle,0.447,-0.0,inf,STATIC
162,1,Obstacle,0.447,-0.0,inf,STATIC
163,1,Obstacle,0.447,0.0,inf,STATIC
164,1,Obstacle,0.447,0.0,inf,STATIC
165,1,Obstacle,0.447,0.0,inf,STATIC
166,1,Obstacle,0.447,0.0,inf,STATIC
167,1,Obstacle,0.447,0.0,inf,STATIC
168,1,Obstacle,0.447,0.0,inf,STATIC
169,1,Obstacle,0.447,0.0,inf,STATIC
170,1,Obstacle,0.447,0.0,inf,STATIC
171,1,Obstacle,0.447,0.0,inf,STATIC
172,1,Obstacle,0.447,0.0,inf,STATIC
173,1,Obstacle,0.447,0.0,inf,STATIC
174,1,Obstacle,0.447,0.0,inf,STATIC
175,1,Obstacle,0.447,0.0,inf,STATIC
176,1,Obstacle,0.447,0.0,inf,STATIC
177,1,Obstacle,0.447,0.0,inf,STATIC
178,1,Obstacle,0.447,0.0,inf,STATIC
179,1,Obstacle,0.447,0.0,inf,STATIC
180,1,Obstacle,0.447,0.0,inf,STATIC
181,1,Obstacle,0.447,0.0,inf,STATIC
182,1,Obstacle,0.447,0.0,inf,STATIC
183,1,Obstacle,0.447,0.0,inf,STATIC
184,1,Obstacle,0.447,0.0,inf,STATIC
185,1,Obstacle,0.447,0.0,inf,STATIC
186,1,Obstacle,0.447,0.0,inf,STATIC
187,1,Obstacle,0.447,0.0,inf,STATIC
188,1,Obstacle,0.447,0.0,inf,STATIC
189,1,Obstacle,0.447,0.0,inf,STATIC
190,1,Obstacle,0.447,0.0,inf,STATIC
191,1,Obstacle,0.447,0.0,inf,STATIC
192,1,Obstacle,0.447,0.0,inf,STATIC
193,1,Obstacle,0.447,0.0,inf,STATIC
194,1,Obstacle,0.447,-0.0,inf,STATIC
195,1,Obstacle,0.447,-0.0,inf,STATIC
196,1,Obstacle,0.448,-0.0,inf,STATIC
197,1,Obstacle,0.448,-0.001,inf,STATIC
198,1,Obstacle,0.448,-0.001,inf,STATIC
199,1,Obstacle,0.449,-0.001,inf,STATIC
200,1,Obstacle,0.449,-0.001,inf,STATIC
201,1,Obstacle,0.449,-0.001,inf,STATIC
202,1,Obstacle,0.449,-0.001,inf,STATIC
268,4,Obstacle,0.478,0.0,inf,STATIC
269,4,Obstacle,0.478,-0.0,inf,DYNAMIC
270,4,Obstacle,0.479,-0.0,inf,DYNAMIC
271,4,Obstacle,0.479,-0.0,inf,DYNAMIC
272,4,Obstacle,0.478,-0.0,inf,DYNAMIC
273,4,Obstacle,0.478,-0.0,inf,STATIC
274,4,Obstacle,0.478,0.0,inf,STATIC
275,4,Obstacle,0.478,0.0,inf,STATIC
276,4,Obstacle,0.478,0.0,inf,STATIC
277,4,Obstacle,0.478,0.0,inf,STATIC
278,4,Obstacle,0.478,0.0,inf,STATIC
279,4,Obstacle,0.478,0.0,inf,STATIC
280,4,Obstacle,0.478,0.0,inf,STATIC
281,4,Obstacle,0.478,0.0,inf,STATIC
282,4,Obstacle,0.478,0.0,inf,STATIC
283,4,Obstacle,0.478,0.0,inf,STATIC
284,4,Obstacle,0.478,0.0,inf,STATIC
285,4,Obstacle,0.478,0.0,inf,STATIC
286,4,Obstacle,0.478,0.0,inf,STATIC
287,4,Obstacle,0.478,0.0,inf,STATIC
288,4,Obstacle,0.478,0.0,inf,STATIC
289,4,Obstacle,0.478,0.0,inf,STATIC
290,4,Obstacle,0.478,0.0,inf,STATIC
291,4,Obstacle,0.478,0.0,inf,STATIC
292,4,Obstacle,0.478,0.0,inf,STATIC
293,4,Obstacle,0.478,0.0,inf,STATIC
294,4,Obstacle,0.478,0.0,inf,STATIC
295,4,Obstacle,0.478,0.0,inf,STATIC
296,4,Obstacle,0.478,0.0,inf,STATIC
297,4,Obstacle,0.478,0.0,inf,STATIC
298,4,Obstacle,0.478,0.0,inf,STATIC
299,4,Obstacle,0.478,0.0,inf,STATIC
300,4,Obstacle,0.478,0.0,inf,STATIC
301,4,Obstacle,0.479,-0.0,inf,STATIC
302,4,Obstacle,0.479,-0.0,inf,STATIC
303,4,Obstacle,0.479,-0.0,inf,STATIC
304,4,Obstacle,0.479,-0.0,inf,STATIC
305,4,Obstacle,0.479,-0.0,inf,STATIC
306,4,Obstacle,0.479,-0.0,inf,STATIC
307,4,Obstacle,0.479,-0.0,inf,STATIC
308,4,Obstacle,0.478,-0.0,inf,STATIC
309,4,Obstacle,0.478,-0.0,inf,STATIC
310,4,Obstacle,0.478,-0.0,inf,STATIC
311,4,Obstacle,0.478,-0.0,inf,STATIC
312,4,Obstacle,0.478,0.0,inf,STATIC
313,4,Obstacle,0.478,0.0,inf,STATIC
314,4,Obstacle,0.478,0.0,inf,STATIC
315,4,Obstacle,0.478,0.0,inf,STATIC
316,4,Obstacle,0.478,0.0,inf,STATIC
317,4,Obstacle,0.478,0.0,inf,STATIC
318,4,Obstacle,0.478,0.0,inf,STATIC
319,4,Obstacle,0.478,0.0,inf,STATIC
320,4,Obstacle,0.478,0.0,inf,STATIC
321,4,Obstacle,0.478,0.0,inf,STATIC
322,4,Obstacle,0.479,-0.0,inf,STATIC
323,4,Obstacle,0.479,-0.0,inf,STATIC
324,4,Obstacle,0.48,-0.0,inf,STATIC
325,4,Obstacle,0.48,-0.001,inf,STATIC
326,4,Obstacle,0.48,-0.001,inf,STATIC
327,4,Obstacle,0.479,-0.001,inf,STATIC
328,4,Obstacle,0.479,-0.001,inf,STATIC
329,4,Obstacle,0.479,-0.001,inf,STATIC
330,4,Obstacle,0.479,-0.0,inf,STATIC
331,4,Obstacle,0.479,-0.0,inf,STATIC
332,4,Obstacle,0.478,-0.0,inf,STATIC
333,4,Obstacle,0.478,-0.0,inf,STATIC
334,4,Obstacle,0.478,0.0,inf,STATIC
335,4,Obstacle,0.478,0.0,inf,STATIC
336,4,Obstacle,0.478,0.0,inf,STATIC
337,4,Obstacle,0.478,0.0,inf,STATIC
338,4,Obstacle,0.478,0.0,inf,STATIC
339,4,Obstacle,0.478,0.0,inf,STATIC
340,4,Obstacle,0.478,0.0,inf,STATIC
341,4,Obstacle,0.478,0.0,inf,STATIC
342,4,Obstacle,0.478,0.0,inf,STATIC
343,4,Obstacle,0.478,0.0,inf,STATIC
344,4,Obstacle,0.478,0.0,inf,STATIC
345,4,Obstacle,0.478,0.0,inf,STATIC
346,4,Obstacle,0.478,0.0,inf,STATIC
347,4,Obstacle,0.478,0.0,inf,STATIC
348,4,Obstacle,0.478,0.0,inf,STATIC
349,4,Obstacle,0.478,0.0,inf,STATIC
350,4,Obstacle,0.478,0.0,inf,STATIC
351,4,Obstacle,0.478,0.0,inf,STATIC
352,4,Obstacle,0.478,0.0,inf,STATIC
353,4,Obstacle,0.478,0.0,inf,STATIC
354,4,Obstacle,0.478,0.0,inf,STATIC
355,4,Obstacle,0.478,0.0,inf,STATIC
356,4,Obstacle,0.478,0.0,inf,STATIC
357,4,Obstacle,0.478,0.0,inf,STATIC
358,4,Obstacle,0.478,0.0,inf,STATIC
359,4,Obstacle,0.478,0.0,inf,STATIC
360,4,Obstacle,0.478,0.0,inf,STATIC
361,4,Obstacle,0.479,-0.0,inf,STATIC
362,4,Obstacle,0.479,-0.0,inf,STATIC
363,4,Obstacle,0.48,-0.0,inf,STATIC
364,4,Obstacle,0.479,-0.001,inf,STATIC
365,4,Obstacle,0.479,-0.001,inf,STATIC
366,4,Obstacle,0.479,-0.001,inf,STATIC
367,4,Obstacle,0.479,-0.0,inf,STATIC
368,4,Obstacle,0.479,-0.0,inf,STATIC
369,4,Obstacle,0.479,-0.0,inf,STATIC
370,4,Obstacle,0.478,-0.0,inf,STATIC
371,4,Obstacle,0.478,-0.0,inf,STATIC
372,4,Obstacle,0.478,0.0,inf,STATIC
373,4,Obstacle,0.478,0.0,inf,STATIC
374,4,Obstacle,0.478,0.0,inf,STATIC
416,7,Obstacle,0.478,0.0,inf,STATIC
417,7,Obstacle,0.478,-0.0,inf,DYNAMIC
418,7,Obstacle,0.479,-0.0,inf,DYNAMIC
419,7,Obstacle,0.479,-0.0,inf,DYNAMIC
420,7,Obstacle,0.48,-0.001,inf,DYNAMIC
421,7,Obstacle,0.48,-0.001,inf,STATIC
422,7,Obstacle,0.48,-0.002,inf,STATIC
423,7,Obstacle,0.48,-0.001,inf,STATIC
424,7,Obstacle,0.479,-0.0,inf,STATIC
425,7,Obstacle,0.478,0.001,inf,STATIC
426,7,Obstacle,0.477,0.001,inf,STATIC
427,7,Obstacle,0.478,0.001,inf,STATIC
428,7,Obstacle,0.479,0.001,inf,STATIC
429,7,Obstacle,0.479,0.001,inf,STATIC
430,7,Obstacle,0.478,0.001,inf,STATIC
431,7,Obstacle,0.477,0.002,inf,STATIC
432,7,Obstacle,0.476,0.002,inf,STATIC
433,7,Obstacle,0.475,0.003,inf,STATIC
434,7,Obstacle,0.476,0.003,inf,STATIC
435,7,Obstacle,0.476,0.003,inf,STATIC
436,7,Obstacle,0.477,0.003,inf,STATIC
437,7,Obstacle,0.478,0.002,inf,STATIC
438,7,Obstacle,0.478,0.002,inf,STATIC
439,7,Obstacle,0.479,0.001,inf,STATIC
440,7,Obstacle,0.48,0.0,inf,STATIC
441,7,Obstacle,0.48,-0.0,inf,STATIC
442,7,Obstacle,0.48,-0.001,inf,STATIC
443,7,Obstacle,0.48,-0.001,inf,STATIC
444,7,Obstacle,0.481,-0.001,inf,STATIC
445,7,Obstacle,0.481,-0.001,inf,STATIC
446,7,Obstacle,0.481,-0.001,inf,STATIC
447,7,Obstacle,0.481,-0.001,inf,STATIC
448,7,Obstacle,0.481,-0.001,inf,STATIC
449,7,Obstacle,0.481,-0.001,inf,STATIC
450,7,Obstacle,0.481,-0.001,inf,STATIC
451,7,Obstacle,0.481,-0.001,inf,STATIC
452,7,Obstacle,0.481,-0.001,inf,STATIC
453,7,Obstacle,0.48,-0.001,inf,STATIC
454,7,Obstacle,0.48,-0.001,inf,STATIC
455,7,Obstacle,0.479,-0.001,inf,STATIC
456,7,Obstacle,0.479,-0.0,inf,STATIC
457,7,Obstacle,0.479,-0.0,inf,STATIC
458,7,Obstacle,0.479,0.0,inf,STATIC
459,7,Obstacle,0.479,0.0,inf,STATIC
460,7,Obstacle,0.478,0.001,inf,STATIC
461,7,Obstacle,0.478,0.001,inf,STATIC
462,7,Obstacle,0.479,0.001,inf,STATIC
463,7,Obstacle,0.479,0.0,inf,STATIC
464,7,Obstacle,0.479,0.0,inf,STATIC
465,7,Obstacle,0.479,0.0,inf,STATIC
466,7,Obstacle,0.479,0.0,inf,STATIC
467,7,Obstacle,0.479,0.0,inf,STATIC
468,7,Obstacle,0.478,0.001,inf,STATIC
469,7,Obstacle,0.478,0.001,inf,STATIC
470,7,Obstacle,0.477,0.001,inf,STATIC
471,7,Obstacle,0.478,0.001,inf,STATIC
472,7,Obstacle,0.478,0.001,inf,STATIC
473,7,Obstacle,0.478,0.001,inf,STATIC
474,7,Obstacle,0.478,0.001,inf,STATIC
475,7,Obstacle,0.478,0.001,inf,STATIC
476,7,Obstacle,0.478,0.001,inf,STATIC
477,7,Obstacle,0.478,0.001,inf,STATIC
478,7,Obstacle,0.478,0.001,inf,STATIC
479,7,Obstacle,0.478,0.001,inf,STATIC
480,7,Obstacle,0.478,0.0,inf,STATIC
481,7,Obstacle,0.478,0.0,inf,STATIC
482,7,Obstacle,0.479,0.0,inf,STATIC
483,7,Obstacle,0.479,0.0,inf,STATIC
484,7,Obstacle,0.479,-0.0,inf,STATIC
485,7,Obstacle,0.479,-0.0,inf,STATIC
486,7,Obstacle,0.48,-0.001,inf,STATIC
487,7,Obstacle,0.48,-0.001,inf,STATIC
488,7,Obstacle,0.48,-0.001,inf,STATIC
489,7,Obstacle,0.48,-0.001,inf,STATIC
490,7,Obstacle,0.48,-0.001,inf,STATIC
491,7,Obstacle,0.48,-0.001,inf,STATIC
492,7,Obstacle,0.479,-0.001,inf,STATIC
493,7,Obstacle,0.48,-0.001,inf,STATIC
494,7,Obstacle,0.48,-0.001,inf,STATIC
495,7,Obstacle,0.48,-0.001,inf,STATIC
496,7,Obstacle,0.48,-0.001,inf,STATIC
497,7,Obstacle,0.48,-0.001,inf,STATIC
498,7,Obstacle,0.481,-0.001,inf,STATIC
499,7,Obstacle,0.481,-0.001,inf,STATIC
500,7,Obstacle,0.481,-0.001,inf,STATIC
501,7,Obstacle,0.481,-0.001,inf,STATIC
502,7,Obstacle,0.481,-0.001,inf,STATIC
503,7,Obstacle,0.481,-0.001,inf,STATIC
504,7,Obstacle,0.481,-0.001,inf,STATIC
505,7,Obstacle,0.481,-0.001,inf,STATIC
506,7,Obstacle,0.481,-0.001,inf,STATIC
507,7,Obstacle,0.481,-0.001,inf,STATIC
508,7,Obstacle,0.482,-0.001,inf,STATIC
509,7,Obstacle,0.482,-0.001,inf,STATIC
510,7,Obstacle,0.482,-0.001,inf,STATIC
511,7,Obstacle,0.482,-0.001,inf,STATIC
512,7,Obstacle,0.482,-0.001,inf,STATIC
513,7,Obstacle,0.481,-0.001,inf,STATIC
514,7,Obstacle,0.481,-0.001,inf,STATIC
515,7,Obstacle,0.481,-0.001,inf,STATIC
516,7,Obstacle,0.481,-0.001,inf,STATIC
517,7,Obstacle,0.481,-0.001,inf,STATIC
518,7,Obstacle,0.48,-0.0,inf,STATIC
519,7,Obstacle,0.48,-0.0,inf,STATIC
520,7,Obstacle,0.479,0.0,inf,STATIC
521,7,Obstacle,0.479,0.001,inf,STATIC
522,7,Obstacle,0.479,0.001,inf,STATIC
523,7,Obstacle,0.479,0.001,inf,STATIC
524,7,Obstacle,0.479,0.001,inf,STATIC
525,7,Obstacle,0.48,0.001,inf,STATIC
526,7,Obstacle,0.48,0.001,inf,STATIC
527,7,Obstacle,0.48,0.0,inf,STATIC
528,7,Obstacle,0.479,0.001,inf,STATIC
529,7,Obstacle,0.479,0.001,inf,STATIC
530,7,Obstacle,0.479,0.001,inf,STATIC
531,7,Obstacle,0.479,0.001,inf,STATIC
532,7,Obstacle,0.479,0.001,inf,STATIC
533,7,Obstacle,0.479,0.001,inf,STATIC
534,7,Obstacle,0.48,0.001,inf,STATIC
535,7,Obstacle,0.48,0.0,inf,STATIC
536,7,Obstacle,0.48,0.0,inf,STATIC
537,7,Obstacle,0.48,-0.0,inf,STATIC
538,7,Obstacle,0.48,-0.0,inf,STATIC
539,7,Obstacle,0.481,-0.0,inf,STATIC
540,7,Obstacle,0.481,-0.0,inf,STATIC
541,7,Obstacle,0.481,-0.0,inf,STATIC
542,7,Obstacle,0.481,-0.0,inf,STATIC
543,7,Obstacle,0.481,-0.001,inf,STATIC
544,7,Obstacle,0.481,-0.001,inf,STATIC
545,7,Obstacle,0.481,-0.001,inf,STATIC
546,7,Obstacle,0.481,-0.001,inf,STATIC
547,7,Obstacle,0.481,-0.001,inf,STATIC
548,7,Obstacle,0.481,-0.0,inf,STATIC
549,7,Obstacle,0.481,-0.0,inf,STATIC
550,7,Obstacle,0.481,-0.0,inf,STATIC
551,7,Obstacle,0.481,-0.0,inf,STATIC
552,7,Obstacle,0.48,-0.0,inf,STATIC
553,7,Obstacle,0.48,-0.0,inf,STATIC
554,7,Obstacle,0.479,0.0,inf,STATIC
555,7,Obstacle,0.479,0.0,inf,STATIC
556,7,Obstacle,0.479,0.001,inf,STATIC
557,7,Obstacle,0.478,0.001,inf,STATIC
558,7,Obstacle,0.478,0.001,inf,STATIC
559,7,Obstacle,0.477,0.002,inf,STATIC
560,7,Obstacle,0.477,0.002,inf,STATIC
561,7,Obstacle,0.476,0.002,inf,STATIC
562,7,Obstacle,0.476,0.002,inf,STATIC
563,7,Obstacle,0.475,0.003,inf,STATIC
564,7,Obstacle,0.475,0.003,inf,STATIC
565,7,Obstacle,0.474,0.003,inf,STATIC
566,7,Obstacle,0.474,0.003,inf,STATIC
567,7,Obstacle,0.473,0.004,inf,STATIC
568,7,Obstacle,0.471,0.004,inf,STATIC
569,7,Obstacle,0.47,0.005,inf,STATIC
570,7,Obstacle,0.469,0.006,inf,STATIC
571,7,Obstacle,0.468,0.006,inf,STATIC
572,7,Obstacle,0.467,0.007,inf,STATIC
573,7,Obstacle,0.467,0.007,inf,STATIC
574,7,Obstacle,0.467,0.007,inf,STATIC
575,7,Obstacle,0.467,0.007,inf,STATIC
576,7,Obstacle,0.467,0.007,inf,STATIC
577,7,Obstacle,0.468,0.006,inf,STATIC
578,7,Obstacle,0.469,0.006,inf,STATIC
579,7,Obstacle,0.469,0.005,inf,STATIC
580,7,Obstacle,0.47,0.004,inf,STATIC
581,7,Obstacle,0.47,0.004,inf,STATIC
582,7,Obstacle,0.47,0.003,inf,STATIC
583,7,Obstacle,0.47,0.003,inf,STATIC
584,7,Obstacle,0.469,0.003,inf,STATIC
585,7,Obstacle,0.468,0.003,inf,STATIC
586,7,Obstacle,0.468,0.003,inf,STATIC
587,7,Obstacle,0.469,0.003,inf,STATIC
588,7,Obstacle,0.47,0.003,inf,STATIC
589,7,Obstacle,0.471,0.002,inf,STATIC
590,7,Obstacle,0.472,0.001,inf,STATIC
591,7,Obstacle,0.473,0.001,inf,STATIC
592,7,Obstacle,0.474,0.0,inf,STATIC
593,7,Obstacle,0.474,-0.001,inf,STATIC
594,7,Obstacle,0.475,-0.001,inf,STATIC
595,7,Obstacle,0.474,-0.001,inf,STATIC
596,7,Obstacle,0.474,-0.001,inf,STATIC
