frame_id,timestamp,fps,total_detections,global_action
605,1776908063.6951437,17.17,1,OVERTAKE
606,1776908063.7632294,14.92,1,OVERTAKE
607,1776908063.8247497,16.37,1,OVERTAKE
608,1776908063.8882596,15.5,1,OVERTAKE
609,1776908063.9492674,16.26,1,OVERTAKE
610,1776908064.0102885,15.74,1,OVERTAKE
611,1776908064.0768003,15.26,1,OVERTAKE
612,1776908064.1368048,16.53,1,OVERTAKE
613,1776908064.2048173,15.75,1,OVERTAKE
614,1776908064.268331,14.81,1,OVERTAKE
615,1776908064.3303397,15.99,1,OVERTAKE
616,1776908064.3943505,15.87,1,OVERTAKE
617,1776908064.459005,15.87,1,OVERTAKE
618,1776908064.5180345,17.05,1,OVERTAKE
619,1776908064.5875592,14.7,1,STOP
620,1776908064.64857,15.99,1,STOP
621,1776908064.7105913,15.74,1,STOP
622,1776908064.7741063,15.74,1,STOP
623,1776908064.8371108,16.26,1,STOP
624,1776908064.8961582,16.25,1,STOP
625,1776908064.961676,16.0,1,STOP
626,1776908065.0276742,15.74,1,STOP
627,1776908065.0883865,15.62,1,STOP
628,1776908065.1503916,15.7,1,STOP
629,1776908065.221906,15.26,1,STOP
630,1776908065.2779317,16.26,1,STOP
631,1776908065.344936,14.81,1,STOP
632,1776908065.4130044,15.74,1,STOP
633,1776908065.474518,15.74,1,STOP
634,1776908065.5365152,15.74,1,STOP
635,1776908065.5955448,16.8,1,STOP
636,1776908065.6640632,15.03,1,STOP
637,1776908065.7250667,15.75,1,STOP
638,1776908065.7858002,16.67,1,STOP
639,1776908065.847072,16.17,1,STOP
640,1776908065.9155796,14.57,1,STOP
641,1776908065.9766006,17.09,1,STOP
642,1776908066.0416045,15.74,1,STOP
643,1776908066.103117,14.81,1,STOP
644,1776908066.1701446,15.74,1,STOP
645,1776908066.2311418,15.74,1,OVERTAKE
646,1776908066.2941697,15.75,1,OVERTAKE
647,1776908066.3536777,16.8,1,OVERTAKE
648,1776908066.420678,15.75,1,OVERTAKE
649,1776908066.4817014,15.63,1,OVERTAKE
650,1776908066.5477068,15.38,1,OVERTAKE
651,1776908066.6142297,15.26,1,OVERTAKE
652,1776908066.6752439,15.87,1,OVERTAKE
653,1776908066.7342446,16.94,1,OVERTAKE
654,1776908066.7967608,15.99,1,OVERTAKE
655,1776908066.864809,14.59,1,OVERTAKE
656,1776908066.9298046,15.74,1,OVERTAKE
657,1776908066.9883177,16.67,1,OVERTAKE
658,1776908067.0508282,16.12,1,OVERTAKE
659,1776908067.114335,15.75,1,OVERTAKE
660,1776908067.1868553,14.92,1,OVERTAKE
661,1776908067.2438633,16.0,1,OVERTAKE
662,1776908067.3103693,15.74,1,OVERTAKE
663,1776908067.3734055,15.62,1,OVERTAKE
664,1776908067.4316876,16.59,1,OVERTAKE
665,1776908067.4961963,16.25,1,OVERTAKE
666,1776908067.5552201,16.13,1,OVERTAKE
667,1776908067.6242201,14.49,1,OVERTAKE
668,1776908067.6857371,16.39,1,OVERTAKE
669,1776908067.7462528,16.66,1,OVERTAKE
670,1776908067.8137543,14.81,1,OVERTAKE
671,1776908067.876414,15.87,1,OVERTAKE
672,1776908067.9404068,15.47,1,OVERTAKE
673,1776908068.0019362,16.52,1,OVERTAKE
674,1776908068.071967,15.63,1,OVERTAKE
675,1776908068.1326458,14.7,1,OVERTAKE
676,1776908068.1955373,17.12,1,OVERTAKE
677,1776908068.2575629,15.34,1,OVERTAKE
678,1776908068.3195636,16.13,1,OVERTAKE
679,1776908068.3840852,15.38,1,OVERTAKE
680,1776908068.4456007,16.26,1,OVERTAKE
681,1776908068.5126185,14.92,1,OVERTAKE
682,1776908068.570168,17.41,1,OVERTAKE
683,1776908068.6344922,15.64,1,OVERTAKE
684,1776908068.6989996,16.0,1,OVERTAKE
685,1776908068.7680242,14.7,1,OVERTAKE
686,1776908068.8300245,15.62,1,OVERTAKE
687,1776908068.8855424,17.24,1,OVERTAKE
688,1776908068.9510622,16.0,1,OVERTAKE
689,1776908069.012567,15.87,1,OVERTAKE
690,1776908069.0750797,15.63,1,OVERTAKE
691,1776908069.1486113,15.26,1,OVERTAKE
692,1776908069.2061179,15.38,1,OVERTAKE
693,1776908069.2706432,15.87,1,OVERTAKE
694,1776908069.3321624,15.86,1,OVERTAKE
695,1776908069.3947024,16.13,1,OVERTAKE
696,1776908069.45622,16.25,1,OVERTAKE
697,1776908069.5177252,15.87,1,OVERTAKE
698,1776908069.5842443,15.62,1,OVERTAKE
699,1776908069.6457562,15.74,1,OVERTAKE
700,1776908069.7122676,15.38,1,OVERTAKE
701,1776908069.773779,16.13,1,OVERTAKE
702,1776908069.8373098,16.0,1,OVERTAKE
703,1776908069.8975596,15.86,1,OVERTAKE
704,1776908069.9659107,14.8,1,OVERTAKE
705,1776908070.0334306,15.74,1,OVERTAKE
706,1776908070.0972757,17.28,1,OVERTAKE
707,1776908070.1577997,15.5,1,OVERTAKE
708,1776908070.2243075,14.92,1,OVERTAKE
709,1776908070.286817,15.62,1,OVERTAKE
710,1776908070.3556132,15.71,1,OVERTAKE
711,1776908070.434203,13.53,1,OVERTAKE
712,1776908070.5126011,12.6,1,OVERTAKE
713,1776908070.5988853,12.21,1,OVERTAKE
714,1776908070.6744072,12.7,1,OVERTAKE
715,1776908070.740922,13.24,1,OVERTAKE
716,1776908070.8104913,14.85,1,STOP
717,1776908070.8673866,15.85,1,STOP
718,1776908070.929894,16.12,1,STOP
719,1776908070.9954126,15.62,1,STOP
720,1776908071.0554204,17.09,1,STOP
721,1776908071.1204233,14.7,1,STOP
722,1776908071.1819475,16.95,1,STOP
723,1776908071.2514644,14.81,1,STOP
724,1776908071.3109696,15.87,1,STOP
725,1776908071.3784735,15.75,1,STOP
726,1776908071.4380434,16.94,1,STOP
727,1776908071.5011039,15.72,1,STOP
728,1776908071.5686219,14.7,1,STOP
729,1776908071.629153,15.61,1,STOP
730,1776908071.6932464,17.07,1,STOP
731,1776908071.7547934,15.74,1,STOP
732,1776908071.8111563,16.32,1,STOP
733,1776908071.8856742,14.36,1,STOP
734,1776908071.944201,15.99,1,STOP
735,1776908072.0057163,16.66,1,STOP
736,1776908072.0702481,14.71,1,STOP
737,1776908072.1712444,16.52,2,STOP
738,1776908072.229244,10.41,2,STOP
739,1776908072.293279,16.41,1,STOP
740,1776908072.3557858,15.86,1,STOP
741,1776908072.4177907,16.0,1,STOP
742,1776908072.4858222,14.71,1,OVERTAKE
743,1776908072.5408287,16.94,1,OVERTAKE
744,1776908072.6112106,15.03,1,OVERTAKE
745,1776908072.6673105,16.97,1,OVERTAKE
746,1776908072.7363133,15.38,1,OVERTAKE
747,1776908072.8028417,15.62,1,OVERTAKE
748,1776908072.860863,15.26,1,OVERTAKE
749,1776908072.923867,15.87,1,OVERTAKE
750,1776908072.9833841,16.67,1,OVERTAKE
751,1776908073.0459018,15.86,1,OVERTAKE
752,1776908073.1114051,15.75,1,OVERTAKE
753,1776908073.1804843,14.71,1,OVERTAKE
754,1776908073.239464,17.36,1,OVERTAKE
755,1776908073.308745,14.77,1,OVERTAKE
756,1776908073.373803,15.38,1,OVERTAKE
757,1776908073.4282887,16.79,1,OVERTAKE
758,1776908073.4931319,15.31,1,OVERTAKE
759,1776908073.5571728,15.99,1,OVERTAKE
760,1776908073.6211724,15.38,1,OVERTAKE
761,1776908073.6806858,16.67,1,OVERTAKE
762,1776908073.751203,15.74,1,OVERTAKE
763,1776908073.8107085,15.87,1,OVERTAKE
764,1776908073.8737438,15.15,1,OVERTAKE
765,1776908073.9397566,16.38,1,OVERTAKE
766,1776908073.9927967,17.31,1,OVERTAKE
767,1776908074.0498111,18.77,1,OVERTAKE
768,1776908074.1158602,15.14,1,OVERTAKE
769,1776908074.1733747,16.13,1,OVERTAKE
770,1776908074.2418988,14.81,1,OVERTAKE
771,1776908074.3064005,16.39,1,OVERTAKE
772,1776908074.3709211,15.38,1,OVERTAKE
773,1776908074.4304366,15.74,1,OVERTAKE
774,1776908074.4899473,16.8,1,OVERTAKE
775,1776908074.559467,14.81,1,OVERTAKE
776,1776908074.6219866,15.99,1,OVERTAKE
777,1776908074.679501,16.8,1,OVERTAKE
778,1776908074.746506,15.26,1,OVERTAKE
779,1776908074.811538,15.37,1,OVERTAKE
780,1776908074.8720784,16.13,1,OVERTAKE
781,1776908074.937063,16.25,1,OVERTAKE
782,1776908074.9970741,16.0,1,OVERTAKE
783,1776908075.0624914,15.2,1,OVERTAKE
784,1776908075.1300092,15.12,1,OVERTAKE
785,1776908075.1905437,16.25,1,OVERTAKE
786,1776908075.2525477,15.74,1,OVERTAKE
787,1776908075.3202202,15.5,1,OVERTAKE
788,1776908075.3772657,17.28,1,OVERTAKE
789,1776908075.4412653,15.3,1,OVERTAKE
790,1776908075.5049555,15.83,1,OVERTAKE
791,1776908075.5684712,15.75,1,OVERTAKE
792,1776908075.6394763,15.74,1,OVERTAKE
793,1776908075.6964746,15.75,1,OVERTAKE
794,1776908075.7709982,14.6,1,OVERTAKE
795,1776908075.8416145,12.9,1,OVERTAKE
796,1776908075.89982,17.34,1,OVERTAKE
797,1776908075.9683318,14.46,1,OVERTAKE
798,1776908076.0278463,16.52,1,OVERTAKE
799,1776908076.0913656,16.0,1,OVERTAKE
800,1776908076.155374,15.99,1,OVERTAKE
801,1776908076.2203987,15.26,1,OVERTAKE
802,1776908076.2829142,16.26,1,OVERTAKE
803,1776908076.347922,15.74,1,OVERTAKE
804,1776908076.4174464,14.81,1,OVERTAKE
805,1776908076.472618,16.49,1,OVERTAKE
806,1776908076.5441372,15.03,1,OVERTAKE
807,1776908076.603648,15.62,1,OVERTAKE
808,1776908076.6671646,15.63,1,OVERTAKE
809,1776908076.7311223,17.32,1,OVERTAKE
810,1776908076.7916524,14.98,1,OVERTAKE
811,1776908076.858168,15.5,1,OVERTAKE
812,1776908076.9196897,15.74,1,OVERTAKE
813,1776908076.9812043,16.26,1,OVERTAKE
814,1776908077.0437143,16.26,1,STOP
815,1776908077.1067264,15.74,1,STOP
816,1776908077.1722422,15.15,1,STOP
817,1776908077.2336838,16.26,1,STOP
818,1776908077.2969875,16.07,0,GO
819,1776908077.3675044,14.81,1,STOP
820,1776908077.4280214,15.74,1,STOP
821,1776908077.4915385,15.74,1,STOP
822,1776908077.5542006,16.52,1,STOP
823,1776908077.614399,16.85,1,STOP
824,1776908077.681911,14.59,1,STOP
825,1776908077.7473953,15.95,1,STOP
826,1776908077.8094378,16.18,1,STOP
827,1776908077.8739586,14.81,1,STOP
828,1776908077.9309614,16.8,1,STOP
829,1776908077.9940014,15.74,1,STOP
830,1776908078.0590425,15.75,1,STOP
831,1776908078.1211405,15.84,1,STOP
832,1776908078.1941535,14.6,1,STOP
833,1776908078.2538838,17.09,1,STOP
834,1776908078.3129075,15.57,1,STOP
835,1776908078.3794262,15.26,1,STOP
836,1776908078.4384258,16.52,1,STOP
837,1776908078.5044575,15.26,1,STOP
838,1776908078.5669768,15.75,1,STOP
839,1776908078.6329758,15.74,1,STOP
840,1776908078.693019,16.39,1,STOP
841,1776908078.754026,16.38,1,STOP
842,1776908078.8230424,15.5,1,STOP
843,1776908078.881057,15.87,1,STOP
844,1776908078.942056,16.0,1,STOP
845,1776908079.008581,15.75,1,OVERTAKE
846,1776908079.0736141,15.26,1,OVERTAKE
847,1776908079.132615,16.25,1,OVERTAKE
848,1776908079.203641,15.62,1,OVERTAKE
849,1776908079.2631617,15.38,1,OVERTAKE
850,1776908079.327973,15.26,1,OVERTAKE
851,1776908079.3930037,16.18,1,OVERTAKE
852,1776908079.4520116,16.12,1,OVERTAKE
853,1776908079.5195174,14.81,1,OVERTAKE
854,1776908079.5875356,16.39,1,OVERTAKE
855,1776908079.6445353,15.87,1,OVERTAKE
856,1776908079.7070503,16.26,1,OVERTAKE
857,1776908079.7740839,14.81,1,OVERTAKE
858,1776908079.836083,16.8,1,OVERTAKE
859,1776908079.899114,15.87,1,OVERTAKE
860,1776908079.9636383,14.92,1,OVERTAKE
861,1776908080.0256352,15.74,1,OVERTAKE
862,1776908080.0936594,15.62,1,OVERTAKE
863,1776908080.1506696,16.12,1,OVERTAKE
864,1776908080.2141855,15.74,1,OVERTAKE
865,1776908080.2768095,17.37,1,OVERTAKE
866,1776908080.3358054,15.62,1,OVERTAKE
867,1776908080.4044962,15.22,1,OVERTAKE
868,1776908080.4655209,15.26,1,OVERTAKE
869,1776908080.5275214,16.8,1,OVERTAKE
870,1776908080.5910375,15.63,1,OVERTAKE
871,1776908080.65655,14.92,1,OVERTAKE
872,1776908080.724084,16.25,1,OVERTAKE
873,1776908080.7830508,16.13,1,OVERTAKE
874,1776908080.844469,16.55,1,OVERTAKE
875,1776908080.9049761,15.51,1,OVERTAKE
876,1776908080.9740076,15.62,1,OVERTAKE
877,1776908081.043128,14.92,1,OVERTAKE
878,1776908081.0996387,16.91,1,OVERTAKE
879,1776908081.1638613,15.04,1,OVERTAKE
880,1776908081.2308607,15.82,1,OVERTAKE
881,1776908081.292371,15.62,1,OVERTAKE
882,1776908081.3569043,16.38,1,OVERTAKE
883,1776908081.4179075,15.5,1,OVERTAKE
884,1776908081.4774292,16.0,1,OVERTAKE
885,1776908081.5379379,16.94,1,OVERTAKE
886,1776908081.5984092,16.5,1,OVERTAKE
887,1776908081.6694555,14.52,1,OVERTAKE
888,1776908081.7284544,16.12,1,OVERTAKE
889,1776908081.790978,16.64,1,OVERTAKE
890,1776908081.8595002,14.4,1,OVERTAKE
891,1776908081.9240105,15.87,1,OVERTAKE
892,1776908081.9825313,17.24,1,OVERTAKE
893,1776908082.0465224,16.22,1,OVERTAKE
894,1776908082.1070256,15.54,1,OVERTAKE
895,1776908082.1775403,14.71,1,OVERTAKE
896,1776908082.2390766,16.38,1,OVERTAKE
897,1776908082.2985845,16.39,1,OVERTAKE
898,1776908082.3630953,14.81,1,OVERTAKE
899,1776908082.431604,15.62,1,OVERTAKE
900,1776908082.491115,16.13,1,OVERTAKE
901,1776908082.550653,16.53,1,OVERTAKE
902,1776908082.61818,14.91,1,OVERTAKE
903,1776908082.6816978,16.11,1,OVERTAKE
904,1776908082.7442188,15.76,1,OVERTAKE
905,1776908082.8077266,15.62,1,OVERTAKE
906,1776908082.8692398,16.13,1,OVERTAKE
907,1776908082.9307723,16.52,1,OVERTAKE
908,1776908082.9952872,15.5,1,OVERTAKE
909,1776908083.0592935,15.03,1,OVERTAKE
910,1776908083.1263263,15.62,1,OVERTAKE
911,1776908083.188847,15.63,1,OVERTAKE
912,1776908083.2508414,15.75,1,OVERTAKE
913,1776908083.3108788,16.99,1,OVERTAKE
914,1776908083.3845115,14.46,1,OVERTAKE
915,1776908083.437936,17.08,1,OVERTAKE
916,1776908083.5050356,15.14,1,OVERTAKE
917,1776908083.5670364,16.38,1,STOP
918,1776908083.627545,16.0,1,STOP
919,1776908083.68907,15.99,1,STOP
920,1776908083.7600763,14.6,1,STOP
921,1776908083.819323,16.46,1,STOP
922,1776908083.8838432,16.53,1,STOP
923,1776908083.9462698,15.89,1,STOP
924,1776908084.0113187,14.69,1,STOP
925,1776908084.074833,15.63,1,STOP
926,1776908084.1393425,15.74,1,STOP
927,1776908084.1978552,16.8,1,STOP
928,1776908084.270726,14.81,1,STOP
929,1776908084.3232577,17.5,1,STOP
930,1776908084.3907678,14.87,1,STOP
931,1776908084.4547734,15.5,1,STOP
932,1776908084.5178008,15.5,1,STOP
933,1776908084.5807438,16.8,1,STOP
934,1776908084.6418629,15.86,1,STOP
935,1776908084.706881,15.75,1,STOP
936,1776908084.769393,15.5,1,STOP
937,1776908084.838405,14.81,1,STOP
938,1776908084.8993373,16.8,1,STOP
939,1776908084.9628503,15.05,1,STOP
940,1776908085.0331295,15.75,1,STOP
941,1776908085.1046486,13.11,1,STOP
942,1776908085.1661658,15.74,1,STOP
943,1776908085.2286928,15.99,1,OVERTAKE
944,1776908085.2902212,16.26,1,OVERTAKE
945,1776908085.3601344,15.26,1,OVERTAKE
946,1776908085.4179254,16.97,1,OVERTAKE
947,1776908085.4784348,15.44,1,OVERTAKE
948,1776908085.544525,15.79,1,OVERTAKE
949,1776908085.6095383,15.08,1,OVERTAKE
950,1776908085.6730506,15.38,1,OVERTAKE
951,1776908085.7355723,16.52,1,OVERTAKE
952,1776908085.8010907,15.03,1,OVERTAKE
953,1776908085.8636022,15.75,1,OVERTAKE
954,1776908085.9261992,16.24,1,OVERTAKE
955,1776908085.9907231,15.74,1,OVERTAKE
956,1776908086.0577302,15.27,1,OVERTAKE
957,1776908086.1197734,15.74,1,OVERTAKE
958,1776908086.1782885,16.8,1,OVERTAKE
959,1776908086.2443829,15.74,1,OVERTAKE
960,1776908086.304907,15.72,1,OVERTAKE
961,1776908086.3694246,15.87,1,OVERTAKE
962,1776908086.4324386,16.0,1,OVERTAKE
963,1776908086.4934797,15.99,1,OVERTAKE
964,1776908086.564002,14.81,1,OVERTAKE
965,1776908086.6295428,15.74,1,OVERTAKE
966,1776908086.6840577,17.36,1,OVERTAKE
967,1776908086.7500653,15.05,1,OVERTAKE
968,1776908086.8121123,16.25,1,OVERTAKE
969,1776908086.8791988,14.81,1,OVERTAKE
970,1776908086.9360938,17.33,1,OVERTAKE
971,1776908087.00512,14.64,1,OVERTAKE
972,1776908087.0696476,15.62,1,OVERTAKE
973,1776908087.126652,16.8,1,OVERTAKE
974,1776908087.1887093,15.73,1,OVERTAKE
975,1776908087.2597132,14.81,1,OVERTAKE
976,1776908087.3207273,16.81,1,OVERTAKE
977,1776908087.388065,14.74,1,OVERTAKE
978,1776908087.4568503,15.68,1,OVERTAKE
979,1776908087.5124981,16.63,1,OVERTAKE
980,1776908087.5807626,16.26,1,OVERTAKE
981,1776908087.6418393,14.85,1,OVERTAKE
982,1776908087.7041056,16.66,1,OVERTAKE
983,1776908087.7661645,15.92,1,OVERTAKE
984,1776908087.8291647,15.75,1,OVERTAKE
985,1776908087.891215,15.62,1,OVERTAKE
986,1776908087.9532206,15.86,1,OVERTAKE
987,1776908088.017892,15.92,1,OVERTAKE
988,1776908088.0839174,15.54,1,OVERTAKE
989,1776908088.1429174,15.74,1,OVERTAKE
990,1776908088.2067726,15.67,1,OVERTAKE
991,1776908088.272294,15.87,1,OVERTAKE
992,1776908088.3352942,15.74,1,OVERTAKE
993,1776908088.3953326,15.87,1,OVERTAKE
994,1776908088.4593372,15.87,1,OVERTAKE
995,1776908088.5228422,16.26,1,OVERTAKE
996,1776908088.587738,15.91,1,OVERTAKE
997,1776908088.649235,15.26,1,OVERTAKE
998,1776908088.7137437,16.0,1,OVERTAKE
999,1776908088.7737753,15.87,1,OVERTAKE
1000,1776908088.837775,15.87,1,OVERTAKE
1001,1776908088.905291,15.87,1,OVERTAKE
1002,1776908088.9659588,15.87,2,OVERTAKE
1003,1776908089.0255215,15.94,1,OVERTAKE
1004,1776908089.0897145,15.88,1,OVERTAKE
1005,1776908089.1537244,16.08,1,OVERTAKE
1006,1776908089.2132263,15.75,1,OVERTAKE
1007,1776908089.277249,15.63,1,OVERTAKE
1008,1776908089.341249,15.62,1,OVERTAKE
1009,1776908089.4057846,15.74,1,OVERTAKE
1010,1776908089.4698167,15.62,1,OVERTAKE
1011,1776908089.5338166,15.87,1,OVERTAKE
1012,1776908089.5983393,15.62,1,OVERTAKE
1013,1776908089.6618612,15.62,1,OVERTAKE
1014,1776908089.7253668,15.75,1,OVERTAKE
1015,1776908089.790089,15.82,1,STOP
1016,1776908089.8535967,15.87,1,STOP
1017,1776908089.914102,15.75,1,STOP
1018,1776908089.9821243,15.63,1,STOP
1019,1776908090.044126,15.62,1,STOP
1020,1776908090.1097255,15.73,1,STOP
1021,1776908090.1707537,15.87,1,STOP
1022,1776908090.2327628,15.87,1,STOP
1023,1776908090.298265,15.62,1,STOP
1024,1776908090.3594477,16.16,1,STOP
1025,1776908090.4229543,15.55,1,STOP
1026,1776908090.4864702,15.87,1,STOP
1027,1776908090.5509787,15.62,1,STOP
1028,1776908090.6154866,15.03,1,STOP
1029,1776908090.6785097,16.13,1,STOP
1030,1776908090.7405124,16.38,1,STOP
1031,1776908090.8070197,14.82,1,STOP
1032,1776908090.8680384,16.95,1,STOP
1033,1776908090.9290385,15.87,1,STOP
1034,1776908090.9965563,15.62,1,STOP
1035,1776908091.0540686,16.0,1,STOP
1036,1776908091.1215732,15.15,1,STOP
1037,1776908091.1840842,15.63,1,STOP
1038,1776908091.249591,15.62,1,STOP
1039,1776908091.3151011,16.26,1,STOP
1040,1776908091.381627,15.38,1,STOP
1041,1776908091.4361322,16.94,1,OVERTAKE
1042,1776908091.5046632,14.92,1,OVERTAKE
1043,1776908091.5696862,15.75,1,OVERTAKE
1044,1776908091.6306942,16.66,1,OVERTAKE
1045,1776908091.6928053,15.61,1,OVERTAKE
1046,1776908091.7535324,16.06,1,OVERTAKE
1047,1776908091.8210385,14.7,1,OVERTAKE
1048,1776908091.8815732,16.66,1,OVERTAKE
1049,1776908091.944086,15.74,1,OVERTAKE
1050,1776908092.011342,15.2,1,OVERTAKE
1051,1776908092.0738707,15.38,1,OVERTAKE
1052,1776908092.1363807,15.87,1,OVERTAKE
1053,1776908092.20792,15.87,1,OVERTAKE
1054,1776908092.2679121,15.62,1,OVERTAKE
1055,1776908092.3259225,16.52,1,OVERTAKE
1056,1776908092.392438,15.15,1,OVERTAKE
1057,1776908092.4549677,16.0,1,OVERTAKE
1058,1776908092.5166016,16.94,1,OVERTAKE
1059,1776908092.5730321,16.12,1,OVERTAKE
1060,1776908092.6395612,15.5,1,OVERTAKE
1061,1776908092.707083,15.03,1,OVERTAKE
1062,1776908092.7640865,17.09,1,OVERTAKE
1063,1776908092.8301146,15.5,1,OVERTAKE
1064,1776908092.8922293,16.26,1,OVERTAKE
1065,1776908092.9537416,16.15,1,OVERTAKE
1066,1776908093.0197945,14.76,1,OVERTAKE
1067,1776908093.0792017,16.67,1,OVERTAKE
1068,1776908093.1469235,15.6,1,OVERTAKE
1069,1776908093.208956,15.37,1,OVERTAKE
1070,1776908093.273471,16.13,1,OVERTAKE
1071,1776908093.3387563,15.03,1,OVERTAKE
1072,1776908093.3953815,17.43,1,OVERTAKE
1073,1776908093.4653878,14.38,0,OVERTAKE
1074,1776908093.5294213,16.26,0,OVERTAKE
1075,1776908093.585933,16.25,0,OVERTAKE
1076,1776908093.654583,14.81,0,OVERTAKE
1077,1776908093.7106783,16.6,0,OVERTAKE
1078,1776908093.7801898,16.0,0,OVERTAKE
1079,1776908093.8421898,15.74,0,OVERTAKE
1080,1776908093.9082072,15.75,0,OVERTAKE
1081,1776908093.9727175,15.5,0,OVERTAKE
1082,1776908094.0372276,14.81,1,OVERTAKE
1083,1776908094.0967398,17.09,1,OVERTAKE
1084,1776908094.1637444,14.81,1,OVERTAKE
1085,1776908094.2207634,16.8,1,OVERTAKE
1086,1776908094.2852798,15.75,1,OVERTAKE
1087,1776908094.3533554,14.81,1,OVERTAKE
1088,1776908094.414023,16.23,1,OVERTAKE
1089,1776908094.4735823,17.51,1,OVERTAKE
1090,1776908094.5425801,15.02,1,OVERTAKE
1091,1776908094.6056802,15.15,1,OVERTAKE
1092,1776908094.6666865,15.85,1,OVERTAKE
1093,1776908094.7271948,16.8,1,OVERTAKE
1094,1776908094.7912402,15.75,1,OVERTAKE
1095,1776908094.8572469,14.81,1,OVERTAKE
1096,1776908094.921259,15.74,1,OVERTAKE
1097,1776908094.9797783,17.09,1,OVERTAKE
1098,1776908095.0457785,15.03,1,OVERTAKE
1099,1776908095.112798,15.27,1,OVERTAKE
1100,1776908095.1753109,15.75,1,OVERTAKE
1101,1776908095.2373106,15.74,1,OVERTAKE
1102,1776908095.2983341,16.95,1,OVERTAKE
1103,1776908095.362338,15.62,1,OVERTAKE
1104,1776908095.4258428,15.75,1,OVERTAKE
1105,1776908095.4888637,15.62,1,OVERTAKE
1106,1776908095.5568664,14.92,1,OVERTAKE
1107,1776908095.6143744,16.8,1,OVERTAKE
1108,1776908095.6833918,14.81,1,OVERTAKE
1109,1776908095.7413936,17.09,1,OVERTAKE
1110,1776908095.8065684,15.63,1,OVERTAKE
1111,1776908095.872709,14.97,1,OVERTAKE
1112,1776908095.9317214,16.8,1,OVERTAKE
1113,1776908095.9987514,14.92,1,STOP
1114,1776908096.0657618,15.87,1,STOP
1115,1776908096.1260216,16.06,1,STOP
1116,1776908096.1880546,15.62,1,STOP
1117,1776908096.2540567,15.62,1,STOP
1118,1776908096.3105645,17.39,1,STOP
1119,1776908096.3785841,15.27,1,STOP
1120,1776908096.440584,16.0,1,STOP
1121,1776908096.510173,15.36,1,STOP
1122,1776908096.564684,16.13,1,STOP
1123,1776908096.6261895,16.26,1,STOP
1124,1776908096.6912148,15.62,1,STOP
1125,1776908096.760225,14.92,1,STOP
1126,1776908096.8217313,15.5,1,STOP
1127,1776908096.8847575,16.13,1,STOP
1128,1776908096.9517574,15.14,1,STOP
1129,1776908097.0179164,15.83,1,STOP
1130,1776908097.073953,16.66,1,STOP
1131,1776908097.1377552,15.87,1,STOP
1132,1776908097.1996915,15.73,1,STOP
1133,1776908097.2642043,15.71,1,STOP
1134,1776908097.3317132,15.75,1,STOP
1135,1776908097.389226,16.13,1,STOP
1136,1776908097.4567335,14.92,1,STOP
1137,1776908097.516814,16.73,1,STOP
1138,1776908097.5828385,16.05,1,STOP
1139,1776908097.647836,14.7,1,OVERTAKE
1140,1776908097.7143433,15.5,1,OVERTAKE
1141,1776908097.7753937,16.39,1,OVERTAKE
1142,1776908097.8343937,16.12,1,OVERTAKE
1143,1776908097.9049175,15.15,1,OVERTAKE
1144,1776908097.9654346,15.75,1,OVERTAKE
1145,1776908098.024939,16.39,1,OVERTAKE
1146,1776908098.0894544,15.63,1,OVERTAKE
1147,1776908098.15698,15.87,1,OVERTAKE
1148,1776908098.214477,15.74,1,OVERTAKE
1149,1776908098.2797377,15.38,1,OVERTAKE
1150,1776908098.33774,17.17,1,OVERTAKE
1151,1776908098.4072645,15.62,1,OVERTAKE
1152,1776908098.4657779,15.74,1,OVERTAKE
1153,1776908098.529389,15.87,1,OVERTAKE
1154,1776908098.5914266,15.97,1,OVERTAKE
1155,1776908098.6558714,15.74,1,OVERTAKE
