frame_id,timestamp,fps,total_detections,global_action
52,1776481124.3776124,15.96,1,GO
53,1776481124.4382064,16.15,1,GO
54,1776481124.4902086,21.46,1,GO
55,1776481124.5467181,16.13,1,GO
56,1776481124.5967202,20.61,1,GO
57,1776481124.6589682,15.94,1,GO
58,1776481124.7059705,21.05,1,GO
59,1776481124.7692945,16.3,1,GO
60,1776481124.8153079,21.28,1,GO
61,1776481124.875812,15.99,1,GO
62,1776481124.9233215,20.83,1,GO
63,1776481124.9723215,21.05,1,GO
64,1776481125.0218313,20.83,1,GO
65,1776481125.084831,16.0,1,GO
66,1776481125.148227,16.13,1,GO
67,1776481125.2072392,16.29,1,GO
68,1776481125.2717555,16.25,1,GO
69,1776481125.329271,16.39,1,GO
70,1776481125.393272,16.25,1,GO
71,1776481125.458811,15.87,1,GO
72,1776481125.518864,15.99,1,GO
73,1776481125.5764632,15.96,1,GO
74,1776481125.6220858,21.61,1,GO
75,1776481125.6680942,22.05,1,GO
76,1776481125.7180877,21.28,1,GO
77,1776481125.7775927,16.26,1,GO
78,1776481125.8271413,21.28,1,GO
79,1776481125.8961408,15.74,1,GO
80,1776481125.9496498,15.87,1,GO
81,1776481125.996651,21.05,1,GO
82,1776481126.047161,21.74,1,GO
83,1776481126.1071434,16.53,1,GO
84,1776481126.1666398,16.01,1,GO
85,1776481126.2126458,21.74,1,GO
86,1776481126.2611504,21.27,1,GO
87,1776481126.306153,21.5,1,GO
88,1776481126.3497376,21.74,1,GO
89,1776481126.3987308,21.47,1,GO
90,1776481126.4441373,22.22,1,GO
91,1776481126.4921374,21.56,1,GO
92,1776481126.5377026,21.27,1,GO
93,1776481126.5847027,21.03,1,GO
94,1776481126.631266,21.74,1,GO
95,1776481126.6823483,21.02,1,GO
96,1776481126.7427785,15.87,1,GO
97,1776481126.8080494,16.52,1,GO
98,1776481126.870581,15.68,1,GO
99,1776481126.9286225,16.39,1,GO
100,1776481126.97709,21.05,1,GO
101,1776481127.040603,16.13,1,GO
102,1776481127.1013615,16.0,1,GO
103,1776481127.163695,15.93,1,GO
104,1776481127.2242043,16.31,1,GO
105,1776481127.2762065,20.61,1,GO
106,1776481127.3367186,16.67,1,GO
107,1776481127.395715,16.0,1,GO
108,1776481127.4422266,20.83,1,GO
109,1776481127.4919593,21.05,1,GO
110,1776481127.5374737,20.95,1,GO
111,1776481127.587481,21.05,1,GO
112,1776481127.6489856,16.13,1,GO
113,1776481127.6969898,21.05,1,GO
114,1776481127.7554893,16.13,1,GO
115,1776481127.805489,21.05,1,GO
116,1776481127.8520005,21.28,1,GO
117,1776481127.8989987,21.5,1,GO
118,1776481127.9475176,21.27,1,GO
119,1776481128.0095203,16.0,1,GO
120,1776481128.0579019,20.68,1,GO
121,1776481128.1189084,16.12,1,GO
122,1776481128.1657646,20.9,1,GO
123,1776481128.209759,21.28,1,GO
124,1776481128.2596219,20.83,1,GO
125,1776481128.3056228,21.34,1,GO
126,1776481128.3541398,20.83,1,GO
127,1776481128.4041,21.05,1,GO
128,1776481128.4498217,21.29,1,GO
129,1776481128.4978266,21.87,1,GO
130,1776481128.5432906,20.83,1,GO
131,1776481128.5942986,21.52,1,GO
132,1776481128.6538124,15.87,1,GO
133,1776481128.7028127,21.05,1,GO
134,1776481128.760324,16.13,1,GO
135,1776481128.814338,21.05,1,GO
136,1776481128.8737798,16.29,1,GO
137,1776481128.9255078,20.8,1,GO
138,1776481128.9884784,15.96,1,GO
139,1776481129.0510554,15.87,1,GO
140,1776481129.1169407,16.0,1,GO
141,1776481129.169445,16.53,1,GO
142,1776481129.2174513,21.28,1,GO
143,1776481129.2659562,20.83,1,GO
144,1776481129.326466,16.26,1,GO
145,1776481129.3794742,21.05,1,GO
146,1776481129.432984,16.39,1,GO
147,1776481129.4829838,21.04,1,GO
148,1776481129.5435038,15.87,1,GO
149,1776481129.5895045,21.97,1,GO
150,1776481129.638138,21.28,1,GO
151,1776481129.698048,16.23,1,GO
152,1776481129.7459652,21.31,1,GO
153,1776481129.810057,16.13,1,GO
154,1776481129.8704016,16.04,1,GO
155,1776481129.9329088,16.39,1,GO
156,1776481129.9899101,16.0,1,GO
157,1776481130.0405812,21.25,1,GO
158,1776481130.085581,21.45,1,GO
159,1776481130.134106,20.83,1,GO
160,1776481130.1848383,21.04,1,GO
161,1776481130.244367,16.2,1,GO
162,1776481130.302367,16.52,1,GO
163,1776481130.355906,20.83,1,GO
164,1776481130.4179149,15.74,1,GO
165,1776481130.4654348,20.83,1,GO
166,1776481130.526966,15.99,1,GO
167,1776481130.574959,21.49,1,GO
168,1776481130.6199732,20.84,1,GO
169,1776481130.6655068,21.03,1,GO
170,1776481130.714513,21.28,1,GO
171,1776481130.7594414,21.27,1,GO
172,1776481130.8104444,21.31,1,GO
173,1776481130.857455,21.28,1,GO
174,1776481130.9214628,16.13,1,GO
175,1776481130.9779878,15.99,1,GO
176,1776481131.0295188,20.84,1,GO
177,1776481131.0735195,21.49,1,GO
178,1776481131.1225264,20.83,1,GO
179,1776481131.1750371,21.04,1,GO
180,1776481131.2385736,15.87,1,GO
181,1776481131.29757,16.0,1,GO
182,1776481131.3430622,21.28,1,GO
183,1776481131.3900626,21.05,1,GO
184,1776481131.4385996,21.27,1,GO
185,1776481131.4845967,21.49,1,GO
186,1776481131.530107,21.74,1,GO
187,1776481131.5776806,21.5,1,GO
188,1776481131.6392066,16.24,1,GO
189,1776481131.7052066,16.25,1,GO
190,1776481131.7657425,15.62,1,GO
191,1776481131.826251,16.25,1,GO
192,1776481131.8772616,21.05,1,GO
193,1776481131.9367852,15.87,1,GO
194,1776481131.9867764,21.04,1,GO
195,1776481132.0462956,15.87,1,GO
196,1776481132.0942996,21.04,1,GO
197,1776481132.1448345,20.83,1,GO
198,1776481132.206826,15.99,1,GO
199,1776481132.2675104,16.37,1,GO
200,1776481132.3105104,21.01,1,GO
201,1776481132.3670588,20.83,1,GO
202,1776481132.4288116,15.99,1,GO
203,1776481132.4858212,15.93,1,GO
204,1776481132.5355175,20.83,1,GO
205,1776481132.5835128,20.96,1,GO
206,1776481132.6480632,16.39,1,GO
207,1776481132.7070546,15.74,1,GO
208,1776481132.754584,20.83,1,GO
209,1776481132.8026645,21.49,1,GO
210,1776481132.849106,21.28,1,GO
211,1776481132.8931062,21.04,1,GO
212,1776481132.948181,20.83,1,GO
213,1776481133.0051816,15.85,1,GO
214,1776481133.0581524,20.83,1,GO
215,1776481133.1153266,16.14,1,GO
216,1776481133.1649349,21.67,1,GO
217,1776481133.2239435,15.94,1,GO
218,1776481133.2734594,21.08,1,GO
219,1776481133.318465,20.84,1,GO
220,1776481133.366981,21.04,1,GO
221,1776481133.414519,21.74,1,GO
222,1776481133.4642267,21.04,1,GO
223,1776481133.514245,20.96,1,GO
224,1776481133.5707743,15.99,1,GO
225,1776481133.6227987,21.74,1,GO
226,1776481133.684325,15.99,1,GO
227,1776481133.744856,16.13,1,GO
228,1776481133.7878556,21.49,1,GO
229,1776481133.838013,21.28,1,GO
230,1776481133.8850176,21.67,1,GO
231,1776481133.9475515,16.39,1,GO
232,1776481134.0125556,15.99,1,GO
233,1776481134.069153,16.37,1,GO
234,1776481134.1161568,20.58,1,GO
235,1776481134.165674,20.87,1,GO
236,1776481134.2292807,16.0,1,GO
237,1776481134.2942948,15.99,1,GO
238,1776481134.3518128,15.85,1,GO
239,1776481134.3978112,21.46,1,GO
240,1776481134.4466233,21.31,1,GO
241,1776481134.498615,20.92,1,GO
242,1776481134.5571458,15.87,1,GO
243,1776481134.6031394,21.04,1,GO
244,1776481134.650254,21.28,1,GO
245,1776481134.6982546,21.12,1,GO
246,1776481134.7447898,21.86,1,GO
247,1776481134.79279,21.04,1,GO
248,1776481134.8503156,16.39,1,GO
249,1776481134.902321,21.04,1,GO
250,1776481134.9518495,20.83,1,GO
251,1776481135.0128403,15.99,1,GO
252,1776481135.0743556,16.26,1,GO
253,1776481135.1226678,20.83,1,GO
254,1776481135.1841793,15.92,1,GO
255,1776481135.2299278,21.28,1,GO
256,1776481135.2799277,20.94,1,GO
257,1776481135.3259346,21.28,1,GO
258,1776481135.3774645,21.49,1,GO
259,1776481135.4310079,16.39,1,GO
260,1776481135.4840043,21.04,1,GO
261,1776481135.5480354,16.13,1,GO
262,1776481135.607072,15.62,1,GO
263,1776481135.6564422,21.27,1,GO
264,1776481135.7164514,16.03,1,GO
265,1776481135.7639596,20.83,1,GO
266,1776481135.8099532,21.05,1,GO
267,1776481135.8569715,21.27,1,GO
268,1776481135.9049718,21.11,1,GO
269,1776481135.9565055,21.44,1,GO
270,1776481136.0124989,16.52,1,GO
271,1776481136.0610123,21.27,1,GO
272,1776481136.1201098,16.26,1,GO
273,1776481136.1676304,21.7,1,GO
274,1776481136.225634,16.26,1,GO
275,1776481136.2751517,21.04,1,GO
276,1776481136.3271506,20.83,1,GO
277,1776481136.3913805,15.74,1,GO
278,1776481136.4508991,15.95,1,GO
279,1776481136.4948995,21.04,1,GO
280,1776481136.5445564,21.28,1,GO
281,1776481136.5915568,21.9,1,GO
282,1776481136.6400924,20.84,1,GO
283,1776481136.7000868,15.99,1,GO
284,1776481136.7546134,20.84,1,GO
285,1776481136.816639,15.74,1,GO
286,1776481136.8761353,15.75,1,GO
287,1776481136.924162,21.74,1,GO
288,1776481136.9706693,20.82,1,GO
289,1776481137.0232291,21.5,1,GO
290,1776481137.0837383,15.86,1,GO
291,1776481137.1452665,15.87,1,GO
292,1776481137.2052665,15.99,1,GO
293,1776481137.2517889,21.28,1,GO
294,1776481137.2977886,21.04,1,GO
295,1776481137.3507514,20.83,1,GO
296,1776481137.4117496,15.88,1,GO
297,1776481137.4622626,21.74,1,GO
298,1776481137.518264,15.75,1,GO
299,1776481137.5677905,20.83,1,GO
300,1776481137.617796,20.88,1,GO
301,1776481137.678305,16.09,1,GO
302,1776481137.7298245,20.83,1,GO
303,1776481137.7938335,16.25,1,GO
304,1776481137.855696,15.61,1,GO
305,1776481137.911691,16.19,1,GO
306,1776481137.962214,21.27,1,GO
307,1776481138.0077405,21.12,1,GO
308,1776481138.056291,20.97,1,GO
309,1776481138.1012912,21.03,1,GO
310,1776481138.1498194,21.28,1,GO
311,1776481138.2028232,21.04,1,GO
312,1776481138.2628822,15.81,1,GO
313,1776481138.3280587,15.92,1,GO
314,1776481138.3907194,15.92,1,GO
315,1776481138.4502444,15.62,1,GO
316,1776481138.4952402,21.04,1,GO
317,1776481138.5437672,21.28,1,GO
318,1776481138.5907674,21.49,1,GO
319,1776481138.6393092,21.74,1,GO
320,1776481138.6823192,21.49,1,GO
321,1776481138.7338483,21.28,1,GO
322,1776481138.7928455,16.25,1,GO
323,1776481138.841454,21.74,1,GO
324,1776481138.90146,15.97,1,GO
325,1776481138.948993,21.28,1,GO
326,1776481138.994987,21.47,1,GO
327,1776481139.040511,21.3,1,GO
328,1776481139.0935142,21.04,1,GO
329,1776481139.155032,15.63,1,GO
330,1776481139.2200534,16.25,1,GO
331,1776481139.2815588,15.99,1,GO
332,1776481139.339152,15.87,1,GO
333,1776481139.3891559,21.01,1,GO
334,1776481139.433669,21.27,1,GO
335,1776481139.4866736,21.05,1,GO
336,1776481139.5477653,16.13,1,GO
337,1776481139.609765,16.1,1,GO
338,1776481139.6742845,15.87,1,GO
339,1776481139.735351,16.25,1,GO
340,1776481139.8003511,15.86,1,GO
341,1776481139.8568735,16.39,1,GO
342,1776481139.9048746,21.04,1,GO
343,1776481139.9524033,21.28,1,GO
344,1776481140.0190065,15.99,1,GO
345,1776481140.082508,15.85,1,GO
346,1776481140.1400266,15.63,1,GO
347,1776481140.1870313,21.04,1,GO
348,1776481140.2335389,21.74,1,GO
349,1776481140.2955382,16.53,1,GO
350,1776481140.3560674,16.13,1,GO
351,1776481140.4060676,21.49,1,GO
352,1776481140.4658442,16.06,1,GO
353,1776481140.528858,15.99,1,GO
354,1776481140.5863652,16.26,1,GO
355,1776481140.6340916,21.28,1,GO
356,1776481140.681092,21.87,1,GO
357,1776481140.7290962,21.74,1,GO
358,1776481140.7976391,15.74,1,GO
359,1776481140.850187,16.67,1,GO
360,1776481140.9021788,21.49,1,GO
361,1776481140.9566963,15.87,1,GO
362,1776481141.0047026,21.5,1,GO
363,1776481141.0572324,21.28,1,GO
364,1776481141.1187768,15.74,1,GO
365,1776481141.1772962,16.11,1,GO
366,1776481141.2263093,20.83,1,GO
367,1776481141.273825,21.27,1,GO
368,1776481141.3258302,21.05,1,GO
369,1776481141.3833377,15.74,1,GO
370,1776481141.4338577,20.83,1,GO
371,1776481141.4918637,16.52,1,GO
372,1776481141.5404103,21.28,1,GO
373,1776481141.5914035,21.48,1,GO
374,1776481141.6519604,15.87,1,GO
375,1776481141.6979544,21.03,1,GO
376,1776481141.750821,20.83,1,GO
377,1776481141.8135538,16.23,1,GO
378,1776481141.8710685,15.87,1,GO
379,1776481141.9314194,16.26,1,GO
380,1776481141.9839277,21.34,1,GO
381,1776481142.0434632,15.63,1,GO
382,1776481142.0884628,21.49,1,GO
383,1776481142.13698,21.28,1,GO
384,1776481142.1959796,16.52,1,GO
385,1776481142.2404993,22.22,1,GO
386,1776481142.289506,21.04,1,GO
387,1776481142.336491,21.28,1,GO
388,1776481142.3844836,21.28,1,GO
389,1776481142.4430077,16.4,1,GO
390,1776481142.4925268,21.04,1,GO
391,1776481142.5380406,21.5,1,GO
392,1776481142.5850406,21.05,1,GO
393,1776481142.6345587,21.28,1,GO
394,1776481142.6815586,21.04,1,GO
395,1776481142.7285783,21.28,1,GO
396,1776481142.774093,21.73,1,GO
397,1776481142.8241055,21.05,1,GO
398,1776481142.8816187,16.25,1,GO
399,1776481142.9331272,20.83,1,GO
400,1776481143.0001311,16.0,1,GO
401,1776481143.0587106,15.85,1,GO
402,1776481143.1187124,16.0,1,GO
403,1776481143.1652272,20.83,1,GO
404,1776481143.214237,21.05,1,GO
405,1776481143.2627807,21.74,1,GO
406,1776481143.3207932,15.99,1,GO
407,1776481143.3723166,20.83,1,GO
408,1776481143.4313347,16.52,1,GO
409,1776481143.4788446,21.49,1,GO
410,1776481143.5268602,20.83,1,GO
411,1776481143.5723684,21.27,1,GO
412,1776481143.6243954,21.5,1,GO
413,1776481143.682917,15.74,1,GO
414,1776481143.7289135,20.83,1,GO
415,1776481143.777421,21.04,1,GO
416,1776481143.8250494,20.84,1,GO
417,1776481143.8735583,21.45,1,GO
418,1776481143.918558,21.5,1,GO
419,1776481143.9650767,21.28,1,GO
420,1776481144.0130835,21.97,1,GO
421,1776481144.0575972,21.28,1,GO
422,1776481144.1045964,21.97,1,GO
423,1776481144.1471307,21.74,1,GO
424,1776481144.1981409,21.03,1,GO
425,1776481144.2436554,21.28,1,GO
426,1776481144.2946544,21.04,1,GO
427,1776481144.3551793,15.87,1,GO
428,1776481144.4001791,21.97,1,GO
429,1776481144.443702,22.22,1,GO
430,1776481144.489704,21.49,1,GO
431,1776481144.5396295,21.28,1,GO
432,1776481144.5846214,21.31,1,GO
433,1776481144.6316376,21.28,1,GO
434,1776481144.6821637,21.49,1,GO
435,1776481144.741687,15.87,1,GO
436,1776481144.7856872,21.49,1,GO
437,1776481144.8372345,21.28,1,GO
438,1776481144.882226,21.04,1,GO
439,1776481144.9334524,21.27,1,GO
440,1776481144.9909673,16.47,1,GO
441,1776481145.035768,21.74,1,GO
442,1776481145.0857623,21.37,1,GO
443,1776481145.1288438,21.27,1,GO
444,1776481145.179119,21.02,1,GO
445,1776481145.2233493,20.94,1,GO
446,1776481145.27423,21.63,1,GO
447,1776481145.318229,21.33,1,GO
448,1776481145.3667407,21.74,1,GO
449,1776481145.4117413,21.5,1,GO
450,1776481145.458262,21.28,1,GO
451,1776481145.5052707,21.5,1,GO
452,1776481145.5538034,21.28,1,GO
453,1776481145.5978038,21.49,1,GO
454,1776481145.6443248,20.83,1,GO
455,1776481145.6933253,21.04,1,GO
456,1776481145.7384286,21.74,1,GO
457,1776481145.7914288,21.23,1,GO
458,1776481145.847971,15.87,1,GO
459,1776481145.8969712,21.04,1,GO
460,1776481145.9424956,21.74,1,GO
461,1776481145.990496,21.5,1,GO
462,1776481146.0390143,20.83,1,GO
463,1776481146.0830185,21.5,1,GO
464,1776481146.1290236,21.73,1,GO
465,1776481146.1795416,21.5,1,GO
466,1776481146.225536,21.28,1,GO
467,1776481146.2710588,21.74,1,GO
468,1776481146.3180585,21.04,1,GO
469,1776481146.3636034,21.28,1,GO
470,1776481146.4146028,21.04,1,GO
471,1776481146.4761217,16.13,1,GO
472,1776481146.5251265,21.05,1,GO
473,1776481146.5831606,16.12,1,GO
474,1776481146.6356795,21.28,1,GO
475,1776481146.6906874,16.25,1,GO
476,1776481146.738213,21.28,1,GO
477,1776481146.7884898,20.89,1,GO
478,1776481146.834537,21.77,1,GO
479,1776481146.8835576,21.25,1,GO
