frame_id,timestamp,fps,total_detections,global_action
117,1774688598.3510396,16.0,1,SLOW
118,1774688598.4150398,15.5,1,SLOW
119,1774688598.4835052,15.62,1,SLOW
120,1774688598.5435107,15.51,1,SLOW
121,1774688598.6036065,16.64,1,SLOW
122,1774688598.6681213,15.62,1,SLOW
123,1774688598.7318666,15.5,1,SLOW
124,1774688598.7993734,16.32,1,SLOW
125,1774688598.8568873,15.63,1,SLOW
126,1774688598.9218874,15.5,1,SLOW
127,1774688598.984401,16.13,1,SLOW
128,1774688599.0464065,16.26,1,SLOW
129,1774688599.1109104,15.5,1,SLOW
130,1774688599.1779654,15.63,1,SLOW
131,1774688599.237967,15.86,1,SLOW
132,1774688599.3014727,15.75,1,SLOW
133,1774688599.3639858,15.62,1,SLOW
134,1774688599.4279854,15.74,1,SLOW
135,1774688599.4915059,16.13,1,SLOW
136,1774688599.552015,16.0,1,SLOW
137,1774688599.622015,14.6,1,SLOW
138,1774688599.6845808,16.13,1,STOP
139,1774688599.7425823,16.79,1,STOP
140,1774688599.810087,15.27,1,STOP
141,1774688599.8756018,16.13,1,STOP
142,1774688599.9346044,15.5,1,STOP
143,1774688600.0021372,15.03,1,STOP
144,1774688600.0650332,16.95,1,STOP
145,1774688600.1230335,15.65,1,STOP
146,1774688600.1845515,16.13,1,STOP
147,1774688600.2511296,16.26,1,STOP
148,1774688600.3161094,15.98,1,STOP
149,1774688600.3756204,15.16,1,STOP
150,1774688600.439626,15.75,1,STOP
151,1774688600.5031378,15.74,1,STOP
152,1774688600.565646,16.13,1,STOP
153,1774688600.628646,15.75,1,STOP
154,1774688600.6931531,15.5,1,STOP
155,1774688600.7566774,15.87,1,STOP
156,1774688600.820672,15.74,1,STOP
157,1774688600.88121,16.39,1,STOP
158,1774688600.9462144,15.75,1,STOP
159,1774688601.00772,15.75,1,STOP
160,1774688601.0722291,15.38,1,STOP
161,1774688601.1448848,15.04,1,STOP
162,1774688601.2203903,12.96,1,STOP
163,1774688601.2779188,16.12,1,STOP
164,1774688601.3419256,15.5,1,STOP
165,1774688601.4044344,16.26,1,STOP
166,1774688601.4710605,15.13,1,STOP
167,1774688601.5330603,15.75,1,STOP
168,1774688601.5985892,15.26,1,STOP
169,1774688601.6601105,16.67,1,STOP
170,1774688601.7211072,16.52,1,STOP
171,1774688601.7846148,15.38,1,STOP
172,1774688601.8476293,15.75,1,STOP
173,1774688601.9081337,16.52,1,STOP
174,1774688601.9796472,15.15,1,STOP
175,1774688602.0376506,15.74,1,STOP
176,1774688602.1031795,15.74,1,STOP
177,1774688602.165687,15.87,1,STOP
178,1774688602.2286866,16.0,1,STOP
179,1774688602.2911935,16.13,1,STOP
180,1774688602.353706,16.26,1,STOP
181,1774688602.4135542,15.78,1,STOP
182,1774688602.4770625,15.87,1,STOP
183,1774688602.546067,15.04,1,STOP
184,1774688602.6073227,15.81,1,STOP
185,1774688602.6708329,15.63,1,STOP
186,1774688602.734067,15.94,1,STOP
187,1774688602.8025823,15.26,1,STOP
188,1774688602.8600957,16.67,1,STOP
189,1774688602.9240954,15.5,1,STOP
190,1774688602.989606,15.62,1,STOP
191,1774688603.0496156,16.0,1,STOP
192,1774688603.1111205,16.26,1,STOP
193,1774688603.1806357,14.92,1,STOP
194,1774688603.2396383,16.26,1,STOP
195,1774688603.3041506,15.5,1,STOP
196,1774688603.3696878,15.87,1,STOP
197,1774688603.430685,15.74,1,STOP
198,1774688603.5012147,15.74,1,STOP
199,1774688603.556723,15.62,1,OVERTAKE
200,1774688603.6207232,15.75,1,OVERTAKE
201,1774688603.6872587,15.38,1,OVERTAKE
202,1774688603.7482612,16.0,1,OVERTAKE
203,1774688603.8107655,16.0,1,OVERTAKE
204,1774688603.8722382,16.67,1,OVERTAKE
205,1774688603.9422424,15.51,1,OVERTAKE
206,1774688604.0024128,16.0,1,OVERTAKE
207,1774688604.0619245,15.7,1,OVERTAKE
208,1774688604.1249244,16.0,1,OVERTAKE
209,1774688604.1894317,15.38,1,OVERTAKE
210,1774688604.2569537,15.75,1,OVERTAKE
211,1774688604.3189535,15.74,1,OVERTAKE
212,1774688604.3774652,16.67,1,OVERTAKE
213,1774688604.4454706,15.03,1,OVERTAKE
214,1774688604.5089746,15.75,1,OVERTAKE
215,1774688604.5714853,15.63,1,OVERTAKE
216,1774688604.6374958,16.0,1,OVERTAKE
217,1774688604.7030048,15.74,1,OVERTAKE
218,1774688604.759516,15.87,1,OVERTAKE
219,1774688604.8245158,15.75,1,OVERTAKE
220,1774688604.8880298,15.87,1,OVERTAKE
221,1774688604.9515412,16.0,1,OVERTAKE
222,1774688605.0135448,16.0,1,OVERTAKE
223,1774688605.0750582,15.87,1,OVERTAKE
224,1774688605.142059,15.75,1,OVERTAKE
225,1774688605.2005637,16.0,1,OVERTAKE
226,1774688605.270081,15.62,1,OVERTAKE
227,1774688605.325081,16.25,1,OVERTAKE
228,1774688605.392598,15.15,1,OVERTAKE
229,1774688605.459129,15.26,1,OVERTAKE
230,1774688605.5202038,16.53,1,OVERTAKE
231,1774688605.5827165,15.36,1,OVERTAKE
232,1774688605.6497164,15.74,1,OVERTAKE
233,1774688605.7112215,15.75,1,OVERTAKE
234,1774688605.7717614,16.39,1,OVERTAKE
