frame_id,timestamp,fps,total_detections,global_action
1326,1775882303.186242,15.39,1,SLOW
1327,1775882303.2482457,15.75,1,SLOW
1328,1775882303.31275,15.74,1,SLOW
1329,1775882303.377257,15.63,1,SLOW
1330,1775882303.442262,15.75,1,SLOW
1331,1775882303.5027661,16.0,1,SLOW
1332,1775882303.5642781,15.87,1,SLOW
1333,1775882303.628278,15.75,1,SLOW
1334,1775882303.6917858,15.5,1,SLOW
1335,1775882303.7552993,16.39,1,SLOW
1336,1775882303.8162973,15.75,1,SLOW
1337,1775882303.864811,20.83,1,SLOW
1338,1775882303.9338124,15.74,1,SLOW
1339,1775882303.9923697,16.39,1,SLOW
1340,1775882304.0523446,15.99,1,SLOW
1341,1775882304.1168492,15.75,1,SLOW
1342,1775882304.1833618,15.38,1,SLOW
1343,1775882304.244281,16.26,1,SLOW
1344,1775882304.307786,15.77,1,SLOW
1345,1775882304.3703015,15.87,1,SLOW
1346,1775882304.4333014,15.5,1,SLOW
1347,1775882304.499811,15.75,1,SLOW
1348,1775882304.5623684,15.62,1,SLOW
1349,1775882304.631348,15.74,1,SLOW
1350,1775882304.6898549,15.87,1,SLOW
1351,1775882304.7543626,15.75,1,SLOW
1352,1775882304.8213627,15.5,1,SLOW
1353,1775882304.8795006,16.12,1,SLOW
1354,1775882304.943558,15.35,1,SLOW
1355,1775882305.007118,15.73,1,SLOW
1356,1775882305.0736327,14.92,1,SLOW
1357,1775882305.1346323,16.81,1,SLOW
1358,1775882305.1951394,15.75,1,SLOW
1359,1775882305.2451427,20.82,1,SLOW
1360,1775882305.3066475,16.0,1,SLOW
1361,1775882305.3711576,15.38,1,SLOW
1362,1775882305.4351578,16.26,1,SLOW
1363,1775882305.4966657,15.5,1,SLOW
1364,1775882305.563177,15.87,1,SLOW
1365,1775882305.6251771,16.0,1,SLOW
1366,1775882305.6866875,15.87,1,SLOW
1367,1775882305.750689,15.75,1,SLOW
1368,1775882305.8151934,15.5,1,SLOW
1369,1775882305.8797064,15.87,1,SLOW
1370,1775882305.9467316,15.27,1,SLOW
1371,1775882306.007815,16.64,1,SLOW
1372,1775882306.0683274,16.13,1,SLOW
1373,1775882306.129327,15.74,1,SLOW
1374,1775882306.1979356,15.75,1,SLOW
1375,1775882306.257909,15.85,1,SLOW
1376,1775882306.3209088,15.63,1,SLOW
1377,1775882306.3844166,15.62,1,SLOW
1378,1775882306.4474194,15.75,1,SLOW
1379,1775882306.5109239,15.74,1,SLOW
1380,1775882306.5762386,15.63,1,SLOW
1381,1775882306.6412482,15.79,1,SLOW
1382,1775882306.7047787,15.99,1,SLOW
1383,1775882306.7622907,15.63,1,SLOW
1384,1775882306.8282897,16.25,1,SLOW
1385,1775882306.8897955,15.39,1,SLOW
1386,1775882306.9553301,16.0,1,SLOW
1387,1775882307.02033,15.74,1,SLOW
1388,1775882307.0798383,15.62,1,SLOW
1389,1775882307.1422753,16.14,1,SLOW
1390,1775882307.208828,15.74,1,SLOW
1391,1775882307.2703395,15.38,1,SLOW
1392,1775882307.3313396,16.53,1,SLOW
1393,1775882307.3948703,15.5,1,SLOW
1394,1775882307.4583833,15.88,1,SLOW
1395,1775882307.5253835,15.99,1,SLOW
1396,1775882307.585895,15.63,1,SLOW
1397,1775882307.6508987,15.27,1,SLOW
1398,1775882307.7069294,17.23,1,SLOW
1399,1775882307.7581055,21.27,1,SLOW
1400,1775882307.8220863,15.81,1,SLOW
1401,1775882307.8845987,15.65,1,SLOW
1402,1775882307.946644,15.75,1,SLOW
1403,1775882308.010384,15.68,1,SLOW
1404,1775882308.0738983,15.62,1,SLOW
1405,1775882308.1358948,16.0,1,SLOW
1406,1775882308.1874268,20.83,1,SLOW
1407,1775882308.2520764,15.26,1,SLOW
1408,1775882308.3147478,16.31,1,SLOW
1409,1775882308.3762562,15.87,1,SLOW
1410,1775882308.439256,15.5,1,SLOW
1411,1775882308.5087626,15.5,1,SLOW
1412,1775882308.572298,15.15,1,SLOW
1413,1775882308.6352963,15.74,1,SLOW
1414,1775882308.6938062,16.8,1,SLOW
1415,1775882308.7593155,15.62,1,SLOW
1416,1775882308.8243153,16.0,1,SLOW
1417,1775882308.8848224,15.62,1,SLOW
1418,1775882308.9468272,15.75,1,SLOW
1419,1775882309.0143926,15.73,1,SLOW
1420,1775882309.0722642,16.04,1,SLOW
1421,1775882309.135264,15.74,1,SLOW
1422,1775882309.1837745,21.27,1,SLOW
1423,1775882309.2367744,20.21,1,SLOW
1424,1775882309.297338,15.98,1,SLOW
1425,1775882309.358847,15.63,1,SLOW
1426,1775882309.410847,19.41,1,SLOW
1427,1775882309.4733608,16.66,1,SLOW
1428,1775882309.535361,15.75,1,SLOW
1429,1775882309.5978673,16.0,1,SLOW
1430,1775882309.6623774,16.13,1,SLOW
1431,1775882309.7253776,16.0,1,SLOW
1432,1775882309.7869682,15.86,1,SLOW
1433,1775882309.8494895,15.61,1,SLOW
1434,1775882309.9149935,15.75,1,SLOW
1435,1775882309.9765038,15.87,1,SLOW
1436,1775882310.0375037,15.99,1,SLOW
1437,1775882310.1046395,15.27,1,SLOW
1438,1775882310.1653216,16.45,1,SLOW
1439,1775882310.231321,15.74,1,SLOW
1440,1775882310.294859,15.62,1,SLOW
1441,1775882310.3563666,15.75,1,SLOW
1442,1775882310.4223666,15.75,1,SLOW
1443,1775882310.4848778,15.62,1,SLOW
1444,1775882310.5498824,15.75,1,SLOW
1445,1775882310.6143868,15.75,1,SLOW
1446,1775882310.6758957,15.62,1,SLOW
1447,1775882310.738896,15.75,1,SLOW
1448,1775882310.8014052,16.0,1,SLOW
1449,1775882310.8669136,15.62,1,SLOW
1450,1775882310.9309137,15.99,1,SLOW
1451,1775882310.998453,15.16,1,SLOW
1452,1775882311.0569608,16.25,1,SLOW
1453,1775882311.1239607,15.75,1,SLOW
1454,1775882311.185469,15.62,1,SLOW
1455,1775882311.244473,15.75,1,SLOW
1456,1775882311.3119774,15.75,1,SLOW
1457,1775882311.3754897,15.62,1,SLOW
1458,1775882311.4394898,15.74,1,SLOW
1459,1775882311.501997,15.75,1,SLOW
1460,1775882311.5690134,15.53,1,SLOW
1461,1775882311.630013,15.96,1,SLOW
1462,1775882311.6945193,15.15,1,SLOW
1463,1775882311.752525,16.26,1,SLOW
1464,1775882311.81503,16.26,1,SLOW
1465,1775882311.8765428,16.13,1,SLOW
1466,1775882311.9445496,15.26,1,SLOW
1467,1775882312.0130525,15.26,1,SLOW
1468,1775882312.0685716,16.95,1,SLOW
1469,1775882312.1345716,15.04,1,SLOW
1470,1775882312.1960785,16.26,1,SLOW
1471,1775882312.2595913,15.62,1,SLOW
1472,1775882312.3242972,16.07,1,SLOW
1473,1775882312.3888092,15.87,1,SLOW
1474,1775882312.4498105,15.75,1,SLOW
1475,1775882312.512375,15.73,1,SLOW
1476,1775882312.5758865,16.13,1,SLOW
1477,1775882312.6398845,15.5,1,SLOW
1478,1775882312.7003915,16.0,1,SLOW
1479,1775882312.7629068,15.87,1,SLOW
1480,1775882312.826914,16.0,1,SLOW
1481,1775882312.8944163,15.15,1,SLOW
1482,1775882312.9524207,16.53,1,SLOW
1483,1775882313.0169249,15.74,1,SLOW
1484,1775882313.0784578,15.87,1,SLOW
1485,1775882313.1424603,16.0,1,SLOW
1486,1775882313.2069852,15.74,1,SLOW
1487,1775882313.27148,15.63,1,SLOW
1488,1775882313.3354821,16.52,1,SLOW
1489,1775882313.3950315,15.5,1,SLOW
1490,1775882313.4575195,15.62,1,SLOW
1491,1775882313.5215197,15.75,1,SLOW
1492,1775882313.5860324,15.87,1,SLOW
1493,1775882313.654036,15.75,1,SLOW
1494,1775882313.7155402,16.0,1,SLOW
1495,1775882313.7770486,15.63,1,SLOW
1496,1775882313.8400488,15.75,1,SLOW
1497,1775882313.8995583,16.0,1,SLOW
1498,1775882313.9465647,21.27,1,SLOW
1499,1775882313.999066,19.81,1,SLOW
1500,1775882314.0665936,16.13,1,SLOW
1501,1775882314.1255774,15.74,1,SLOW
1502,1775882314.192112,15.62,1,SLOW
1503,1775882314.2511485,15.75,1,SLOW
1504,1775882314.3162258,15.73,1,SLOW
1505,1775882314.3777344,15.99,1,SLOW
1506,1775882314.4457805,15.74,1,SLOW
1507,1775882314.5063336,15.97,1,SLOW
1508,1775882314.5699027,15.86,1,SLOW
1509,1775882314.634904,15.03,1,SLOW
1510,1775882314.6964412,15.99,1,SLOW
1511,1775882314.7569478,16.13,1,SLOW
1512,1775882314.8229535,15.74,1,SLOW
1513,1775882314.887462,15.88,1,SLOW
1514,1775882314.9474666,15.75,1,SLOW
1515,1775882315.013028,15.73,1,SLOW
1516,1775882315.0735343,15.87,1,SLOW
1517,1775882315.138534,16.0,1,SLOW
1518,1775882315.1990407,15.75,1,SLOW
1519,1775882315.2540438,20.82,1,SLOW
1520,1775882315.3125484,15.75,1,SLOW
1521,1775882315.3750572,15.88,1,SLOW
1522,1775882315.4400573,15.75,1,SLOW
1523,1775882315.5005636,16.0,1,SLOW
1524,1775882315.5651274,15.87,1,SLOW
1525,1775882315.6281276,15.98,1,SLOW
1526,1775882315.6896348,15.63,1,SLOW
1527,1775882315.7556398,15.75,1,SLOW
1528,1775882315.8187654,16.0,1,SLOW
1529,1775882315.8792717,15.72,1,SLOW
1530,1775882315.9432743,16.0,1,SLOW
1531,1775882316.0087786,15.04,1,SLOW
1532,1775882316.0742893,16.12,1,SLOW
1533,1775882316.133289,15.75,1,SLOW
1534,1775882316.2027957,15.5,1,SLOW
1535,1775882316.2603126,16.12,1,SLOW
1536,1775882316.3270473,16.0,1,SLOW
1537,1775882316.386621,15.95,1,SLOW
1538,1775882316.4526248,15.73,1,SLOW
1539,1775882316.5161293,15.74,1,SLOW
1540,1775882316.57664,15.63,1,SLOW
1541,1775882316.6436403,15.75,1,SLOW
1542,1775882316.7041445,16.0,1,SLOW
1543,1775882316.768202,15.63,1,SLOW
1544,1775882316.8322024,15.86,1,SLOW
1545,1775882316.8957276,15.87,1,SLOW
1546,1775882316.9592223,15.75,1,SLOW
1547,1775882317.024224,16.0,1,SLOW
1548,1775882317.0847306,15.62,1,SLOW
1549,1775882317.1487339,15.74,1,SLOW
1550,1775882317.2102587,15.75,1,SLOW
1551,1775882317.27377,15.62,1,SLOW
1552,1775882317.339749,15.75,1,SLOW
1553,1775882317.4032557,15.75,1,SLOW
1554,1775882317.468767,15.87,1,SLOW
1555,1775882317.531767,15.75,1,SLOW
1556,1775882317.5932736,15.62,1,SLOW
1557,1775882317.6556702,16.0,1,SLOW
1558,1775882317.717178,16.15,1,SLOW
1559,1775882317.7796898,15.63,1,SLOW
1560,1775882317.846694,15.75,1,SLOW
1561,1775882317.9101985,15.99,1,SLOW
1562,1775882317.9707127,15.63,1,SLOW
1563,1775882318.0347126,16.0,1,SLOW
1564,1775882318.103219,15.5,1,SLOW
1565,1775882318.1577249,16.13,1,SLOW
1566,1775882318.2277274,16.0,1,SLOW
1567,1775882318.2872627,15.62,1,SLOW
1568,1775882318.349002,16.06,1,SLOW
1569,1775882318.4155064,16.0,1,SLOW
1570,1775882318.473017,15.87,1,SLOW
1571,1775882318.536017,16.25,1,SLOW
1572,1775882318.6035857,15.73,1,SLOW
1573,1775882318.660369,15.8,1,SLOW
1574,1775882318.7103674,21.06,1,SLOW
1575,1775882318.772904,15.87,1,SLOW
1576,1775882318.8399053,15.74,1,SLOW
1577,1775882318.8991876,16.31,1,SLOW
1578,1775882318.9627554,15.63,1,SLOW
1579,1775882319.0267348,16.25,1,SLOW
1580,1775882319.090543,15.13,1,SLOW
1581,1775882319.155453,15.71,1,SLOW
1582,1775882319.2209575,15.75,1,SLOW
1583,1775882319.282467,15.62,1,SLOW
1584,1775882319.3504734,15.74,1,SLOW
1585,1775882319.4110346,15.74,1,SLOW
1586,1775882319.47305,15.63,1,SLOW
1587,1775882319.53505,15.87,1,SLOW
1588,1775882319.6025565,16.0,1,SLOW
1589,1775882319.6635408,15.87,1,SLOW
1590,1775882319.723541,15.87,1,SLOW
1591,1775882319.7891154,15.63,1,SLOW
1592,1775882319.8521252,15.98,1,SLOW
1593,1775882319.9126296,15.99,1,SLOW
1594,1775882319.9762022,15.63,1,SLOW
1595,1775882320.0402021,15.72,1,SLOW
1596,1775882320.1047094,15.75,1,SLOW
1597,1775882320.1702206,15.38,1,SLOW
1598,1775882320.2339137,16.0,1,SLOW
1599,1775882320.2974207,16.2,1,SLOW
1600,1775882320.3589702,16.0,1,SLOW
1601,1775882320.423278,15.98,1,SLOW
1602,1775882320.4828115,15.8,1,SLOW
1603,1775882320.5447915,16.0,1,SLOW
1604,1775882320.6092947,16.0,1,SLOW
1605,1775882320.6698153,15.87,1,SLOW
1606,1775882320.7358167,15.99,1,SLOW
1607,1775882320.7963216,15.62,1,SLOW
1608,1775882320.859852,15.75,1,SLOW
1609,1775882320.919855,16.25,1,SLOW
1610,1775882320.9873915,16.13,1,SLOW
1611,1775882321.0473728,15.5,1,SLOW
1612,1775882321.110877,15.75,1,SLOW
1613,1775882321.1763873,15.62,1,SLOW
1614,1775882321.2393897,15.74,1,SLOW
1615,1775882321.2978942,16.26,1,SLOW
1616,1775882321.3484936,21.45,2,STOP
1617,1775882321.410001,15.5,2,STOP
1618,1775882321.4745078,15.63,1,STOP
1619,1775882321.5375078,15.75,1,SLOW
1620,1775882321.6048603,15.81,2,STOP
1621,1775882321.6692533,14.93,2,STOP
1622,1775882321.7292533,16.8,2,STOP
1623,1775882321.7957625,15.62,2,STOP
1624,1775882321.857772,15.75,2,STOP
1625,1775882321.9203227,15.73,2,STOP
1626,1775882321.9836948,15.62,2,STOP
1627,1775882322.0496984,15.78,2,STOP
1628,1775882322.1142583,15.73,1,STOP
1629,1775882322.178772,15.62,1,STOP
1630,1775882322.237772,16.0,1,STOP
1631,1775882322.2992785,16.0,2,STOP
1632,1775882322.3648195,15.62,2,STOP
1633,1775882322.4278316,15.99,1,STOP
1634,1775882322.4923544,15.61,1,STOP
1635,1775882322.5553536,16.0,1,STOP
1636,1775882322.6188576,15.75,1,STOP
1637,1775882322.6853883,15.62,1,STOP
1638,1775882322.7423675,16.0,1,STOP
1639,1775882322.8108737,16.0,1,STOP
1640,1775882322.86639,16.12,1,STOP
1641,1775882322.9327433,15.74,1,STOP
1642,1775882322.996251,15.54,1,STOP
1643,1775882323.060758,16.0,1,STOP
1644,1775882323.121765,15.75,1,STOP
1645,1775882323.1893055,15.87,1,STOP
1646,1775882323.2493546,15.73,1,STOP
1647,1775882323.313881,15.99,1,STOP
1648,1775882323.375373,15.39,1,STOP
1649,1775882323.437375,15.74,1,STOP
1650,1775882323.5037513,15.53,1,OVERTAKE
1651,1775882323.566264,15.88,1,OVERTAKE
1652,1775882323.6322637,16.0,1,OVERTAKE
1653,1775882323.691774,15.87,1,OVERTAKE
1654,1775882323.7547781,15.75,1,OVERTAKE
1655,1775882323.8202817,15.75,1,OVERTAKE
1656,1775882323.8858385,15.62,1,OVERTAKE
1657,1775882323.9468496,15.99,0,OVERTAKE
1658,1775882324.01038,15.73,0,OVERTAKE
1659,1775882324.0688906,15.88,0,OVERTAKE
1660,1775882324.1188908,20.61,0,OVERTAKE
1661,1775882324.18743,16.12,0,OVERTAKE
1662,1775882324.2434068,15.75,0,OVERTAKE
1663,1775882324.2949147,20.0,0,OVERTAKE
1664,1775882324.3552837,16.25,1,OVERTAKE
1665,1775882324.4227881,15.91,1,OVERTAKE
1666,1775882324.4873207,14.7,0,OVERTAKE
1667,1775882324.548324,16.26,0,OVERTAKE
1668,1775882324.6108284,16.26,0,OVERTAKE
1669,1775882324.6753407,15.87,0,OVERTAKE
1670,1775882324.7363403,15.5,0,OVERTAKE
1671,1775882324.788849,20.42,0,OVERTAKE
1672,1775882324.8508568,15.99,0,OVERTAKE
1673,1775882324.914472,15.72,0,OVERTAKE
1674,1775882324.9769812,15.38,0,OVERTAKE
1675,1775882325.0389814,16.26,0,OVERTAKE
1676,1775882325.103488,15.75,0,OVERTAKE
1677,1775882325.16402,16.13,0,OVERTAKE
1678,1775882325.22702,15.99,0,OVERTAKE
1679,1775882325.2915537,15.87,0,OVERTAKE
1680,1775882325.3525577,15.75,0,OVERTAKE
1681,1775882325.4049377,20.67,0,OVERTAKE
1682,1775882325.4674308,16.13,0,OVERTAKE
1683,1775882325.52643,15.74,0,OVERTAKE
1684,1775882325.57694,20.42,0,OVERTAKE
1685,1775882325.6439402,15.75,0,OVERTAKE
1686,1775882325.7066655,15.71,0,OVERTAKE
1687,1775882325.7711477,15.67,0,OVERTAKE
1688,1775882325.8301682,15.92,0,OVERTAKE
1689,1775882325.8986588,15.64,0,OVERTAKE
1690,1775882325.9596643,15.75,0,OVERTAKE
1691,1775882326.0222147,16.25,0,OVERTAKE
1692,1775882326.0897498,14.91,0,OVERTAKE
1693,1775882326.14575,17.1,0,OVERTAKE
1694,1775882326.2122567,15.75,0,OVERTAKE
1695,1775882326.2747717,15.62,0,OVERTAKE
1696,1775882326.3367722,15.74,0,OVERTAKE
1697,1775882326.3976154,16.31,0,OVERTAKE
1698,1775882326.457621,15.74,0,OVERTAKE
1699,1775882326.5104575,21.35,0,OVERTAKE
1700,1775882326.5729675,15.88,0,OVERTAKE
1701,1775882326.6339688,15.75,0,OVERTAKE
1702,1775882326.6874785,19.23,0,OVERTAKE
1703,1775882326.7475324,17.09,0,OVERTAKE
1704,1775882326.8080168,16.26,0,OVERTAKE
1705,1775882326.8715277,15.87,0,OVERTAKE
1706,1775882326.9405277,15.74,0,OVERTAKE
1707,1775882327.0012426,15.6,0,OVERTAKE
1708,1775882327.0582445,15.97,0,OVERTAKE
1709,1775882327.120749,16.0,0,OVERTAKE
1710,1775882327.1721976,20.83,0,OVERTAKE
1711,1775882327.2422085,16.01,0,OVERTAKE
1712,1775882327.2957158,15.87,0,OVERTAKE
1713,1775882327.35772,16.0,0,OVERTAKE
1714,1775882327.422225,15.75,0,OVERTAKE
1715,1775882327.4907408,15.15,0,OVERTAKE
1716,1775882327.5478947,16.26,0,OVERTAKE
1717,1775882327.614569,15.96,0,OVERTAKE
1718,1775882327.6745625,16.23,0,OVERTAKE
1719,1775882327.7355626,16.0,0,OVERTAKE
1720,1775882327.8000693,15.87,0,OVERTAKE
1721,1775882327.8675807,15.27,0,OVERTAKE
1722,1775882327.9315808,15.74,0,OVERTAKE
1723,1775882327.9920914,15.63,0,OVERTAKE
1724,1775882328.0625975,15.74,0,GO
1725,1775882328.1206005,15.75,0,GO
1726,1775882328.1841125,16.39,0,GO
1727,1775882328.2521152,15.75,0,GO
1728,1775882328.30762,15.75,0,GO
1729,1775882328.3719413,15.62,0,GO
1730,1775882328.4429734,15.79,0,GO
1731,1775882328.5016088,15.87,0,GO
1732,1775882328.5660236,15.5,0,GO
1733,1775882328.6300187,16.0,0,GO
1734,1775882328.6955829,15.87,0,GO
1735,1775882328.7535892,15.98,0,GO
1736,1775882328.8200986,15.27,0,GO
1737,1775882328.8826861,16.39,1,SLOW
1738,1775882328.9466863,15.72,1,SLOW
1739,1775882329.0092533,15.73,1,SLOW
1740,1775882329.0717907,15.63,1,SLOW
1741,1775882329.1357918,15.74,0,GO
1742,1775882329.2023242,15.62,0,GO
1743,1775882329.2628334,15.75,0,GO
1744,1775882329.3258376,15.74,0,GO
1745,1775882329.391346,15.88,1,SLOW
1746,1775882329.4513485,15.74,1,SLOW
1747,1775882329.51886,14.81,1,SLOW
1748,1775882329.580888,16.8,1,SLOW
1749,1775882329.6428852,15.75,1,SLOW
1750,1775882329.704392,16.0,1,SLOW
1751,1775882329.7669013,15.87,1,SLOW
1752,1775882329.835922,15.27,1,SLOW
1753,1775882329.8964097,15.87,1,SLOW
1754,1775882329.9584155,16.26,1,SLOW
1755,1775882330.01992,15.75,1,SLOW
1756,1775882330.0894303,15.38,1,SLOW
1757,1775882330.148433,16.26,1,SLOW
1758,1775882330.2149413,15.5,1,SLOW
1759,1775882330.277455,15.63,1,SLOW
1760,1775882330.339455,15.74,1,SLOW
1761,1775882330.408704,15.33,1,SLOW
1762,1775882330.4722147,16.13,1,SLOW
1763,1775882330.531215,15.75,1,SLOW
1764,1775882330.5957248,15.87,1,SLOW
1765,1775882330.6607296,15.75,1,SLOW
1766,1775882330.7272344,16.0,1,SLOW
1767,1775882330.789799,15.62,1,SLOW
1768,1775882330.8538024,15.73,1,SLOW
1769,1775882330.9113078,15.75,1,SLOW
1770,1775882330.9758236,16.12,1,SLOW
1771,1775882331.0368216,15.74,1,SLOW
1772,1775882331.0993307,15.88,1,SLOW
1773,1775882331.1635175,16.08,1,SLOW
1774,1775882331.2295244,15.26,1,SLOW
1775,1775882331.295029,15.38,1,SLOW
1776,1775882331.3520317,16.26,1,SLOW
1777,1775882331.4155903,16.25,1,SLOW
1778,1775882331.4811108,15.62,1,SLOW
1779,1775882331.5441062,16.0,1,SLOW
1780,1775882331.6086135,15.75,1,SLOW
1781,1775882331.6681225,15.87,1,SLOW
1782,1775882331.7281227,16.0,1,SLOW
1783,1775882331.7946372,15.62,1,SLOW
1784,1775882331.853643,16.26,1,SLOW
1785,1775882331.9211688,15.26,1,SLOW
1786,1775882331.9817226,16.38,1,SLOW
1787,1775882332.0467408,15.74,1,SLOW
1788,1775882332.108261,15.74,1,SLOW
1789,1775882332.1727757,15.63,1,SLOW
1790,1775882332.2367544,15.75,1,SLOW
1791,1775882332.3013184,15.62,1,SLOW
1792,1775882332.3698854,15.49,1,SLOW
1793,1775882332.4273572,16.38,1,SLOW
1794,1775882332.4898653,15.38,1,SLOW
1795,1775882332.5538683,15.75,1,SLOW
1796,1775882332.6193728,15.75,1,SLOW
1797,1775882332.6798878,15.63,1,SLOW
1798,1775882332.743888,16.0,1,SLOW
1799,1775882332.8073986,16.0,1,SLOW
1800,1775882332.8712146,15.8,1,SLOW
1801,1775882332.9372144,15.74,1,SLOW
1802,1775882332.9977229,15.62,1,SLOW
1803,1775882333.0597284,15.75,1,SLOW
1804,1775882333.129233,15.75,1,SLOW
1805,1775882333.1888208,15.87,1,SLOW
1806,1775882333.249823,15.73,1,SLOW
1807,1775882333.316327,16.0,1,SLOW
1808,1775882333.3788376,15.63,1,SLOW
1809,1775882333.4408376,15.75,1,SLOW
1810,1775882333.5033443,15.75,1,SLOW
1811,1775882333.5708551,15.62,1,SLOW
1812,1775882333.6348553,16.26,1,SLOW
1813,1775882333.6943638,15.87,1,SLOW
1814,1775882333.754369,16.0,1,SLOW
1815,1775882333.8178732,15.99,1,SLOW
1816,1775882333.889389,14.71,1,SLOW
1817,1775882333.9473875,16.53,1,SLOW
1818,1775882334.0105295,15.83,1,SLOW
1819,1775882334.0730636,15.63,1,SLOW
1820,1775882334.1430638,15.74,1,SLOW
1821,1775882334.2015707,15.62,1,SLOW
1822,1775882334.2650774,16.0,1,SLOW
1823,1775882334.3320823,15.27,1,SLOW
1824,1775882334.394848,15.86,1,SLOW
1825,1775882334.4598534,16.47,1,SLOW
1826,1775882334.5184197,16.24,1,SLOW
1827,1775882334.5889628,14.71,1,SLOW
1828,1775882334.6448436,17.08,1,SLOW
1829,1775882334.7120109,15.62,1,SLOW
1830,1775882334.7725248,15.87,1,SLOW
1831,1775882334.8415248,15.75,1,SLOW
1832,1775882334.906035,15.62,1,SLOW
1833,1775882334.9630368,15.99,1,SLOW
1834,1775882335.0285425,15.75,1,SLOW
1835,1775882335.0920777,15.87,1,SLOW
1836,1775882335.157081,15.74,1,SLOW
1837,1775882335.2185864,16.0,1,SLOW
1838,1775882335.2791064,15.86,1,SLOW
1839,1775882335.3431053,15.51,1,SLOW
1840,1775882335.4056365,15.87,1,SLOW
1841,1775882335.4701457,15.75,1,SLOW
1842,1775882335.5341458,15.5,1,SLOW
1843,1775882335.5937102,15.62,1,SLOW
1844,1775882335.6577184,15.49,1,SLOW
1845,1775882335.724226,15.74,1,SLOW
1846,1775882335.7897372,15.88,1,SLOW
1847,1775882335.8487372,15.75,1,SLOW
1848,1775882335.9142454,15.27,1,SLOW
1849,1775882335.9777546,16.39,1,SLOW
1850,1775882336.0367546,15.75,1,SLOW
1851,1775882336.1002898,15.86,1,SLOW
1852,1775882336.168822,15.75,1,SLOW
1853,1775882336.229822,15.74,1,SLOW
1854,1775882336.2923536,15.62,1,SLOW
1855,1775882336.359333,15.75,1,SLOW
1856,1775882336.4251864,15.75,1,SLOW
1857,1775882336.4846961,15.3,1,SLOW
1858,1775882336.546696,16.26,1,SLOW
1859,1775882336.6135087,15.75,1,SLOW
1860,1775882336.671019,16.05,1,SLOW
1861,1775882336.7420192,14.81,1,SLOW
1862,1775882336.8015301,16.95,1,SLOW
1863,1775882336.8655355,16.0,1,SLOW
1864,1775882336.9280403,15.75,1,SLOW
1865,1775882336.9896197,16.12,1,SLOW
1866,1775882337.054632,15.48,1,SLOW
1867,1775882337.1211333,15.76,1,SLOW
1868,1775882337.183646,15.87,1,SLOW
1869,1775882337.240646,15.74,1,SLOW
1870,1775882337.3051555,15.62,1,SLOW
1871,1775882337.3686655,15.75,1,SLOW
1872,1775882337.4376652,16.0,1,SLOW
1873,1775882337.4949372,15.61,1,SLOW
1874,1775882337.5589638,15.82,1,SLOW
1875,1775882337.62214,16.31,1,SLOW
1876,1775882337.6886451,14.73,1,SLOW
1877,1775882337.748645,16.26,1,SLOW
1878,1775882337.8111525,15.75,1,SLOW
1879,1775882337.8753324,15.63,1,SLOW
1880,1775882337.9363348,16.62,1,SLOW
1881,1775882338.0041282,15.87,1,SLOW
1882,1775882338.0686762,15.92,1,SLOW
1883,1775882338.127677,15.74,1,SLOW
1884,1775882338.2012217,15.62,1,SLOW
1885,1775882338.2642221,15.74,1,SLOW
1886,1775882338.320727,15.75,1,SLOW
1887,1775882338.3901918,15.62,1,SLOW
1888,1775882338.4531915,16.01,1,SLOW
1889,1775882338.5146987,15.87,1,SLOW
1890,1775882338.5752122,16.0,1,SLOW
1891,1775882338.6532257,17.69,1,SLOW
1892,1775882338.7333646,12.5,1,SLOW
1893,1775882338.813726,11.61,1,SLOW
1894,1775882338.890527,12.93,1,SLOW
1895,1775882338.9645975,12.38,1,SLOW
1896,1775882339.0472085,12.55,1,SLOW
1897,1775882339.126223,12.74,1,SLOW
1898,1775882339.200872,12.58,1,SLOW
1899,1775882339.2823558,12.88,1,SLOW
1900,1775882339.361421,12.41,1,SLOW
1901,1775882339.4411275,12.7,1,SLOW
1902,1775882339.5152466,12.73,1,SLOW
1903,1775882339.5827577,15.52,1,SLOW
1904,1775882339.6658876,12.72,1,SLOW
1905,1775882339.7384975,13.03,1,SLOW
1906,1775882339.8140662,12.51,1,SLOW
1907,1775882339.8789346,15.72,1,SLOW
1908,1775882339.9598806,12.69,1,SLOW
1909,1775882340.0402904,12.77,1,SLOW
1910,1775882340.121859,12.49,1,SLOW
1911,1775882340.2006364,12.4,1,SLOW
1912,1775882340.274255,12.71,1,SLOW
1913,1775882340.3371515,15.72,1,SLOW
1914,1775882340.4039595,15.88,1,SLOW
1915,1775882340.4824731,12.4,1,SLOW
1916,1775882340.5624256,12.74,1,SLOW
1917,1775882340.6226964,16.06,1,SLOW
1918,1775882340.698617,15.37,1,SLOW
1919,1775882340.7675304,12.37,1,SLOW
1920,1775882340.8272586,15.95,1,SLOW
1921,1775882340.898003,15.9,1,SLOW
1922,1775882340.9741015,12.69,1,SLOW
1923,1775882341.0471015,13.14,1,SLOW
1924,1775882341.1183274,15.33,1,SLOW
1925,1775882341.1979146,12.82,1,SLOW
1926,1775882341.2776446,12.56,1,SLOW
1927,1775882341.3597448,12.85,1,SLOW
1928,1775882341.4383948,12.55,1,SLOW
1929,1775882341.5090253,12.5,1,SLOW
1930,1775882341.578838,15.71,1,SLOW
1931,1775882341.6569548,12.37,1,SLOW
1932,1775882341.738536,12.85,1,SLOW
