frame_id,timestamp,fps,total_detections,global_action
691,1772896823.150215,31.21,1,GO
692,1772896823.1837387,166.53,1,GO
693,1772896823.1872406,30.75,1,GO
694,1772896823.222293,221.85,1,GO
695,1772896823.243305,19.58,1,GO
696,1772896823.2850392,70.3,1,GO
697,1772896823.2920694,29.82,1,GO
698,1772896823.32861,166.69,1,GO
699,1772896823.3326118,28.13,1,GO
700,1772896823.3681765,200.0,1,GO
701,1772896823.3823407,22.36,1,GO
702,1772896823.4290345,65.79,1,GO
703,1772896823.4445431,21.27,1,GO
704,1772896823.4970791,62.45,1,GO
705,1772896823.5080376,21.29,1,GO
706,1772896823.555111,64.48,1,GO
707,1772896823.5691245,21.69,1,GO
708,1772896823.615515,64.46,1,GO
709,1772896823.6319175,21.6,1,GO
710,1772896823.677119,64.47,1,GO
711,1772896823.6931653,21.4,1,GO
712,1772896823.7393925,62.46,1,GO
713,1772896823.755913,21.4,1,GO
714,1772896823.8035035,64.07,1,GO
715,1772896823.819021,21.05,1,GO
716,1772896823.8652368,64.46,1,GO
717,1772896823.881183,21.41,1,GO
718,1772896823.9259336,63.91,1,GO
719,1772896823.9459474,20.81,1,GO
720,1772896823.9945135,62.44,1,GO
721,1772896824.0085304,21.25,1,GO
722,1772896824.0538833,64.3,1,GO
723,1772896824.0698998,21.59,1,GO
724,1772896824.115019,64.45,1,GO
725,1772896824.1330311,21.0,1,GO
726,1772896824.181352,62.68,1,GO
727,1772896824.1958752,21.32,1,GO
728,1772896824.2395098,64.12,1,GO
729,1772896824.2586486,21.45,1,GO
730,1772896824.3027382,65.93,1,GO
731,1772896824.3202522,21.28,1,GO
732,1772896824.3623002,64.49,1,GO
733,1772896824.367379,31.7,1,GO
734,1772896824.409657,59.42,1,GO
735,1772896824.4151633,32.76,1,GO
736,1772896824.4587061,64.44,1,GO
737,1772896824.477215,21.26,1,GO
738,1772896824.5222611,62.45,1,GO
739,1772896824.5402732,21.25,1,GO
740,1772896824.5843155,64.5,1,GO
741,1772896824.6023288,21.48,1,GO
742,1772896824.6448672,62.46,1,GO
743,1772896824.650374,31.22,1,GO
744,1772896824.6914144,64.48,1,GO
745,1772896824.6979191,31.71,1,GO
746,1772896824.7404728,62.46,1,GO
747,1772896824.7604861,21.71,1,GO
748,1772896824.801521,64.47,1,GO
749,1772896824.8210385,21.72,1,GO
750,1772896824.8675876,64.48,1,GO
751,1772896824.8850985,21.03,1,GO
752,1772896824.9305587,62.46,1,GO
753,1772896824.9471946,21.47,1,GO
754,1772896824.9919817,63.52,1,GO
755,1772896825.0096622,21.18,1,GO
756,1772896825.0512068,66.59,1,GO
757,1772896825.0572073,31.71,1,GO
758,1772896825.0995765,67.35,1,GO
759,1772896825.120092,20.82,1,GO
760,1772896825.1611252,64.48,1,GO
761,1772896825.1661248,31.72,1,GO
762,1772896825.2086756,62.44,1,GO
763,1772896825.2146773,31.71,1,GO
764,1772896825.2596495,64.46,1,GO
765,1772896825.2776601,21.29,1,GO
766,1772896825.3262067,62.44,1,GO
767,1772896825.3392212,21.26,1,GO
768,1772896825.381264,64.47,1,GO
769,1772896825.3862653,31.71,1,GO
770,1772896825.4293153,62.44,1,GO
771,1772896825.4343138,31.21,1,GO
772,1772896825.4787014,62.46,1,GO
773,1772896825.4977145,21.33,1,GO
774,1772896825.5412552,62.45,1,GO
775,1772896825.5612674,20.81,1,GO
776,1772896825.6088085,64.49,1,GO
777,1772896825.6238234,21.25,1,GO
778,1772896825.6693673,62.46,1,GO
779,1772896825.6858745,21.26,1,GO
780,1772896825.730031,62.45,1,GO
781,1772896825.7350242,31.12,1,GO
782,1772896825.7805724,62.45,1,GO
783,1772896825.7985835,21.26,1,GO
784,1772896825.8471296,62.45,1,GO
785,1772896825.8611813,21.24,1,GO
786,1772896825.9062262,64.43,1,GO
787,1772896825.923746,21.26,1,GO
788,1772896825.9702854,62.47,1,GO
789,1772896825.9882987,21.26,1,GO
790,1772896826.0298462,62.44,1,GO
791,1772896826.035845,31.21,1,GO
792,1772896826.081384,61.1,1,GO
793,1772896826.097396,21.89,1,GO
794,1772896826.142943,62.45,1,GO
795,1772896826.158956,21.72,1,GO
796,1772896826.2059894,64.48,1,GO
797,1772896826.2220051,21.03,1,GO
798,1772896826.2650447,64.49,1,GO
799,1772896826.2872455,20.39,1,GO
800,1772896826.3273087,68.04,1,GO
801,1772896826.3318152,32.73,1,GO
802,1772896826.376856,64.5,1,GO
803,1772896826.3936036,21.61,1,GO
804,1772896826.4406505,62.47,1,GO
805,1772896826.456157,21.96,1,GO
806,1772896826.502688,62.45,1,GO
807,1772896826.519202,20.82,1,GO
808,1772896826.5622354,64.47,1,GO
809,1772896826.5832481,21.03,1,GO
810,1772896826.6303017,64.49,1,GO
811,1772896826.6448076,21.25,1,GO
812,1772896826.6903477,62.46,1,GO
813,1772896826.7087,21.26,1,GO
814,1772896826.7553847,62.5,1,GO
815,1772896826.7723975,21.03,1,GO
816,1772896826.8159373,64.49,1,GO
817,1772896826.8354497,21.03,1,GO
818,1772896826.8840137,62.38,1,GO
819,1772896826.898024,21.26,1,GO
820,1772896826.9420683,66.6,1,GO
821,1772896826.9600809,21.03,1,GO
822,1772896827.0051246,64.49,1,GO
823,1772896827.0241425,21.03,1,GO
824,1772896827.0671725,62.47,1,GO
825,1772896827.0858686,21.4,1,GO
826,1772896827.1349204,62.45,1,GO
827,1772896827.149935,20.81,1,GO
828,1772896827.1928558,64.48,1,GO
829,1772896827.2137809,21.12,1,GO
830,1772896827.2569587,65.67,1,GO
831,1772896827.2769728,21.07,1,GO
832,1772896827.3240223,62.45,1,GO
833,1772896827.338034,21.72,1,GO
834,1772896827.3849564,62.45,1,GO
835,1772896827.4029675,21.09,1,GO
836,1772896827.447021,64.49,1,GO
837,1772896827.4655316,21.25,1,GO
838,1772896827.5100648,62.47,1,GO
839,1772896827.5285811,21.04,1,GO
840,1772896827.571615,62.44,1,GO
841,1772896827.5926275,21.04,1,GO
842,1772896827.6376805,64.48,1,GO
843,1772896827.6571908,21.25,1,GO
844,1772896827.6979082,62.47,1,GO
845,1772896827.718921,21.64,1,GO
846,1772896827.7609568,62.45,1,STOP
847,1772896827.7819703,21.04,1,STOP
848,1772896827.8260107,64.47,1,STOP
849,1772896827.8450384,21.03,1,STOP
850,1772896827.885054,64.49,1,STOP
851,1772896827.9095752,21.04,1,STOP
852,1772896827.95161,62.46,1,STOP
853,1772896827.9736238,20.82,1,STOP
854,1772896828.0156605,66.6,1,STOP
855,1772896828.0316744,21.03,1,STOP
856,1772896828.0772216,64.47,1,STOP
857,1772896828.0957358,21.03,1,STOP
858,1772896828.1432755,62.46,1,STOP
859,1772896828.1585352,21.15,1,STOP
860,1772896828.2015777,62.4,1,STOP
861,1772896828.22323,21.2,1,STOP
862,1772896828.2684188,64.9,1,STOP
863,1772896828.2849257,21.15,1,STOP
864,1772896828.328602,62.46,1,STOP
865,1772896828.3475294,21.7,1,STOP
866,1772896828.3925698,62.44,1,STOP
867,1772896828.4095821,21.26,1,STOP
868,1772896828.4571214,62.45,1,STOP
869,1772896828.4756289,21.03,1,STOP
870,1772896828.5171764,64.49,1,STOP
871,1772896828.5356836,21.48,1,STOP
872,1772896828.5782216,62.46,1,STOP
873,1772896828.5992372,21.26,1,STOP
874,1772896828.6434233,62.45,1,STOP
875,1772896828.662437,20.97,1,STOP
876,1772896828.705479,64.49,1,STOP
877,1772896828.726994,21.03,1,STOP
878,1772896828.767025,66.63,1,STOP
879,1772896828.7880418,21.26,1,STOP
880,1772896828.8310757,62.45,1,STOP
881,1772896828.8523722,21.04,1,STOP
882,1772896828.8959117,65.38,1,STOP
883,1772896828.9139247,21.03,1,STOP
884,1772896828.957463,62.46,1,STOP
885,1772896828.976972,21.72,1,STOP
886,1772896829.0255241,66.62,1,STOP
887,1772896829.0385354,21.26,1,STOP
888,1772896829.0825758,62.45,1,STOP
889,1772896829.1025882,21.03,1,STOP
890,1772896829.1561313,64.48,1,STOP
891,1772896829.165638,21.03,1,STOP
892,1772896829.2071805,62.46,1,STOP
893,1772896829.229713,21.03,1,STOP
894,1772896829.275745,62.45,1,STOP
895,1772896829.2917576,21.49,1,STOP
896,1772896829.3353722,64.39,1,STOP
897,1772896829.3539827,21.23,1,STOP
898,1772896829.3981626,63.51,1,STOP
899,1772896829.4176786,21.03,1,STOP
900,1772896829.4597151,64.45,1,STOP
901,1772896829.4807262,21.04,1,STOP
902,1772896829.5252597,64.58,1,STOP
903,1772896829.5432959,21.23,1,STOP
904,1772896829.5868442,64.52,1,STOP
905,1772896829.605353,21.03,1,STOP
906,1772896829.6500738,64.36,1,STOP
907,1772896829.6680841,21.42,1,STOP
908,1772896829.7111177,62.44,1,STOP
909,1772896829.7306337,21.26,1,STOP
910,1772896829.7766733,64.47,1,STOP
911,1772896829.7936866,21.48,1,STOP
912,1772896829.835726,64.49,1,STOP
913,1772896829.856666,21.06,1,STOP
914,1772896829.90221,62.46,1,STOP
915,1772896829.9192235,21.26,1,STOP
916,1772896829.9622574,66.61,1,STOP
917,1772896829.9822702,21.03,1,STOP
918,1772896830.0321095,64.5,1,STOP
919,1772896830.0456145,21.35,1,STOP
920,1772896830.0901544,64.5,1,STOP
921,1772896830.1081645,21.04,1,STOP
922,1772896830.1529603,64.47,1,STOP
923,1772896830.1709723,20.92,1,STOP
924,1772896830.215008,64.47,1,STOP
925,1772896830.233021,21.03,1,STOP
926,1772896830.277565,64.49,1,STOP
927,1772896830.2970755,21.03,1,STOP
928,1772896830.3397677,62.44,1,STOP
929,1772896830.3607786,20.97,1,STOP
930,1772896830.4018142,64.48,1,STOP
931,1772896830.4233298,21.26,1,STOP
932,1772896830.4653645,64.48,1,STOP
933,1772896830.4853754,21.03,1,STOP
934,1772896830.5294123,62.46,1,STOP
935,1772896830.5484238,21.49,1,STOP
936,1772896830.5944595,62.45,1,STOP
937,1772896830.612472,21.04,1,STOP
938,1772896830.6550207,62.46,1,STOP
939,1772896830.676033,21.03,1,STOP
940,1772896830.7175708,62.46,1,STOP
941,1772896830.7390916,21.49,1,STOP
942,1772896830.7811234,62.44,1,STOP
943,1772896830.8021376,21.03,1,STOP
944,1772896830.8448484,64.49,1,STOP
945,1772896830.8648622,21.18,1,STOP
946,1772896830.9084103,62.47,1,STOP
947,1772896830.927926,21.03,1,STOP
948,1772896830.9709587,62.45,1,STOP
949,1772896830.9919693,21.04,1,STOP
950,1772896831.03792,64.49,1,STOP
951,1772896831.0544245,21.3,1,STOP
952,1772896831.0979717,64.49,1,STOP
953,1772896831.1179852,21.03,1,STOP
954,1772896831.166809,64.45,1,STOP
955,1772896831.1803217,21.36,1,STOP
956,1772896831.2248664,62.44,1,STOP
957,1772896831.2438788,20.81,1,STOP
958,1772896831.2869189,64.49,1,STOP
959,1772896831.3074338,21.03,1,STOP
960,1772896831.3500175,62.31,1,STOP
961,1772896831.37103,20.81,1,STOP
962,1772896831.4218802,64.46,1,STOP
963,1772896831.4333847,21.35,1,STOP
964,1772896831.4789288,64.49,1,STOP
965,1772896831.4954374,21.03,1,STOP
966,1772896831.5404828,62.46,1,STOP
967,1772896831.5604966,21.03,1,STOP
968,1772896831.6055295,62.44,1,STOP
969,1772896831.624049,20.82,1,STOP
970,1772896831.6685865,64.48,1,STOP
971,1772896831.6886003,20.6,1,STOP
972,1772896831.7346773,68.7,1,STOP
973,1772896831.7486885,21.49,1,STOP
974,1772896831.7982357,62.45,1,STOP
975,1772896831.8120825,21.03,1,STOP
976,1772896831.8587706,62.55,1,STOP
977,1772896831.8752792,21.03,1,STOP
978,1772896831.9188175,62.46,1,STOP
979,1772896831.9393382,21.04,1,STOP
980,1772896831.9843853,62.44,1,STOP
981,1772896832.0023959,21.03,1,STOP
982,1772896832.0498173,64.48,1,STOP
983,1772896832.0653243,21.09,1,STOP
984,1772896832.1189961,63.93,1,SLOW
985,1772896832.128006,21.04,1,SLOW
986,1772896832.17855,62.45,1,SLOW
987,1772896832.1920586,21.03,1,SLOW
988,1772896832.2346017,64.49,1,SLOW
989,1772896832.2559438,20.81,1,SLOW
990,1772896832.3016412,64.57,1,SLOW
991,1772896832.3231575,21.26,1,SLOW
992,1772896832.3621888,64.45,1,SLOW
993,1772896832.3842018,21.04,1,SLOW
994,1772896832.4267466,64.47,1,SLOW
995,1772896832.4467595,20.81,1,SLOW
996,1772896832.4872932,62.46,1,SLOW
997,1772896832.510312,21.26,1,SLOW
998,1772896832.5570443,60.56,1,SLOW
999,1772896832.573554,21.17,1,SLOW
1000,1772896832.6181014,68.92,1,SLOW
1001,1772896832.6351116,21.25,1,SLOW
1002,1772896832.677657,64.49,1,SLOW
1003,1772896832.700685,21.02,1,SLOW
1004,1772896832.7422285,62.47,1,SLOW
1005,1772896832.7612417,20.81,1,SLOW
1006,1772896832.8088005,64.47,1,SLOW
1007,1772896832.8238072,21.03,1,GO
1008,1772896832.8691773,66.61,1,GO
1009,1772896832.8881912,21.11,1,GO
1010,1772896832.931733,62.44,1,GO
1011,1772896832.9497464,21.49,1,GO
1012,1772896832.9913678,62.45,1,GO
1013,1772896833.0133805,21.22,1,GO
1014,1772896833.0574183,62.46,1,GO
1015,1772896833.0769293,21.03,1,GO
1016,1772896833.1219668,62.46,1,GO
1017,1772896833.139982,21.49,1,GO
1018,1772896833.1820178,62.45,1,GO
1019,1772896833.2040374,21.04,1,GO
1020,1772896833.2445953,64.37,1,GO
1021,1772896833.265607,21.26,1,GO
1022,1772896833.3077922,62.47,1,GO
1023,1772896833.3293087,21.19,1,GO
1024,1772896833.3703427,62.45,1,GO
1025,1772896833.3933563,21.26,1,GO
1026,1772896833.4335084,62.45,1,GO
1027,1772896833.4555213,21.43,1,GO
1028,1772896833.5000644,64.48,1,GO
1029,1772896833.51657,21.49,1,GO
1030,1772896833.5616043,64.47,1,GO
1031,1772896833.5786176,21.26,1,GO
1032,1772896833.623162,66.6,1,GO
1033,1772896833.6411755,20.81,1,GO
1034,1772896833.6842058,64.47,1,GO
1035,1772896833.7042196,21.04,1,GO
1036,1772896833.7499888,64.48,1,GO
1037,1772896833.7689993,21.38,1,GO
1038,1772896833.8120344,62.45,1,GO
1039,1772896833.8315516,20.82,1,SLOW
1040,1772896833.8766088,64.46,1,SLOW
1041,1772896833.8951392,21.02,1,SLOW
1042,1772896833.9391983,62.4,1,SLOW
1043,1772896833.9582093,20.81,1,SLOW
1044,1772896834.0018606,62.45,1,SLOW
1045,1772896834.0208747,21.21,1,SLOW
1046,1772896834.0654168,62.44,1,SLOW
1047,1772896834.0854294,21.03,1,SLOW
1048,1772896834.1294887,62.47,1,SLOW
1049,1772896834.1475065,21.47,1,SLOW
1050,1772896834.1895442,62.48,1,SLOW
1051,1772896834.2115574,21.04,1,SLOW
1052,1772896834.256644,62.45,1,SLOW
1053,1772896834.2751784,21.0,1,SLOW
1054,1772896834.3152227,64.5,1,SLOW
1055,1772896834.3382447,20.81,1,SLOW
1056,1772896834.384923,66.62,1,SLOW
1057,1772896834.399937,21.42,1,SLOW
1058,1772896834.4444716,62.45,1,SLOW
1059,1772896834.4634852,21.26,1,SLOW
1060,1772896834.5045214,64.48,1,SLOW
1061,1772896834.5265427,21.03,1,SLOW
1062,1772896834.5683625,61.33,1,SLOW
1063,1772896834.5883753,21.72,1,SLOW
1064,1772896834.6339145,62.45,1,SLOW
1065,1772896834.6512563,21.26,1,SLOW
1066,1772896834.6932955,67.38,1,SLOW
1067,1772896834.7143073,21.03,1,SLOW
1068,1772896834.7593625,62.46,1,SLOW
1069,1772896834.7783878,21.02,1,SLOW
1070,1772896834.819424,62.47,1,SLOW
1071,1772896834.8409438,20.82,1,SLOW
1072,1772896834.884997,64.47,1,SLOW
1073,1772896834.90401,21.48,1,SLOW
1074,1772896834.9455614,64.49,1,SLOW
1075,1772896834.965575,21.71,1,SLOW
1076,1772896835.0091095,62.46,1,SLOW
1077,1772896835.0286322,21.03,1,SLOW
1078,1772896835.069799,64.32,1,SLOW
1079,1772896835.0938125,21.21,1,SLOW
1080,1772896835.1343637,64.47,1,SLOW
1081,1772896835.1536791,21.57,1,SLOW
1082,1772896835.1972234,64.49,1,SLOW
1083,1772896835.217234,21.03,1,SLOW
1084,1772896835.2597852,64.42,1,SLOW
1085,1772896835.2788005,21.26,1,SLOW
1086,1772896835.3233366,62.44,1,SLOW
1087,1772896835.3423529,21.26,1,SLOW
1088,1772896835.3854795,64.48,1,SLOW
1089,1772896835.404749,21.29,1,SLOW
1090,1772896835.4452896,64.85,1,SLOW
1091,1772896835.4668062,21.25,1,SLOW
1092,1772896835.516348,62.46,2,SLOW
1093,1772896835.5378685,21.03,2,SLOW
1094,1772896835.5779076,62.45,1,SLOW
1095,1772896835.5944161,21.03,1,SLOW
1096,1772896835.6364605,64.49,1,SLOW
1097,1772896835.6574767,21.25,1,SLOW
1098,1772896835.7025082,62.46,1,SLOW
1099,1772896835.7205224,21.26,1,SLOW
1100,1772896835.7700043,64.43,1,SLOW
1101,1772896835.7835085,20.84,1,SLOW
1102,1772896835.8265624,64.49,1,SLOW
1103,1772896835.846575,21.25,1,SLOW
1104,1772896835.8942206,64.49,1,SLOW
1105,1772896835.9092333,21.21,1,SLOW
1106,1772896835.9547768,62.45,1,SLOW
1107,1772896835.9727883,20.81,1,SLOW
1108,1772896836.0182307,64.5,1,SLOW
1109,1772896836.0352426,21.3,1,SLOW
1110,1772896836.0807905,64.49,1,SLOW
1111,1772896836.0988042,21.03,1,SLOW
1112,1772896836.1453497,62.45,1,SLOW
1113,1772896836.162364,20.81,1,SLOW
1114,1772896836.2086627,64.48,2,SLOW
1115,1772896836.2280269,21.21,2,SLOW
1116,1772896836.2740598,66.6,2,SLOW
1117,1772896836.29038,21.49,2,SLOW
1118,1772896836.3309283,65.29,1,SLOW
1119,1772896836.3479383,21.48,1,SLOW
1120,1772896836.3929698,62.45,2,SLOW
1121,1772896836.417488,21.04,2,SLOW
1122,1772896836.4600408,64.47,2,SLOW
1123,1772896836.4810584,21.25,2,SLOW
1124,1772896836.5211074,64.47,2,SLOW
1125,1772896836.5426497,21.23,2,SLOW
1126,1772896836.5836902,62.49,2,SLOW
1127,1772896836.6037037,21.72,2,SLOW
1128,1772896836.649578,62.45,2,SLOW
1129,1772896836.666597,20.88,2,SLOW
1130,1772896836.708658,64.54,2,SLOW
1131,1772896836.735178,21.02,2,SLOW
1132,1772896836.7912261,32.23,2,SLOW
1133,1772896836.8092396,21.03,2,SLOW
1134,1772896836.8517833,64.49,2,SLOW
1135,1772896836.8737955,21.25,2,SLOW
1136,1772896836.9148264,66.62,2,SLOW
1137,1772896836.9333456,21.04,2,SLOW
1138,1772896836.976394,66.6,2,SLOW
1139,1772896836.9979453,21.03,2,SLOW
1140,1772896837.0469913,59.15,2,SLOW
1141,1772896837.0625026,21.42,2,SLOW
1142,1772896837.103539,62.47,2,SLOW
1143,1772896837.1221206,21.26,2,SLOW
1144,1772896837.1636634,62.16,2,SLOW
1145,1772896837.1846766,21.03,2,SLOW
1146,1772896837.2250783,65.07,1,GO
1147,1772896837.244093,21.25,1,GO
1148,1772896837.2946358,64.49,2,SLOW
1149,1772896837.3132844,21.2,2,SLOW
1150,1772896837.3562834,62.5,2,SLOW
1151,1772896837.3662949,25.0,2,SLOW
1152,1772896837.405277,104.93,2,SLOW
1153,1772896837.4182894,25.33,2,GO
1154,1772896837.46383,46.47,2,GO
1155,1772896837.4768405,27.01,2,GO
1156,1772896837.5317938,38.43,2,GO
1157,1772896837.5488064,21.3,2,GO
1158,1772896837.5908418,64.49,2,GO
1159,1772896837.611855,21.03,2,GO
1160,1772896837.6524541,71.38,1,GO
1161,1772896837.6674683,21.01,1,GO
1162,1772896837.7135353,62.32,1,GO
1163,1772896837.7180402,28.15,1,GO
1164,1772896837.7555673,83.24,0,GO
1165,1772896837.7590742,31.72,0,GO
1166,1772896837.805195,64.49,0,GO
1167,1772896837.822207,21.0,0,GO
1168,1772896837.869896,65.95,0,GO
1169,1772896837.884403,21.26,0,GO
1170,1772896837.9344459,66.61,1,GO
1171,1772896837.9504595,21.26,1,GO
1172,1772896837.9955137,64.47,1,GO
1173,1772896838.0142715,21.13,1,GO
1174,1772896838.0573158,62.5,1,GO
1175,1772896838.077333,21.03,1,GO
1176,1772896838.1257648,62.85,2,GO
1177,1772896838.1332724,25.29,2,GO
1178,1772896838.170887,124.97,2,GO
1179,1772896838.1889007,21.22,2,GO
1180,1772896838.241958,62.43,2,GO
1181,1772896838.2524674,21.25,2,GO
1182,1772896838.30103,64.46,2,GO
1183,1772896838.3220446,21.02,2,GO
1184,1772896838.362583,62.47,2,GO
1185,1772896838.3811238,21.03,2,GO
1186,1772896838.4230602,64.24,2,GO
1187,1772896838.44558,20.87,2,GO
1188,1772896838.4846253,60.56,1,GO
1189,1772896838.5036392,21.48,1,GO
1190,1772896838.5543995,65.68,1,GO
1191,1772896838.5664067,21.26,1,GO
1192,1772896838.6129844,62.46,1,GO
1193,1772896838.627498,21.47,1,GO
1194,1772896838.6790404,64.45,1,GO
1195,1772896838.690547,21.04,1,GO
1196,1772896838.7365947,64.48,1,GO
1197,1772896838.7541149,21.25,1,GO
1198,1772896838.7966564,64.42,1,GO
1199,1772896838.8176754,21.04,1,GO
1200,1772896838.8629339,64.45,1,GO
1201,1772896838.8789473,21.39,1,GO
1202,1772896838.9229832,62.45,1,GO
1203,1772896838.9425006,21.26,1,GO
1204,1772896838.9855485,64.48,1,GO
1205,1772896839.0055623,21.03,1,GO
1206,1772896839.0696208,62.45,2,GO
1207,1772896839.0876353,15.74,2,GO
1208,1772896839.1426847,64.49,2,GO
1209,1772896839.1662025,15.61,2,GO
1210,1772896839.2146552,68.88,2,GO
1211,1772896839.227169,21.3,2,GO
1212,1772896839.2752042,64.45,2,SLOW
1213,1772896839.2902176,21.26,2,SLOW
1214,1772896839.3342555,62.44,2,SLOW
1215,1772896839.3567948,21.03,2,SLOW
1216,1772896839.398522,64.38,2,SLOW
1217,1772896839.4195368,21.17,2,SLOW
1218,1772896839.463114,64.31,2,SLOW
1219,1772896839.483127,21.26,2,SLOW
1220,1772896839.5266664,62.45,2,SLOW
1221,1772896839.5496817,21.03,2,SLOW
1222,1772896839.6042247,31.73,1,SLOW
1223,1772896839.623237,21.03,1,SLOW
1224,1772896839.6663072,62.32,1,SLOW
1225,1772896839.684818,21.04,1,SLOW
1226,1772896839.7273622,64.49,1,SLOW
1227,1772896839.7496262,21.03,1,SLOW
1228,1772896839.7916744,65.52,1,SLOW
1229,1772896839.8116877,21.26,1,SLOW
1230,1772896839.8562276,62.45,2,SLOW
1231,1772896839.8775496,21.34,2,SLOW
1232,1772896839.9165878,64.49,2,SLOW
1233,1772896839.9401455,21.24,2,SLOW
1234,1772896839.9821799,62.47,1,SLOW
1235,1772896840.0001936,21.26,1,SLOW
1236,1772896840.0422258,62.44,1,SLOW
1237,1772896840.0632346,21.04,1,SLOW
1238,1772896840.1117957,64.5,2,SLOW
1239,1772896840.130239,21.03,2,SLOW
1240,1772896840.171287,60.83,1,SLOW
1241,1772896840.189299,21.25,1,SLOW
1242,1772896840.2333395,62.43,2,SLOW
1243,1772896840.2543526,21.03,2,SLOW
1244,1772896840.309216,64.48,2,SLOW
1245,1772896840.3332317,15.78,2,SLOW
1246,1772896840.381787,64.47,2,SLOW
1247,1772896840.397336,21.03,2,SLOW
1248,1772896840.4403656,62.3,2,SLOW
1249,1772896840.4668868,21.04,2,SLOW
1250,1772896840.5313134,30.75,2,SLOW
1251,1772896840.5555317,16.15,2,SLOW
1252,1772896840.5978415,64.56,2,SLOW
1253,1772896840.6228552,21.0,2,SLOW
1254,1772896840.6804485,43.6,2,SLOW
1255,1772896840.6964586,17.99,2,SLOW
1256,1772896840.7490337,64.49,2,SLOW
1257,1772896840.7615385,21.02,2,SLOW
1258,1772896840.8195038,62.49,2,SLOW
1259,1772896840.8405244,15.88,2,SLOW
1260,1772896840.9041026,62.45,2,SLOW
1261,1772896840.9232895,15.97,2,SLOW
1262,1772896840.98655,32.44,2,SLOW
1263,1772896841.0126767,15.98,2,SLOW
1264,1772896841.0625498,65.45,2,SLOW
1265,1772896841.0891652,16.28,2,SLOW
1266,1772896841.144445,64.89,2,SLOW
1267,1772896841.1702123,15.97,2,SLOW
1268,1772896841.250984,32.4,2,SLOW
1269,1772896841.275201,12.9,2,SLOW
1270,1772896841.3447971,64.97,2,SLOW
1271,1772896841.3723168,12.77,2,SLOW
1272,1772896841.4261646,64.83,2,SLOW
1273,1772896841.4501173,16.05,2,SLOW
1274,1772896841.5018308,64.49,2,SLOW
1275,1772896841.5239334,16.07,2,SLOW
1276,1772896841.5807967,62.82,2,SLOW
1277,1772896841.6028092,15.84,2,SLOW
1278,1772896841.6534991,62.4,2,SLOW
1279,1772896841.6675103,21.01,2,SLOW
1280,1772896841.7245119,64.47,2,SLOW
1281,1772896841.7478144,16.13,2,SLOW
1282,1772896841.8153522,31.97,2,SLOW
1283,1772896841.8393795,16.11,2,SLOW
1284,1772896841.8936653,64.43,2,SLOW
1285,1772896841.9171834,15.8,2,SLOW
1286,1772896841.9712977,64.18,2,SLOW
1287,1772896841.9945467,16.21,2,SLOW
1288,1772896842.0482051,65.67,2,SLOW
1289,1772896842.0714705,15.72,2,GO
1290,1772896842.1261845,62.81,2,GO
1291,1772896842.1548083,15.75,2,GO
1292,1772896842.2080202,62.11,2,GO
1293,1772896842.2320187,15.92,2,GO
1294,1772896842.2832901,64.92,2,GO
1295,1772896842.3060155,16.27,2,GO
1296,1772896842.3654459,64.17,3,STOP
1297,1772896842.3989503,15.91,3,STOP
1298,1772896842.4575033,32.02,3,STOP
1299,1772896842.4860437,16.05,3,STOP
1300,1772896842.550797,31.44,3,STOP
1301,1772896842.5748954,16.01,3,STOP
1302,1772896842.6304588,65.45,3,STOP
1303,1772896842.6565032,15.96,3,STOP
1304,1772896842.7198167,32.48,3,STOP
1305,1772896842.7510064,16.05,3,STOP
1306,1772896842.8121657,32.46,2,STOP
1307,1772896842.8395455,15.97,2,STOP
1308,1772896842.8884568,61.38,2,STOP
1309,1772896842.903536,20.24,2,STOP
1310,1772896842.9440737,94.49,3,STOP
1311,1772896842.9665966,20.6,3,STOP
1312,1772896843.007571,66.17,3,STOP
1313,1772896843.0281408,21.1,3,STOP
1314,1772896843.0696912,64.23,3,STOP
1315,1772896843.0923195,24.97,3,STOP
1316,1772896843.1364906,42.32,3,STOP
1317,1772896843.1510065,23.16,3,STOP
1318,1772896843.197475,47.58,3,STOP
1319,1772896843.2174587,21.99,3,STOP
1320,1772896843.2600076,69.06,3,STOP
1321,1772896843.2780182,21.25,3,STOP
1322,1772896843.3180537,64.48,3,STOP
1323,1772896843.3415825,21.26,3,STOP
1324,1772896843.3792927,62.39,3,STOP
1325,1772896843.404319,21.57,3,STOP
1326,1772896843.464834,63.96,3,STOP
1327,1772896843.481846,16.06,3,STOP
1328,1772896843.5261889,62.47,3,STOP
1329,1772896843.5427053,21.34,3,STOP
1330,1772896843.5945814,62.45,3,STOP
1331,1772896843.624101,16.03,3,STOP
1332,1772896843.6646395,62.45,2,GO
1333,1772896843.6836643,21.03,2,GO
1334,1772896843.743975,62.44,2,GO
1335,1772896843.7609897,16.05,2,GO
1336,1772896843.8084455,66.61,2,GO
1337,1772896843.823951,21.07,2,GO
1338,1772896843.8679335,63.52,2,GO
1339,1772896843.8869534,21.39,2,GO
1340,1772896843.940027,64.47,2,GO
1341,1772896843.9641547,16.08,2,GO
1342,1772896844.0128474,63.5,2,GO
1343,1772896844.0268555,21.07,2,GO
1344,1772896844.0683944,62.47,2,GO
1345,1772896844.0904105,21.03,2,GO
1346,1772896844.1322243,62.45,2,GO
1347,1772896844.154399,21.06,2,GO
1348,1772896844.195942,64.46,2,GO
